tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,8491660263,María Martínez,02102023,57,72,71,12,1,1,6,1,1,0,0,927,1
SIC,6830069926,María Cartagena,10051961,77,74,36,47,6,0,6,1,0,0,0,461,1
CC,9915550372,Miguel Castaneda,23011984,79,52,82,85,1,0,4,0,1,0,0,265,1
CCT,6618594652,Sofía García,09011926,92,70,9,23,6,1,3,1,1,0,0,93,0
TI REC,1218329950,David González,03061947,90,69,54,51,6,0,3,1,1,1,0,4,1
AFIS,1460163302,María Hurtado,25021982,99,74,60,60,4,1,1,0,0,0,0,221,1
DCU,3237470194,Laura González,05071976,43,43,11,59,2,0,6,1,1,1,1,654,1
CC DIG,2360256363,Sofía Hernández,09041925,32,47,64,81,1,1,2,0,1,0,0,267,1
CC REC,1711957028,María Hurtado,06091950,99,87,41,32,2,1,1,1,0,0,0,657,1
CC REC,1052811509,María Martínez,01041957,90,49,40,95,2,1,6,1,1,0,1,132,0
AFIS,2115742063,David Cartagena,24041942,13,66,16,3,4,1,2,1,0,0,1,807,0
SITAC,2325357697,Ana Perez,17091929,36,8,76,18,4,0,2,0,0,0,0,622,0
DCU,3318061100,Luis González,02011932,93,81,39,64,4,1,3,1,1,0,1,988,1
EIS,5016570114,Melissa Hernández,24011980,60,47,79,96,3,0,3,1,0,1,1,918,1
TI REC,5587437131,Miguel López,22011974,74,51,79,53,3,0,4,0,0,0,0,409,1
ABIS,4251888351,Ana Castaneda,06031990,34,59,32,45,4,1,2,1,0,1,0,443,0
CC DIG,8168077751,Luis González,25071955,34,7,37,7,3,0,1,0,0,0,1,159,0
DCU,1080327106,Juan Martínez,10121932,19,30,96,80,5,0,3,1,0,1,0,966,1
TI REN,7555312005,Melissa Cifuentes,13101999,24,99,80,46,3,1,2,1,0,1,1,305,1
TI REN,8227827186,Gabriela Perez,11081972,65,64,86,66,4,1,6,0,0,0,0,275,0
MTR,1722403733,María Martínez,06071946,80,19,75,27,1,0,5,1,0,1,1,42,1
CC PV,3486078335,Miguel Castaneda,17041955,86,19,17,48,3,0,2,1,0,1,0,990,1
CC DIG,1260060450,Ana López,21121965,75,16,56,83,1,0,6,0,1,1,1,705,1
NIP,3040940521,María Perez,05061929,95,100,81,8,6,0,3,1,0,1,1,878,1
CC,0389562070,Daniela Martínez,09031962,40,72,17,57,6,0,1,1,0,0,1,706,0
NUIP,9053464272,Laura Murillo,05091970,55,55,88,12,2,1,1,1,1,0,1,59,0
CCT,0176977070,Daniela Murillo,28021956,23,98,47,63,3,1,6,0,0,0,1,845,0
CC PV,0388522510,Laura Castaneda,03101936,41,80,66,90,2,1,1,0,1,1,0,528,0
CC PV,9045501962,David López,21022006,19,62,17,35,1,1,4,0,0,1,0,160,1
CC REC,2893087583,Melissa López,15061959,40,29,5,60,6,1,5,1,1,0,0,670,0
SITAC,4391147947,Daniela Perez,16051906,1,57,27,24,1,1,2,1,1,1,1,56,1
NUIP,1743017151,Luis Castaneda,15041929,53,3,96,50,4,0,3,0,0,0,0,120,0
CC,4579927962,Gabriela Castaneda,02021942,19,55,58,10,3,0,2,0,0,0,0,192,1
HLED-WEB,8800289873,Manuela González,27031992,86,78,21,25,1,1,6,1,0,0,1,870,1
TI PV,5117017212,David González,14081929,79,39,29,53,5,1,2,0,0,1,1,518,1
CCT,3898522777,Luis Cifuentes,08111964,7,33,11,49,5,0,2,0,0,1,1,304,0
NIP,3378670420,Gabriela Hurtado,12031974,24,49,85,10,5,0,2,1,0,1,1,992,1
NIP,1691597644,Melissa Cartagena,26022000,5,59,36,2,5,1,1,1,0,1,0,113,0
CC DIG,6676418689,David Perez,09081936,87,14,63,75,6,0,2,1,1,0,1,758,0
NUIP,0040242478,David Martínez,04101937,57,64,38,4,5,1,1,1,0,1,0,951,0
TI REC,4323822818,Melissa Rodríguez,15101952,53,49,56,55,5,1,3,0,0,1,0,121,0
TI PV,6155212693,Melissa Murillo,06101972,52,7,27,86,4,0,2,1,1,0,1,643,0
CC REN,7318836645,Carlos Murillo,14051927,1,79,12,31,3,1,3,0,0,1,0,151,1
CC REC,5623440386,David Hurtado,14121937,42,58,30,36,4,0,4,0,1,0,0,828,0
DCU,5870959486,Ana Hernández,26081955,97,35,8,23,2,1,5,0,1,1,0,437,0
TI REC,0979880741,Sofía González,13091997,88,88,95,82,6,1,1,0,1,1,1,103,1
SITAC,4412477258,Melissa Hernández,11111997,57,90,92,4,5,0,1,0,1,0,0,500,0
EIS,4070069190,Ana García,21011977,51,65,44,23,6,1,6,1,1,1,1,765,1
ABIS,7624404410,Manuela Castaneda,23021994,31,44,85,47,6,0,2,0,1,0,1,836,1
CC REN,6522718983,Ana Murillo,02111992,42,100,33,83,5,0,5,1,0,0,1,226,1
ANI,2223791879,Laura Martínez,15041920,44,97,60,27,1,1,3,0,1,1,0,821,0
EIS,5432837460,Marcela González,07101935,90,44,89,70,1,1,5,0,1,0,0,253,0
TI REC,2770010838,Melissa Hernández,28071997,6,85,17,51,3,1,1,1,0,0,1,317,1
CC PV,7476875741,Carlos Martínez,26031976,2,21,84,73,6,0,5,0,1,1,1,925,0
TI REC,3941055769,Manuela Cifuentes,25051926,62,36,2,32,1,1,3,0,1,1,1,300,0
CC REC,9521183547,Carlos Hurtado,17071954,16,11,65,51,1,1,1,1,1,0,1,435,1
ABIS,3131679091,David Murillo,25031929,60,81,10,75,1,1,2,0,0,0,0,302,1
CC DUP,9685899204,Ana González,07091995,49,42,63,43,4,1,6,0,1,0,0,450,0
AFIS,6050232129,Ana Martínez,17011984,25,2,14,7,4,0,5,0,0,0,0,33,1
EIS,1331633334,Gabriela Hurtado,28121936,97,5,61,24,3,1,1,1,1,0,1,822,1
ABIS,3858184724,María Hurtado,01111989,74,59,52,46,2,1,4,0,1,0,1,328,0
CC REC,8112085754,Sofía Perez,07011976,30,45,5,79,4,1,4,1,0,1,1,784,1
SITAC,0866755548,Ana Murillo,01091971,37,59,32,44,3,0,2,1,1,1,1,138,0
NUIP,8685217348,Juan Cartagena,13021942,34,14,26,88,2,1,4,0,1,0,1,350,1
HLED-WEB,8843759163,David Murillo,04021948,44,14,51,29,6,1,3,1,1,1,1,659,0
SIC,6015666447,Luis Perez,15091973,52,2,27,19,4,0,5,1,1,1,1,72,0
MTR,6395090822,Sofía González,20111927,3,45,39,11,2,0,3,1,1,0,1,739,1
MTR,4006104314,Ana Martínez,11051969,43,47,52,39,4,0,2,1,0,0,1,957,0
NUIP,1751154432,Ana Perez,08061991,95,10,23,10,6,0,1,0,0,1,0,594,1
ABIS,8975885061,Melissa González,21101969,36,7,100,50,1,1,6,0,1,0,1,169,1
SIC,5694679158,Juan Cifuentes,18062020,26,61,24,77,4,1,1,0,0,1,1,477,1
CC DIG,2700480022,Melissa López,21081982,83,66,1,21,5,1,1,0,1,1,0,531,1
TI DUP,1457953000,Melissa Hernández,11081970,43,13,33,80,1,0,6,1,0,1,1,939,1
TI PV,9925227431,Juan González,11051930,93,95,85,94,1,1,1,0,0,1,0,79,0
CC DUP,4384633280,Gabriela González,23021988,9,67,20,21,4,1,2,0,1,0,0,295,1
NUIP,8114515959,Miguel Cifuentes,24081950,66,63,40,7,6,0,1,0,1,1,1,352,1
CC,6913017240,Melissa López,04031972,29,91,70,48,4,1,3,0,0,0,1,812,1
CC REN,6451474171,Gabriela González,18051963,99,29,42,3,6,0,1,0,0,0,0,39,0
CC REN,4733572412,Daniela López,10061975,47,7,3,83,6,0,1,1,1,1,0,623,0
CC REC,5354918343,Marcela Hernández,03051997,94,18,21,80,6,1,4,1,0,0,0,828,0
HLED-WEB,4687938396,David Murillo,25091975,78,6,19,22,2,1,1,1,0,0,1,398,1
EIS,0273994123,Sofía Rodríguez,07042006,52,68,31,92,6,1,6,1,0,0,1,119,0
CC REC,5360311975,Luis Hernández,18031995,37,96,33,91,5,1,1,0,0,0,1,403,0
TI DUP,4180000597,Luis Cartagena,17022006,90,85,58,67,1,0,5,0,1,1,0,449,0
DCU,8405801541,Carlos López,19032001,45,42,81,9,5,1,5,1,0,0,1,775,1
CC,4041985348,Melissa García,27081990,43,80,52,62,3,0,5,0,0,0,1,98,1
ANI,6349674695,Luis López,15061993,62,22,23,28,5,0,2,1,1,0,1,32,0
AFIS,0313080251,Laura López,20121933,48,13,42,39,5,0,5,0,1,0,1,618,1
TI DUP,6173106262,Luis Hurtado,18061986,38,9,84,99,2,1,2,1,1,0,1,271,0
CC REC,3050408844,María Cifuentes,24121943,30,12,12,53,5,0,1,1,1,1,1,81,0
CC DIG,0685923351,Carlos Hurtado,24051962,33,36,68,56,4,0,2,1,1,0,0,366,1
CC DIG,6311063956,Laura Murillo,28112006,66,88,2,33,5,1,6,0,0,0,1,964,0
TI REN,5474705326,Manuela Hurtado,07101999,83,59,70,34,2,0,5,1,1,0,1,921,0
CC REN,8490953042,David Murillo,04081961,70,88,73,55,2,0,2,1,1,0,0,164,0
TI PV,1366354676,Laura Hurtado,01051969,87,35,71,21,5,1,3,1,1,1,0,694,1
TI REC,7400900392,Marcela López,28051982,20,1,47,59,2,1,4,1,0,1,1,170,1
HLED-WEB,7287048960,Carlos Rodríguez,23112002,1,37,64,8,3,0,3,1,0,0,0,212,1
TI DUP,0224697664,Sofía Cifuentes,23061935,3,75,84,65,2,1,1,0,0,1,0,719,1
TI REN,7184909776,Laura García,01081984,72,15,5,71,3,1,1,1,0,1,1,170,1
SITAC,5810983770,Ana Perez,21041948,16,11,17,97,6,0,3,1,0,0,0,678,0
