tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,1646883178,María Hurtado,03051943,78,21,37,54,5,1,1,1,1,1,0,681,1
AFIS,6042774293,Sofía López,09121953,87,88,52,41,4,0,5,1,1,0,1,902,1
ANI,8622740801,Manuela Cartagena,25092009,41,55,12,26,3,1,5,0,1,1,0,221,0
CCT,2419746188,Ana González,02041999,12,1,88,34,6,0,5,1,1,0,0,8,1
TI DUP,5413437776,María García,26101967,59,60,65,54,2,0,2,1,0,0,1,645,1
SIC,5962597261,Juan Perez,14021968,48,91,25,63,3,0,1,0,1,1,0,17,0
CC REN,6613403849,Gabriela Cartagena,25111939,37,99,92,42,5,0,6,1,1,1,0,946,0
CC REC,5090348653,Daniela González,23052005,4,36,48,43,2,0,4,1,1,0,1,229,1
CC DIG,9432525560,Sofía Hurtado,02121991,59,45,87,17,2,1,5,0,0,0,0,612,1
NUIP,8111431960,Laura Perez,02011981,73,24,43,34,5,1,3,1,1,0,1,643,0
CC,3397891528,Ana Hurtado,19091983,23,91,82,56,1,0,5,0,1,1,1,339,0
ABIS,8275412162,David Castaneda,07031985,16,62,69,51,5,1,1,0,0,1,0,138,1
TI PV,1816960454,Ana Castaneda,19051980,97,47,55,13,4,1,5,1,1,1,0,970,1
CC REC,1830087188,Manuela García,24051961,16,88,6,84,1,0,6,1,1,1,1,253,1
CC DUP,4439430176,Luis Rodríguez,04011973,56,70,72,88,1,1,4,1,1,1,1,163,0
MTR,4567377067,Juan Murillo,01021944,71,70,51,18,6,0,4,0,1,0,1,579,0
TI REC,2523649216,Sofía Perez,28031974,13,77,91,28,2,0,3,1,1,0,1,305,1
CC DIG,3467714805,Juan García,19031941,13,18,78,20,6,0,1,1,0,1,1,961,0
TI DUP,7836257207,Melissa Hernández,08061997,7,44,25,87,5,1,5,0,0,0,0,68,1
HLED-WEB,9042909040,Sofía Perez,16031986,65,56,65,94,4,0,5,0,1,1,0,804,0
