tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,9513260337,Miguel Castaneda,02072001,88,4,93,75,5,1,4,0,0,1,1,406,1
SITAC,2003380718,Melissa Murillo,04031980,10,36,88,98,2,1,5,0,1,1,1,896,1
TI REC,7796780652,Manuela Cartagena,27021937,49,68,50,59,3,1,3,1,1,1,0,326,0
NIP,4973063705,Melissa González,22051998,4,41,74,48,5,0,2,1,1,0,0,39,1
CC REN,7575894137,Miguel Castaneda,10052007,60,21,47,75,1,0,5,0,0,1,1,448,1
TI DUP,4383046332,Marcela Martínez,20091954,40,44,53,18,5,1,5,1,0,0,1,894,0
SITAC,5956647374,Marcela Cartagena,16081955,12,5,20,11,3,1,5,1,0,0,0,959,1
HLED-WEB,9431202492,Gabriela Hernández,26101931,89,48,24,99,1,1,2,1,0,0,0,728,1
EIS,6841555294,Sofía Perez,03051948,20,89,45,28,5,1,3,1,1,1,0,974,0
NUIP,7343358363,Daniela Rodríguez,21121955,42,8,95,89,4,1,5,1,0,0,1,51,0
HLED-WEB,7222171645,Luis Hurtado,09121999,48,19,98,13,4,0,5,0,1,1,1,590,0
CC REN,0225684897,Sofía Perez,15011938,62,38,88,50,6,0,1,0,1,0,0,633,0
TI REC,5190911309,Melissa López,07061932,97,26,12,71,6,1,6,1,0,1,1,383,0
CC DIG,8526138218,Melissa Murillo,27091938,47,2,91,66,5,1,4,0,0,0,1,974,1
CC,7491828016,Manuela Martínez,08051927,58,27,48,74,4,1,1,0,1,1,1,441,1
NIP,6999428410,David Rodríguez,22061944,59,45,43,56,1,0,6,1,0,1,0,669,1
CC DUP,1677048521,Juan Cifuentes,12051994,33,2,46,87,6,0,3,0,0,1,0,388,1
ANI,4993246349,Manuela Perez,21111938,69,30,59,93,1,1,3,1,1,1,1,561,1
CC REN,9069486866,Manuela Castaneda,27061976,27,50,4,98,6,0,5,0,1,1,1,533,1
DCU,7474703489,Miguel Martínez,02011979,84,68,86,21,1,0,2,1,1,1,0,901,1
TI PV,1028953806,Juan Rodríguez,22011925,37,9,82,29,5,0,5,0,0,0,0,91,1
NUIP,3364393473,Melissa López,05071996,64,72,42,7,4,0,2,0,1,0,0,973,0
CC DIG,4218355645,María Hernández,02091987,97,77,11,81,3,0,4,0,0,1,0,825,0
ANI,5867997296,María Hurtado,25111961,74,22,87,34,2,1,2,1,1,1,0,369,1
CC REC,0340561198,Sofía Cartagena,06091968,94,80,96,95,5,1,4,0,1,0,0,432,1
TI DUP,3925952842,Sofía Martínez,02041964,74,56,29,77,4,1,1,0,1,1,0,20,1
ABIS,4670180880,Gabriela García,27021930,43,93,75,56,2,1,1,1,1,1,0,614,1
DCU,8051211471,Melissa Cartagena,01051937,31,33,53,35,4,0,1,1,0,1,1,826,0
MTR,9766291516,Gabriela Cifuentes,07081939,14,33,86,45,1,1,6,0,0,1,0,817,1
TI PV,5603495168,Juan Rodríguez,02061952,57,28,53,89,3,0,2,0,0,1,0,63,0
SITAC,0451157452,Luis Murillo,16111961,45,21,15,8,1,0,4,0,1,0,0,111,1
ABIS,2864717957,Marcela López,17071933,34,14,11,27,5,0,4,0,1,0,0,514,1
TI DUP,3220689862,David Martínez,23031964,21,39,73,50,5,1,3,1,1,1,0,140,1
NIP,0460575079,Manuela Martínez,28051947,1,65,48,32,2,0,6,0,0,1,1,751,0
CC,2071906406,Juan López,04021996,96,53,41,56,6,0,4,0,0,1,1,297,0
CC DIG,4608958476,Marcela López,07051924,2,92,41,65,2,1,3,1,0,1,0,188,1
CC DUP,3102594377,Manuela Perez,15031935,91,55,32,15,4,1,3,0,0,0,1,863,0
SITAC,2991473231,Luis López,17041950,16,55,13,18,6,0,4,1,0,1,1,496,1
CC DUP,6913810573,Carlos Martínez,23051988,56,93,8,32,5,1,4,1,0,1,1,799,1
CCT,0237172896,David Hernández,18051927,33,93,83,48,1,0,2,0,0,1,0,936,0
HLED-WEB,8490763067,David García,04022009,94,83,70,78,6,1,6,1,1,0,0,804,0
CC REC,4086144678,Sofía Castaneda,16082008,57,30,45,85,6,0,5,1,0,0,0,808,0
MTR,5861473017,Manuela Cartagena,05051977,88,7,32,92,4,1,1,0,0,0,1,62,0
EIS,6335691412,Luis Cartagena,10081964,42,33,78,25,1,0,6,1,0,0,1,341,0
HLED-WEB,1965051209,Carlos Martínez,28041955,85,71,60,83,4,0,1,1,1,1,0,183,0
ABIS,7370425202,Daniela Hernández,21101998,54,47,19,29,5,1,6,0,1,1,0,926,1
ANI,0608144838,Melissa Hernández,21051945,92,58,42,58,3,0,3,1,0,1,0,576,1
CC REC,9684853099,Juan Castaneda,11101999,100,62,2,30,5,1,6,1,1,0,0,722,0
NUIP,4454867932,Manuela Hurtado,18041977,39,98,20,86,1,0,2,1,1,1,1,661,0
CC DIG,4593379634,Manuela López,21081990,50,20,74,38,2,1,1,1,1,0,1,375,0
TI,1374185466,Juan González,19012020,41,77,13,68,1,1,6,1,0,1,0,431,0
CC,7233861535,David Murillo,24091990,66,13,66,71,3,0,4,1,0,0,1,327,0
TI DUP,7961843196,Melissa Hurtado,10051968,54,89,26,24,2,0,5,1,1,1,1,379,0
SITAC,0781361510,Melissa Hernández,04071946,63,96,54,67,1,1,1,0,1,0,0,636,1
TI REN,5330971179,Daniela Castaneda,28071977,10,36,63,47,5,1,2,0,1,1,0,792,1
CC,6473661629,Juan Murillo,01102008,69,11,96,12,5,0,1,0,1,0,1,605,1
TI,7449875507,Ana Martínez,12081945,51,68,50,41,6,1,5,1,1,1,0,489,0
AFIS,9644122598,María Perez,15041960,16,38,38,75,6,0,1,1,0,1,1,942,1
TI DUP,5276171561,Sofía Murillo,02031937,92,79,58,40,2,0,4,0,0,0,0,794,0
NIP,5303272460,María Cifuentes,27011991,27,8,65,46,4,1,2,0,0,1,1,702,1
TI REN,8497841425,Ana Cifuentes,27071939,11,25,23,40,3,0,5,0,1,1,1,801,0
SIC,3657096691,David Hurtado,01011949,91,88,23,46,3,0,5,0,0,1,0,642,1
ABIS,3762585238,Marcela García,13111974,7,64,3,38,3,1,3,0,0,1,1,65,1
