tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,0945602027,Sofía Castaneda,02031967,78,53,71,13,1,0,1,1,1,1,0,371,0
TI DUP,8318752441,Ana Hernández,02031934,56,37,26,19,1,0,6,0,1,1,1,562,0
NUIP,6661920949,Carlos Cartagena,04041956,61,63,20,34,3,1,2,1,0,1,1,22,1
TI REN,4358345438,Juan Hurtado,08051937,37,82,60,32,3,0,6,0,1,0,1,931,1
TI REN,5669151749,Gabriela Cartagena,25101943,20,6,19,18,5,0,6,1,0,0,1,526,0
EIS,0967790472,Manuela Castaneda,08122009,95,55,32,81,3,0,3,0,0,0,0,656,1
TI,6475822093,Ana Castaneda,12011979,98,63,19,11,2,0,2,0,1,0,0,435,0
ABIS,1928522358,Carlos Rodríguez,02071952,92,93,35,39,3,1,1,0,1,0,0,468,1
NUIP,6791351305,Manuela González,26121951,16,42,76,84,3,1,4,0,1,1,0,411,1
CC PV,7822924578,Ana Martínez,19021957,80,44,90,15,2,0,6,0,0,1,1,185,0
CC,8451757241,Marcela Cifuentes,06041942,8,39,62,17,3,1,5,1,1,0,0,605,0
TI REC,7387501813,Daniela González,09011934,85,57,31,70,5,0,3,1,1,0,1,360,0
ABIS,7449810743,Manuela Cifuentes,28011929,6,95,9,51,5,0,2,0,1,0,1,24,0
NUIP,2200647245,Ana Perez,11031942,69,76,72,58,4,1,5,1,1,1,1,622,0
CC DIG,7387684547,Manuela Castaneda,09101945,74,86,42,32,2,1,3,1,1,0,0,576,0
HLED-WEB,7892691663,Marcela García,02032002,100,45,63,73,2,1,1,0,1,0,0,256,0
SITAC,9176745917,Gabriela Hurtado,10111940,53,82,62,70,1,0,2,0,0,0,0,857,0
TI REC,0118023155,Laura Hurtado,13081960,71,91,55,38,4,1,6,0,0,0,1,374,1
NIP,4015706221,Carlos González,13051931,39,55,34,82,6,0,3,0,0,0,1,867,1
TI PV,4283743442,Juan Cartagena,15031959,72,68,86,46,1,1,5,1,1,1,1,807,1
CC DUP,2493104894,Carlos Hurtado,26021907,74,36,62,56,2,1,5,0,1,0,0,325,0
TI REC,0045874889,Melissa Cartagena,04081954,87,24,93,9,2,0,2,0,1,1,1,811,1
DCU,2711807333,Sofía Murillo,19052009,29,45,39,80,5,0,2,1,0,0,1,804,0
AFIS,1347575421,Sofía Rodríguez,02122000,46,16,60,11,4,1,5,1,1,0,1,117,0
CC DUP,9579149254,María Hernández,12011925,78,23,10,3,5,1,6,1,0,1,1,836,0
HLED-WEB,1328389982,Daniela Martínez,13031995,75,67,39,1,6,0,1,0,1,1,1,58,1
NIP,3316285277,Sofía Martínez,22061946,34,41,19,22,1,0,1,1,1,1,0,101,0
CC PV,5190737444,Marcela Castaneda,28021987,87,49,69,65,6,1,1,1,0,1,1,293,0
CC PV,0345446152,Sofía Hurtado,04111995,57,73,70,1,4,1,3,1,1,0,0,714,0
SITAC,4564126664,Marcela Hernández,04071927,79,44,47,31,3,1,1,1,1,0,1,848,1
CC DIG,5822100400,Gabriela Murillo,01071943,15,46,27,90,4,1,6,0,0,1,0,277,1
TI REC,7993282276,Carlos López,28032004,71,18,91,54,1,1,5,1,0,0,1,568,1
TI,5823553918,Marcela García,17011992,3,74,41,89,2,1,6,1,0,1,0,435,0
CCT,6167864628,Carlos López,02111952,36,59,19,88,1,1,5,1,0,0,0,183,0
CC REC,3016262178,Luis Martínez,05062004,12,17,98,36,5,1,4,1,1,0,0,238,0
NUIP,7732128301,Sofía Perez,27101940,53,84,10,21,2,0,5,0,1,0,1,211,0
SIC,5419992614,Luis Cifuentes,23051977,77,27,89,63,1,0,5,0,1,0,1,372,0
NUIP,9667457095,Juan Martínez,03091947,57,71,80,83,6,0,5,1,0,0,1,286,1
TI PV,2366183259,Miguel García,19081978,43,72,3,72,6,0,5,0,1,0,1,599,1
CC REC,5067271739,Juan García,28091969,69,19,62,23,2,0,1,0,0,0,1,902,0
SIC,9076546557,Luis Cartagena,01091929,54,90,93,9,2,0,1,0,1,0,1,601,0
