tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,9933559211,Carlos Cartagena,20021933,3,88,91,53,4,1,4,0,1,1,0,519,1
TI REC,0305373177,María Murillo,01081940,4,66,91,87,2,0,4,0,1,0,0,850,0
CC PV,6486598488,María López,03051988,53,3,4,64,2,1,1,1,0,1,1,891,1
ABIS,5887921129,Gabriela Cifuentes,20101953,16,51,44,68,4,1,4,1,1,1,1,303,0
TI DUP,8175985119,Manuela Hurtado,17081934,42,67,46,68,6,1,4,0,0,0,1,904,1
SIC,0198028258,Carlos García,04111995,71,38,65,63,2,1,3,0,1,1,1,604,0
HLED-WEB,9488934331,Manuela Hurtado,02101977,98,70,96,22,2,1,1,0,0,1,0,745,0
ABIS,8133911429,Luis Hernández,09061955,38,93,29,100,1,1,1,0,0,0,1,843,0
TI DUP,8207502659,Juan Cifuentes,19081978,83,19,24,65,2,1,6,0,1,0,0,2,1
CC,9950708630,Miguel Murillo,07061944,12,28,43,24,2,1,2,0,0,1,1,856,0
AFIS,6153654867,Sofía Hurtado,12121987,5,52,97,99,2,1,4,0,1,0,1,403,1
TI,1688623520,Ana García,14091936,38,78,55,87,5,1,2,1,0,1,1,903,1
CC REN,9270786162,María Cartagena,14021938,43,49,92,92,4,1,6,0,0,1,0,163,1
SIC,4947069491,María Cartagena,03111984,71,23,30,57,6,1,5,1,1,0,0,901,0
EIS,6263327794,Marcela González,13091948,66,67,67,74,5,1,5,0,0,0,1,452,1
CC PV,0772043009,María Castaneda,09062006,60,90,56,49,6,0,3,0,0,0,0,5,1
CC,7984115424,Miguel García,06111980,92,57,14,9,3,1,5,0,0,1,0,989,0
DCU,9618293220,María López,24101945,47,78,15,67,3,1,6,0,0,0,1,282,0
CC REC,5279370533,Carlos Hernández,05112007,1,25,33,58,1,0,1,0,1,1,0,411,0
CC REC,9147337619,Carlos Hurtado,19121944,94,23,81,98,6,0,2,0,1,0,1,595,1
CC REC,4443072907,Luis Rodríguez,17061909,22,31,56,66,6,0,6,0,0,1,0,922,0
ANI,2045735986,David Hernández,08081976,44,43,15,28,6,0,3,1,0,1,0,948,1
TI,5638429104,Gabriela López,24101938,26,98,89,96,2,1,4,1,0,1,1,679,1
CC,7489228154,Ana González,08081960,75,5,88,3,4,0,1,1,1,1,0,883,0
SITAC,6900250132,María Cifuentes,20051969,34,73,86,45,1,1,2,1,1,1,0,995,0
NIP,0639984208,Juan Cartagena,16111978,85,17,64,23,2,1,6,1,1,1,0,495,1
EIS,8257878493,Sofía López,22071958,99,28,77,61,2,0,1,1,1,0,0,178,1
AFIS,5092786027,Ana García,04111985,6,81,14,37,4,0,3,0,1,1,0,79,0
CC PV,9103071092,Luis Perez,27031976,37,56,46,22,6,1,1,0,0,0,1,462,1
ANI,7017029781,Gabriela Martínez,12021965,18,72,15,77,6,0,4,0,1,0,0,805,0
EIS,9970749602,Manuela Castaneda,06021932,11,95,33,65,2,1,4,0,1,1,0,496,0
NIP,8321575022,Daniela Castaneda,19011942,67,23,59,69,5,0,3,1,1,1,0,665,1
SIC,9697165112,Ana Hernández,19101974,38,27,24,41,6,1,6,1,0,1,1,217,0
CC REC,3666155933,Gabriela Hurtado,01042006,14,34,67,13,6,0,6,1,1,1,1,340,0
CC,1863187918,Carlos Perez,10091984,47,27,18,83,1,1,6,0,0,0,0,387,0
SIC,2674766294,Melissa Castaneda,03021954,62,15,82,19,5,1,4,1,0,0,1,808,0
NIP,1574880544,Sofía Cartagena,03021977,18,89,16,54,1,0,2,0,1,1,0,359,0
MTR,8133844959,Daniela Rodríguez,06031926,85,92,19,8,1,0,4,0,0,0,1,555,1
CC REC,1743049157,Laura López,13011955,46,36,80,82,1,1,4,0,1,0,1,21,0
ABIS,3894003018,Daniela Rodríguez,22121964,91,53,34,30,6,0,5,0,1,0,0,455,0
CC REC,8000066521,Daniela Martínez,27091940,57,14,88,65,1,0,2,0,0,1,1,630,0
TI PV,6485537749,Manuela Castaneda,07061993,49,34,53,68,4,0,4,0,0,1,1,691,0
CC DIG,4905172193,Juan Perez,18021942,90,49,16,64,5,0,4,0,0,0,1,489,0
SIC,7166732377,Luis Perez,11061993,59,96,72,27,4,1,1,1,1,1,0,502,0
CC REN,9138517348,Marcela Rodríguez,26071963,26,38,53,14,5,1,6,0,1,0,1,235,0
CC DUP,7875566979,David Martínez,05101935,75,85,27,77,6,1,4,1,0,1,1,12,0
CC REN,0030298163,Ana González,05051935,9,82,56,78,3,0,1,1,1,1,0,814,0
NIP,6476123553,Gabriela Murillo,09041969,70,83,6,83,1,0,4,0,1,0,0,291,1
CCT,6815822120,Juan Murillo,07021939,26,78,99,70,3,1,6,1,0,1,1,964,0
TI REC,3097309225,Marcela González,02062009,48,7,71,7,2,0,4,0,1,0,0,662,0
CC REC,8229481434,María Cifuentes,11021982,51,96,12,37,3,0,2,0,0,1,0,857,0
AFIS,0778707104,Ana González,24082006,39,52,96,15,3,0,4,1,0,0,1,2,1
SITAC,7660492776,Carlos Cartagena,12031975,58,32,70,65,4,1,5,1,0,1,1,456,0
TI REN,4547661063,Sofía Martínez,18071980,65,31,3,84,5,0,5,0,1,0,0,735,0
SIC,9956722056,Carlos García,06061987,72,57,35,88,4,0,2,0,1,0,1,143,0
ANI,5891225705,Manuela Murillo,25061993,41,71,70,46,1,1,4,0,0,1,1,64,1
ABIS,8748261788,David Martínez,07081956,46,66,89,79,4,1,6,1,0,0,1,180,0
ANI,0695466670,María Castaneda,09091926,32,55,35,63,4,1,6,0,1,1,0,195,1
CC DIG,3935939363,Miguel Cifuentes,23021993,47,93,7,15,4,0,4,1,0,1,0,628,0
CC REN,7008735126,Carlos Hurtado,01121976,26,95,58,88,2,0,6,1,0,1,1,519,1
