tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,3187532306,Luis López,16042007,42,95,60,88,4,0,2,1,0,0,1,665,1
DCU,3035160049,Gabriela Perez,13051962,94,84,74,36,2,0,2,1,0,1,0,15,1
TI PV,2456054128,Daniela Hernández,05101955,95,22,47,71,4,0,5,1,0,1,1,60,0
EIS,4954953593,Daniela Cartagena,27061926,44,78,94,65,3,1,1,1,1,0,0,781,0
SITAC,8942798724,Juan Hurtado,23011987,97,42,45,77,4,0,5,1,1,1,1,255,1
CC PV,5459373849,Sofía García,16081948,31,21,28,78,2,0,3,0,0,1,0,975,0
CC REC,4792303936,Manuela Cifuentes,18011984,93,45,32,46,4,0,4,1,0,0,0,718,1
TI PV,3018018240,Miguel Perez,16102001,55,25,51,81,2,0,3,1,1,1,0,315,1
DCU,5747321277,Manuela López,21021987,4,4,19,98,5,1,6,0,0,0,0,428,0
ABIS,2422242033,David Martínez,07041974,80,19,71,17,6,0,1,0,1,0,1,925,0
TI DUP,9173945331,Sofía Castaneda,25121917,93,26,52,70,4,0,6,0,1,0,1,882,0
TI REC,4072394494,Ana Castaneda,04051964,3,52,77,14,6,1,3,1,0,0,0,775,1
NUIP,8624603353,David Murillo,15071938,1,28,16,65,6,1,4,1,1,0,0,99,0
CC DUP,2649766844,Luis Rodríguez,28041936,5,52,30,42,2,0,2,1,1,1,0,910,1
MTR,3728602347,Daniela Cifuentes,03021934,33,42,70,38,3,1,6,1,0,0,0,876,1
CCT,2829539946,Luis Cifuentes,08071951,31,16,71,78,1,0,3,1,1,1,0,799,1
AFIS,2264692823,Gabriela García,24011941,70,41,93,45,4,0,6,1,0,1,1,39,1
CCT,9701102094,Gabriela González,18031950,36,57,20,23,4,1,2,1,1,0,0,462,1
EIS,4190229615,Ana Cifuentes,25081995,35,83,38,18,1,0,2,1,0,1,1,760,0
ANI,3224408383,Gabriela Castaneda,20061976,14,24,11,89,3,0,5,1,0,0,1,17,0
SIC,6012325743,Gabriela Cartagena,05081975,39,59,99,58,3,0,6,0,0,0,1,904,0
HLED-WEB,0589120433,Ana Martínez,25061993,53,29,43,93,5,0,5,1,0,0,1,415,0
MTR,6035676262,Marcela López,05101968,74,34,85,19,1,1,1,0,1,1,0,652,1
NUIP,0070841415,Juan Hernández,05061948,82,69,81,58,5,0,3,1,1,1,0,986,0
NIP,8313125328,Manuela González,23081978,22,38,61,63,6,1,2,0,0,0,1,725,0
CC,3916269523,María Hurtado,04091993,11,90,90,86,1,0,5,0,1,0,1,425,0
CCT,5693171613,Carlos González,24072002,92,45,68,78,6,1,4,1,0,1,1,464,1
CCT,2922752086,Miguel Hernández,23022009,20,32,71,1,4,0,3,1,0,1,1,318,1
ANI,9840430183,Marcela González,10071993,88,72,56,100,6,0,4,1,0,0,1,93,0
SIC,4824156422,Marcela Hernández,01081944,26,1,78,83,2,1,5,1,0,1,0,896,0
AFIS,6659123319,Laura Hernández,13021950,52,11,71,96,4,1,3,0,1,0,0,58,1
NUIP,1276684008,Gabriela Cifuentes,20071947,82,59,61,25,4,0,1,1,1,1,1,805,0
DCU,9722420070,María Cartagena,09082002,76,42,26,93,1,1,2,0,0,0,1,651,1
ANI,6341723250,Miguel Hurtado,28011964,35,91,76,17,4,1,1,1,0,1,0,101,1
TI REN,4906739688,Gabriela Perez,04091945,27,2,2,1,6,1,5,1,1,1,1,34,0
SITAC,6356827307,Gabriela López,05061957,98,27,20,70,6,1,5,1,0,1,1,374,0
TI PV,4494525625,Sofía Rodríguez,12121927,20,34,17,15,1,0,3,0,0,0,1,462,0
CC DUP,7398980205,Miguel López,07112005,17,7,97,5,6,0,5,0,1,0,1,124,1
MTR,1963160988,Ana Murillo,28121951,68,23,60,74,1,1,2,0,1,0,1,904,0
