tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,4069864416,David González,20012019,62,97,16,9,2,0,6,1,0,0,1,957,0
ANI,2287141386,María López,27041994,55,24,84,91,5,1,1,1,1,0,0,724,0
CC DIG,3221646979,Marcela López,05091985,96,88,19,84,4,0,1,1,1,0,1,143,1
AFIS,2574190227,María Castaneda,05081983,4,100,52,44,3,1,4,0,1,1,0,277,1
DCU,0024846594,María Hurtado,21061932,64,61,34,40,3,1,3,0,1,1,0,960,1
ABIS,9512750347,Luis Perez,19121985,24,36,33,62,1,0,5,1,1,1,0,402,0
EIS,3549280808,Sofía González,15071969,57,70,52,52,3,1,2,1,1,1,0,430,0
TI,1007056193,Melissa Cifuentes,22031940,99,11,19,75,3,1,5,0,0,1,1,130,0
NUIP,2580788873,Carlos Hernández,28081928,90,61,58,24,3,1,4,1,1,0,0,656,1
MTR,5510251051,David Cartagena,07101950,54,22,81,12,4,0,3,1,1,1,0,454,1
TI DUP,6039157576,Miguel Hurtado,25101985,70,39,62,94,2,1,3,1,1,0,0,246,0
CC DUP,7572828530,Juan Cifuentes,07011946,77,99,60,74,1,1,4,0,0,0,0,884,1
NIP,4059681590,Juan Perez,27111924,85,96,40,23,5,0,3,1,0,1,0,645,1
TI DUP,2317451196,Laura García,07021993,2,48,80,43,6,1,6,1,1,1,1,270,0
ABIS,2271913084,Melissa López,06121945,59,15,95,32,6,1,4,0,0,1,0,549,0
HLED-WEB,6350991813,Luis López,14102007,43,57,90,69,2,0,3,1,1,1,0,345,0
AFIS,7641374264,Luis González,03122007,92,97,72,94,3,0,2,1,0,1,1,426,1
SITAC,0142484563,Daniela García,06061940,29,73,8,4,4,0,4,1,0,0,1,738,1
CC DUP,0059368239,Juan Hurtado,05052000,11,73,20,72,6,1,3,1,0,0,1,252,0
CC,4872080563,Juan Hernández,20041934,16,16,14,8,4,1,1,1,0,0,0,218,0
EIS,6532601511,Miguel Hurtado,17011964,64,83,7,34,6,1,3,0,0,1,1,643,0
CC,2226174874,Daniela Rodríguez,16071952,49,22,2,67,2,1,4,1,1,1,1,575,1
DCU,1532461922,Manuela Cifuentes,06121967,61,91,85,45,5,1,2,1,1,0,1,410,1
HLED-WEB,2807853012,Melissa García,23041954,45,94,9,17,6,1,2,1,1,1,0,597,0
TI,0898136574,Gabriela López,26071955,94,70,93,28,6,0,1,1,1,1,1,994,1
EIS,6143010966,Miguel Hernández,23061950,54,12,52,39,5,1,5,1,1,1,1,126,1
NUIP,6074058911,Sofía González,01041954,32,12,92,39,3,1,5,0,1,0,0,795,1
CC DUP,7311929495,Manuela Rodríguez,05051977,64,38,52,34,4,0,3,0,1,1,0,575,1
NUIP,4069198371,Daniela Murillo,18021985,85,79,53,71,3,0,2,1,1,0,1,326,1
CC,5698106619,Miguel Castaneda,11091993,85,94,27,96,1,0,3,1,1,0,0,306,0
EIS,0952415531,Juan López,04122003,20,82,8,6,3,1,3,0,0,0,0,836,0
CC REC,2966589831,María González,23051997,100,55,61,13,5,0,5,0,1,1,0,349,1
TI REC,6779203496,Gabriela Hurtado,20021970,44,89,92,80,5,0,5,0,0,0,1,49,1
NIP,3398556308,Manuela Cifuentes,17041938,52,22,31,64,3,0,5,0,0,1,0,96,0
TI DUP,1738524373,Melissa Cifuentes,07061985,9,2,97,14,3,1,1,1,1,1,1,177,1
CC DIG,3664844386,Manuela Cartagena,20081946,64,78,60,25,3,1,1,1,0,0,0,235,1
CC DIG,4900640005,Ana Perez,12081953,13,94,42,74,1,0,6,0,1,1,1,52,1
EIS,0759378845,Carlos García,08031949,13,28,62,90,3,1,4,0,0,1,1,752,1
