tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,0794375076,Gabriela Cartagena,06071955,26,77,77,40,5,0,5,1,1,0,0,868,1
EIS,7605946009,Melissa Hernández,12012008,89,38,40,28,2,0,1,1,0,0,1,382,1
CC DUP,4933706985,Ana Cifuentes,10061989,53,79,6,100,6,0,6,0,1,1,1,291,0
NUIP,0274967667,Miguel Hurtado,01011999,16,44,22,22,5,1,4,0,1,1,0,506,1
NUIP,3663684258,María López,12011991,84,17,61,92,4,0,3,0,0,0,0,442,1
TI PV,8749497829,Daniela Rodríguez,28121981,55,13,48,11,1,1,4,0,0,0,1,183,1
AFIS,1661195532,Luis Rodríguez,02111932,83,42,71,89,1,1,1,1,0,0,0,208,0
TI REC,7611682176,Melissa López,10091983,93,17,25,13,4,0,1,1,0,1,1,788,0
TI PV,6202017945,Luis Cifuentes,04071931,57,33,59,19,6,1,2,1,0,1,1,662,0
ANI,1379276401,Gabriela Perez,06091954,22,70,46,37,4,1,5,1,0,0,0,8,0
SIC,3312900492,Luis Hernández,04021908,66,38,20,51,4,0,4,1,1,0,1,959,0
ABIS,0914961237,Miguel García,17011956,70,74,81,7,5,0,5,0,0,1,1,116,0
TI PV,4321765911,Ana Hurtado,04091990,81,68,22,10,6,1,6,1,1,1,0,591,0
CC REC,9915868982,Manuela López,11111952,48,32,56,57,2,0,6,0,1,1,1,16,1
EIS,5682648108,Sofía González,26101991,69,86,86,38,5,1,6,1,0,0,0,323,1
NUIP,0448707456,Gabriela Rodríguez,27051957,82,74,40,27,2,0,3,1,0,0,0,420,1
CC REN,1539057613,Marcela López,17111936,22,63,24,17,6,1,2,0,0,1,1,24,0
CC PV,5292939495,Melissa Cartagena,14041959,97,13,49,56,2,0,3,0,0,0,1,262,0
TI,9162821131,David García,13051958,72,22,19,96,1,0,2,0,1,1,0,324,1
AFIS,2969005956,Marcela González,28011952,45,96,8,24,2,1,5,1,0,0,1,353,1
CCT,0313124902,Carlos Castaneda,26101950,7,71,72,44,3,1,5,0,1,0,1,841,1
CC DIG,8338823784,María Cartagena,16111998,70,10,55,16,5,1,1,0,1,0,0,247,0
EIS,9558710344,Sofía Martínez,13101949,34,91,19,4,2,0,1,1,0,0,0,328,1
AFIS,3254147499,Carlos Hernández,04122005,91,68,36,27,6,1,6,1,0,0,1,87,0
ABIS,9763666279,María González,02111981,28,52,57,96,1,0,6,0,1,0,1,404,1
CC REN,0733152883,Ana García,11082000,12,38,29,68,6,1,4,0,1,0,0,423,1
TI REN,3432299640,Manuela Hurtado,07081998,64,44,51,83,4,0,5,0,0,1,0,464,0
AFIS,8917044710,Daniela Castaneda,10082006,71,70,26,4,4,1,3,0,0,1,0,831,1
AFIS,0535223883,Daniela Castaneda,23011978,49,24,71,26,5,0,6,1,1,1,0,527,1
DCU,9823413002,Manuela Castaneda,15071971,60,36,22,56,1,1,4,0,1,0,0,968,1
EIS,2455904481,Manuela Castaneda,17021965,81,15,15,66,6,1,2,0,1,0,1,1,1
EIS,1725588874,Miguel Cartagena,13101971,71,26,33,2,1,0,4,1,0,0,0,340,1
CC DIG,3004858254,Carlos Murillo,07021950,47,31,81,39,2,1,4,0,1,0,1,881,1
TI DUP,3831644899,Gabriela Cifuentes,15031975,38,36,23,86,2,1,6,0,0,1,1,967,0
CC,6395621383,Marcela Castaneda,12061963,46,74,15,1,5,1,4,0,1,1,1,254,1
HLED-WEB,2386488669,Juan Rodríguez,03121925,54,55,35,5,6,1,4,0,1,0,0,426,1
CC DIG,2381577132,Luis Cartagena,18061985,43,2,39,53,2,0,2,1,0,0,1,4,0
TI REN,9778462891,Marcela Castaneda,05071997,48,67,77,31,1,1,2,1,0,1,1,637,0
ANI,0115930328,Sofía Rodríguez,04011954,6,11,14,40,5,0,5,1,0,1,0,663,1
TI,7753098358,Miguel González,01011983,73,35,73,34,6,1,3,1,0,0,1,126,1
TI REC,6326694621,David Martínez,07021986,31,38,19,10,3,0,3,0,1,1,0,965,0
HLED-WEB,7997178020,David Perez,21041924,97,63,63,44,1,0,4,1,1,0,1,627,1
CC PV,6367517958,David Murillo,12111994,30,19,13,67,2,0,5,1,0,1,1,848,1
CCT,3941283625,Miguel Murillo,13051976,82,27,70,86,1,0,5,0,1,0,1,954,0
SITAC,7270235068,Ana González,20081991,42,72,42,91,2,1,1,1,0,1,0,91,1
CC REC,0150996148,Sofía Hurtado,16091972,71,57,20,81,5,0,6,0,0,1,0,846,0
TI DUP,1688883300,Luis López,17091992,3,79,66,16,2,0,2,0,0,1,1,1,0
CC REN,3361610454,Daniela Martínez,19111999,59,94,65,96,1,0,5,1,0,0,1,224,0
SITAC,5535448774,Gabriela Cartagena,21052002,83,79,84,54,1,1,4,1,1,0,1,961,1
HLED-WEB,0286952708,Luis González,16031996,41,6,64,11,4,1,6,1,0,0,0,536,0
CC,9697963722,Laura Cartagena,18111992,68,4,81,49,4,1,4,1,1,0,0,445,1
CC DUP,2022920077,Sofía Cifuentes,15081939,60,3,38,16,4,0,2,1,1,1,0,456,0
ANI,8973221051,Juan Cartagena,04101948,62,74,20,21,6,0,4,1,0,1,1,218,1
EIS,1191240534,Gabriela Murillo,05121981,37,33,75,75,3,0,5,0,0,0,0,912,1
CC DUP,6204142323,Luis García,19012008,24,62,85,44,1,0,4,1,1,0,1,842,0
CCT,2063213129,Melissa González,08091985,76,25,86,88,6,1,4,0,0,1,1,971,0
EIS,7694906928,Gabriela González,20091997,67,4,39,78,6,1,5,0,0,1,1,777,1
NIP,1572487224,Daniela Cartagena,03091957,82,35,19,19,1,1,6,1,0,0,1,706,1
HLED-WEB,1296236896,María López,03021980,42,80,32,92,1,0,3,0,0,1,0,261,0
SITAC,3851345957,Sofía Hurtado,02081975,14,26,77,47,4,0,1,1,0,1,1,790,0
TI REC,0748794773,Sofía Hurtado,28062007,70,2,53,64,6,1,1,1,0,0,1,105,1
AFIS,1349721137,Carlos Hernández,07051928,50,81,86,9,3,1,3,0,1,0,1,32,1
NIP,0035648366,Laura López,11121994,84,39,73,77,4,1,4,0,1,0,1,823,0
CC REC,4453212278,Marcela González,19081958,12,35,76,50,4,0,3,0,1,1,0,44,1
TI PV,3363934982,Manuela Hurtado,23052006,4,1,94,62,2,0,6,1,0,1,0,896,1
EIS,7475085357,Manuela Perez,01091929,5,87,3,71,1,0,6,1,0,0,0,105,1
TI PV,2828194736,Ana Hernández,21111959,35,24,39,36,4,1,2,0,0,1,0,535,1
CC REC,3680658449,Melissa Rodríguez,08121963,84,72,15,15,5,0,6,1,1,0,1,404,1
SITAC,7888081741,David Martínez,02021980,48,36,63,75,3,1,1,1,1,0,0,388,0
CCT,8861624954,Laura Rodríguez,15121983,43,88,28,97,4,1,4,0,1,1,1,135,0
AFIS,1219092226,María Hernández,26052016,79,8,83,9,2,1,4,1,1,0,0,245,1
ABIS,6937597983,Carlos González,15031937,60,63,8,61,2,1,2,0,1,1,1,985,1
CC,2259613309,Laura Rodríguez,05081969,73,37,64,63,4,1,1,1,1,1,0,175,1
SIC,4916819542,Laura González,15071978,19,5,67,56,3,0,1,0,1,0,1,859,1
CCT,3200317399,Manuela Hurtado,01121965,7,55,59,42,2,1,5,0,0,1,1,545,0
SITAC,5942432251,Carlos González,25022001,84,65,3,18,3,1,4,0,1,1,0,167,1
CC REN,2874241643,Luis Martínez,23082000,83,77,23,19,3,0,4,1,0,0,1,581,1
CC PV,2546601276,David Perez,20032002,97,51,52,87,5,0,1,1,0,0,0,828,1
MTR,3180493929,María Rodríguez,04061986,16,94,46,26,1,1,4,0,0,0,1,903,0
NIP,6153352046,María Hurtado,25021971,70,80,39,40,4,0,4,0,0,0,0,17,0
CC PV,7924702155,María González,06021934,29,77,99,48,2,1,5,1,0,1,0,430,0
NIP,7354413562,Miguel Cifuentes,11081955,84,40,52,32,4,0,3,1,1,0,0,470,0
DCU,9224198370,Gabriela Cifuentes,17061964,7,83,31,15,1,1,1,1,0,1,1,160,0
CC REN,9966854710,Marcela Hernández,16051972,94,39,90,98,4,1,5,0,1,0,1,241,0
TI REC,5421318097,María Cartagena,07031931,54,20,58,5,1,0,3,1,1,1,0,562,0
TI DUP,5443046202,Carlos Murillo,26122007,77,29,99,45,1,1,4,0,0,1,0,863,0
CC REN,8096408440,Ana Hernández,26111929,46,30,62,8,3,0,2,0,1,1,1,325,0
NUIP,9143710505,Manuela López,25121958,32,29,100,39,5,0,6,1,1,1,1,801,0
CC REN,3014969762,Laura Martínez,14021995,49,83,29,87,3,0,1,1,0,0,0,57,0
TI REC,9790017028,Carlos Cifuentes,05122002,77,40,81,48,3,0,4,0,1,1,0,476,0
ANI,9838859055,Marcela González,18021930,67,82,99,66,4,1,6,0,0,0,0,251,0
