tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,6064232347,Carlos López,23101971,83,35,58,67,4,1,2,0,0,0,0,580,1
CC REN,1336480433,Marcela Hernández,20041934,44,38,80,100,5,0,1,0,0,0,0,898,1
CCT,0590704382,Gabriela Hernández,01031969,75,34,95,69,2,0,4,0,0,0,1,876,0
SITAC,3373532079,Miguel Martínez,20081984,65,29,19,3,2,0,4,0,1,1,1,803,0
DCU,2646485975,Marcela Cifuentes,05061925,29,23,75,36,3,0,4,1,0,1,1,964,1
TI,8632784306,Sofía González,03042003,67,59,37,47,3,1,5,0,1,1,0,896,1
CC,5320129241,Miguel Hurtado,23041998,35,39,86,41,3,0,2,1,0,0,0,606,0
CCT,1013083309,Sofía Murillo,18011993,7,74,14,39,1,1,1,1,0,1,0,579,0
TI,5007600476,Laura Cifuentes,13121988,52,94,17,95,3,0,5,1,0,1,0,985,0
NUIP,2795057884,Gabriela Murillo,26051964,16,27,66,30,4,1,5,1,1,0,0,318,1
TI REN,9428563182,Luis López,28051982,19,89,100,19,1,0,2,0,0,0,0,570,1
NIP,9155412251,Marcela González,11021946,43,56,48,35,6,1,6,1,1,0,1,842,1
CC DIG,9482530460,María Hurtado,09071999,58,40,61,7,4,0,2,0,0,0,0,38,0
DCU,6835681746,David Rodríguez,10052004,28,38,60,95,6,0,6,0,0,1,1,633,0
CC PV,0292994441,Laura Murillo,04041952,5,12,93,82,4,1,4,0,0,1,1,172,1
TI,4953616224,Marcela Perez,14091927,34,26,44,17,6,0,2,0,1,1,0,154,1
ANI,4976788514,Manuela López,17031988,33,7,47,17,6,0,3,1,0,0,0,47,0
NUIP,9680783574,Ana Murillo,26061968,14,24,7,44,6,1,1,1,0,1,0,888,0
NUIP,6208955885,Manuela Cifuentes,27081936,76,5,34,93,1,0,4,1,1,1,0,815,1
CCT,4224927661,Manuela Martínez,26081943,8,49,75,26,3,1,3,1,1,0,0,47,1
ABIS,2098980301,Manuela Castaneda,25061943,58,12,22,86,4,0,1,1,0,0,0,850,0
CC DIG,0312854691,Carlos Rodríguez,15011956,14,13,53,68,5,0,5,1,0,1,1,176,1
CCT,9607103226,Sofía López,03071969,19,89,85,15,3,1,3,0,1,0,1,790,0
NIP,5552648466,Gabriela Hurtado,18111943,73,74,29,37,5,1,1,0,0,1,1,946,1
CC REN,8368245223,Juan González,10011946,46,66,7,18,1,0,5,1,0,0,0,658,1
SITAC,8259112435,Gabriela Perez,20061998,52,7,53,14,3,0,3,1,0,0,1,417,1
CCT,6528050976,Luis Martínez,11061967,49,6,59,63,5,0,6,0,1,1,0,356,1
CC REC,5379920713,Sofía Cartagena,21061980,4,21,34,2,2,0,1,0,1,0,0,12,1
ANI,8985829577,Carlos Perez,10112004,82,62,13,27,3,1,2,1,1,1,1,425,1
HLED-WEB,9053480235,Luis Cartagena,09071934,88,57,83,4,6,0,3,1,0,1,0,135,1
HLED-WEB,3738285109,Marcela Perez,03052001,72,33,71,15,6,0,2,0,0,0,0,705,1
AFIS,8909948362,Gabriela Rodríguez,27121956,1,45,61,73,1,0,1,1,0,1,0,438,1
CC REN,9203714705,Sofía García,06051935,47,59,50,84,1,1,2,0,0,0,1,63,1
ANI,9486434899,María Perez,05071958,21,40,56,64,6,1,3,1,1,1,1,676,1
EIS,2920629881,Miguel Hernández,05061935,20,5,23,26,2,1,5,1,0,0,0,434,1
CC PV,9810654758,Daniela Rodríguez,10111926,76,27,23,86,3,0,3,0,0,1,0,815,1
TI REC,0264454570,Melissa Perez,19121929,64,13,9,56,6,0,6,0,0,1,1,355,0
CC REN,0725227704,Gabriela Murillo,20102008,59,46,31,34,4,0,4,0,0,0,1,681,1
TI PV,9116841615,Manuela Martínez,14121952,47,44,46,15,4,1,2,1,1,1,1,203,1
AFIS,8280214670,Miguel Castaneda,24101947,2,78,7,22,4,1,1,1,0,1,1,847,1
ANI,2184701926,David Hurtado,17021930,15,92,43,48,4,1,5,1,1,1,1,621,1
CC,3407136192,Marcela Perez,19071963,58,83,91,82,3,0,4,1,0,0,1,525,0
CC,1121485841,Carlos Hurtado,22041953,86,96,11,46,6,0,6,0,0,1,1,428,1
HLED-WEB,8870625654,Sofía García,11101984,32,75,30,93,3,0,6,1,0,1,1,559,0
CCT,0351781450,Laura López,12111933,46,55,41,21,4,0,2,0,0,1,0,973,0
CC,2285999635,Laura Cifuentes,07091931,61,43,36,86,6,0,4,1,1,1,0,157,0
TI DUP,8352506495,Ana Murillo,11111928,19,100,53,70,6,1,4,0,0,0,1,774,0
CC DUP,7591728356,Ana López,27011979,7,14,50,94,6,0,4,1,1,1,0,602,0
TI REC,1825051654,Melissa Martínez,05111970,90,62,17,83,1,0,5,1,1,1,1,261,0
MTR,9867494028,Ana Murillo,08111949,40,46,57,72,5,1,5,0,0,1,1,339,1
CC,4665818141,Carlos Hurtado,09071952,63,9,8,33,1,0,4,0,1,1,0,817,1
TI REN,8569987150,Miguel González,04061986,32,82,2,24,5,1,3,1,0,0,0,774,0
MTR,3417414702,Ana García,22011946,36,46,53,7,4,0,3,0,1,1,1,462,1
CC,0356968263,Miguel Cifuentes,15121943,66,55,75,56,2,0,2,0,0,1,1,802,1
CC,2925278626,Juan Murillo,20091946,41,25,77,39,1,1,1,1,0,1,0,332,1
CC DUP,1644660247,Melissa García,15101937,22,82,70,26,4,1,3,1,0,1,0,388,0
DCU,6238952053,Miguel López,18082004,37,28,61,79,2,1,3,1,0,0,0,825,1
CC DUP,4672068265,Daniela García,12111999,87,57,37,52,2,0,5,0,0,1,1,670,1
MTR,4949109811,Carlos Cartagena,02091924,52,67,60,52,2,0,4,1,1,1,0,952,0
