tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,2896926024,Marcela Cartagena,10061973,33,18,70,4,3,0,2,1,1,0,1,278,0
CC REN,5477298587,Melissa Hernández,26062007,81,37,49,28,3,0,4,0,1,0,1,815,0
AFIS,5340241345,David Martínez,20102001,37,82,87,9,1,0,6,1,1,1,0,156,0
MTR,3030431064,Daniela García,25121977,1,11,66,60,1,1,6,1,1,1,1,6,1
TI DUP,4524494743,Gabriela Rodríguez,17081980,70,82,76,41,5,0,6,1,1,1,1,115,1
TI REC,8389040467,David Hernández,21111925,84,57,12,37,6,1,4,0,1,1,1,977,0
TI PV,0509104169,Miguel García,03101955,78,57,74,9,5,1,3,0,1,1,1,240,1
CC DUP,5564167539,Gabriela Perez,28121970,7,27,95,20,6,1,2,1,1,0,0,393,1
SIC,3480698372,Juan Martínez,09102001,70,47,63,2,4,1,4,1,0,1,0,856,0
CC PV,6490214148,Melissa Rodríguez,13031936,9,30,72,40,1,1,5,0,1,1,0,339,0
NUIP,8253848517,Luis Hernández,01031930,69,75,35,7,3,1,4,0,1,1,0,45,1
SITAC,9557771572,Carlos Cifuentes,22061948,42,62,16,68,2,0,2,1,0,1,0,655,1
TI REN,8449647085,Marcela García,23021925,73,37,55,35,4,1,4,0,0,0,1,123,1
AFIS,6398038101,Miguel Martínez,24081988,90,22,55,15,3,1,1,0,1,1,0,806,0
CC REN,2645382978,Laura González,12041971,17,42,37,54,6,1,3,1,1,1,1,325,1
TI PV,5786846088,Sofía Perez,22101927,37,46,35,4,2,1,6,0,0,0,1,122,1
ANI,9394010722,María García,13061954,52,23,15,42,3,1,6,0,1,1,1,994,1
AFIS,0208593567,Marcela Hurtado,15081949,3,29,85,4,5,0,1,0,1,0,1,304,1
TI,4267554104,Carlos Rodríguez,10111927,44,98,19,30,1,1,3,1,0,0,1,615,0
CC REN,8732780775,Miguel García,07121964,40,21,68,20,6,1,2,1,0,0,1,893,1
SITAC,6845444261,Manuela Martínez,19011995,75,42,98,86,3,0,3,1,0,1,0,178,0
TI,3766594846,Miguel Cartagena,22021955,100,24,30,20,5,0,1,1,1,1,1,19,1
TI PV,1027007689,Gabriela Hurtado,25081990,57,2,83,14,6,1,1,0,1,0,1,113,1
CC REC,9988611721,Luis García,07041993,58,97,30,67,4,0,3,1,1,1,1,94,0
DCU,6235089117,Sofía Martínez,26021979,73,89,15,19,6,1,2,0,0,1,0,298,1
TI PV,6467075686,Daniela García,06091943,66,96,80,70,3,0,2,1,0,0,1,413,0
TI REC,7972581358,David Martínez,13061971,57,50,63,3,5,1,3,1,0,1,1,967,1
DCU,5829272864,Carlos Martínez,05091957,15,19,26,80,4,1,1,0,0,1,0,842,1
CC PV,9218054450,Carlos Cifuentes,04031933,58,69,35,48,6,0,5,0,1,1,0,273,0
CC REC,2737143743,Luis Hernández,01071994,57,48,59,67,6,0,2,0,0,0,0,10,1
CCT,1462478740,Gabriela González,10041934,49,86,95,61,2,1,1,0,1,0,1,854,0
CC PV,7581014987,Melissa Hurtado,22072008,13,9,13,45,6,0,1,1,1,0,0,442,1
CC,3072106725,Sofía Hernández,11031944,91,42,80,6,6,0,5,0,1,1,1,945,1
NIP,4196739338,David Murillo,08082009,82,17,97,31,5,0,2,1,0,0,1,85,0
CC PV,6714947393,Juan González,14051967,3,70,86,43,1,1,1,1,1,1,1,264,0
SITAC,4769078380,Daniela Hernández,15081943,43,29,12,24,1,1,5,1,1,1,1,163,1
HLED-WEB,4008861128,Carlos Cartagena,13021968,89,31,89,45,2,1,2,0,0,1,0,383,1
CCT,2228488030,Daniela García,05011978,6,48,89,21,1,0,5,1,1,0,0,604,1
SITAC,0150481850,Miguel Cifuentes,07051982,71,52,40,82,4,0,4,0,1,0,0,709,0
