tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,3228467114,Ana Hurtado,06091946,45,70,18,19,2,1,1,0,1,1,0,447,1
SIC,0311555147,María López,25121979,76,38,96,38,2,0,6,1,1,0,0,322,0
CCT,8336839381,María Perez,08081936,35,16,23,92,2,1,2,1,0,0,1,18,1
NUIP,6732930639,David López,14011929,9,10,86,18,2,1,6,0,0,0,1,511,0
CC DIG,0752612162,Carlos García,08051950,20,83,18,65,6,0,5,0,1,0,0,258,0
TI REC,9080601167,Luis Hurtado,10091965,52,49,96,39,2,1,5,0,0,0,1,985,1
SIC,6544545721,Ana Cifuentes,25021984,18,97,87,2,4,0,4,1,1,0,1,121,1
CC DUP,8868708122,Carlos Cartagena,26071944,68,80,13,47,1,0,1,1,1,0,0,239,1
TI REC,7772881650,Luis Murillo,15081979,41,42,22,72,5,1,6,1,0,1,0,226,1
CCT,9516326058,Melissa Cartagena,27061942,15,24,65,57,6,1,2,0,0,1,1,839,0
SITAC,9272835973,Luis García,20081936,73,6,64,34,3,1,5,1,0,1,0,810,1
TI REN,1525027503,Juan García,28011970,60,49,58,20,4,1,2,0,1,0,0,68,0
ANI,7557821330,Gabriela Cartagena,16061960,73,90,71,79,6,0,2,0,0,0,1,327,0
CCT,2792368693,Luis Cartagena,01021941,30,54,72,65,4,1,5,0,0,1,0,578,0
CC REN,0395465534,Sofía Hernández,05031941,67,6,40,42,1,0,6,1,0,0,1,58,0
CC PV,0409687077,Miguel Martínez,14121993,35,98,52,18,3,1,4,1,1,1,0,321,0
NIP,5028335433,Gabriela Martínez,11051981,14,20,37,33,2,1,2,1,1,1,1,219,0
AFIS,6634010002,Miguel Murillo,07021934,70,66,12,77,5,0,1,0,1,0,0,679,1
HLED-WEB,1668079747,Sofía Hurtado,23031963,97,72,54,85,3,0,6,1,0,0,1,374,1
CCT,0917617841,Ana Hernández,06101986,11,49,12,74,5,0,2,0,0,1,1,397,0
TI,6029068123,Laura Perez,28071926,25,42,90,32,3,0,2,1,1,0,1,486,1
NIP,3929423351,Juan Murillo,05091955,65,69,82,29,2,0,1,0,1,0,0,923,0
ANI,2651064622,Marcela Castaneda,15061931,1,29,81,47,2,1,5,1,0,1,0,3,0
AFIS,0244465645,Sofía Castaneda,20051984,17,67,55,22,6,1,6,1,0,0,1,502,1
HLED-WEB,9902583284,Miguel Hurtado,19041987,30,68,84,2,3,1,4,1,0,0,0,837,0
AFIS,2527136416,Juan Hernández,10091978,76,85,62,20,2,0,4,0,1,1,1,203,0
CC,7866610063,Sofía Hurtado,25101984,87,32,21,52,1,1,1,0,0,1,0,701,1
ABIS,5687082339,Carlos López,01071932,65,85,40,53,3,0,2,0,1,1,0,970,1
CC REN,2738899337,Melissa Castaneda,19111955,5,2,4,20,6,1,6,1,1,1,1,679,0
TI REC,8724498442,David Hurtado,06111939,56,88,61,74,2,1,5,1,1,1,0,256,0
CC REN,8803052118,Ana Hurtado,14102009,23,94,44,83,2,1,2,0,0,0,0,816,0
AFIS,8064392998,Miguel González,04091958,27,12,16,7,1,0,1,0,1,0,1,868,0
DCU,2806196821,Laura Rodríguez,24101926,65,67,4,92,5,0,4,0,0,1,0,588,0
ABIS,1597303670,Marcela Perez,23041974,99,65,91,71,5,0,6,0,0,1,1,251,0
TI REN,6877913330,Daniela Cifuentes,14111966,17,48,69,51,3,0,3,1,1,1,0,374,0
