tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,3737534959,María Hurtado,22061966,86,64,45,21,3,1,1,1,1,0,0,121,1
ABIS,2396336268,Marcela Perez,23051968,22,32,5,48,6,1,5,1,0,0,0,644,1
DCU,2231626698,Miguel Cifuentes,06091942,50,22,16,70,3,1,6,1,0,1,1,149,1
CC PV,4266362183,Sofía Rodríguez,27101946,19,69,87,16,3,1,2,0,1,0,1,63,1
CC PV,6816146543,Daniela López,09071998,30,93,11,29,2,0,1,0,1,1,0,480,1
MTR,9269719580,María Hernández,22121968,48,66,38,46,4,0,3,0,1,1,0,343,0
CC,5827515609,Marcela Cartagena,11051948,47,46,14,75,4,0,4,1,0,1,0,502,1
SITAC,9585298412,Laura Perez,23082002,74,8,52,72,4,0,1,0,0,1,1,625,1
ABIS,4739593221,Ana Murillo,19071928,19,87,29,33,1,0,1,1,1,0,1,334,1
NIP,5470233163,Miguel Castaneda,01041997,90,9,20,12,2,1,4,1,0,0,0,808,1
TI REN,9854416242,Marcela Hernández,05111904,11,26,68,35,1,1,2,1,0,1,0,831,0
CC REN,5574040170,Gabriela Perez,08031949,71,99,62,20,3,1,4,0,1,0,1,359,1
NUIP,4658241547,David González,09011947,2,66,57,67,4,1,2,1,1,0,0,306,1
CC REC,0978559077,Juan Murillo,23031981,19,69,24,82,1,0,5,1,0,0,1,881,1
ABIS,3408504577,Carlos Murillo,28081971,48,35,69,72,6,0,6,0,1,0,0,968,1
NIP,4437688179,María Murillo,28121994,76,9,94,29,4,1,5,0,0,0,0,452,1
TI,1196942212,Melissa Murillo,07111930,28,82,40,50,3,0,3,0,1,0,1,329,1
NUIP,3131018443,Juan Hernández,14092003,54,17,25,80,4,0,3,1,0,1,0,179,1
NUIP,6254008081,Gabriela Murillo,05021989,31,42,65,20,4,0,6,0,0,1,0,825,0
NUIP,2806434222,Carlos Murillo,14101989,51,95,24,61,3,1,2,0,1,0,0,851,0
AFIS,0779529736,Juan López,11012003,68,50,15,81,4,1,1,1,1,0,0,474,0
TI REC,9334922169,Gabriela Murillo,20071939,6,25,53,33,3,1,1,0,0,0,1,961,0
CCT,2787909967,Luis González,20091963,8,57,56,57,5,1,3,1,1,0,0,11,0
MTR,6776832807,Juan Hurtado,25071950,91,38,79,1,6,1,4,0,0,0,1,402,1
NUIP,2636987197,Laura González,05101999,57,61,96,37,2,1,2,0,0,0,1,262,0
HLED-WEB,2959530811,Miguel Murillo,19011985,21,66,26,13,2,1,3,1,1,1,0,345,1
CC,3823060409,Daniela Hernández,13121950,57,85,68,74,4,0,1,1,0,0,1,459,1
ABIS,5085548540,Sofía López,19021933,5,21,45,6,3,1,2,1,0,0,0,187,0
CC DUP,2267656933,Luis Martínez,27021994,64,16,5,95,6,0,3,0,1,1,1,266,0
CC REN,4376578164,David González,19021999,42,32,66,82,2,1,5,1,1,1,0,452,1
TI,5343521691,Miguel Hernández,17091995,20,3,46,25,6,0,2,0,1,0,0,11,0
MTR,3609758109,Carlos Perez,19051969,71,36,89,78,6,1,6,0,1,1,0,387,1
ABIS,2279737713,Marcela Cartagena,17022001,47,88,16,18,6,1,2,1,1,1,1,659,0
TI REN,0672992253,Manuela García,27051956,95,98,14,44,6,0,2,1,1,1,0,516,1
CC REC,6956637333,Daniela Hernández,10031971,89,22,76,8,1,1,1,0,1,0,0,903,0
TI REN,4210696429,Carlos Hernández,13101929,35,57,23,7,5,1,4,1,1,1,0,130,1
DCU,3992489310,Juan Castaneda,03121929,54,17,39,13,2,0,1,0,0,1,1,981,0
CC REC,3256477467,David Cartagena,11021986,71,50,12,97,1,1,6,0,1,0,1,668,0
CC DIG,0060393613,Miguel García,25101949,1,12,33,85,4,0,6,1,0,0,0,209,1
ANI,2917165485,María Cifuentes,24031996,63,4,56,11,1,0,4,0,1,1,1,370,1
ABIS,9251607454,Manuela Cartagena,27022020,95,87,92,13,2,1,2,0,0,1,1,688,0
MTR,4656205851,David López,05102002,56,4,62,80,6,1,5,1,1,0,1,901,1
TI REN,3736496101,Carlos Hernández,25071971,1,6,54,10,6,1,5,1,1,1,0,362,1
TI REC,3452872904,Sofía González,15031964,34,57,6,71,1,0,5,1,1,1,0,700,1
ANI,6249439456,Sofía Perez,27011935,46,49,18,39,1,0,3,0,1,1,1,792,1
EIS,5151151968,Sofía Perez,04081986,5,49,59,26,1,1,3,0,1,1,0,587,0
TI PV,8059013556,Laura García,09111932,26,48,65,90,4,0,6,0,1,0,0,374,1
CC REC,9828654137,Juan García,05081980,47,90,91,46,4,0,2,0,1,1,0,133,0
CCT,2753092542,Marcela Castaneda,20031969,66,65,91,32,1,1,4,0,0,1,0,160,1
TI DUP,1523775077,Manuela Cartagena,27092009,3,42,74,48,2,0,2,0,1,1,1,751,0
CCT,7223854069,Gabriela Murillo,13061960,14,73,40,63,5,1,2,1,0,0,0,763,0
AFIS,9893227406,Manuela Hurtado,18031948,81,66,6,29,1,1,2,1,1,0,1,160,1
DCU,9476617992,Sofía Cifuentes,21021940,87,61,74,89,3,0,3,1,0,0,0,713,1
CC REN,1846086971,Carlos Castaneda,08121938,45,67,5,13,6,1,4,1,0,1,0,479,0
HLED-WEB,8232103260,Daniela Martínez,10041952,89,31,59,85,5,0,6,1,0,0,0,678,1
