tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,5080248512,Miguel Cartagena,18112007,91,1,36,99,1,0,5,0,0,0,0,751,1
CC REN,4356133230,Miguel Martínez,28021924,73,65,48,8,6,1,1,1,0,0,0,635,1
CC REN,2079784242,Juan Rodríguez,15111982,7,63,19,73,2,1,4,0,1,0,1,817,0
TI REC,0702632410,Daniela Martínez,16092009,96,14,36,19,6,0,5,1,0,1,0,17,1
CC PV,3922492552,Sofía Cartagena,02021995,2,70,35,4,6,0,5,0,1,0,1,435,1
MTR,6682204022,Gabriela Castaneda,23071963,37,85,23,73,3,0,5,1,1,0,1,400,0
NIP,9667859457,Daniela Cartagena,28111999,21,94,36,58,1,1,5,1,1,0,1,29,0
NUIP,9235117888,Juan Rodríguez,24071929,79,97,15,24,5,1,6,0,1,0,1,13,0
CC PV,5789416154,Melissa Cartagena,16051982,96,68,65,30,2,0,3,1,0,1,1,506,0
CC,7728579451,Daniela González,07011946,59,31,21,78,5,0,3,1,0,0,1,708,0
CC,9174404826,Miguel Rodríguez,04111983,76,41,6,81,6,0,4,0,1,1,0,606,1
CC DIG,6185058789,Juan Cifuentes,24071924,87,16,53,89,2,0,5,0,1,1,0,286,1
TI PV,2710505040,Ana Hernández,13112000,79,31,27,54,6,1,4,1,1,1,0,250,0
TI DUP,7450117128,Laura Cifuentes,26061980,97,82,58,8,5,0,2,1,1,1,1,834,1
TI,2134939419,Marcela Hernández,18041963,15,64,62,80,2,1,6,1,1,1,0,509,0
TI REN,8134560378,Gabriela López,04011968,37,80,95,46,4,0,2,0,1,1,0,440,1
ANI,9219676641,Daniela Rodríguez,01041961,90,22,1,9,3,0,2,0,0,0,1,613,0
HLED-WEB,0758084393,Miguel García,17101924,75,97,38,81,1,1,2,1,1,0,0,2,0
CC PV,4138963534,Miguel Hernández,13061983,85,56,85,21,4,1,1,1,1,0,0,306,0
TI REN,3262852879,Daniela Rodríguez,20021989,49,24,80,26,3,0,1,0,1,1,1,610,1
TI,2561046486,Luis García,28051985,11,28,90,61,1,1,3,1,1,1,0,209,1
ABIS,7528501405,Marcela Castaneda,21081932,72,79,96,30,3,0,6,1,0,1,0,347,0
TI,9749405322,Marcela Rodríguez,13041958,18,23,48,5,1,0,5,0,0,1,1,479,1
SITAC,4159906492,Manuela García,04071928,93,60,44,87,6,1,5,1,1,0,1,108,1
ABIS,5010513427,Luis López,18102002,17,75,32,95,2,1,6,1,0,1,1,381,1
TI REN,6731711348,María Perez,04021972,21,8,100,77,1,1,1,0,1,1,1,444,0
TI DUP,0384955268,María García,22111948,66,78,76,56,2,1,1,1,1,0,0,832,0
SIC,7506167420,María Hurtado,16121942,60,35,71,46,2,0,3,0,0,0,0,102,1
CC PV,7397689728,Ana Castaneda,12111967,69,88,26,34,3,0,5,1,0,1,1,885,1
SIC,8944151573,Luis Cifuentes,25011985,8,34,30,86,4,0,5,0,1,1,1,381,0
