tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,7140070502,Sofía Martínez,23042009,19,68,49,92,1,0,4,0,1,0,1,737,1
HLED-WEB,7984271035,Juan Cifuentes,09041963,71,88,74,85,5,0,2,0,0,0,0,971,0
CC REN,4890118803,Miguel García,15072005,57,3,62,42,2,1,3,0,1,1,1,3,0
TI DUP,5387387900,Marcela López,01091988,12,72,45,66,5,0,1,0,1,1,0,144,1
CCT,0027804582,Ana Castaneda,10111929,14,75,91,99,1,1,1,1,1,1,1,336,1
TI REC,8925137744,Melissa Hernández,21071979,19,78,27,37,4,1,1,1,0,0,0,919,0
CC PV,6150360389,Laura López,02061929,35,65,31,45,6,0,5,0,1,0,1,126,0
TI PV,3992597715,Manuela Castaneda,28061979,17,59,94,26,5,0,4,1,1,0,1,152,1
SITAC,7522084569,Luis Rodríguez,28031972,10,87,23,65,3,1,6,0,1,1,1,151,0
TI,0877030316,Gabriela Hurtado,25071987,36,57,49,56,6,1,6,1,0,0,1,799,1
SIC,7453956986,Juan González,17111906,73,49,42,43,4,1,3,0,1,1,0,233,1
CC,3465448071,Juan Perez,03042008,50,29,29,86,6,1,1,1,1,0,1,258,0
CC DUP,9364143772,Juan Hernández,22021926,99,79,22,60,1,1,4,1,1,0,1,398,0
EIS,1188372140,Carlos Rodríguez,25061926,33,88,84,76,5,0,3,1,0,1,0,950,1
EIS,5791054385,Marcela Hernández,26091928,62,36,52,76,4,0,2,1,0,1,1,172,0
DCU,6268704871,David Hernández,15081975,50,7,35,61,1,0,1,0,1,0,1,46,1
NIP,1159074937,Melissa González,09061929,9,62,44,36,6,0,6,0,1,0,0,424,0
CC REN,9022218676,Carlos Rodríguez,17041990,55,72,90,43,2,0,4,1,1,1,1,389,0
CCT,1891602607,Daniela González,18091975,63,28,37,92,6,0,5,1,1,0,0,829,1
NUIP,2263447982,Gabriela Martínez,01011971,57,15,91,69,3,1,2,1,1,1,1,313,0
SITAC,7871249046,Sofía Rodríguez,16071965,33,69,64,28,5,1,2,0,0,0,1,810,0
TI PV,4563843329,Laura López,08091946,56,37,4,35,5,0,4,0,1,1,1,730,1
ANI,0385473375,Daniela García,16111969,16,92,54,34,3,1,1,1,1,1,0,963,1
ANI,3597470539,María Castaneda,15011925,54,59,81,23,1,0,6,0,1,1,0,185,1
TI,3280710839,Melissa Perez,03041989,33,13,48,38,3,1,2,1,0,0,0,723,0
NIP,7161507166,Melissa Rodríguez,10101954,6,16,67,91,5,0,3,0,0,1,0,913,0
TI REN,0609210718,Marcela López,09091985,55,8,25,62,4,1,4,0,1,0,0,883,1
ABIS,4394989272,Gabriela Martínez,26061954,6,81,42,37,2,0,3,1,1,1,1,195,0
CC REC,6161453471,Carlos Cifuentes,03011952,9,78,87,75,5,1,2,0,0,1,0,97,1
DCU,4131979226,Ana García,23062003,39,6,97,16,1,1,3,1,0,0,0,387,0
NIP,4860448389,Carlos Cifuentes,22082023,41,38,88,80,2,1,4,1,0,0,0,973,0
NUIP,8278922273,Juan Murillo,11041934,56,31,53,18,5,0,4,1,1,1,1,880,0
CC REC,0336548935,Laura López,11101994,51,52,13,56,2,1,4,0,0,0,0,28,1
CC,5690579528,María Cartagena,25051924,92,55,69,18,6,0,1,1,1,1,1,613,1
CCT,4149929639,Luis Martínez,09041935,8,51,36,49,4,1,2,0,1,0,1,545,0
AFIS,3274651647,Melissa Rodríguez,27061980,41,37,73,19,6,1,2,1,0,1,1,21,0
SITAC,1836694666,Laura López,05111997,100,5,69,25,5,1,1,1,0,0,0,66,0
CC,0945253019,Daniela Rodríguez,23031947,44,72,28,17,2,1,2,0,1,0,1,96,0
CC REN,7991504661,Marcela Martínez,20051945,23,66,83,70,2,1,6,1,0,1,0,427,0
HLED-WEB,7797464566,Manuela Cifuentes,26041994,30,74,85,96,3,1,1,1,1,1,1,593,1
TI PV,4916658932,Luis González,13121955,44,20,17,47,6,1,4,1,1,1,0,262,0
TI REC,7144537366,Luis Cartagena,05101979,69,39,67,39,5,0,6,0,0,1,0,152,0
CC REN,7125019584,David Rodríguez,15111991,58,17,81,83,4,1,5,1,1,1,1,161,0
SITAC,9740825893,Juan Rodríguez,20041953,73,78,13,61,5,1,5,0,1,1,1,128,0
CC DUP,6019622454,Miguel Hurtado,13091995,100,94,72,66,3,0,5,0,0,1,1,733,0
TI PV,8102758621,Marcela González,08051980,85,9,74,11,4,0,1,0,1,1,0,176,1
MTR,7834398718,Daniela Cifuentes,24071935,48,85,84,5,3,1,1,1,0,1,1,541,0
TI DUP,1252927285,David López,11031977,86,11,22,36,2,1,2,0,1,0,0,341,0
DCU,3857783636,Gabriela López,27101966,20,3,25,73,3,0,2,0,1,1,0,103,0
ANI,4986090122,Ana Castaneda,19071982,28,66,90,33,4,0,2,0,1,0,0,49,0
CC DUP,5786851166,Miguel López,22112004,62,24,4,42,5,1,3,1,0,0,0,564,1
TI DUP,1151537546,Sofía Cifuentes,18121990,51,96,50,68,1,0,2,0,0,1,1,886,0
CC DIG,5158791796,Luis González,24121966,23,59,83,47,4,0,5,0,1,1,1,799,1
CC DUP,0851396838,David Cifuentes,13041925,54,53,88,8,1,1,6,1,0,1,1,346,0
CC PV,0488656525,Ana Rodríguez,24051928,55,90,28,62,6,0,3,0,0,1,0,666,1
TI REN,5401806376,Sofía Hurtado,23011966,91,52,83,23,1,0,5,1,0,1,0,25,0
CC REC,1613635199,Melissa Hurtado,24081967,60,7,73,82,4,0,2,0,1,0,0,264,0
CC REN,2424767978,Carlos Perez,18041953,13,4,21,14,3,1,2,1,0,1,0,58,1
CC,6712019114,Miguel Murillo,17101983,11,20,95,62,3,0,3,1,0,1,1,760,1
TI DUP,0898723236,Manuela Cartagena,27021950,76,80,38,86,6,0,3,1,0,1,1,987,1
CCT,3647607309,David Cartagena,27021913,83,10,39,66,3,1,3,1,0,1,1,196,0
ABIS,0692837540,Daniela Rodríguez,13011962,65,75,99,95,5,1,6,0,0,1,0,402,1
DCU,1182850316,Melissa Murillo,14011929,46,82,99,57,6,0,1,1,0,0,0,979,0
CCT,4530091529,Juan Cifuentes,03101977,60,83,24,5,3,0,2,0,0,0,1,360,1
HLED-WEB,3011872252,Manuela Hernández,17081947,38,46,89,88,5,1,6,1,0,0,0,601,0
CC DUP,9268918457,Sofía Cifuentes,23102003,2,53,35,17,4,0,2,0,0,1,1,903,0
EIS,2452734038,Manuela Hernández,19021926,17,75,13,90,6,1,4,0,0,1,0,546,1
CC DIG,9671153043,Ana Rodríguez,15041990,10,3,28,38,3,1,4,1,1,1,0,358,1
TI REC,3345910039,Sofía Hernández,19051974,6,33,49,85,3,0,3,1,1,1,1,130,1
CC,2771944552,Gabriela Murillo,21021927,95,95,72,41,1,1,6,1,1,0,1,596,0
NIP,9043969262,Sofía Perez,10111903,47,79,100,51,5,0,2,1,1,1,1,932,1
SIC,7971684780,Gabriela Cartagena,20121979,37,52,31,3,4,1,5,0,0,0,0,596,0
TI,1503987193,Ana López,21121932,81,56,80,55,5,0,1,1,0,0,1,496,0
CCT,5759272679,David Cartagena,24071939,54,49,44,94,6,1,1,0,0,1,1,621,1
SIC,1861383395,Daniela López,17101983,10,25,39,95,1,1,4,1,0,1,1,196,0
SITAC,5210361312,Daniela Rodríguez,03041975,42,46,74,17,4,0,3,0,1,0,1,671,1
AFIS,6381324311,Gabriela López,09011977,30,15,96,35,3,1,1,0,1,1,1,132,1
AFIS,1310120189,María Hernández,01091959,73,95,96,91,4,0,2,1,0,1,0,360,1
SITAC,8135802413,Gabriela Cartagena,03071957,65,16,33,15,2,0,2,1,1,1,0,299,0
NIP,2330522248,Ana Cartagena,09101961,48,32,99,76,5,0,5,1,1,1,1,564,1
MTR,9936221814,Sofía Cartagena,22021963,47,2,92,85,5,1,6,0,0,0,0,195,1
CC REN,1421224401,Manuela Cartagena,02071963,13,97,75,82,4,1,6,0,1,0,1,21,1
SIC,6136963901,David Hurtado,27101974,38,9,50,39,1,1,5,1,1,0,1,104,1
CC PV,6676803586,Manuela Cifuentes,27071933,37,36,55,72,6,1,1,1,1,0,1,968,0
ABIS,2813512483,Juan Hernández,09091943,100,25,53,77,2,0,6,1,1,1,1,844,0
NUIP,0821474892,Melissa González,04011965,96,25,4,76,5,1,6,0,1,1,0,350,1
ANI,9733018823,Juan González,22011985,5,87,33,19,2,1,3,1,1,1,1,486,1
CC REN,2461560519,María Cartagena,17051944,13,30,67,66,4,1,3,0,1,1,1,420,1
NUIP,7540705866,Juan Murillo,21022001,60,44,98,35,2,1,3,0,1,1,0,192,1
TI,3492042944,Carlos Castaneda,08081925,85,41,62,18,6,0,5,1,1,0,1,417,1
TI DUP,5516948489,Marcela Murillo,03031923,80,74,94,59,6,0,4,0,0,0,0,531,1
NUIP,4021898649,Melissa Hurtado,02021974,66,36,57,16,4,1,1,0,1,1,1,174,0
ANI,6876908813,Ana González,10041935,34,78,85,22,2,0,3,1,1,1,1,559,0
TI REC,9770874549,Gabriela Perez,22031996,96,60,63,42,5,1,4,1,0,0,1,889,1
CCT,5214068099,Melissa López,05041992,68,85,59,16,5,1,2,0,1,1,1,9,0
DCU,8396370213,Miguel Hernández,19021939,81,81,87,64,6,1,6,0,0,1,1,850,0
TI,4105708177,María Rodríguez,02121939,94,76,60,21,3,1,6,1,1,0,0,484,1
CC REN,7825187505,Gabriela Martínez,23111996,27,82,43,51,3,1,6,0,0,1,1,755,1
CC REC,2259200143,Manuela Martínez,12091954,5,43,31,73,4,0,3,1,1,1,0,499,0
CC REN,7810217162,Miguel Hernández,06041990,69,78,40,52,5,0,3,0,0,1,0,759,1
