tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,7612060642,Juan Cifuentes,02111975,35,63,47,50,2,0,4,1,0,0,1,197,0
TI,2330711957,Sofía Hernández,05092008,97,98,65,18,2,0,5,0,0,0,1,359,1
TI REC,8201309140,Sofía Cifuentes,28021936,20,26,89,33,6,0,6,0,1,0,0,504,1
CC,0317707055,Ana Hurtado,25091981,62,100,56,84,1,1,1,0,1,1,1,40,0
SITAC,6070736026,Daniela Rodríguez,10081930,22,61,23,65,6,1,6,1,1,1,0,398,0
CCT,4907130692,Gabriela Rodríguez,24091976,11,60,91,23,5,1,6,0,1,1,1,209,1
TI,5291879133,Gabriela García,18101948,31,88,35,1,5,1,3,1,0,1,0,158,0
CC PV,1622194909,Luis García,21021928,45,53,42,24,1,1,2,1,1,1,1,405,1
CCT,4513972027,Manuela González,16121949,68,10,48,57,5,0,5,0,1,0,0,821,1
SITAC,0420549385,María García,04032003,61,7,99,95,4,0,3,1,1,0,1,814,0
NIP,6848196993,Marcela Hurtado,08011964,18,43,6,93,5,1,1,1,0,1,0,346,0
TI REC,4643506284,Juan Cifuentes,10111940,97,87,70,6,3,0,2,0,1,0,1,752,1
SIC,0676287083,Miguel Cifuentes,03051936,61,16,21,9,4,0,4,0,0,1,0,704,0
TI REC,9027354960,Laura Hernández,18061988,6,44,95,82,2,0,6,0,1,0,0,53,1
HLED-WEB,9956935628,Sofía García,23111981,68,58,68,34,3,0,6,0,1,1,0,276,0
TI PV,3542501983,Miguel Murillo,07071953,57,94,35,69,2,1,6,0,1,1,0,415,0
DCU,7586057401,Manuela Hernández,22061924,44,67,92,20,5,1,5,1,0,1,1,233,1
TI REN,0593259620,Melissa Murillo,23041984,30,61,94,48,2,1,3,0,1,1,1,401,1
EIS,6770391868,Miguel Perez,04091939,29,40,18,71,3,0,6,0,0,1,0,32,1
ANI,1308149140,Sofía Murillo,17011966,93,65,64,87,6,1,3,1,1,1,0,627,0
NIP,6510878873,David Cartagena,27101976,84,2,67,18,4,1,6,0,1,1,1,704,1
ABIS,1838920183,Manuela Hernández,25091972,94,34,24,87,6,0,5,0,0,1,1,951,1
EIS,8093824126,Juan Perez,21061979,96,22,77,84,4,1,4,0,0,0,0,300,1
CCT,8606521402,Miguel González,15081986,8,37,16,20,5,0,5,0,1,1,0,731,0
ABIS,1803528213,Gabriela Murillo,26071987,12,11,42,40,6,0,2,1,1,0,1,486,0
