tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,5596824774,Juan González,08122016,89,91,14,19,6,1,6,1,0,0,1,702,1
CC PV,5603425211,David Cartagena,13011999,84,32,12,16,2,0,3,0,1,1,0,776,0
CC PV,4245006511,María López,09031941,48,92,26,19,3,0,6,0,0,1,0,382,1
NIP,9618362929,Miguel Rodríguez,02051955,1,41,4,53,6,1,2,0,1,1,0,97,1
SITAC,2532756980,Luis Castaneda,06091943,44,32,39,47,2,1,1,1,0,0,1,333,1
TI REN,5514598019,Melissa Cartagena,12081969,61,97,34,12,3,0,5,0,0,1,1,229,0
TI PV,7217522006,David Hernández,02031999,55,65,31,97,6,0,1,1,0,0,0,155,1
CC DUP,8403767471,Sofía Hernández,12041958,87,23,68,12,2,1,4,0,0,0,0,19,1
CC REN,5696080946,Ana Rodríguez,23051962,73,35,78,23,6,1,6,1,0,0,0,723,1
TI,8904773221,Carlos Cartagena,24041956,84,17,62,70,2,0,2,1,0,1,0,957,1
NUIP,8331942402,Carlos López,23071947,60,51,41,68,2,0,2,1,0,0,0,65,1
CC DUP,9658927267,Manuela Cartagena,17051995,81,14,58,79,4,1,6,1,0,1,1,637,1
CC DUP,7943131300,Daniela Cartagena,27091954,44,51,2,90,6,0,1,1,0,1,1,853,0
SIC,6720704379,Laura García,07121995,99,46,15,27,6,0,3,0,1,1,0,586,0
TI REC,0025257660,María Hurtado,14031924,4,1,85,12,6,1,2,1,0,1,1,905,0
CC REN,5038711536,Juan Hurtado,23071929,98,98,86,57,6,1,3,0,1,0,0,309,1
ABIS,4838722177,María García,22041957,22,50,34,43,6,0,2,1,1,1,1,951,0
SITAC,9919062820,Daniela Hurtado,26041985,29,63,45,36,4,1,3,0,0,0,0,775,1
SIC,5617324194,Marcela Cifuentes,10051966,60,27,43,70,6,0,6,1,0,1,0,818,1
CC,4248123208,Luis Hernández,08051974,61,42,99,52,6,1,1,1,0,0,1,824,0
HLED-WEB,0432068329,Gabriela Cartagena,20031934,32,1,92,71,2,0,2,1,1,0,1,374,1
NUIP,9029102021,Gabriela González,17081983,39,86,5,69,5,1,1,1,1,1,1,367,0
TI REN,3578980578,Manuela Rodríguez,15081968,51,1,50,26,4,1,5,1,1,0,0,928,0
SIC,8994464390,Laura Rodríguez,22071940,3,37,83,30,6,1,3,0,1,0,0,441,1
CC,4330430527,María Cifuentes,28011933,49,57,16,43,3,1,2,1,1,1,1,497,1
SIC,9288923202,María Castaneda,20011943,33,25,80,12,1,0,1,0,1,0,0,532,0
CCT,0439130238,Miguel Martínez,08101986,37,47,6,10,6,1,5,1,0,0,0,541,0
SIC,1342217005,Carlos Cartagena,16011952,1,8,52,59,5,1,5,1,1,1,0,157,0
SITAC,1493631253,Daniela Cifuentes,01051924,65,91,12,73,6,1,3,1,1,0,1,635,1
SITAC,6033091973,Ana Hurtado,04032003,5,53,5,32,5,0,5,0,0,0,0,125,1
TI REN,1280004631,María Rodríguez,04091961,25,89,57,20,4,0,3,0,0,0,1,840,1
NUIP,4767010698,Carlos Rodríguez,06041941,94,25,38,17,3,0,2,0,1,1,1,9,0
SIC,7026416992,Melissa Hernández,26091946,18,20,49,89,3,0,6,1,0,0,0,8,0
CCT,8355711524,Laura Perez,12081944,59,12,57,46,1,1,2,0,0,0,1,672,1
ANI,9068412028,Luis López,08111947,64,41,63,19,1,0,2,0,1,1,1,255,1
CC REN,8708817958,Miguel Martínez,20091948,32,59,93,70,6,0,4,0,0,1,0,374,1
CC PV,5977526839,Gabriela García,25112007,1,47,36,88,6,1,6,1,0,0,0,665,1
CC DIG,9467750549,Gabriela Cartagena,04091986,35,99,9,26,5,1,5,1,1,0,0,78,0
