tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,7811001942,David López,10101926,92,8,4,42,6,1,5,0,1,1,1,857,0
CCT,9130185706,Luis García,26071954,35,91,67,2,3,1,5,0,0,0,1,507,1
TI REN,4513545657,Ana López,21111992,65,10,83,7,3,0,1,1,0,1,0,203,1
NUIP,4082919040,Miguel Cifuentes,13061993,31,60,3,64,2,0,4,1,1,1,1,15,0
CC DIG,2752199254,David Cifuentes,15101955,18,77,24,89,3,1,1,0,0,1,0,46,1
CC DIG,0525235985,María Perez,28101970,89,60,79,28,3,1,4,0,1,0,1,611,0
AFIS,1286570179,Sofía García,28092004,67,25,53,44,1,0,1,0,0,0,1,577,1
HLED-WEB,1774898716,Daniela Perez,05081989,74,33,22,65,2,0,3,1,1,1,1,707,0
DCU,3522267454,Ana Murillo,28051954,80,48,11,47,4,0,6,0,1,1,1,315,1
CC DIG,2547040835,Ana Cartagena,08042009,33,63,58,85,2,1,1,1,1,0,0,16,1
CC PV,8147122887,David Hernández,05081920,6,27,37,84,6,1,3,1,0,0,0,289,0
CC PV,4223128805,Gabriela Perez,28041989,77,61,30,71,5,0,3,0,0,1,0,688,0
NUIP,7051495551,Miguel Murillo,01051927,81,24,88,45,2,0,4,1,1,1,0,592,1
CC DUP,9851420345,Carlos Hernández,26101938,83,83,93,41,2,1,6,0,1,0,1,255,1
TI PV,2422979294,Miguel Cifuentes,22071999,55,38,24,60,4,0,1,0,0,1,0,159,1
EIS,6387686165,Juan Rodríguez,06081943,94,82,51,3,6,0,4,1,0,1,0,478,0
TI DUP,6640930611,Luis López,26021980,2,87,19,77,4,0,3,1,0,1,1,759,0
TI DUP,8494788970,Sofía Rodríguez,16091991,76,49,28,35,2,0,2,0,0,1,1,29,1
TI REC,7125190638,Carlos López,17091994,83,61,99,34,2,1,5,1,0,0,1,107,0
CC,8436673403,Carlos Murillo,08091958,98,53,84,90,4,1,4,1,1,1,0,757,1
ABIS,0553519633,Laura García,25081923,33,37,47,41,1,0,1,0,0,0,1,211,1
SITAC,5255674110,María Castaneda,15111943,66,31,24,20,1,1,6,1,1,0,1,355,1
CC REC,2160906838,Gabriela Murillo,21071988,37,98,66,52,6,1,4,1,1,0,0,533,0
DCU,5187759333,Daniela González,11011986,82,72,5,20,3,0,1,0,1,1,1,974,1
SIC,5930156406,Daniela Cartagena,09091943,2,71,23,88,2,1,1,1,0,1,1,254,0
DCU,2875424706,Marcela Murillo,13091924,66,42,11,93,1,1,2,0,0,1,1,34,1
TI DUP,1712726688,Sofía Rodríguez,20101978,83,44,76,93,6,0,5,0,1,1,1,415,1
ANI,0247086466,Ana Martínez,17091930,8,6,48,9,6,0,5,0,0,0,0,176,0
CC PV,0506278816,Sofía Cifuentes,22021985,79,37,71,68,5,1,6,1,1,0,0,832,1
TI DUP,1292450627,Gabriela Hurtado,22061956,88,38,32,35,2,0,1,1,0,0,1,961,0
EIS,7444516422,Luis Perez,12101980,51,58,51,62,2,1,3,0,0,0,0,264,0
TI REN,3912240573,Laura Murillo,19041988,43,6,58,75,4,1,3,1,1,0,0,865,0
TI REN,1766227178,Carlos Hurtado,23091926,98,13,95,25,5,1,4,0,1,0,1,415,1
CC PV,1110986944,Gabriela Castaneda,26041973,63,75,29,5,6,0,5,0,1,0,1,906,0
TI,3640226349,Daniela Hernández,01061978,20,71,22,35,4,0,4,0,1,0,0,417,0
CCT,0358644395,Juan Cifuentes,11101939,75,46,78,85,1,1,1,1,0,0,1,150,0
TI REN,1940707741,Juan Hurtado,23081937,95,71,24,69,3,0,3,1,0,0,0,72,1
CC,2360486046,Juan González,12061991,78,35,42,26,1,1,2,0,0,1,0,387,0
TI,2601539541,Miguel García,18041949,80,92,27,92,6,1,1,0,0,0,1,726,0
SIC,6611767857,Daniela González,25081997,92,100,86,29,2,0,3,1,1,0,1,718,0
MTR,1553880146,María Cartagena,23022015,80,54,43,99,5,0,2,0,0,1,1,513,1
MTR,6186515146,Daniela Rodríguez,14031944,44,26,76,30,5,1,5,1,1,0,1,689,0
MTR,1112795197,Sofía Murillo,13101932,77,7,30,64,3,1,6,1,0,0,1,906,0
SITAC,4322511916,Sofía Cartagena,08101941,69,47,78,5,3,0,1,1,0,1,0,559,0
NIP,8336717874,Miguel González,03072004,81,45,17,46,5,1,4,1,1,0,0,96,0
DCU,1898865232,Sofía García,15061936,96,18,84,23,1,1,1,0,1,0,1,793,0
CCT,6600495397,Carlos Cartagena,25041978,97,46,8,32,1,1,5,0,0,0,1,543,1
CC REC,3935778946,Manuela López,02101992,57,95,1,71,6,1,2,1,1,1,1,531,0
EIS,9763603724,Luis Martínez,08071974,70,20,41,7,2,0,3,1,0,0,1,684,0
TI PV,1325832748,Manuela García,10091948,60,48,93,81,6,1,2,1,0,1,1,904,0
DCU,0295993043,Laura Perez,02011941,39,84,80,32,5,1,3,1,0,0,1,370,1
EIS,0923777555,Daniela López,12112002,46,18,98,67,4,0,4,1,1,0,0,428,1
DCU,2898505019,Marcela Rodríguez,08031969,36,44,5,59,6,0,5,0,0,1,1,789,1
CC,1171797141,Laura López,05041972,96,37,8,93,2,0,6,1,0,0,1,953,1
CC REN,9391571162,Sofía López,17041955,11,25,41,82,6,0,1,0,0,1,0,223,0
CC REN,2421570855,Marcela Castaneda,22112000,14,95,68,54,2,1,2,1,1,1,1,84,1
ANI,2871039878,Manuela Cartagena,10101988,9,89,83,21,1,0,3,0,1,1,1,291,1
CC PV,1044876044,Gabriela Martínez,11071988,78,51,7,55,4,1,2,0,1,1,1,61,0
CC,4742302291,Daniela González,05031965,91,70,47,92,2,1,6,0,0,0,1,246,0
NUIP,6190413214,Sofía González,20011985,12,62,100,81,2,1,4,1,1,1,0,953,1
TI PV,6454641511,Laura Hurtado,12071934,8,75,31,75,5,1,3,1,1,1,1,688,0
SIC,6384529681,Ana Murillo,16081948,18,7,65,68,2,0,1,1,0,1,0,686,1
AFIS,9220898637,Daniela Hernández,18111993,19,10,78,93,2,0,6,1,1,0,1,466,0
HLED-WEB,9367816783,David González,17091968,16,62,69,69,6,0,1,0,0,1,0,901,1
NIP,5488248243,Melissa Castaneda,22091930,44,33,67,72,6,0,3,0,0,1,0,203,0
HLED-WEB,4454220218,Melissa Perez,11051979,52,63,98,75,3,1,2,1,1,1,1,773,1
TI DUP,6390465380,Luis González,12121961,75,13,24,68,6,0,2,0,1,1,0,834,1
DCU,9555705394,Luis Perez,20021952,12,56,97,38,1,0,1,1,0,0,1,586,1
CC PV,9432236121,Luis Cifuentes,17021928,33,43,29,46,6,0,5,1,1,0,1,891,0
AFIS,5727810350,Ana Castaneda,13052003,6,53,79,53,3,1,5,0,0,0,0,451,1
NUIP,8005282162,Carlos Hurtado,16121953,60,98,10,86,3,0,6,1,0,1,1,670,0
MTR,2449107919,Daniela Cartagena,27021935,3,16,70,63,3,1,5,0,0,1,0,603,0
SITAC,1294030631,Melissa Rodríguez,02091981,16,52,45,65,5,1,3,1,1,0,1,845,1
NIP,1207424636,Luis Castaneda,04061939,41,14,12,31,1,1,6,1,0,1,0,100,1
TI DUP,3122897061,María López,28121996,90,88,87,34,3,1,3,1,1,0,0,919,1
NUIP,1075359263,David Hernández,01051939,19,93,94,11,1,0,1,0,0,1,1,520,1
DCU,5182456969,Ana Cifuentes,26011949,1,13,46,12,1,1,6,1,1,0,0,450,1
TI,1272199024,Laura Cartagena,23111982,55,22,19,64,6,1,1,1,0,1,0,302,1
ANI,3752314843,Daniela Castaneda,06101998,85,51,76,87,1,1,2,1,1,1,1,68,1
NIP,9572418688,Juan Cifuentes,14101927,26,95,33,11,6,0,1,0,1,0,1,553,1
HLED-WEB,2461758570,Manuela Cartagena,14021957,99,94,41,80,3,0,5,0,1,1,0,400,0
TI,5526097248,Laura González,02112009,68,45,93,4,1,0,3,1,1,1,1,57,0
MTR,5733685059,Laura Castaneda,08061998,58,65,52,57,1,1,5,1,1,0,1,293,1
TI REN,3007037837,Luis Castaneda,15042001,29,64,74,45,1,0,5,0,1,1,1,355,1
EIS,2440741610,María Hurtado,26032001,12,5,5,44,4,0,5,0,0,1,1,883,0
SITAC,2000276831,Laura Martínez,18071964,94,40,28,4,6,1,4,0,1,0,0,48,0
TI DUP,0019307257,David González,06041998,78,76,43,85,2,0,6,0,0,1,1,502,0
TI PV,9985990254,Manuela Hernández,17051930,86,38,50,1,3,1,2,0,1,0,1,735,1
CC REN,4900692915,Daniela Rodríguez,15081954,39,13,99,85,4,0,1,1,1,0,1,943,1
ANI,7296146208,Miguel Cartagena,27082006,62,15,48,33,2,1,6,0,0,1,0,325,1
DCU,9112417194,Gabriela López,12061952,93,10,99,23,4,0,5,1,1,1,0,563,0
CC REC,2304313176,Juan Martínez,25091938,20,35,53,64,6,1,4,1,0,0,1,766,1
TI REC,3466218506,Luis Perez,08112005,98,12,95,38,3,0,3,0,1,0,0,214,1
