tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,7563196547,María Rodríguez,25061982,5,86,52,99,1,1,2,0,0,0,0,309,0
SIC,7281903677,Miguel Cifuentes,11011974,20,8,26,58,6,0,3,0,0,0,0,395,0
ANI,5130892752,Juan Hurtado,15121929,28,65,91,45,6,1,2,1,0,1,1,200,0
ANI,8943665409,Manuela Castaneda,12031962,14,31,99,34,2,0,3,0,1,1,0,994,0
CC REN,0030974946,Ana Rodríguez,07072001,85,44,50,49,5,0,6,1,0,1,0,863,1
CCT,6365699721,Daniela González,06091977,83,10,43,89,2,0,5,0,1,0,1,709,1
NIP,0897244642,Carlos Hernández,17111991,59,17,59,80,5,1,1,0,1,1,1,898,1
CC,2872441109,Manuela González,03081995,29,67,16,3,1,0,6,0,1,1,1,937,1
CC REN,6114034276,Daniela López,08091958,91,1,14,22,2,0,5,0,1,1,0,85,1
TI REC,3943732843,Juan González,10031986,4,7,66,62,5,1,6,0,0,0,0,311,1
CC,3047184681,María Rodríguez,13051950,39,41,92,26,1,0,1,0,0,1,0,564,1
CC PV,4005132464,Gabriela González,05121969,67,23,35,94,5,0,4,1,0,0,1,503,0
TI REN,1101225982,Carlos Cartagena,16111963,76,49,98,3,5,0,3,1,0,0,1,856,1
HLED-WEB,3874713323,Marcela González,06111929,34,93,43,20,1,0,4,0,0,1,0,207,1
TI REC,5676548044,Luis Martínez,06011950,20,97,59,49,4,0,4,1,0,1,1,432,0
TI,2140319805,Sofía Cifuentes,21092000,8,45,11,100,5,1,4,1,1,0,0,438,0
CC DUP,3694940456,Luis Cifuentes,21011937,30,63,32,1,6,0,4,0,0,1,0,523,1
CC REN,1907177397,María Cifuentes,12081960,64,72,93,4,4,0,3,0,1,0,0,991,1
MTR,8258964092,Sofía Hurtado,04121964,91,69,95,8,2,1,1,0,1,0,0,68,1
TI REN,5780612414,Gabriela García,23111958,16,85,22,46,5,0,6,0,1,1,1,182,0
DCU,6224628057,Marcela Murillo,06041945,81,51,74,20,5,1,1,1,0,1,1,768,1
SIC,9744858276,David Rodríguez,18031954,48,49,21,84,1,0,2,0,1,1,0,829,0
NUIP,4467278861,Gabriela Castaneda,11081986,97,4,92,1,4,1,1,0,1,1,0,740,1
TI PV,6484284700,Carlos Castaneda,21051947,65,99,53,34,2,0,3,0,0,1,1,53,0
CC DUP,6130823290,Laura Cifuentes,07111928,67,2,22,86,6,1,4,1,0,0,0,479,1
CC PV,4398936159,Luis López,13101928,25,50,3,83,1,0,2,1,1,1,0,995,1
HLED-WEB,5398064548,Manuela Perez,19101926,23,95,53,68,4,0,6,1,0,0,1,413,1
SITAC,9192900868,Laura Rodríguez,23091951,21,70,59,19,5,0,1,1,0,0,1,619,1
CC DUP,2581582457,Luis López,15111931,87,54,62,69,4,1,2,1,0,0,1,22,0
SIC,5706086233,Laura García,27041936,45,32,47,17,5,1,6,1,0,0,1,747,0
NUIP,1651048962,Gabriela Martínez,22051913,18,29,82,86,1,0,1,0,1,1,0,530,1
ANI,3390306368,Carlos Martínez,09091975,91,25,93,83,3,0,2,0,0,0,0,268,0
TI REC,2116636083,Marcela García,24101942,34,21,62,14,5,1,2,0,1,1,0,514,1
AFIS,9056878639,Manuela Cartagena,04081941,69,100,57,81,1,1,5,1,1,1,0,777,1
CC DUP,1192928222,David González,21081977,35,60,91,4,1,1,6,1,1,0,1,229,1
MTR,8088245282,Manuela Cartagena,10072003,83,99,74,59,5,1,5,1,0,0,0,382,1
CC DUP,0130162002,Ana Martínez,02021984,58,77,95,76,6,0,5,0,0,0,1,456,1
CC DIG,5239299518,Laura Hernández,01111965,30,74,20,56,4,0,4,0,1,0,1,100,0
CC,8779423218,Manuela Rodríguez,12101995,36,97,45,7,5,0,2,1,1,0,1,107,0
TI REN,8738792573,María Hernández,21091959,4,74,91,75,2,0,2,0,0,0,0,17,0
MTR,9742638462,Gabriela Murillo,06051919,32,18,9,50,4,0,6,0,1,1,0,40,0
SIC,7365958510,David Castaneda,21031946,84,8,40,6,2,0,3,0,0,1,1,198,0
SIC,8095547457,Juan Murillo,28111999,70,57,98,90,4,0,5,0,0,0,1,44,0
AFIS,2301063302,Gabriela García,11061994,97,70,86,80,1,0,1,0,0,0,0,918,0
SIC,6532359000,Manuela Cifuentes,22091936,5,77,45,29,1,1,2,1,1,1,0,760,1
ABIS,2939728188,Marcela López,01071932,10,82,32,83,1,0,3,0,1,1,1,63,1
AFIS,0397809305,David Perez,19031936,42,15,55,95,5,0,2,1,0,0,1,486,1
DCU,7599896534,David Cartagena,04111949,4,43,89,49,6,0,6,1,1,0,0,743,1
CC DUP,2635294532,Melissa Castaneda,27051982,63,61,60,34,5,1,3,0,0,0,0,753,1
DCU,9301977042,Melissa Rodríguez,20081946,6,7,25,19,6,0,6,1,0,0,0,970,1
CC DIG,8682153992,Sofía Castaneda,11111918,31,38,55,38,2,1,3,1,1,0,1,174,0
SITAC,7487195982,Melissa García,27091979,8,33,24,14,5,0,4,1,0,1,0,309,1
NIP,5277003618,Ana Castaneda,10111948,45,96,91,44,5,0,6,1,1,1,0,176,0
SITAC,1324043661,María Murillo,21051960,76,67,97,24,3,0,4,0,0,0,0,894,1
NIP,1542823442,Juan Murillo,04101974,10,54,60,87,2,0,3,0,1,1,0,923,0
CC PV,5191412477,Juan García,21091958,69,40,60,20,1,0,2,0,0,1,1,232,1
CC DIG,6404599478,Sofía García,13102006,38,35,40,13,1,1,1,0,0,0,0,203,0
ABIS,7458283323,David Perez,08031928,54,45,83,42,4,1,4,1,1,0,1,222,1
TI PV,3318423415,Manuela Rodríguez,12011924,57,15,42,43,6,1,3,0,0,1,0,135,0
EIS,4000837761,Luis Hernández,26091940,2,84,17,67,4,1,1,1,0,0,1,416,0
SITAC,6336419976,Daniela Hurtado,02041955,14,31,84,88,3,1,2,1,1,0,1,998,0
TI,5438209403,Marcela Perez,16121961,34,49,66,41,3,1,2,1,0,0,1,780,0
TI DUP,3670048793,Carlos Castaneda,01121991,95,81,57,83,5,1,6,1,1,0,0,266,1
CC DIG,7988469883,Gabriela Perez,12051980,83,99,71,53,1,0,1,0,1,1,1,986,0
NIP,1978963461,David Perez,10011957,34,24,40,70,1,0,5,1,0,1,0,353,1
TI REC,9338161422,Laura González,15072002,60,55,70,90,3,0,6,0,0,0,1,631,1
NIP,9815711467,Gabriela Castaneda,19061936,1,10,68,5,1,0,3,0,1,0,0,580,1
TI DUP,7749265107,Miguel Cartagena,05111929,86,9,97,23,4,1,6,0,0,1,0,997,1
CC PV,7435556292,Manuela Hernández,08061929,43,63,86,54,3,0,4,1,1,1,1,496,1
CCT,4957576069,Melissa Cartagena,25061968,47,11,100,22,6,0,1,1,1,0,1,996,1
CC,1125418477,Manuela Hurtado,19101936,62,89,36,57,1,0,6,1,0,1,0,552,1
CC DIG,8951377184,Ana García,16041970,1,62,42,11,4,1,5,0,0,0,1,355,0
CC,1139306572,Miguel Castaneda,04082009,1,33,12,28,2,0,4,1,0,1,1,838,1
HLED-WEB,6106701430,Carlos Cifuentes,18081927,83,13,30,1,6,1,6,0,0,0,0,986,1
DCU,2040759325,Melissa Murillo,16031955,84,70,74,16,1,1,5,0,1,1,0,688,0
EIS,2957256854,Ana Cartagena,16061998,74,55,4,97,1,1,5,1,1,0,1,421,0
CCT,6035761759,Melissa Murillo,03022006,28,79,79,69,3,1,2,0,0,0,0,424,1
SITAC,1906940292,Gabriela López,26081980,5,1,80,65,2,1,2,0,0,1,1,934,1
TI PV,0772024392,Daniela Cartagena,04011954,14,27,32,72,4,0,5,0,1,0,0,489,0
NUIP,6754802151,Daniela Cartagena,20111993,74,75,76,17,4,0,4,1,1,1,0,519,0
CC PV,6621142364,Ana García,13111946,16,70,57,87,4,0,3,1,1,1,0,298,0
CC PV,3573646275,Daniela Cartagena,23021926,100,31,80,67,6,1,2,1,1,1,1,830,1
TI REN,3426612784,Marcela Hurtado,04091963,31,62,59,88,4,1,4,1,0,1,1,573,0
CC PV,1419071374,María Rodríguez,07021997,3,61,65,78,4,0,2,0,1,1,0,234,0
CC PV,7926845655,Miguel Rodríguez,15061945,93,52,57,87,1,1,6,0,0,1,1,480,1
SITAC,7357647003,María Hurtado,02061963,59,81,90,30,4,0,3,1,1,1,1,987,0
TI DUP,3051864262,Ana Hernández,10112001,6,66,47,70,1,0,4,1,0,0,0,719,1
DCU,6248068164,Manuela García,16121964,96,91,17,4,2,1,1,0,0,0,1,358,0
DCU,0598738531,Marcela Murillo,07031965,14,88,29,80,5,1,6,1,1,0,0,652,1
SIC,3155969815,Ana Murillo,12041953,32,58,48,9,1,1,1,1,1,0,1,823,1
CC DIG,8554641727,Ana Cartagena,12081911,21,50,80,23,2,0,1,1,0,1,0,198,1
HLED-WEB,0653597221,Gabriela Martínez,19012003,88,30,49,31,1,0,4,0,0,1,0,271,0
ABIS,3659988806,María Martínez,06021987,62,99,31,54,1,1,4,1,0,0,0,591,1
HLED-WEB,7943817014,Juan Cifuentes,01121928,32,71,88,97,6,0,4,1,1,1,1,390,0
ANI,7652391511,Gabriela Castaneda,02022000,67,41,20,54,1,1,1,1,1,1,0,889,0
TI REC,4618543704,Ana Perez,10021965,52,33,72,71,1,1,2,1,0,1,0,16,1
CCT,7184994156,Manuela Martínez,22021936,77,23,86,84,6,0,3,0,1,0,1,590,1
CC,7845799503,Miguel González,27061992,77,6,5,41,6,0,2,0,0,1,0,743,0
CC DIG,3311280980,Ana Hernández,04091975,77,67,27,21,2,0,1,0,0,1,0,859,1
CCT,7574298205,Manuela Castaneda,23092000,98,12,20,65,3,0,6,1,0,1,0,468,0
