tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,8384009284,Marcela Hurtado,24011933,18,20,54,88,3,1,4,1,0,0,0,712,1
HLED-WEB,5751852603,Miguel Cartagena,08041968,80,76,94,83,1,1,6,0,0,1,0,643,1
NUIP,7596035022,David López,02011976,80,16,62,37,5,0,3,0,1,1,0,414,1
CC,3533120542,Sofía Hurtado,12071954,37,46,54,34,3,1,5,1,1,0,1,186,0
ABIS,9408585301,Sofía Cifuentes,08051927,15,93,30,78,6,0,4,1,1,1,0,20,0
DCU,6442100453,Manuela García,16011951,99,31,7,75,1,1,1,1,1,1,1,369,0
CC PV,3477089078,Juan Cartagena,05111979,53,36,39,99,5,1,3,1,1,1,1,98,1
TI DUP,6871755315,Gabriela González,02041963,83,63,88,85,4,0,3,0,0,0,0,636,0
CC DIG,7857910292,Marcela Castaneda,19101979,6,58,95,34,1,1,5,0,1,1,0,66,1
TI,8176711947,Melissa García,16081941,95,16,96,32,6,1,1,0,1,1,0,680,0
AFIS,5995500644,Gabriela Hernández,12121904,56,15,96,93,2,1,3,1,0,1,0,695,0
EIS,0746380971,David García,17032006,27,23,37,37,4,1,3,0,0,0,0,727,0
SITAC,8284161726,Marcela Rodríguez,27061981,68,24,63,23,6,1,3,0,0,0,0,162,1
TI PV,2149353246,Melissa González,13081936,53,98,21,63,6,0,4,1,0,0,1,303,1
NIP,3811328099,Miguel González,03051969,5,31,11,60,2,0,1,0,1,1,1,197,0
TI,6961782638,Daniela Martínez,17081933,75,49,19,63,6,1,3,0,1,1,1,929,0
NIP,1262048667,Daniela Castaneda,04092002,55,39,35,57,2,1,5,1,0,0,0,619,1
CC PV,9919706341,Daniela Perez,21011954,33,77,2,42,6,1,6,0,1,0,1,203,0
ABIS,5119037568,Marcela García,18031931,60,47,91,92,6,1,6,1,0,1,0,717,0
TI REC,7140647773,Miguel García,19081934,36,4,75,66,2,0,5,1,0,0,0,522,1
AFIS,8531896204,Juan Martínez,18021935,65,59,18,74,3,1,1,0,0,0,1,184,1
ANI,8217427799,Marcela Murillo,12111958,78,82,56,45,4,1,3,0,0,0,0,380,0
SIC,1934204590,Laura Castaneda,12122003,5,35,50,64,1,0,2,1,1,0,1,3,1
CC,5800783446,Sofía López,09071963,25,74,54,9,4,0,2,0,0,0,1,760,1
AFIS,7217546242,Melissa Castaneda,27091970,6,75,42,56,4,0,1,1,0,0,1,86,1
CC REC,9914933485,David Castaneda,15071975,80,81,63,18,6,1,6,1,0,0,0,975,0
HLED-WEB,0315998748,Carlos Castaneda,10102002,59,18,31,50,1,1,4,0,0,0,0,63,0
CC PV,4392551791,Sofía Castaneda,23011937,45,60,34,17,6,0,2,1,1,0,0,951,1
EIS,5988329728,Marcela García,20051934,43,61,30,5,3,0,2,1,1,0,1,236,1
ANI,7558624581,Daniela Cartagena,25011951,11,63,15,27,2,0,5,1,0,0,0,914,1
CC REN,7597180815,Miguel Cartagena,11112015,73,43,47,51,1,0,3,0,1,1,1,430,1
TI REN,0367658644,Sofía Perez,02061984,40,53,28,61,2,1,6,1,0,0,1,501,0
TI REN,6350847516,Miguel Perez,02021940,21,66,62,2,6,1,3,1,1,0,0,959,1
ANI,6743791751,Marcela Cartagena,08061968,2,53,97,43,2,0,3,0,1,0,1,605,0
CC REC,1254405286,María Martínez,05032000,33,67,11,79,2,0,2,0,0,1,0,736,1
ABIS,6377463782,Marcela Cifuentes,09041975,43,44,56,21,6,1,6,0,1,1,1,258,1
CC PV,4153924756,Luis Castaneda,18041996,31,97,98,64,5,1,2,1,1,0,0,441,0
TI PV,4494162975,Gabriela Hurtado,24121968,82,91,40,64,3,0,5,1,1,1,0,652,1
CC REC,8232716306,María Rodríguez,10121972,64,11,62,76,5,1,4,0,1,1,0,350,1
CC DIG,5330585285,Miguel García,01031964,42,84,30,66,4,1,6,0,0,0,0,502,1
HLED-WEB,0515615636,Carlos García,01032017,12,99,21,39,4,1,5,0,1,0,0,199,1
TI REN,1583977826,Juan Castaneda,26101974,2,90,80,32,2,0,1,0,0,0,0,538,1
CC DUP,1247146512,Gabriela Rodríguez,24031983,44,98,49,66,1,0,1,0,0,1,1,259,0
MTR,7945952839,Juan Hernández,08041948,82,55,34,88,5,0,1,1,1,1,0,772,0
CC REN,2241805082,Marcela Cartagena,22111968,42,68,85,12,4,1,4,1,1,0,1,620,0
MTR,9190184165,María Hernández,13021936,41,44,57,24,6,0,3,1,1,0,0,145,0
CC DIG,7460191833,María Castaneda,15061959,33,61,35,40,6,0,3,0,1,0,1,315,1
HLED-WEB,5666455143,Carlos Castaneda,14071979,77,55,14,92,2,1,4,1,1,0,0,92,1
SIC,3675848865,Manuela Cartagena,10041980,16,37,29,71,2,1,1,1,1,1,0,213,0
TI REC,2389588686,David Hurtado,06111958,60,94,47,46,6,0,1,0,1,0,0,13,1
TI REC,5623698223,Sofía García,26102015,11,3,36,60,3,0,4,1,0,1,0,164,0
CC,3866392854,Ana García,28061940,6,68,89,97,6,0,5,1,1,0,0,310,0
NIP,0276278870,Melissa González,19021929,68,42,28,78,1,0,2,1,1,0,0,602,1
ANI,9196253651,María Castaneda,11032000,65,53,3,15,6,1,4,0,1,0,1,656,1
DCU,4603992003,Juan Castaneda,10081937,57,33,50,84,6,0,4,1,1,0,0,280,1
DCU,1218157868,Laura Cartagena,22091966,74,7,15,45,1,1,2,1,0,1,0,25,1
ABIS,3408205521,Daniela Cartagena,05101955,80,100,49,98,5,0,3,0,1,1,0,325,1
AFIS,3348104563,David Rodríguez,16041986,56,34,5,8,2,0,5,0,0,1,0,919,0
CC PV,1800722366,María Hernández,04041957,63,87,38,65,3,0,5,0,0,0,0,973,0
ANI,5476482526,Juan Rodríguez,11121946,17,13,35,13,4,0,6,1,0,0,0,915,0
ABIS,8510389102,Manuela López,11011920,98,18,56,36,6,0,3,1,1,0,1,50,0
CC REC,6319162631,Carlos Hurtado,02091954,28,11,81,87,4,1,3,0,1,0,0,195,0
DCU,6443550301,Laura Cartagena,25121975,45,81,34,94,5,0,5,0,1,1,1,258,0
TI REN,8666337698,Luis Hurtado,20081996,61,73,83,14,6,0,2,1,0,0,1,113,1
AFIS,5458372109,Daniela Perez,13081954,4,9,31,72,3,1,4,0,1,0,1,716,0
CC PV,9899151247,Marcela Castaneda,10041961,74,71,9,22,2,0,6,1,0,0,1,147,1
CC REC,8365579457,Marcela Perez,11041974,3,13,79,95,6,0,4,1,1,0,1,685,0
HLED-WEB,0553516439,Miguel Hernández,14051993,82,76,42,4,3,0,4,0,0,1,0,903,1
CC PV,8336826984,Miguel Rodríguez,11021925,2,21,74,38,5,1,1,0,1,0,0,761,1
