tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,6301534910,Ana Hurtado,25121938,99,37,6,43,2,0,5,1,0,1,1,239,1
TI REN,7960401253,Gabriela López,26081962,14,22,52,70,4,1,4,0,1,0,0,69,0
CC PV,5335321115,Juan González,24121954,45,16,79,18,6,1,3,0,1,0,1,124,1
TI,3304779939,María Rodríguez,16091953,14,63,65,72,2,1,3,1,1,0,0,363,1
ABIS,8428737250,Laura Rodríguez,07081925,78,5,79,26,5,1,6,0,1,1,0,208,1
CC DUP,9430477095,Laura López,26051947,56,57,79,60,4,0,6,1,1,1,0,324,1
CC REN,2589239779,Daniela Martínez,11031988,65,54,98,1,4,1,2,0,1,1,0,811,1
TI,9496986872,Carlos Hurtado,16112002,65,72,85,47,3,1,1,0,0,1,1,68,1
TI,3314565635,Ana Hurtado,17101959,50,19,64,24,5,1,4,0,1,0,1,259,1
AFIS,5367484957,Manuela Rodríguez,14091992,14,43,31,89,4,1,5,1,1,0,1,807,1
TI REC,9641582813,Manuela Cifuentes,18021965,4,78,87,88,3,1,2,1,1,1,1,546,0
TI PV,4870637752,Marcela García,04111999,81,93,2,78,5,0,1,0,1,0,1,477,1
ABIS,4271768064,Melissa Cifuentes,11011977,5,95,47,76,5,1,3,0,1,0,0,468,0
AFIS,5069509846,Carlos Cartagena,08121989,21,87,38,6,1,0,4,1,0,0,0,991,0
TI DUP,0172921155,David Castaneda,19101938,43,56,34,52,4,0,4,1,1,0,1,648,0
HLED-WEB,9937178716,Juan González,20062000,45,46,52,84,3,1,3,0,0,1,0,997,0
ABIS,2885622790,Manuela López,14051937,18,81,14,15,5,0,2,1,0,1,0,846,0
CC REN,9777664079,Marcela Martínez,02122004,69,52,88,36,4,0,1,0,0,1,0,325,1
EIS,8604013102,Laura Hurtado,08081924,26,52,52,64,5,0,3,0,0,1,0,303,0
CC PV,6635430273,Carlos Martínez,10122000,32,3,13,94,3,0,3,0,0,1,0,826,0
TI,6463989973,Manuela Cartagena,07011946,17,55,30,9,5,0,5,0,1,1,1,391,0
SITAC,4197447530,Melissa Rodríguez,08051950,70,68,6,40,4,0,3,1,1,1,0,472,1
NIP,2607610955,Daniela García,03042005,4,38,79,69,4,0,1,1,0,1,1,125,0
ABIS,2004048649,Marcela García,14041929,33,3,57,47,4,0,6,1,0,1,1,740,0
CC PV,3317355324,Manuela Perez,13091947,48,1,40,8,6,1,5,0,1,0,0,54,1
AFIS,3727123160,María Martínez,27121986,50,9,20,69,3,1,5,0,1,0,1,674,1
SITAC,9874989234,Marcela Martínez,15021941,1,67,5,98,2,0,2,1,0,1,0,933,0
CC REN,7886642779,David Cifuentes,12081992,53,32,9,85,1,0,2,0,1,0,0,838,1
NUIP,4005635346,Luis Perez,11021935,5,95,64,23,5,1,1,0,1,1,1,264,0
CC DIG,5698930003,Marcela Murillo,03022005,91,3,63,30,5,0,1,1,1,1,1,969,1
NIP,9332369611,Daniela Cartagena,22061962,2,53,56,53,1,1,5,1,0,1,1,954,1
CC,5023275099,Luis Castaneda,06031937,2,60,25,69,1,0,4,1,1,1,1,505,1
ANI,8130481881,Sofía Hernández,23061935,63,81,42,34,3,1,2,1,0,1,1,723,0
TI DUP,7724968303,Gabriela Cartagena,13101935,63,17,100,8,5,0,6,0,0,0,1,331,1
EIS,6614603098,Carlos Martínez,02031999,33,79,44,100,5,0,1,1,0,1,0,135,1
EIS,1213454046,Gabriela Cifuentes,17011924,8,70,79,3,1,1,1,1,0,0,1,514,1
TI PV,6303902947,David Murillo,24111947,38,29,52,10,4,0,4,1,1,0,1,566,0
SIC,0742997497,Marcela Hurtado,03121980,75,97,73,47,4,1,1,0,0,1,0,818,1
CCT,0685360474,Sofía Cartagena,21121997,14,5,63,56,4,0,4,0,0,0,1,894,1
NUIP,0702172041,María Rodríguez,13031954,38,18,98,68,4,1,5,1,0,1,1,874,1
EIS,8464783405,Carlos Cartagena,02071903,26,1,54,29,6,1,4,1,1,0,1,630,0
TI PV,5691445028,Melissa Hurtado,25081967,36,11,7,55,1,1,5,1,0,0,1,278,1
ABIS,3073712151,Carlos Murillo,01111966,73,27,37,8,4,1,4,0,0,1,1,547,1
SIC,9557323234,Carlos Hernández,02031932,71,10,42,83,5,0,3,0,0,0,1,53,0
ABIS,0845021674,Daniela Perez,12091995,57,48,49,97,1,0,5,1,1,0,1,621,0
CC REN,2376611083,Carlos Perez,06121941,6,14,84,80,3,0,2,1,1,0,0,689,0
CC,3307019480,Melissa Cartagena,21082002,81,65,96,57,5,0,4,0,1,0,0,861,1
CC PV,7951896511,Gabriela García,11111940,68,85,13,39,3,1,2,0,0,0,1,867,0
NIP,6029594046,Carlos Rodríguez,21031929,66,61,66,42,6,1,2,1,0,1,1,337,1
AFIS,7909156563,Daniela Hurtado,04091959,15,38,15,63,5,0,4,1,1,0,1,861,1
MTR,1272799493,Luis Perez,11021905,26,93,46,93,4,0,6,0,1,1,0,505,1
TI REN,4863165175,Gabriela López,21021962,27,87,62,63,5,1,1,1,1,1,1,796,1
TI DUP,7720165946,Juan Hernández,12111957,51,40,39,38,3,1,5,1,0,1,0,774,1
