tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,6998010758,Melissa Martínez,09121970,57,33,36,78,2,1,2,0,0,0,0,980,1
SIC,2144785680,Daniela Rodríguez,16061940,85,74,11,52,3,1,3,1,0,0,1,612,0
TI PV,3772952830,David Cifuentes,03082002,89,22,21,42,1,1,1,0,0,0,1,348,0
CC DUP,4945658452,Miguel González,26111973,32,40,11,82,1,1,4,1,0,1,0,544,0
HLED-WEB,9514380179,Gabriela Hernández,23021934,37,97,5,29,1,0,5,1,0,0,0,116,0
CC,8294380118,Daniela Perez,12091930,4,51,99,66,1,1,3,1,1,0,0,684,0
HLED-WEB,7477115229,David López,26041937,36,82,19,96,3,1,2,1,1,0,0,441,0
TI,5210932889,Marcela Cifuentes,08021966,93,62,82,1,6,1,5,0,0,1,0,973,1
TI REN,0751773133,María Cartagena,28111959,33,89,33,34,2,1,2,0,1,0,1,510,1
SITAC,5591263132,Juan Castaneda,28031970,21,92,48,11,5,0,1,1,1,0,0,385,1
CC,6785680124,Laura Cartagena,15041948,48,97,39,50,3,1,1,1,1,0,0,200,1
NIP,1874275323,Sofía García,04031986,9,96,47,30,4,1,3,0,1,0,0,217,0
MTR,6422131519,Carlos Cifuentes,07031986,37,59,93,57,2,0,5,1,0,0,1,797,1
CC DUP,0620932091,Daniela González,16011956,22,69,21,9,4,1,2,1,0,0,0,947,0
DCU,7381248832,Carlos Castaneda,07032007,65,65,97,80,5,0,1,1,0,0,0,547,1
SITAC,6533479657,Daniela González,12091983,90,8,71,68,5,0,5,1,1,1,0,290,1
TI DUP,7641227882,Carlos Hurtado,13021933,17,73,30,90,3,1,1,0,1,1,1,748,1
EIS,9365812903,Gabriela Hurtado,25071997,20,16,21,51,4,0,6,1,0,0,1,732,1
TI DUP,0612728153,David Castaneda,19011938,14,31,45,32,4,1,3,0,0,1,0,316,1
ANI,2117790170,Carlos García,11121962,92,78,33,93,4,0,6,0,0,1,0,358,1
TI REC,3896262323,Miguel Martínez,17041912,66,81,92,69,4,0,2,0,0,1,0,480,1
CC DUP,3502467897,Miguel Rodríguez,09061965,66,25,39,17,6,1,2,0,1,1,0,11,1
TI,5348755706,Gabriela Rodríguez,14091931,83,98,25,98,1,1,5,1,0,0,0,109,1
CC REC,4696186741,Luis Hurtado,26112005,47,90,10,87,3,0,4,0,1,1,0,562,0
NUIP,3189022613,Laura Cartagena,15071999,60,63,94,27,6,0,1,1,1,1,1,650,1
ABIS,9219741688,Juan Cifuentes,21051972,67,28,16,51,4,0,6,0,1,1,0,693,0
CC REC,5890173233,Miguel López,07051993,77,73,90,53,6,1,2,0,1,1,1,929,0
MTR,8528729089,Manuela Hurtado,20011969,95,83,37,66,6,1,2,1,1,0,1,337,1
