tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,3134822971,Sofía García,05061912,44,56,87,34,3,1,1,0,1,1,0,685,0
CC DUP,4683935653,Marcela Murillo,22091924,59,73,92,84,2,1,6,0,0,1,1,903,1
CC DUP,8558899230,Laura Cifuentes,15101958,14,5,42,28,4,0,5,1,0,1,1,124,0
CC DUP,1510895955,Luis García,07082009,55,100,98,73,5,0,1,0,1,1,0,759,0
CC DUP,2678987364,David González,19061986,22,17,40,56,3,0,3,1,1,1,0,918,0
TI PV,5360976823,Laura Cartagena,20031997,72,88,35,49,4,1,5,1,0,1,0,822,1
AFIS,9980680079,Sofía López,09011944,93,39,75,31,6,1,4,1,0,1,1,417,1
ANI,9533438612,Manuela Murillo,13082006,53,51,24,21,1,0,4,1,1,0,0,139,0
NUIP,8431179536,Carlos Martínez,26011996,48,91,26,99,3,1,2,0,1,1,0,232,0
NIP,5592498713,Luis Rodríguez,24041952,70,16,4,69,6,1,1,0,0,1,0,688,0
CC,6410880276,Melissa Cifuentes,06122014,24,24,68,41,1,1,1,1,1,0,0,891,0
CC PV,5900950460,Miguel García,10031978,89,32,85,61,4,1,3,0,1,0,1,450,1
MTR,2027214824,Juan Martínez,10061948,56,70,36,73,6,1,3,1,1,1,0,444,1
EIS,2711037277,Miguel Martínez,16031943,98,61,19,22,4,0,2,0,0,1,0,549,0
CCT,0212196764,Ana Hernández,06011994,42,7,79,51,6,1,6,1,1,1,1,984,1
TI PV,6564184170,Miguel Martínez,28071995,10,79,76,26,1,1,1,1,1,1,1,253,1
CC DIG,0692898401,Luis González,04061979,9,82,37,36,1,1,1,1,1,0,0,755,0
CC PV,1321271840,Sofía López,17042006,1,57,86,51,6,0,3,1,0,0,0,706,0
ABIS,9907802693,Luis Cartagena,03092007,22,61,97,28,1,1,2,1,0,1,1,83,1
TI DUP,0954516492,Laura López,24071960,7,94,33,95,3,1,4,0,1,0,1,896,0
TI REC,3535493860,Sofía López,23011918,58,29,23,88,2,0,4,0,0,0,1,45,0
MTR,1791454689,Ana Castaneda,08081963,48,18,73,26,6,0,4,0,1,1,0,705,1
DCU,2173687956,Laura González,22111971,85,16,54,87,2,0,4,0,0,1,1,554,0
AFIS,3339033261,Marcela García,12071973,82,99,29,84,2,0,1,1,1,0,1,887,0
TI REC,8307004899,Daniela García,03031970,13,73,79,63,4,0,3,1,1,1,0,372,1
