tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,7205582065,Marcela Murillo,19121998,92,6,54,1,2,1,6,0,1,0,0,553,0
TI,9514688237,Ana Rodríguez,17031992,84,83,45,33,4,1,5,1,1,1,1,603,0
ANI,3884292133,Carlos Cartagena,24041994,38,2,36,42,4,1,4,0,0,0,1,999,0
TI,3265575931,Laura Hurtado,04051936,12,73,12,39,4,0,6,0,0,1,1,680,1
CC REC,8206402306,Manuela Hernández,06051982,57,25,59,95,6,0,3,0,0,0,1,194,0
TI DUP,5590471194,Gabriela García,27111973,92,79,31,70,2,0,6,0,1,1,0,285,0
CCT,0167042878,Luis García,28031957,57,23,55,30,2,0,2,0,1,0,0,303,0
CC REN,0928712373,Melissa López,04111966,76,37,20,21,1,1,1,0,0,0,0,735,0
TI DUP,2030147779,Carlos Hurtado,05081946,42,86,31,73,4,1,5,0,0,0,1,681,0
CC REN,6096208653,Laura Hernández,02081954,28,49,92,1,3,0,2,1,0,0,0,872,0
MTR,0313768147,María Cartagena,07111940,2,81,27,53,6,0,5,1,1,0,1,323,0
TI PV,1594846816,Miguel Cifuentes,11091981,94,47,4,40,4,0,4,0,0,0,0,876,1
SIC,4980559840,Marcela Martínez,07072009,44,54,59,74,4,0,3,0,1,1,1,322,0
AFIS,1537530122,Carlos Hurtado,01101987,8,68,10,80,1,1,4,1,1,1,1,388,0
CCT,9188467619,Sofía Castaneda,14121960,18,63,62,82,1,0,3,1,1,1,0,265,0
CCT,4824907481,David Hernández,19011933,10,63,35,4,3,0,5,1,1,0,0,753,1
EIS,7693606219,Miguel Castaneda,01041965,43,79,96,45,5,0,5,0,1,0,0,221,1
NIP,0834776892,Gabriela García,13032000,66,19,46,93,2,1,4,0,1,1,1,233,1
TI DUP,2190977400,Gabriela Rodríguez,03041974,86,70,44,62,3,1,6,0,1,0,1,479,0
CC,5642395807,Luis Martínez,01081977,37,59,69,9,3,0,6,1,1,0,1,586,0
TI DUP,0814477842,María Cifuentes,05061965,73,1,18,12,5,1,6,1,1,1,1,311,0
NUIP,7762531152,Laura Cifuentes,11061984,29,29,48,86,3,0,2,0,1,1,0,114,1
MTR,4740760262,Melissa Hurtado,19011996,87,81,77,42,5,1,3,0,1,1,0,966,0
TI DUP,1005269933,Daniela López,09021939,64,28,11,6,5,0,6,0,1,0,1,815,1
