tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,5860190635,Sofía García,24122009,54,38,15,44,5,0,5,1,0,0,1,17,0
CC PV,9662955353,Miguel Castaneda,13031994,14,57,44,84,1,0,5,1,1,1,0,905,1
CC REN,8362992181,Carlos Murillo,26021965,71,72,6,44,4,0,6,1,0,0,0,832,0
ANI,4259475670,Carlos Rodríguez,13121968,95,84,20,2,6,0,2,1,0,1,1,372,1
TI DUP,1751554464,Ana Hernández,11072000,77,62,26,58,4,1,2,1,1,0,1,879,1
CC REC,8903364965,María Cifuentes,26051950,72,42,35,80,6,1,6,1,0,0,0,923,1
CC DIG,9966839118,Gabriela Martínez,19101991,17,31,79,1,5,0,3,0,1,0,0,686,0
CC,9841882664,Daniela Martínez,26011962,61,41,22,15,2,1,6,1,1,0,0,15,1
EIS,7841948581,Daniela Castaneda,28041969,52,17,83,41,2,1,5,1,0,1,0,233,0
MTR,2588467777,Laura Rodríguez,11071973,49,81,76,88,1,1,3,1,0,1,0,575,0
TI PV,0830832523,Manuela Hernández,18092006,64,78,70,55,1,0,4,0,0,1,0,220,0
EIS,8960739753,Ana Hurtado,23011956,39,1,89,6,5,0,3,1,1,1,1,908,0
TI REN,5712739516,Carlos Martínez,11091994,93,62,67,74,3,1,1,0,0,0,1,754,1
EIS,3802521291,Manuela Castaneda,27081931,49,86,49,81,3,1,6,0,0,1,1,620,1
TI REC,4011039662,Sofía Martínez,07011970,10,10,52,50,4,0,4,0,0,1,1,432,1
DCU,2617297972,Manuela López,11011978,47,45,51,51,1,0,4,1,0,0,0,485,1
CCT,9425175266,María Hernández,09061950,79,83,21,78,3,0,2,0,1,0,0,167,1
CC DUP,3597251858,Manuela Cifuentes,18031959,2,49,46,8,3,0,6,1,1,1,0,136,0
MTR,1376277040,Melissa López,02021964,31,22,96,20,2,1,3,0,0,1,1,228,1
TI REC,5619810163,María Hurtado,05051941,30,72,41,26,3,1,2,0,0,1,0,421,0
HLED-WEB,3028372656,Marcela Hurtado,26091907,30,92,39,83,1,0,4,1,1,1,1,324,0
TI REN,4866285158,Juan Hurtado,26041998,35,14,13,33,6,1,2,1,1,0,1,775,1
CC PV,6630546347,Luis López,20011996,99,76,78,75,5,0,5,0,0,0,1,378,0
CC DUP,5095469048,Ana Castaneda,04071950,86,29,37,46,4,0,1,0,1,0,1,727,0
ANI,6390729583,Sofía García,27041980,58,6,30,66,5,1,5,0,1,1,0,437,0
AFIS,3163116047,Daniela Murillo,09111938,30,54,70,80,2,0,6,0,0,1,0,322,1
NIP,8237235472,Luis Hurtado,14061939,16,42,21,28,1,0,2,0,0,1,1,207,0
TI REC,1499892970,Miguel Hernández,23041942,90,34,56,35,1,1,3,1,0,1,1,59,0
CC DUP,3219247881,Sofía López,26121998,98,13,33,66,6,1,6,1,1,0,1,332,0
TI REC,2050964286,Sofía Cifuentes,02121968,22,94,3,98,6,0,6,1,1,0,0,117,1
CC DUP,8499585720,Carlos Rodríguez,14101966,91,50,97,44,1,1,4,1,1,0,0,250,0
CC DIG,2819988305,Miguel López,09081974,13,56,12,21,1,1,1,1,1,0,1,523,1
CCT,9943330366,Melissa Murillo,04061971,17,91,42,55,4,0,2,0,1,0,0,818,0
TI DUP,4752145412,Marcela Hurtado,02071985,21,55,34,40,4,1,3,1,0,0,0,675,0
TI PV,2287340849,Carlos Cartagena,24041988,96,88,32,6,6,0,3,0,0,1,1,23,1
NUIP,7947586537,Laura Rodríguez,12091944,4,70,25,20,4,1,4,1,0,1,1,283,0
SITAC,3070335166,Gabriela Cartagena,14092001,63,38,55,32,3,1,4,1,0,0,0,323,1
SIC,9489998910,Luis González,06041940,25,44,34,43,4,0,2,1,0,0,0,772,1
CC,1780349764,Melissa López,12011966,77,93,22,25,2,1,4,1,1,0,1,453,0
TI REN,4986947880,Luis Rodríguez,23111927,49,28,73,29,3,0,1,0,0,0,1,182,0
ABIS,7590278670,David Cartagena,05021981,47,72,32,71,4,1,3,0,0,0,1,667,1
