tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,4728766554,Laura López,11102013,26,90,56,45,5,1,5,1,0,0,0,273,0
SITAC,9963154313,Luis Murillo,13021932,30,65,50,92,5,1,1,1,1,0,1,222,0
CC REC,0183284354,Sofía Rodríguez,05101972,80,59,14,34,5,1,2,1,0,0,1,273,0
CC PV,5044958733,Miguel García,04011993,23,22,99,50,4,0,4,0,0,0,1,758,1
TI REC,3420482148,Manuela Martínez,28092000,6,35,76,53,6,1,2,0,1,1,0,268,1
CC DUP,3495953711,Sofía García,19081984,76,62,78,50,6,0,5,1,1,1,0,796,0
EIS,7935430286,Marcela Hurtado,17011971,100,100,46,4,2,0,1,1,0,1,0,987,1
CC REC,4600850412,Luis Hurtado,17071924,71,45,50,72,5,0,5,1,1,0,0,35,0
NIP,5398795011,Miguel Castaneda,25082002,48,58,55,25,5,0,2,1,0,0,1,106,1
CC REN,9370077223,Manuela Hurtado,06031925,32,14,56,34,5,0,1,1,1,1,1,445,1
CCT,7643125630,Carlos Murillo,04081938,61,28,90,100,5,0,5,0,1,0,0,17,0
HLED-WEB,8945303772,Sofía García,08021925,54,92,86,81,2,1,6,1,1,0,0,36,1
SIC,3894703863,Miguel Martínez,26021931,13,97,88,73,6,1,2,1,1,1,0,96,0
EIS,4567781386,David Cifuentes,27011931,46,61,63,74,3,0,2,1,0,0,0,758,0
CC REC,3031180126,Manuela Castaneda,22101942,29,22,78,37,2,1,6,1,0,1,1,851,0
TI REC,5301523677,Gabriela Castaneda,11101984,58,36,47,88,3,1,1,1,1,1,1,497,0
TI DUP,3053996368,Juan Murillo,10111940,79,54,22,37,6,1,5,0,0,1,0,913,1
EIS,3062700014,Marcela Hernández,03051984,30,63,99,22,2,1,1,0,1,0,1,418,0
CC REN,8557077083,Luis Perez,14021950,20,98,75,5,6,1,1,0,0,1,0,950,0
EIS,9847496563,Marcela García,17071966,50,5,6,57,1,1,2,0,1,0,0,281,1
CC,8000855116,Daniela Rodríguez,19121912,61,90,10,75,5,0,2,1,1,1,0,694,1
EIS,8047936010,Juan González,03081972,51,11,5,76,4,0,5,0,0,1,1,837,0
SIC,6212473465,Carlos Perez,12111928,86,34,31,80,5,1,1,0,1,1,0,886,0
TI PV,5856381627,Marcela Murillo,25071924,14,32,89,22,6,1,1,0,0,0,1,354,1
CC DIG,5810793431,Ana Rodríguez,23071982,57,34,63,47,1,1,1,1,0,0,1,671,1
CCT,5314754835,Laura García,04011976,72,51,94,92,2,1,2,0,1,1,0,301,1
TI REN,9845259589,Ana González,24041944,32,31,93,57,6,0,5,0,0,1,1,988,0
CCT,9204686370,Luis Perez,18121936,30,39,83,36,3,0,3,0,0,0,1,135,0
CC REC,9324655565,Manuela Martínez,24121980,100,32,66,43,6,1,6,1,0,1,0,723,1
HLED-WEB,8613248888,María Castaneda,27031924,67,93,52,41,1,0,4,0,1,0,1,954,1
CC REN,5996078448,Gabriela Rodríguez,09031937,94,32,54,9,6,0,6,1,1,0,0,135,1
ABIS,4565001709,Sofía Hernández,26111959,90,95,45,10,3,1,3,1,0,0,1,439,0
TI DUP,9450772045,Juan Cartagena,25061953,42,41,94,21,2,1,1,0,1,0,0,328,0
CC REC,0695587314,María Perez,28011952,46,36,72,88,5,0,6,0,1,1,0,309,1
CC DUP,8075050306,Ana Perez,04011978,90,54,2,5,1,1,3,1,1,0,1,763,0
CC,7650995676,Miguel González,06111971,34,84,69,60,4,1,3,1,1,0,0,105,1
SITAC,7643973488,Sofía Cartagena,04101932,82,82,40,16,6,1,6,0,0,0,0,615,0
SITAC,0069704463,Sofía Murillo,20061939,29,14,15,13,5,1,1,1,0,0,0,38,0
CCT,5611643367,Miguel Hurtado,25051983,60,100,92,63,1,1,3,1,1,1,1,227,0
AFIS,5814722709,Carlos Cifuentes,07081949,91,52,14,78,1,1,1,0,1,0,1,245,1
TI DUP,4417483870,Marcela López,17051903,62,92,20,70,1,1,6,0,0,0,0,472,0
ANI,4533473798,Daniela Rodríguez,18112005,81,87,81,48,5,0,5,0,1,1,1,743,1
MTR,5441219704,Daniela Murillo,17111924,82,24,85,92,6,0,5,0,1,0,1,68,1
CC REN,4782211288,Miguel Martínez,08111960,37,74,46,68,1,0,4,0,0,0,0,613,0
TI PV,3931658130,Luis Murillo,13101999,49,37,86,44,5,1,5,1,1,0,1,421,1
TI REC,3823216629,Daniela Hurtado,18072004,89,97,49,63,2,0,4,1,0,0,1,486,0
SITAC,4867872326,María Hernández,21081928,32,39,100,74,1,0,3,1,0,1,1,312,1
TI DUP,5938736987,Carlos Rodríguez,25111954,46,51,8,14,1,0,5,0,1,1,1,618,1
TI DUP,0161294422,Melissa Cartagena,01061928,34,36,27,44,6,1,6,0,0,0,0,70,1
MTR,0399084986,Luis Murillo,20111945,82,91,19,71,5,0,6,0,1,0,0,823,0
CC PV,8071177069,Manuela Martínez,18032023,65,73,96,86,3,0,3,0,1,1,0,356,0
CC DUP,8464891643,Sofía Rodríguez,28091972,28,63,63,9,4,1,1,1,1,1,1,714,0
TI,0255045685,Laura Hernández,28041960,21,73,17,27,3,0,5,1,1,0,0,760,0
SIC,2543905850,Daniela Murillo,15031976,85,36,26,33,3,1,4,1,1,0,0,198,1
CC REC,4016894261,Juan Cifuentes,16111994,61,85,8,49,6,0,5,1,0,0,1,607,1
TI DUP,1821287608,Laura Castaneda,27021955,48,1,20,96,5,0,6,1,0,1,0,709,0
TI PV,7685545602,Luis Hurtado,15061981,12,87,78,100,1,1,1,0,0,1,0,763,0
EIS,2994092587,Manuela Castaneda,14121989,72,15,5,49,4,0,4,1,0,0,0,115,1
TI REN,3193875680,Marcela Murillo,26121939,42,45,63,92,3,1,2,1,0,0,1,223,1
HLED-WEB,2562194176,Carlos Hernández,24111982,65,68,94,66,5,1,1,1,0,1,1,312,0
TI PV,4279104096,Miguel Hernández,01052016,83,51,42,68,6,1,6,0,1,1,0,455,0
SIC,9798256138,Miguel Martínez,21031994,54,80,3,98,5,1,5,0,0,1,1,712,1
CC DUP,7042778170,Carlos Murillo,18081925,90,29,44,8,2,1,2,1,0,1,0,482,0
TI DUP,8976712602,Sofía Cifuentes,26021941,36,66,89,98,6,1,6,0,1,0,0,259,0
TI REC,9046492019,Gabriela Cartagena,13101975,17,16,24,36,5,1,3,1,1,0,0,995,0
TI REN,4111857613,Carlos Murillo,09101998,70,43,12,42,1,1,4,1,0,1,1,309,1
SITAC,2780280915,Miguel Murillo,26101968,91,95,76,92,5,1,2,0,0,0,0,390,1
TI REC,0326952904,María Hurtado,10071994,25,27,85,54,6,0,2,0,0,0,1,276,1
ABIS,4789107316,Daniela Martínez,04012007,75,96,70,73,6,1,6,0,0,0,1,138,1
CC,8706237512,Marcela Rodríguez,06072004,83,93,18,46,5,0,1,0,0,1,0,115,0
CC REN,1679450208,María López,19101996,95,47,23,27,5,0,1,0,1,0,0,238,1
NIP,1416049120,Juan García,27091977,3,60,2,37,4,1,3,1,0,0,0,798,1
TI DUP,7460309598,Daniela Cartagena,19031985,84,41,6,48,6,1,4,0,0,0,0,2,1
CC,4702156185,Gabriela Castaneda,26072000,71,53,24,54,5,0,3,1,1,0,1,439,1
NIP,0250748245,Gabriela Murillo,09011935,35,76,78,14,6,0,6,1,1,0,1,818,0
NIP,5811833863,Laura Hernández,22082008,60,47,25,38,4,0,4,1,1,1,0,739,1
CC REN,5147241443,Laura Rodríguez,25051957,51,33,16,72,2,0,1,1,0,0,0,683,1
NUIP,8221440158,Gabriela López,23061978,25,33,77,70,5,1,5,1,1,1,1,430,1
TI REN,0417748411,Carlos Murillo,24081939,38,64,27,49,5,1,4,0,0,1,0,841,1
TI,7244058988,David López,13051970,52,67,73,86,5,0,5,1,1,1,1,109,1
ABIS,8418361537,David González,10072022,37,12,11,96,4,1,4,0,0,1,1,608,0
TI PV,1514067146,Ana Hernández,14051990,4,93,54,100,6,1,1,1,1,0,1,54,0
CC PV,8039396180,Carlos Castaneda,06051965,75,64,77,97,6,1,4,0,1,1,1,550,0
NUIP,1756543263,Ana Castaneda,11011983,25,100,39,77,1,1,3,0,0,1,1,524,0
CC DIG,5511233229,David Hernández,21041941,96,17,8,84,2,0,5,0,1,1,1,357,1
CC,2296886957,Ana González,27071961,93,45,64,54,4,0,5,0,1,1,0,996,0
TI DUP,5599545311,María Murillo,02051960,79,9,71,97,1,1,5,1,1,1,0,788,1
TI REN,3018676107,Gabriela Hernández,25071976,76,72,60,10,3,1,5,0,1,1,0,433,0
CCT,6192835219,Miguel Cartagena,04071963,5,15,68,35,1,0,6,0,1,0,0,78,0
TI PV,0278849167,Luis Cifuentes,13051969,9,23,5,77,1,1,1,1,1,1,0,272,0
CC REC,7265305543,David Martínez,13121900,50,4,82,66,5,0,5,1,0,0,1,944,1
ANI,9858258424,Marcela Hurtado,01081980,90,62,2,14,3,0,4,0,1,0,0,640,0
NIP,3291740617,Manuela Perez,14071951,46,41,23,19,4,0,4,1,0,1,0,400,1
NIP,8074138467,Miguel López,11121946,85,41,49,80,4,0,5,0,0,0,0,30,0
CCT,5066203153,Sofía Cartagena,08081929,79,72,98,12,5,1,4,1,0,1,1,442,0
ABIS,0131380833,Ana Hurtado,07121971,38,76,91,55,6,0,2,1,0,1,0,451,0
ANI,0590236443,Daniela Castaneda,25051925,18,97,22,95,3,1,1,0,1,1,0,38,0
ABIS,4587243536,Luis González,01061933,87,5,48,15,3,0,5,1,0,0,1,416,1
EIS,3868018123,Marcela Murillo,26091926,23,98,92,20,4,1,4,1,0,1,1,951,0
CC DUP,8186324703,Marcela Hurtado,09081928,8,64,3,74,3,0,6,1,1,1,0,235,1
