tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,0023634138,Gabriela García,21101935,58,9,37,65,4,1,5,0,1,0,0,671,0
TI DUP,1810054185,Manuela Cartagena,16061989,72,92,3,28,2,0,2,0,1,1,0,311,1
HLED-WEB,5008355844,Luis Hernández,17051929,56,22,92,22,6,1,4,1,1,1,0,96,1
CC DIG,5407102887,Marcela Rodríguez,15061948,16,58,86,62,2,0,4,0,1,0,0,191,1
CCT,9094434257,Daniela Perez,07041924,17,68,23,79,6,0,4,0,1,0,0,514,1
EIS,8040113173,María Martínez,15111947,38,11,32,96,5,1,3,1,1,1,0,786,1
SIC,4905560777,Carlos Murillo,22011945,82,7,53,76,2,0,2,1,1,1,0,631,0
TI REN,3639005863,Ana Cartagena,01121963,68,74,74,29,6,1,5,1,1,1,0,372,0
SIC,7870935552,Melissa Rodríguez,07022008,49,80,24,20,1,1,4,0,1,0,1,865,0
MTR,1284608590,Luis Hernández,04041956,60,8,79,25,2,1,4,0,1,1,1,820,1
AFIS,0829045945,Gabriela Martínez,11052022,22,18,49,92,1,0,4,0,1,1,1,688,0
NIP,2256144738,Gabriela Perez,05041998,15,58,90,60,3,0,6,0,0,0,1,758,1
TI PV,8471353478,Miguel Cifuentes,15121974,56,14,44,5,1,1,5,0,0,1,1,388,1
TI REN,8930591811,Juan Martínez,26021950,43,61,43,76,3,0,1,1,0,1,1,933,1
CC,8835426264,Juan García,17021988,77,12,82,49,3,1,4,1,0,0,0,536,0
CC PV,5868765705,Miguel Hurtado,22061936,36,42,27,11,6,1,2,0,1,1,0,106,1
CC,5191688706,Manuela Hernández,02081927,57,56,88,18,5,0,1,1,0,0,1,945,0
CC DIG,4694194049,Luis Castaneda,09091991,100,57,99,41,2,0,2,1,1,1,0,503,0
NIP,6707771368,Manuela Castaneda,01101961,54,6,7,50,3,1,6,0,1,1,1,20,1
DCU,1505238172,Laura Hurtado,21011981,100,39,70,5,5,1,2,1,0,0,0,329,0
MTR,4398608997,Ana López,25122013,100,10,91,63,3,0,6,0,0,0,0,745,0
MTR,3508586230,Luis García,04111978,91,14,96,19,4,0,4,0,1,0,0,975,1
EIS,3991169536,Miguel Hurtado,16081964,60,66,82,58,5,1,3,1,0,0,1,726,1
ABIS,2422114012,Melissa González,04021949,43,7,28,88,5,1,6,1,1,1,1,472,1
AFIS,9181412616,Juan Cartagena,05061975,32,71,5,11,2,1,2,0,0,0,1,90,0
ABIS,1090039684,Daniela Cartagena,24081929,60,23,58,47,4,1,3,0,0,0,1,482,1
CC,5906072190,Ana Hurtado,23031939,91,44,58,30,4,0,4,1,1,0,0,597,1
CC REN,1595985181,Daniela Rodríguez,18111972,79,16,16,94,6,0,5,0,1,0,0,797,0
NIP,2946541184,David López,19021971,69,83,92,8,1,1,4,0,0,0,0,283,1
TI PV,8633011169,David Hurtado,22061928,61,70,95,7,2,1,3,0,1,1,1,475,0
HLED-WEB,3317397542,Melissa Rodríguez,03051914,9,3,29,3,5,1,6,1,0,0,1,816,1
CC,5818679361,María Cifuentes,08011944,65,60,8,65,6,0,5,1,1,1,1,828,1
CC REN,6052427959,Melissa Murillo,20041953,12,74,27,86,5,0,2,1,1,0,0,613,1
SITAC,6105866655,María Castaneda,26021947,69,12,19,95,4,0,5,0,0,0,1,914,0
MTR,1915444202,Sofía García,04091958,70,43,61,91,5,0,3,0,0,0,0,847,1
CC,7262973493,Ana Hernández,25101934,26,98,5,11,4,0,2,1,0,1,0,640,0
EIS,9908243751,Ana Perez,02052003,69,92,29,86,5,1,2,0,1,1,1,276,0
CC DUP,8143567463,Melissa Perez,22021935,19,26,12,46,6,1,1,1,1,0,1,871,0
TI PV,6096991464,Miguel Martínez,20011950,53,46,64,15,3,1,6,0,0,0,0,919,0
HLED-WEB,6956404413,Luis Perez,16022004,92,71,22,7,3,0,1,1,0,1,1,830,0
TI REN,3987624416,Miguel Hurtado,28121973,70,60,4,39,3,1,1,0,1,1,0,267,0
SIC,2363845319,David Cifuentes,02051942,2,88,67,66,5,0,3,0,0,0,0,813,1
ANI,2505372880,María Hurtado,20071954,54,25,23,92,3,0,3,0,1,0,0,336,0
CCT,0501761953,Melissa Rodríguez,15071988,58,93,88,27,2,1,6,1,0,0,0,117,0
AFIS,9681942831,Ana Cartagena,10021946,35,30,23,10,1,1,1,1,0,0,1,157,0
TI PV,7010888339,Manuela Perez,06051951,100,94,99,58,4,1,1,1,1,0,1,683,0
TI REN,4003195234,Ana López,10111934,44,77,50,43,3,0,1,1,0,0,1,973,1
TI REN,1599533197,Luis Cifuentes,12122006,72,9,52,99,6,0,4,0,1,1,0,409,1
NUIP,4113878181,Marcela Perez,25072002,58,73,87,72,6,0,2,1,1,1,1,101,0
HLED-WEB,3572948002,Manuela Murillo,11081957,90,27,14,61,1,1,3,1,1,0,1,677,1
CC DIG,6620152776,Laura Hurtado,26051966,21,96,89,66,2,1,4,1,0,1,0,632,1
SITAC,7351227364,Carlos Murillo,21061957,15,40,93,20,1,1,2,1,0,0,1,6,0
AFIS,4593113042,Manuela Martínez,03092002,2,98,8,41,3,1,3,0,0,0,0,212,0
CCT,9414690591,Melissa Murillo,28041965,49,78,29,33,3,0,6,0,0,1,0,392,0
DCU,4576457292,Juan Castaneda,03051985,82,37,55,40,3,1,3,1,1,1,1,823,1
CCT,0769168349,Marcela Cartagena,25072002,2,95,32,67,6,0,5,0,0,0,0,408,0
CC DUP,1688023215,Sofía Perez,07111940,40,63,64,54,1,0,4,0,1,0,0,147,1
ABIS,2898059147,Sofía Cifuentes,12052004,43,32,61,3,5,1,1,1,0,1,1,764,0
TI REN,6473375459,Laura Cartagena,10071986,77,70,84,5,1,0,3,0,1,0,0,303,1
CC REN,0703862328,Sofía López,17091968,47,27,54,26,1,1,2,1,1,1,0,576,1
HLED-WEB,9830607343,Daniela Castaneda,21061982,87,40,53,55,6,1,5,0,0,0,0,53,0
CC DUP,0861605122,Melissa Castaneda,21041943,61,99,5,2,4,0,3,0,0,0,1,187,0
TI REC,5174268312,Melissa Murillo,11061997,10,100,83,69,5,1,5,0,1,0,0,308,0
CC REN,2616634843,Juan Castaneda,25101975,85,88,90,32,6,1,3,1,1,0,0,707,0
SIC,9708401382,Marcela Hurtado,05121951,86,1,4,8,2,1,1,0,0,0,1,594,1
CCT,0877678254,Gabriela Hernández,28061932,28,9,70,51,3,1,5,0,0,0,1,399,0
SITAC,3441309596,Manuela Hurtado,23011957,97,1,14,63,5,0,4,1,0,1,1,106,1
NUIP,6166931609,Gabriela González,23031984,43,83,69,1,5,0,4,0,1,0,0,52,1
NIP,8782992021,Sofía Cifuentes,21101967,20,100,43,27,6,1,3,0,1,0,1,706,1
TI DUP,3261502910,Miguel López,24061943,98,85,55,15,6,0,4,1,1,0,1,689,1
EIS,5583459726,Manuela Perez,26121940,27,61,85,10,5,0,2,0,1,1,0,19,0
CC REC,3449623405,David Castaneda,23101933,34,3,3,76,1,0,5,0,1,1,1,1,1
CCT,9491641428,Carlos Hernández,04122001,38,58,52,49,2,1,3,0,1,1,1,923,0
TI DUP,1922777522,Carlos Martínez,01081926,35,83,14,55,3,1,1,0,1,0,0,173,1
CC REN,6095753062,Miguel González,17062005,24,30,86,3,6,0,1,1,1,1,1,502,0
SITAC,5119896881,David Murillo,11091948,63,21,19,57,3,0,2,0,0,0,0,50,1
CC PV,3964442642,Miguel González,01091999,2,1,92,33,1,1,5,0,1,0,0,890,1
EIS,3957158970,Daniela Hurtado,26111927,46,20,4,65,4,1,3,0,0,0,0,394,1
CC,4017864295,David López,13041971,16,28,51,5,1,0,4,1,0,0,0,728,1
CC PV,0321735075,Marcela Cifuentes,26011987,20,80,99,63,5,1,1,1,1,0,1,325,1
CCT,8918070687,Ana Hernández,01091999,66,13,78,80,6,0,1,0,1,1,0,275,1
AFIS,5614924805,Gabriela Hurtado,27021992,79,100,46,57,6,0,2,0,0,0,1,526,0
NIP,7677935062,Miguel Hurtado,25071928,30,57,42,74,5,0,6,1,1,1,1,842,1
