tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,0609452230,Miguel Perez,05071983,24,36,44,26,2,0,6,1,1,0,1,812,0
ANI,0820561412,Juan Castaneda,09071926,46,87,22,25,4,0,2,1,0,0,0,330,0
AFIS,7210281029,Melissa López,25122009,4,90,17,35,4,0,1,0,1,1,0,480,0
CC,5388234189,Melissa Cifuentes,27011946,16,11,44,9,1,1,2,1,1,1,1,701,1
CC,1199729807,Juan García,10121946,82,64,32,27,5,1,6,1,0,0,1,17,0
TI,9128111492,María González,28061975,6,88,78,96,6,1,2,0,1,0,1,80,1
SITAC,0117772758,David González,04121927,49,35,70,65,3,1,1,0,1,1,1,53,0
TI PV,8491674923,Juan López,22081954,42,6,83,32,6,1,6,1,0,1,0,835,0
AFIS,0104829293,Luis Hernández,27091947,17,34,90,24,4,1,6,1,1,0,1,562,1
CC DIG,4438810899,Juan Martínez,16011927,13,16,22,83,3,0,1,0,1,0,1,599,0
AFIS,3727965033,Gabriela López,12072000,12,55,65,82,6,0,2,0,1,1,0,199,0
SIC,1510314196,Daniela Cartagena,24091968,65,29,62,56,2,0,6,0,0,1,0,165,1
CC DUP,6940070220,Laura Perez,13121936,66,43,43,79,5,1,3,1,0,1,1,90,0
AFIS,8611929874,Sofía González,11081987,38,50,77,23,6,1,1,1,1,1,0,811,1
CC DIG,5629663302,Carlos Rodríguez,01091950,72,28,78,15,1,1,4,1,1,0,0,141,1
CC REN,2532242609,Miguel García,23012007,66,19,13,13,3,1,1,1,0,1,1,29,0
TI REC,9477186519,Laura García,26091977,72,22,82,97,4,0,4,0,1,1,1,630,0
AFIS,8548154871,María López,14051969,40,60,80,100,4,1,5,0,0,1,1,831,0
TI REN,5501143724,Daniela Martínez,23112009,100,68,61,22,3,1,5,0,0,1,0,447,1
CC PV,7953774851,David García,12041998,98,79,47,46,6,1,3,0,1,1,1,816,0
TI REN,0648755887,David López,03061997,76,40,39,9,4,1,2,0,1,1,0,553,1
CC DUP,5283670826,Laura Castaneda,24121934,86,45,52,49,6,0,2,0,1,0,1,642,1
EIS,5685823633,Laura López,09061957,80,16,8,88,3,1,1,1,1,1,0,366,1
TI DUP,0979639805,Juan García,09121960,49,52,94,88,2,1,3,1,1,1,1,291,0
TI REC,5452068190,Sofía Perez,25051961,10,24,36,5,1,1,5,1,0,1,0,610,1
NIP,8277263622,Juan Murillo,11041983,72,79,56,65,6,0,4,0,1,0,0,653,0
ANI,3753229042,Laura Murillo,07101962,81,32,36,49,1,1,5,0,0,1,0,392,0
CC REN,6355676499,Miguel López,07011933,33,34,72,43,1,0,5,0,1,0,0,748,0
CC DUP,6855514250,Ana López,09011998,68,22,64,93,1,0,5,0,0,0,1,53,0
HLED-WEB,3846097515,Laura Cartagena,23081941,91,42,36,13,1,1,3,0,1,0,0,666,1
