tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,1672473855,Daniela García,03101955,65,77,93,100,4,0,6,0,1,1,0,24,0
CCT,2081479308,Melissa López,18091941,66,59,85,42,5,0,6,1,1,0,1,168,1
DCU,1514471400,Sofía Hurtado,12051928,93,39,1,10,6,1,1,0,1,0,1,945,1
CC REN,9288057773,Juan López,09061931,26,2,85,3,1,1,3,0,0,1,0,634,1
ABIS,2789786416,María Castaneda,03052005,3,87,13,18,3,1,4,1,1,0,0,477,0
CC PV,6019860252,Laura Hernández,21041987,37,31,51,89,1,0,3,0,1,1,0,52,1
NIP,6295260144,María Cartagena,19021974,68,47,16,41,5,0,5,1,0,1,0,947,1
EIS,4251063413,Ana García,22091996,85,79,9,82,1,0,5,1,1,0,1,990,1
AFIS,6682671356,Miguel Perez,22011931,50,4,95,34,5,0,1,0,0,0,1,120,0
AFIS,2311333463,Melissa Hernández,04041945,50,1,71,31,1,0,1,1,0,1,1,814,1
CC DIG,2593929463,Laura Hurtado,26041971,33,53,16,43,1,1,5,1,1,1,1,971,0
CC DIG,6888209791,Marcela Perez,07091996,86,70,16,26,2,1,1,0,0,1,0,763,1
CC PV,1318774656,David Cifuentes,16041953,33,65,31,74,4,0,3,1,1,1,0,523,1
EIS,8887286611,María Murillo,04091970,86,32,72,26,1,0,5,1,1,0,1,179,1
NIP,8468797658,Sofía Martínez,28121962,47,88,30,38,4,1,1,1,0,0,0,631,1
NUIP,7545537259,Daniela Cartagena,22111965,18,1,23,52,4,1,3,1,1,0,0,772,1
EIS,1204744010,Ana Martínez,07111975,32,84,88,50,3,1,1,1,1,0,1,443,0
DCU,5672795246,Laura Hernández,20061993,41,13,81,71,3,0,1,1,1,0,1,388,1
CC,8497377707,Ana Martínez,26071941,57,94,39,59,6,0,1,0,0,0,0,64,1
TI PV,5251630387,María Hernández,11071940,3,51,100,43,6,0,5,1,1,0,0,684,0
ANI,4808545955,Gabriela Cartagena,11121929,12,72,1,61,1,1,6,1,1,0,1,542,0
DCU,2990435460,Luis López,15061953,75,4,7,93,2,0,1,1,1,0,1,979,0
EIS,3340165293,Daniela Rodríguez,21081927,45,6,21,18,3,0,6,1,0,1,1,905,0
CCT,9259749624,Melissa Castaneda,28061927,39,50,52,47,3,1,4,0,0,1,1,668,0
CC PV,6660775709,Marcela Martínez,28031964,97,3,98,20,6,1,1,1,1,0,0,981,0
SITAC,0209777935,Marcela Cifuentes,17051969,47,33,83,88,2,0,4,0,0,1,0,178,1
CC REC,5990891870,Ana Martínez,12111932,1,22,22,4,5,1,3,0,1,1,0,238,1
NUIP,5102189960,Ana Castaneda,10011935,48,93,41,3,3,1,4,1,1,0,0,583,1
