tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,7396885881,Daniela Hernández,15071922,61,31,98,1,5,0,3,1,0,1,0,911,1
CC DUP,7333832900,Gabriela Cartagena,03031999,72,30,50,65,2,0,5,0,0,1,0,602,0
CC,7061251717,Manuela Rodríguez,12111941,23,93,3,33,6,1,4,1,1,0,1,580,1
ANI,0409883440,Carlos Castaneda,02091962,51,94,7,5,1,1,3,1,1,0,0,496,0
TI REC,6754477078,Ana López,19101939,61,37,100,74,2,0,6,0,1,0,0,10,1
AFIS,0552698000,Marcela Rodríguez,04061936,62,64,18,71,2,1,4,0,0,1,1,694,0
TI PV,3634486074,Carlos Perez,10112002,48,30,66,18,2,1,3,0,0,1,0,746,0
TI PV,1106923912,María Murillo,22041992,34,61,33,16,6,1,1,0,0,1,1,369,1
SIC,6539292515,Laura Murillo,12081973,91,30,97,34,5,0,5,1,1,0,1,302,1
EIS,9995182505,Carlos Hurtado,28101981,29,16,2,61,4,1,1,0,1,0,1,378,1
NIP,6732701128,Daniela González,22021943,97,83,38,3,2,1,3,0,0,0,0,647,0
ANI,1588515620,Laura Hernández,22061942,18,51,68,79,5,1,2,1,0,1,0,32,0
ABIS,3429718097,Melissa González,17061965,14,56,3,83,5,1,3,1,0,1,1,783,0
TI REN,9824657238,Laura Perez,12012006,84,98,95,7,3,0,3,1,1,1,1,371,1
ABIS,0028511926,Miguel Hurtado,21021925,68,71,39,21,1,1,4,0,1,0,1,665,1
HLED-WEB,7308131574,Laura Castaneda,06091998,87,56,22,19,5,0,4,1,0,0,1,498,0
AFIS,0616655930,Laura Castaneda,21071989,41,98,7,48,3,0,2,0,0,0,1,321,1
CCT,3493563639,María Murillo,26061973,73,4,11,57,6,1,3,1,0,1,0,643,0
SIC,7212812105,Ana García,03061980,46,99,45,7,6,1,2,0,1,1,0,714,1
DCU,5948213533,Daniela Cifuentes,16111928,83,47,11,54,4,0,5,0,1,1,1,818,0
CC PV,6316506436,Marcela González,20111949,78,56,93,25,1,0,5,0,0,0,0,880,1
NUIP,1481581740,Marcela González,20101982,59,96,88,27,1,0,6,1,0,0,0,698,1
NIP,3003756852,Ana Hurtado,01031972,28,33,28,26,6,0,4,0,1,1,1,113,0
HLED-WEB,4235345027,Carlos González,13051980,8,61,99,34,2,1,2,1,0,0,1,286,1
EIS,4904819089,Juan López,25091987,52,21,30,27,4,0,6,0,0,0,0,162,1
TI,9527106208,Juan González,26051934,83,5,75,91,3,1,6,1,1,1,0,976,0
EIS,4019400019,Luis González,26051994,42,8,47,49,5,1,6,0,1,0,1,555,0
DCU,3209470174,Ana González,15041962,36,37,95,22,2,0,2,1,0,0,0,283,0
SIC,0172360602,Juan Castaneda,09112004,51,38,46,59,4,0,1,0,0,0,1,396,1
MTR,2909439436,Sofía López,13061993,90,62,3,47,4,1,4,0,1,1,1,799,1
CC REC,6763278920,David Hurtado,07111953,59,54,9,76,2,1,6,0,0,0,0,627,0
TI REC,2164216197,Ana Cifuentes,23031966,52,2,1,43,3,1,6,0,0,0,0,84,1
CC REC,5302265199,Miguel Murillo,19071952,58,26,54,30,4,1,3,0,0,1,0,999,1
TI REC,9603052333,Daniela García,27111966,32,39,31,83,4,1,5,0,1,1,0,471,0
CC REC,4543193934,Luis Hurtado,24121957,100,37,46,56,5,0,6,0,1,1,1,707,1
CC,3599408548,Melissa Hernández,08021936,36,96,43,53,1,1,6,1,1,0,0,661,0
ANI,7854303371,Sofía Martínez,25102005,79,48,31,90,1,1,6,1,0,1,0,5,1
ABIS,4663343268,Luis López,22041940,91,70,31,40,5,1,1,0,0,0,0,971,1
NUIP,9099813922,Miguel Hernández,14052009,38,43,28,9,1,1,1,0,1,0,0,806,0
TI,9972550858,Ana González,19071996,9,76,42,86,1,0,5,0,1,0,0,821,1
CC DUP,9939505389,Sofía Hernández,20081920,66,10,38,68,6,1,3,0,0,1,1,284,0
TI PV,9772198014,Miguel Perez,16111958,98,12,12,59,4,0,5,0,1,0,1,168,0
CC PV,9784779063,Miguel Hernández,26031969,7,57,86,97,4,1,2,1,0,0,1,828,1
TI,3732196325,María Murillo,14071958,48,14,92,13,2,0,5,0,1,0,0,145,1
SITAC,6740915144,Ana Cifuentes,25031954,27,29,64,54,2,1,5,1,1,0,1,157,0
ANI,7676657922,Carlos Castaneda,22011956,64,50,52,80,4,0,6,1,1,1,0,493,0
CC REC,6859818558,Gabriela Hernández,05021938,29,43,90,5,5,1,4,1,0,0,1,689,1
DCU,5549719960,Luis Martínez,24022008,3,82,40,96,1,0,1,1,0,1,1,269,0
ABIS,8247580446,Sofía Perez,01061998,30,33,67,63,5,0,6,1,1,0,1,945,0
SITAC,1526828739,Miguel López,15121950,33,66,29,27,1,0,6,1,1,1,0,773,1
HLED-WEB,5416243998,Gabriela García,25081938,50,3,79,85,6,1,3,1,0,0,0,395,1
MTR,7188574081,David López,19071970,91,47,26,87,3,1,6,0,1,0,0,372,1
CCT,7523911927,Sofía Murillo,07101973,35,87,22,34,4,1,5,1,1,1,0,506,0
CC DIG,5841595551,Miguel Hurtado,09051953,18,91,68,36,1,0,4,0,0,1,1,512,1
DCU,7339129575,Melissa Perez,11111975,40,44,94,44,2,1,5,1,1,0,0,702,0
CCT,7502458187,Daniela Rodríguez,06021970,17,49,68,8,3,0,5,1,1,0,1,672,0
AFIS,6592037906,Juan González,24121959,83,93,57,56,5,0,3,1,1,0,0,346,1
SITAC,9434864540,Gabriela Cifuentes,22041931,62,88,58,67,4,0,3,0,0,0,0,57,0
CC DUP,0640702436,David Castaneda,16061929,26,14,37,42,3,0,3,1,0,1,0,406,0
TI REC,7424788793,Melissa Cartagena,15011931,69,49,16,63,3,1,6,0,1,0,0,365,1
TI DUP,0670225508,Juan Castaneda,03052002,45,12,25,95,2,1,6,0,0,0,0,162,1
EIS,1466651614,Manuela Cifuentes,03031969,92,34,75,67,1,0,3,0,1,0,1,241,1
TI REC,9021799156,Ana Perez,02031992,40,88,91,99,1,0,5,0,0,1,1,705,0
AFIS,3751424223,Laura Martínez,24081970,93,82,75,71,5,1,4,1,1,1,1,614,0
CC,7348473855,María Martínez,15021933,61,74,91,20,6,1,4,1,0,1,1,97,1
CC DIG,5188465257,Carlos Murillo,05041957,42,56,96,45,2,1,6,1,0,1,1,578,1
AFIS,7824440755,Manuela Murillo,14111976,84,94,95,62,3,0,3,1,1,1,1,39,0
SIC,8101775043,Ana Martínez,05091999,59,20,39,52,2,0,5,0,0,1,1,338,1
CC DIG,7580849818,Ana Martínez,07091997,19,34,49,12,2,1,5,1,1,1,1,239,1
CCT,4327240939,David Murillo,22041994,52,31,52,74,3,1,1,0,0,1,1,255,1
TI REC,9346541857,Luis López,23042022,78,17,100,19,4,1,3,0,1,1,0,958,1
TI,0297001689,Juan López,16081963,16,9,33,62,6,1,1,0,0,0,0,801,1
NUIP,2126232019,Carlos Hernández,09021950,38,80,65,92,2,0,1,1,1,0,0,397,1
SIC,5042040314,Marcela Cifuentes,25021982,39,20,94,82,3,1,4,1,1,0,0,848,1
CC DIG,6995548218,Sofía Rodríguez,04121940,57,97,63,38,4,0,4,0,1,0,0,422,0
NIP,3734241519,Daniela Rodríguez,14111959,9,49,34,23,5,1,4,0,1,0,0,256,0
ANI,9532884175,Gabriela Rodríguez,23042005,55,4,34,43,5,1,3,0,0,1,0,484,1
TI REN,1257432484,David González,10081985,90,98,65,99,5,0,3,1,0,1,1,426,1
SITAC,6658748599,Ana González,23031955,24,82,95,81,2,0,5,1,1,1,1,798,0
AFIS,8045867856,Manuela Castaneda,16021961,51,73,80,12,4,0,5,0,1,0,1,307,1
TI PV,5995747421,Miguel Hernández,10072023,57,64,17,70,6,1,5,1,0,1,0,327,0
CC,5991169876,Miguel Castaneda,20011974,35,43,69,85,5,0,2,1,0,0,1,765,0
AFIS,1074069644,Ana Cifuentes,18021978,71,94,82,84,3,0,3,0,1,1,0,890,0
TI DUP,0214060126,Marcela Perez,19061936,78,80,4,37,3,0,2,0,1,0,1,129,1
CC REN,6341218342,Miguel González,16021971,63,31,65,63,4,0,6,0,0,1,0,885,0
ANI,6100551286,Laura Rodríguez,09111944,30,58,90,8,3,1,6,1,1,1,0,718,0
CC REN,1737369960,Laura González,24102006,41,23,20,12,1,0,2,0,1,1,1,987,1
DCU,5394565817,Carlos Hurtado,22121927,27,3,16,62,2,0,4,1,1,0,0,915,0
TI REC,1462946740,Daniela López,10011966,61,42,13,46,2,0,5,0,1,1,1,23,0
CCT,7502653285,Miguel Hurtado,03041989,35,74,32,73,3,0,5,0,1,1,0,380,1
ANI,2032885607,Ana Murillo,19122015,51,65,85,77,3,0,4,1,0,1,0,297,1
CC REN,2071824160,Miguel Rodríguez,12022003,24,7,88,39,3,0,4,0,1,0,0,69,0
CC DUP,1249095810,Juan Castaneda,08011964,80,6,78,16,2,0,6,1,1,0,0,722,0
TI,1463154581,Gabriela Perez,22121967,1,11,18,99,4,0,4,1,1,0,0,424,1
CC REN,5694741983,Gabriela Rodríguez,20071948,3,79,57,93,5,1,2,1,0,1,0,854,1
EIS,1200357664,Marcela Rodríguez,25061939,33,94,86,73,1,0,1,0,1,0,1,294,0
TI,6458194219,Manuela Murillo,23091942,88,79,8,9,5,0,5,0,1,1,0,210,0
ANI,3458107327,Manuela Cartagena,18061986,68,65,80,70,5,1,4,0,0,1,0,996,1
CC,8719111064,Gabriela Cartagena,04051972,51,48,44,39,4,0,1,0,0,1,1,314,0
MTR,8611458697,Juan García,17101978,49,30,75,35,6,1,2,1,1,0,1,324,0
