tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,2680195133,Melissa Cifuentes,13041901,51,8,14,67,4,1,6,0,0,1,1,454,1
CC PV,3181336493,Carlos Castaneda,24071989,68,23,29,62,3,1,6,1,1,0,1,112,0
TI DUP,3313969636,Miguel Perez,03091983,53,76,8,32,2,1,2,1,1,1,1,808,1
HLED-WEB,4975761143,Gabriela Hernández,01061935,100,72,70,20,5,0,6,1,0,1,1,730,1
TI REN,0725582163,Juan Martínez,12041996,35,53,67,21,6,1,6,1,1,1,0,59,0
NIP,7125118188,Manuela Cifuentes,01121977,72,66,72,63,2,1,5,0,1,1,1,555,1
CC PV,2193631200,Carlos Cartagena,27112006,77,77,73,28,4,0,3,1,1,1,0,155,0
SITAC,7424335888,Luis Martínez,05121929,60,77,14,4,3,1,1,1,1,0,1,640,1
NIP,4979634204,Ana Castaneda,24091926,59,27,16,96,2,0,6,0,0,1,0,364,0
AFIS,9706343188,Manuela Hurtado,25112005,37,12,86,88,5,1,3,0,1,1,0,182,1
SITAC,9772867250,Marcela González,21101911,32,71,19,76,4,0,3,1,0,1,1,937,0
ANI,5155769209,Gabriela Murillo,06091959,48,49,1,93,4,1,3,0,1,0,0,134,1
TI DUP,7007010069,Sofía Cartagena,10091964,88,92,52,35,2,0,4,0,0,1,0,60,1
CC DUP,4408348451,Daniela Murillo,17101944,68,56,10,56,3,1,2,0,0,1,1,3,0
CC DIG,5526391860,Gabriela Hurtado,14051932,7,86,22,47,2,1,1,0,0,0,1,124,1
TI REC,5363747564,Manuela García,26101956,40,16,96,63,6,0,3,1,1,0,0,769,0
TI PV,1948438555,Ana Cifuentes,21062008,10,35,58,16,5,1,3,1,0,1,1,175,1
CCT,8726414639,Marcela Rodríguez,15091984,49,48,18,62,3,1,2,0,1,0,0,393,1
CC REN,4098094701,David Rodríguez,10081944,48,60,20,89,4,0,2,1,0,1,1,999,1
CC,6760526644,Manuela Castaneda,19101934,32,2,1,78,5,1,3,1,0,1,1,903,1
NIP,4526139820,Marcela Murillo,24112003,24,85,21,87,4,1,5,0,1,0,0,104,1
EIS,3329234855,David Rodríguez,11111961,56,89,92,96,5,0,2,0,0,0,1,205,0
SIC,0740643763,Juan López,22101987,41,90,10,30,1,0,2,1,1,1,1,339,0
CCT,1873053683,Sofía Castaneda,13081950,31,85,31,12,1,1,2,1,0,1,1,692,1
CC DIG,1776203077,David Murillo,06101950,68,77,71,29,5,0,2,0,1,1,0,54,0
SITAC,9462053484,David Castaneda,17041975,69,30,79,60,4,1,4,1,0,1,1,228,0
TI REN,4504057751,Gabriela González,27111962,1,49,89,62,6,1,3,1,0,0,0,214,0
CC REN,8860690645,Juan García,12031940,26,17,70,73,1,0,4,0,0,1,1,156,1
TI REN,8375796156,Ana Hurtado,16031982,56,53,74,7,6,0,6,1,0,1,1,732,0
CC DUP,0341715042,María López,12022005,44,79,70,89,2,0,5,0,1,1,0,716,0
CC DUP,3839223858,Manuela Murillo,13121983,8,19,93,88,1,1,3,0,1,1,1,623,0
SIC,8845123858,Daniela Perez,20071991,47,69,84,23,6,1,5,0,1,0,1,310,0
TI PV,0758336748,Melissa Rodríguez,05081934,87,88,67,60,4,1,4,1,1,1,0,189,1
HLED-WEB,5742481110,Carlos Cartagena,01021956,58,83,56,83,6,0,6,0,1,1,0,466,0
ABIS,7911335955,Miguel González,18111963,18,34,76,100,2,0,6,1,1,1,1,591,0
TI,6684971509,Juan Murillo,14061943,85,22,15,87,6,1,4,0,1,0,0,601,1
CC,6998942967,David Hernández,14041971,95,58,68,80,2,0,4,1,0,1,1,32,1
DCU,7564357327,Gabriela Murillo,01121947,86,91,47,20,5,1,6,0,0,1,0,790,0
CC PV,5044466775,Luis García,25081990,48,59,36,30,2,1,3,0,1,0,0,828,0
NIP,2122757135,María López,11121933,53,95,60,86,1,0,3,0,0,0,1,712,1
TI REN,6707000786,Laura Martínez,23021979,64,47,58,6,2,0,4,0,1,1,1,190,1
MTR,4249727370,Carlos Cifuentes,16081981,12,11,22,99,1,0,3,0,1,1,1,641,0
SIC,9205876062,María Murillo,02031952,25,35,55,37,2,1,4,0,0,1,0,888,0
TI PV,2869825660,Sofía Castaneda,04111964,99,39,36,53,6,1,5,1,0,0,0,272,1
TI REC,2687078643,Daniela Murillo,12051926,21,85,67,69,6,0,4,0,0,1,0,533,0
CCT,1684246784,María Cifuentes,02011951,56,94,54,68,2,1,2,0,1,1,0,288,0
ANI,9959220593,Luis Castaneda,11101978,16,12,8,21,2,0,1,0,0,0,1,928,1
TI PV,0554652190,Ana Hurtado,22111985,90,42,54,20,2,0,6,1,0,1,1,226,1
SITAC,8892417777,Carlos Hurtado,25051999,63,8,94,88,6,0,4,1,0,0,0,968,1
ABIS,8761140736,Daniela Murillo,08111946,61,54,63,98,5,1,6,0,0,0,0,322,1
EIS,6113160810,Miguel López,19101972,16,48,82,46,2,1,3,1,1,0,1,884,1
MTR,2015179343,Melissa Cartagena,09061978,100,59,35,69,5,1,3,0,1,0,1,371,0
ABIS,3171579098,Carlos López,09011942,2,64,96,76,2,0,5,1,1,1,0,630,1
SIC,8210020508,Ana García,05051963,1,7,29,25,1,0,5,0,0,1,1,732,1
CC REC,8114287607,Manuela López,15051952,70,92,81,41,6,1,1,0,1,1,1,227,1
TI DUP,5694857424,Gabriela Hernández,27042007,95,99,10,82,2,1,5,0,1,0,0,328,1
TI PV,7682999688,Melissa García,18051928,20,79,83,99,4,0,2,1,0,0,0,883,0
ANI,1203303224,David González,08042005,70,40,70,40,2,1,6,0,1,1,1,189,0
CC DIG,3295601013,Marcela López,08101966,8,99,93,33,6,0,2,0,1,0,0,41,0
NIP,8711239343,Laura Murillo,13061985,13,76,24,9,2,1,1,0,1,1,1,102,1
TI REC,1304537636,Gabriela Hernández,25081926,38,73,74,27,3,0,6,0,0,1,1,855,0
TI,9612469831,Juan Castaneda,14041940,80,68,100,91,2,0,6,0,1,0,1,285,0
MTR,1832469693,Daniela Rodríguez,06121966,18,61,92,15,3,0,2,0,0,1,0,854,0
NUIP,7147598396,Daniela Martínez,18092005,32,65,48,55,2,1,6,1,1,0,1,511,0
DCU,4629850589,Carlos Castaneda,26071970,30,48,84,93,1,1,5,0,1,1,1,801,1
CC REN,4871998415,Miguel Cartagena,24011999,70,67,53,31,1,0,4,1,0,0,1,439,1
CC DUP,0121859697,Juan Castaneda,16111946,9,79,1,39,4,1,3,1,0,1,1,236,1
TI REC,5805245598,Laura Martínez,25101960,47,34,90,100,5,1,6,0,0,0,0,103,1
NIP,1123186079,Laura González,11052007,96,32,11,28,4,0,6,1,0,0,1,96,1
TI PV,0752724524,María Castaneda,18091935,62,46,38,66,2,0,4,1,1,0,1,86,1
CC REN,0155647948,Miguel Martínez,23061912,64,18,87,28,4,1,5,1,1,0,0,5,0
CCT,5571355466,Gabriela Murillo,02051943,32,16,38,81,1,0,1,0,0,1,1,702,1
TI DUP,9558659267,Carlos Rodríguez,14021937,20,68,41,70,1,1,5,1,1,0,0,367,0
SITAC,1333360915,Daniela Perez,11051987,17,21,9,85,2,0,4,1,0,0,0,173,1
