tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,5018595857,Luis García,23082013,88,78,60,62,2,0,5,0,0,0,1,299,1
TI,8695136961,Carlos Castaneda,16102004,82,21,99,57,2,1,4,1,1,0,1,94,1
CC DUP,3958954908,Marcela Hurtado,15051925,57,92,60,76,1,1,4,0,0,0,0,787,0
ANI,9103367142,David Cartagena,27011951,63,24,10,44,6,0,3,0,1,1,1,476,1
CC DUP,2728698433,Manuela García,15041956,6,53,78,100,6,1,5,1,1,0,0,444,1
AFIS,7698705822,Gabriela Rodríguez,16041981,5,30,69,99,1,1,4,0,1,0,1,362,0
TI REC,6874397053,Manuela Rodríguez,07101940,8,14,59,86,3,1,5,1,0,1,0,879,1
CC DUP,7308018071,María Castaneda,26121963,43,48,82,91,6,1,6,1,1,0,1,143,0
CC REN,1975275294,Carlos Hurtado,12022003,53,57,73,55,5,0,5,0,0,0,1,308,0
SIC,8944327810,Manuela Hernández,10021942,13,85,22,44,2,0,1,1,0,1,0,417,1
CC DIG,6831049098,Gabriela Murillo,03091978,45,20,74,98,2,1,4,1,0,0,1,448,1
CC,2872648181,Gabriela Perez,16022000,47,87,94,46,6,1,6,1,1,1,1,723,0
NIP,4320169588,Laura Martínez,05031962,78,39,72,2,5,0,5,0,0,0,0,882,0
CC REN,1333984612,Luis Rodríguez,02031951,65,41,56,69,1,0,3,0,0,1,1,398,0
MTR,9658044524,Gabriela Cifuentes,09072002,20,62,79,67,5,1,2,0,1,1,0,338,0
TI REN,1315223638,Laura García,26031965,2,4,60,44,6,1,3,0,0,0,1,63,1
SIC,6006627230,Ana Rodríguez,12051984,33,80,32,100,3,1,3,0,0,1,0,320,1
ANI,7399754986,María Murillo,24031935,99,64,41,19,2,1,2,1,1,1,1,206,1
CC REC,9563853894,Carlos García,09021953,70,39,72,42,2,0,2,0,0,1,1,59,1
CC,2127387349,María Cifuentes,08011989,83,52,5,74,1,1,6,1,1,1,1,926,1
CC DIG,8377130763,Melissa Perez,12091988,82,42,12,58,1,1,1,0,0,0,0,778,0
TI,4216592236,Ana Cifuentes,14011974,12,77,54,38,2,0,5,1,0,1,0,348,1
CC,4312048048,Melissa Hurtado,04122005,76,84,39,79,5,0,1,0,1,0,0,686,0
HLED-WEB,1756598511,María Murillo,16071957,67,40,61,67,4,0,1,1,0,0,0,999,1
EIS,3079848468,Laura Cartagena,03081936,1,2,44,52,2,1,1,1,0,1,0,562,1
TI DUP,5319781558,Melissa Cartagena,28061970,34,49,71,54,1,1,5,0,0,0,0,478,1
CC REC,7982199623,David Martínez,20092005,46,84,9,15,2,0,3,1,1,0,1,779,0
CC DIG,8859061692,Miguel Rodríguez,27041942,59,75,10,63,2,1,6,1,0,1,0,801,1
CC REC,3502600054,Carlos Murillo,26081964,24,36,17,62,5,1,4,0,1,1,0,606,1
HLED-WEB,3324077779,Marcela Castaneda,13041977,68,40,47,63,1,1,5,1,0,1,0,644,0
