tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,6374946035,David Murillo,12032006,46,75,64,39,3,0,3,1,1,0,1,986,0
CC PV,6974666633,Manuela Hurtado,28082008,7,16,12,60,3,0,6,1,0,1,0,783,1
HLED-WEB,4020968621,Carlos López,09052002,15,61,68,9,5,1,4,0,1,1,0,21,0
MTR,4540411704,Juan Murillo,26091981,39,65,19,71,3,0,1,1,0,0,0,564,0
ABIS,4468703698,Luis Hurtado,16081936,57,88,74,96,3,0,4,0,1,0,1,518,1
AFIS,3005965903,Miguel Murillo,09011970,76,73,86,61,2,1,2,0,1,1,0,626,1
CC REN,9494793152,Ana Rodríguez,22031997,19,36,21,10,2,0,2,1,0,1,1,678,0
TI PV,5484101112,Gabriela Murillo,20121988,97,73,63,63,6,1,1,1,0,0,0,643,0
ABIS,7288459020,Miguel Murillo,01031984,63,78,10,5,3,1,1,1,1,1,1,148,1
SIC,3379004239,Ana Hernández,26101977,43,58,60,86,2,0,5,0,0,0,1,999,1
EIS,1078354477,Luis Martínez,19101965,51,17,9,43,4,0,1,0,1,0,1,544,1
CC PV,2276435829,Carlos Martínez,10071973,14,93,28,53,6,0,1,0,1,1,0,246,1
TI DUP,3605977823,María Hurtado,12031958,45,96,48,26,6,1,2,0,0,1,0,313,0
TI,1587730430,Ana Hurtado,08041999,57,41,85,34,5,1,5,0,1,0,1,785,1
SIC,7469201731,Sofía López,21101963,22,38,68,4,1,0,2,1,0,1,0,921,1
NUIP,1674719120,David González,10101951,75,82,48,17,6,0,5,0,0,0,1,985,0
TI,8757285171,Ana Rodríguez,06101967,33,75,65,6,6,1,6,0,1,1,1,573,1
NIP,1810059318,Luis Rodríguez,10011975,33,91,1,18,4,1,3,0,1,0,0,740,0
TI REN,9209172531,Luis Hurtado,14042001,64,19,56,72,2,0,6,0,1,0,0,382,0
SITAC,9272811350,Luis Martínez,14041967,15,57,69,38,1,0,3,1,1,0,0,548,1
CC PV,4364781336,María Perez,27111996,64,64,76,20,2,0,6,0,1,1,0,402,0
TI DUP,1716503090,Carlos Cartagena,28102000,79,68,92,2,5,0,1,0,1,0,0,983,1
CC DIG,7441158551,María García,10081952,80,13,100,14,4,0,2,0,0,0,0,162,0
NIP,5806482172,Laura Castaneda,16121963,72,29,9,27,6,0,5,1,0,1,1,665,1
CC REN,5751278009,Daniela Castaneda,22031993,72,99,81,60,2,1,4,0,0,1,1,790,0
CCT,8450924237,Sofía López,04071940,30,2,40,31,5,1,5,1,0,1,1,787,0
SITAC,7193910476,Ana Castaneda,21011995,18,74,6,89,5,0,5,0,1,0,0,116,0
TI,9574841597,Luis Cifuentes,10011995,45,61,29,67,1,1,5,0,1,1,0,566,1
AFIS,2801081978,Laura López,04051928,8,36,31,1,5,0,4,0,0,0,1,775,0
CCT,0370952357,Luis Cartagena,16051928,78,79,46,79,5,0,5,1,1,1,1,613,0
CC REC,9775304780,Carlos Cifuentes,03072015,78,94,73,46,5,1,3,1,0,0,1,515,1
CC REC,2370841272,María Hernández,17041964,60,46,39,99,4,1,6,0,0,0,0,53,1
CC REC,8853553254,Daniela González,18111936,80,89,59,22,3,0,1,0,0,1,1,210,0
