tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,4957411424,Juan Hurtado,22041900,43,1,26,63,2,0,4,0,1,0,1,15,1
ABIS,4923512719,Ana Castaneda,25041936,70,81,16,38,3,1,6,0,0,1,1,698,1
HLED-WEB,2911031468,Miguel Hurtado,24081997,27,76,15,54,2,0,6,0,0,0,0,576,1
TI REC,9107684145,Marcela Murillo,05071984,5,55,13,37,1,1,4,1,1,1,1,920,0
ABIS,6290665858,Miguel Cartagena,01061960,46,40,26,36,3,1,5,1,0,0,0,807,0
CC DUP,0761950205,Gabriela Murillo,16031994,78,32,56,21,2,0,5,1,0,0,0,868,1
DCU,3259044395,Carlos Murillo,07051926,49,36,81,48,2,1,6,1,1,0,1,153,0
TI REC,6521589475,Marcela Martínez,28041943,47,46,86,57,3,0,3,0,1,0,1,69,0
HLED-WEB,9664092686,Miguel González,10021959,31,91,71,25,2,1,1,0,1,1,0,910,0
TI REC,0161866913,David López,07031956,9,82,27,3,2,1,3,1,0,0,1,338,0
HLED-WEB,8392353895,Ana Perez,27091957,43,31,66,55,2,1,4,1,0,1,0,979,1
NIP,2271398179,Daniela López,08041958,75,10,81,22,4,0,6,0,1,0,0,298,0
TI PV,2512389096,Marcela Murillo,01011974,35,9,81,77,3,1,1,1,1,1,0,935,1
NIP,1300331825,Ana Hurtado,28121990,3,34,88,89,4,0,4,0,1,0,1,955,0
CC,7310981885,Carlos García,09121981,80,92,89,16,1,0,3,1,0,1,0,158,0
CCT,8153070723,Melissa Hurtado,04021986,26,24,33,47,4,0,1,1,1,0,0,362,1
MTR,1300315645,Luis Hernández,21041942,7,94,74,73,2,1,2,0,0,1,0,536,1
CC REN,9787222391,Juan Rodríguez,05021961,97,1,22,77,4,1,3,0,1,0,1,927,0
NIP,0957956771,María Hernández,14051999,85,3,53,26,5,0,2,0,0,0,1,751,0
CC REC,7074428653,Marcela Cartagena,28031987,29,85,85,31,5,1,1,1,0,1,0,12,0
SITAC,3028863558,Miguel Martínez,27071954,18,41,54,23,3,1,5,0,0,0,0,947,1
AFIS,6944677224,Daniela López,26111990,85,21,75,82,4,1,1,0,1,1,0,175,0
TI PV,1973019621,Ana Rodríguez,13111960,79,71,12,38,5,0,5,0,1,0,0,189,0
CC REC,1080547978,Sofía Cifuentes,26091981,40,19,19,95,1,1,3,0,0,0,0,893,0
AFIS,1484966332,Miguel Murillo,24081998,74,94,21,21,6,0,6,0,1,1,0,225,0
CC REC,7446384794,Manuela García,25021938,10,73,30,94,4,1,3,0,1,1,1,784,1
CC DUP,5580317959,Manuela Hernández,21072002,97,100,87,77,2,0,6,0,1,0,1,652,0
ANI,0025030703,Sofía Martínez,10021957,43,57,15,12,5,0,3,1,0,1,1,598,1
TI DUP,1200805242,Ana Perez,10041928,70,67,47,63,1,0,1,1,0,1,0,20,0
CC DUP,3494071937,Daniela Rodríguez,19011970,21,70,8,74,3,0,1,0,1,1,0,406,0
HLED-WEB,6368426981,Gabriela Cartagena,07101912,24,51,77,20,3,0,6,1,0,0,1,172,0
NIP,1300680364,Gabriela Hurtado,21111924,65,2,55,44,3,0,2,0,1,0,1,463,1
MTR,9605381841,Ana Cifuentes,23121954,71,25,96,41,5,1,2,0,1,1,1,448,1
NUIP,1371124722,Ana Murillo,20071937,76,59,59,97,5,1,1,1,0,1,0,884,0
SIC,3922370659,Laura Castaneda,17071999,46,60,87,95,3,1,6,0,1,0,1,573,1
CC DIG,1653299270,Gabriela Hurtado,13022001,57,28,94,93,4,0,6,1,0,1,1,178,0
CC PV,4222559606,Carlos Castaneda,24101992,24,77,60,68,4,0,6,0,1,0,0,158,1
TI REC,5990176773,David Hurtado,05071991,72,50,95,27,5,0,1,0,1,1,1,49,0
TI REN,6565284509,María Cartagena,21101959,31,20,19,65,6,0,1,1,0,0,1,409,1
SITAC,0135424796,Marcela López,02042001,30,53,79,92,6,0,5,1,0,1,0,203,0
SIC,9052558434,Manuela Murillo,18071996,73,21,11,80,4,1,4,0,0,0,1,589,1
ANI,2615844044,Daniela Cartagena,14061929,73,15,85,97,6,1,3,1,0,1,0,814,1
ANI,5266021890,Miguel Hernández,21071954,3,56,39,9,6,1,3,0,1,1,1,326,0
CC REN,1318870665,Juan García,14121987,67,99,65,19,1,0,2,0,1,1,0,196,0
MTR,1848938045,David Hernández,02021944,59,86,97,79,3,1,1,0,0,0,1,613,1
CC DIG,2246730899,Daniela Hurtado,14042002,10,71,90,89,6,1,5,1,1,1,0,276,0
TI,6866727549,Luis García,09041961,96,49,81,23,6,1,4,1,0,1,0,608,0
TI REC,8002579048,Laura Cifuentes,27051989,33,44,99,57,4,0,3,1,1,0,0,631,1
CC DIG,4735123554,Luis Cifuentes,12071965,93,1,80,64,2,0,4,1,0,1,0,361,0
MTR,4648257405,Melissa González,06091994,6,57,8,44,3,0,1,1,1,1,0,817,0
TI REN,4537982909,Ana González,12101996,28,41,41,85,4,1,6,0,0,1,1,503,1
CC DIG,3353143388,Laura Hurtado,06032004,98,89,93,84,3,0,3,1,0,1,0,4,0
CC REN,5543671689,Laura Martínez,10021966,11,14,83,95,5,0,6,0,0,1,1,992,0
EIS,3245943209,Sofía Murillo,02092004,48,37,12,93,3,0,4,0,0,1,0,202,0
MTR,4379499061,Carlos Hurtado,03021974,79,47,18,73,6,0,2,1,0,1,1,706,1
MTR,8406254153,María Perez,08061981,83,71,86,18,4,1,6,0,1,0,1,1,1
CC DIG,7638415360,Carlos Cifuentes,07071981,36,67,44,65,6,0,6,0,0,1,1,937,0
DCU,7862130446,Melissa González,04091970,30,42,45,77,5,0,4,1,1,0,1,691,0
CC DIG,2923656329,Miguel Perez,28051931,36,91,1,40,5,1,1,0,0,0,1,872,0
DCU,8909961447,Marcela Castaneda,16071990,85,32,1,70,3,1,2,1,1,1,1,112,0
ABIS,1613999547,Juan Hurtado,15102014,63,43,42,13,3,0,2,1,0,0,0,185,0
CC,8030969532,Juan García,11051992,37,15,5,41,5,1,5,0,0,0,0,394,1
NIP,7743828427,Sofía Murillo,07121944,50,18,24,42,5,0,5,1,0,1,0,558,1
TI REC,2040303036,Gabriela Hernández,11121930,52,16,61,46,1,1,3,0,1,1,1,684,0
NUIP,8850579703,Laura Rodríguez,01081939,79,3,64,23,6,0,1,1,1,1,0,450,1
HLED-WEB,6503352620,David Martínez,16112005,89,6,38,48,6,1,6,0,0,0,1,459,1
SITAC,1446858991,David Hurtado,20101924,10,69,51,21,1,1,1,1,0,0,0,738,0
MTR,4642366784,Miguel Martínez,13071940,20,17,41,68,2,1,6,0,0,0,1,981,0
SITAC,3589138607,María López,12012004,60,6,50,80,5,0,3,0,0,1,0,818,0
MTR,5590339332,Ana Castaneda,24012005,35,45,15,75,3,1,6,0,0,1,0,647,0
CC PV,7464674013,Miguel López,25041998,43,17,23,19,2,0,5,0,1,0,1,268,1
ABIS,1044456863,Juan Cifuentes,18081947,70,86,33,61,1,1,6,1,0,1,1,194,1
SIC,7636361576,David González,23021956,31,34,97,42,3,1,1,0,0,1,0,965,0
