tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,0394363780,Carlos Hurtado,03021970,68,8,88,31,3,1,6,0,0,1,0,12,1
CC DIG,2961760587,Daniela Hurtado,23101941,68,77,39,63,6,0,1,0,0,0,0,328,0
SITAC,8597298648,Gabriela González,01031970,1,82,36,20,4,0,2,1,0,0,1,938,1
ANI,3267604716,Sofía Murillo,08081927,69,60,95,77,2,1,6,1,0,1,0,399,0
CC REN,7441481139,Gabriela López,23011949,28,25,99,27,5,1,4,1,1,1,1,707,1
CC DUP,7544236346,Marcela Murillo,06021999,35,13,31,90,4,1,4,0,1,0,0,963,1
MTR,7137258560,David Castaneda,15041974,67,38,1,99,6,0,6,1,0,1,0,69,1
CC DUP,2203938329,Carlos Perez,02071929,77,13,77,9,5,1,6,0,0,1,0,911,1
CC REC,6635776817,Sofía Martínez,23121945,20,76,63,21,5,0,6,0,0,1,0,652,0
TI,2047038396,Sofía Martínez,10041951,58,90,12,61,5,0,5,1,1,0,1,961,0
CC,1226172595,María Martínez,22101973,65,81,85,40,1,1,5,1,1,1,1,328,1
CC REN,1041110823,María Martínez,27081979,91,77,100,81,4,1,4,1,0,1,0,176,0
AFIS,9282744451,David Hurtado,12011957,47,64,62,3,1,0,2,1,0,1,1,481,1
AFIS,6465513696,Miguel Castaneda,20091977,82,85,79,44,2,1,3,1,1,0,1,873,1
SITAC,7196075674,Luis Rodríguez,07061928,3,15,91,53,5,0,3,1,0,1,0,723,1
CC REN,3695735735,María Cartagena,26081928,12,82,11,32,2,1,3,0,1,1,1,798,1
HLED-WEB,0153870644,Miguel Perez,26101928,30,21,74,88,6,1,3,1,1,1,0,541,1
TI DUP,9569223020,Melissa López,16032001,25,26,49,37,6,0,4,1,1,0,0,267,1
TI PV,1540866073,Sofía Cifuentes,26111994,14,84,76,48,6,1,2,0,1,1,1,815,1
MTR,1586785760,Miguel Perez,12091989,74,93,23,30,3,1,6,0,1,0,0,288,1
TI,5857337621,María Castaneda,26112004,27,24,57,37,4,0,6,1,1,1,0,610,1
SITAC,9261881435,Carlos Perez,14071946,93,81,20,96,4,1,5,0,0,0,0,127,1
CC REC,4986707109,Miguel González,26082005,7,35,30,5,3,1,1,0,0,1,0,268,0
NIP,7487487748,David Murillo,06051985,76,17,91,81,1,0,6,0,0,1,1,340,0
MTR,0143021342,Luis García,21111941,44,25,21,49,1,0,6,0,1,1,0,936,1
TI DUP,7393134661,Laura Hernández,08011981,48,52,16,42,6,1,6,1,1,1,0,605,1
TI REC,4340820409,Gabriela Murillo,17031976,55,30,58,35,3,0,1,1,1,1,0,586,1
TI REC,0742635610,Miguel Perez,15091986,65,89,48,88,1,0,5,1,0,0,0,75,1
MTR,2214652434,Carlos García,26031984,93,22,52,84,4,1,1,0,0,1,1,534,1
DCU,0430048548,Gabriela Cifuentes,16011939,86,90,89,17,2,0,3,1,0,0,1,912,0
CCT,2154635564,Ana Hurtado,23092013,43,57,41,51,4,1,3,0,1,1,1,266,0
CC REC,3228280085,Ana Martínez,27091942,57,90,1,29,2,1,5,1,1,0,1,342,1
ANI,5856180177,Daniela Cartagena,07011958,93,56,6,24,6,1,6,0,1,1,0,454,0
CC PV,5310662530,Gabriela González,15111988,26,28,75,61,6,1,6,1,1,0,1,877,1
TI,5305995250,Luis Hurtado,24111964,28,41,7,49,1,0,2,0,1,1,1,552,1
CC REC,5076492760,Gabriela Rodríguez,21012008,44,23,72,53,1,0,1,1,1,0,1,38,1
TI DUP,5369191320,Manuela García,28071940,8,76,83,60,1,0,1,1,0,1,1,673,1
NUIP,3414496019,Laura Murillo,01021933,7,4,14,91,4,0,4,1,1,0,1,81,1
EIS,1144970127,Carlos Cifuentes,15061977,71,91,3,12,6,0,5,0,1,1,0,264,0
CC PV,2038325000,Marcela García,28061982,69,44,81,88,6,0,4,0,0,0,1,354,1
NIP,7562575201,Luis Castaneda,18031963,49,22,73,31,1,1,1,0,0,0,0,700,1
ABIS,7787843105,Miguel González,20051932,24,39,80,48,1,0,3,1,1,0,1,336,0
HLED-WEB,8299152508,Miguel Hernández,19071970,35,58,38,1,5,1,4,1,0,0,0,362,1
ANI,7342072237,Carlos Martínez,25071937,27,84,36,35,2,1,3,1,0,1,1,67,1
MTR,8551337988,Carlos Cartagena,23071953,28,10,12,10,4,0,2,0,1,1,0,518,1
MTR,6403459758,Juan Cifuentes,07111987,44,61,68,67,3,1,6,0,0,1,1,97,0
ANI,8197703533,Luis Cifuentes,13101979,44,99,38,92,5,0,4,1,1,0,0,627,0
TI,4726966577,Carlos López,24111965,57,25,22,85,1,1,6,0,0,1,0,779,0
TI,1743197539,Marcela Hernández,09021953,78,25,65,91,2,0,1,1,0,0,1,48,0
CC DUP,2211983062,María González,03051936,20,33,90,4,2,1,5,0,1,0,1,541,1
NUIP,3305946439,Laura López,03011997,73,63,32,64,1,1,6,0,0,0,1,402,0
NIP,4760819649,David Cifuentes,20121997,7,41,51,21,5,0,6,0,1,0,1,387,0
NIP,4084523302,Laura Hernández,03021989,12,75,22,46,2,1,6,1,0,1,0,48,1
ABIS,3993799229,María López,25032000,41,3,89,87,3,0,6,0,1,0,1,839,1
DCU,2567052106,Sofía Cartagena,12061961,95,34,65,72,4,1,1,0,0,0,0,228,0
CC,3101109230,Daniela Murillo,18101999,77,97,36,22,1,0,2,0,0,1,0,907,0
CC REC,9728381884,Juan González,20061999,30,48,67,17,2,0,4,0,1,0,1,722,0
TI PV,7218504794,Luis González,27041926,63,66,37,92,6,0,6,0,0,0,0,920,0
SIC,5494257260,David Hernández,04011971,72,83,55,51,1,0,5,0,0,1,1,133,1
EIS,3192595593,Luis Murillo,22101975,43,94,84,63,4,0,5,0,1,1,1,731,0
NUIP,1712906671,Manuela Hernández,22121979,20,80,21,56,4,0,1,0,0,1,1,387,1
CC REN,8821627766,Marcela Hernández,06071927,80,18,86,89,2,1,5,0,1,1,0,121,1
DCU,2352723404,Gabriela Cifuentes,15041959,79,24,68,17,5,0,5,1,0,0,1,508,1
MTR,7718121369,María Castaneda,01111971,99,84,77,55,6,0,4,1,1,1,0,711,0
MTR,6820901913,María González,10071956,65,81,75,46,5,0,2,1,1,1,1,683,0
TI REC,5757194739,Marcela Martínez,21111968,75,75,73,30,6,1,5,0,0,1,1,994,0
TI DUP,3460371100,Laura Martínez,27042004,41,81,36,80,2,0,4,0,1,1,0,969,0
CC,8152717309,Manuela Martínez,24031996,100,21,77,80,3,1,6,1,1,0,0,185,1
CC REC,9919295568,María López,19031970,97,55,14,43,6,0,1,1,1,0,1,558,1
DCU,9202240791,Gabriela Hurtado,16021963,17,25,91,14,3,0,6,0,0,0,0,225,0
HLED-WEB,3371397004,María López,20051959,64,25,69,95,1,0,2,1,1,1,1,182,1
HLED-WEB,9238099402,Marcela Cartagena,22061995,32,55,46,11,1,0,5,0,0,0,1,344,1
ABIS,8709133004,Miguel Cartagena,01101949,78,70,84,19,1,0,6,0,1,1,1,936,1
CCT,7877407676,Marcela Hurtado,17111950,29,80,60,70,1,1,3,1,1,0,1,675,0
TI PV,1694859146,Sofía Murillo,13031928,21,57,6,9,3,1,2,1,0,0,1,471,0
CC REN,7897365670,Ana Castaneda,14081931,85,28,20,88,6,1,1,0,1,0,1,366,0
CC REN,6667779732,Juan Cifuentes,02121948,86,1,58,8,6,1,1,0,0,1,0,99,0
TI DUP,3697166128,Luis López,07101964,68,20,98,36,3,0,6,1,0,1,0,191,1
CC REC,3102407249,María García,24041999,12,12,86,42,6,1,1,1,1,0,1,344,1
TI REN,4893335312,Marcela Cartagena,03091952,36,80,90,48,1,1,4,0,1,0,0,366,0
CCT,2742664488,Melissa Rodríguez,04111936,2,71,14,85,4,0,5,0,0,1,0,895,1
AFIS,6607483221,Gabriela García,02051944,83,37,23,43,3,0,4,1,0,0,0,33,0
CC REN,9254529051,Juan Cifuentes,09101961,17,80,43,47,6,0,3,0,1,0,0,978,0
SIC,0441961772,Juan López,23071929,35,25,89,61,3,1,2,0,1,1,1,515,0
ANI,7602309670,Juan Hurtado,17081963,70,53,55,31,4,1,2,1,1,1,0,189,1
SITAC,6531381900,Ana Rodríguez,05051946,3,100,88,82,4,0,4,1,0,0,0,628,1
TI REC,6240260035,Miguel Cifuentes,16061985,30,8,87,89,2,0,1,0,0,1,1,105,1
NIP,4368918836,Laura Castaneda,04032008,90,100,38,2,4,1,1,1,0,0,0,589,1
TI,4489765636,Melissa Hurtado,04061944,2,82,75,89,5,1,1,0,1,1,1,216,1
CC PV,3361578044,Ana Castaneda,03101948,98,50,16,51,5,1,2,0,0,0,0,312,0
SITAC,4459442504,Juan García,01121972,91,67,84,32,4,0,6,0,0,0,0,966,0
ANI,1920028337,Miguel García,26122001,46,79,82,23,6,0,5,0,1,1,1,309,1
AFIS,4278562410,Luis Cifuentes,16011953,79,42,24,8,6,0,4,1,1,1,0,841,0
HLED-WEB,7887472466,Marcela Cifuentes,18041952,76,20,25,84,5,0,6,1,1,0,0,474,0
CC PV,5495413808,María García,26102004,15,81,95,29,3,1,5,1,0,0,0,876,0
CC,6514894939,Marcela Hurtado,03051974,70,1,31,36,5,1,4,1,1,0,0,618,0
TI REN,7994181367,Daniela Hernández,19041963,79,10,16,16,6,1,2,0,0,1,1,485,0
TI,4349964498,Melissa Murillo,26122006,70,93,2,45,3,1,5,1,1,1,0,834,1
CCT,4615346663,Sofía Hernández,17111965,12,92,75,49,3,1,2,0,0,0,1,681,0
CC DUP,8251582812,María Hurtado,09031968,74,59,1,14,4,0,5,0,0,0,0,83,0
