tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,4193419798,Melissa Murillo,08041959,39,14,95,15,5,0,5,0,1,1,0,307,1
EIS,8522904794,Gabriela Hurtado,17021994,93,17,85,76,2,0,2,0,0,1,0,808,0
CC REN,6037965804,Juan Castaneda,25041964,28,39,36,59,6,1,5,0,1,1,1,37,1
ANI,3230340449,Carlos Rodríguez,10111951,30,54,57,69,6,0,5,0,0,0,0,516,1
DCU,7814591432,Laura Hurtado,15021988,86,95,39,74,5,1,5,0,1,1,1,7,1
HLED-WEB,2361132905,Laura Cartagena,25071983,15,77,52,13,5,1,6,1,0,0,0,884,1
HLED-WEB,7280997105,Melissa Rodríguez,11061966,29,85,47,9,2,1,5,0,1,1,0,279,0
AFIS,4006258078,Carlos López,13071996,33,49,74,51,5,1,6,1,0,0,1,486,0
NUIP,2685098244,María López,13061991,9,26,74,75,5,0,1,0,1,1,0,475,1
TI REN,7905888888,Laura López,15031986,29,33,22,55,3,0,4,1,0,1,1,68,1
SITAC,4269472465,Melissa González,10071983,55,40,60,55,1,0,1,1,1,1,0,120,1
ABIS,3366439125,Carlos Rodríguez,11051928,80,15,46,96,3,0,5,1,1,1,1,766,1
CC DIG,4826267887,Sofía Castaneda,14051936,72,39,93,84,3,1,4,1,1,0,0,264,0
CC REN,1187583807,Miguel Castaneda,01011998,53,24,23,23,3,1,5,1,1,0,1,966,1
TI REN,7244133002,Juan Castaneda,18061948,32,28,35,47,2,0,2,1,1,0,0,110,0
CC REN,2533524172,Manuela Castaneda,07081963,75,74,2,28,6,1,6,0,1,1,0,240,0
EIS,5833704374,María González,07121934,72,35,8,14,4,1,1,0,0,1,1,662,1
CC REC,0511216752,Ana Hernández,17081957,1,20,6,19,3,1,2,1,1,0,1,448,1
NUIP,3981903036,Melissa López,07071962,1,34,37,11,3,1,5,0,0,1,0,273,1
CC REC,7744656549,Miguel Cartagena,09121954,4,36,7,41,5,0,3,1,1,1,1,81,1
CC DIG,6180986218,Daniela López,23071907,7,99,59,67,4,0,1,0,0,0,1,673,0
AFIS,2466212639,María Martínez,23111954,1,60,6,10,3,1,6,1,0,1,0,288,1
TI REC,3940372530,Manuela García,18091951,39,33,28,68,3,1,1,0,1,0,0,35,0
CCT,1792137529,Juan Cifuentes,11091930,18,11,30,58,4,0,4,0,1,0,0,287,1
TI,2687095721,Carlos Castaneda,26041939,12,44,50,3,4,0,6,1,1,1,1,15,0
HLED-WEB,2234979579,Miguel Cartagena,03071972,6,58,16,73,4,1,6,1,0,0,0,223,0
CC PV,1185301653,María Rodríguez,08121989,66,59,42,86,4,1,5,0,1,0,0,391,1
SIC,7813247177,Melissa Martínez,07121941,42,84,66,8,3,1,5,0,0,0,0,515,1
CCT,4093732281,Sofía Castaneda,09051976,24,24,11,65,3,0,3,1,0,0,0,706,1
AFIS,0897775792,Luis Castaneda,07061947,25,55,55,84,2,1,2,0,1,1,0,896,1
CC DIG,7059986880,Melissa Cifuentes,11071921,9,56,8,2,1,0,1,0,1,1,1,485,0
TI REN,9092067300,Luis Castaneda,17041951,27,54,6,38,4,0,1,0,1,0,1,611,1
ABIS,8263086883,María Cartagena,05121924,4,86,76,76,4,1,2,0,1,1,1,494,0
SIC,8852572201,Melissa Murillo,06101956,75,46,55,67,3,1,5,1,1,0,0,101,0
ABIS,7850898320,Luis Cartagena,13101982,31,70,92,74,6,1,1,1,0,0,0,71,0
CCT,5410478740,Gabriela Hurtado,16101926,61,92,61,14,4,1,2,1,1,0,1,396,0
EIS,2500959614,Luis Murillo,17061936,59,14,76,69,6,0,1,0,0,1,1,240,1
TI REC,8305852152,Luis Cifuentes,20081950,6,39,15,16,2,0,1,1,0,1,0,969,0
CC DUP,6156811090,Luis Rodríguez,10102007,13,98,70,64,5,0,2,1,0,1,0,148,0
MTR,4850270138,Ana Castaneda,25061973,10,58,20,54,2,0,2,0,0,1,0,4,0
CC,5860327925,David García,02031991,93,47,7,31,2,0,6,1,0,1,0,20,0
TI PV,3114226435,Melissa Cifuentes,23031979,43,53,58,50,6,0,1,0,1,0,0,505,0
EIS,3985188652,Gabriela García,13011942,29,35,84,30,4,1,4,1,1,0,0,671,0
TI PV,3269577743,Carlos Perez,19111959,28,3,91,70,1,0,2,1,0,0,0,389,1
CC,4253170632,Carlos Cartagena,10121946,54,25,50,91,4,1,6,0,0,1,0,425,1
DCU,6833058266,Miguel Cifuentes,04011975,60,2,89,88,6,0,3,0,0,0,1,533,0
CC DIG,7944075259,Marcela Hernández,23121945,23,85,69,37,2,1,3,1,1,1,0,955,1
CC REN,3698298623,Miguel Murillo,19091924,11,3,67,39,6,1,1,1,1,1,1,900,0
CC PV,9777764148,Manuela Rodríguez,01091957,78,15,18,62,6,1,5,0,1,0,0,68,0
TI,1668714549,Gabriela Cartagena,14012008,76,19,60,64,2,1,6,1,0,1,0,140,0
NIP,0425505005,Juan Rodríguez,04121917,67,6,7,68,5,1,2,1,0,1,1,445,0
MTR,1353666474,Juan Castaneda,04091946,95,48,2,25,5,1,3,1,0,0,0,400,0
CC DUP,0200384605,Sofía Cartagena,09021939,9,67,9,77,2,0,1,1,0,0,0,62,1
CCT,9104945699,Miguel Hurtado,23061998,1,43,38,73,4,0,1,1,0,1,0,941,0
