tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,5988735266,Carlos Perez,01061998,66,100,10,37,3,1,4,0,0,1,0,932,1
TI REN,0772876289,David Rodríguez,08081957,53,93,89,26,4,0,6,0,1,0,1,940,0
DCU,9890163107,Marcela López,13091948,18,14,55,10,6,0,3,1,0,1,1,9,0
DCU,3798840804,Luis García,24071932,98,44,3,97,2,1,4,0,0,1,1,399,1
ABIS,0739613847,Laura Hernández,09051924,95,90,96,6,1,0,1,1,0,1,1,283,0
ABIS,6571058747,Daniela González,04091925,22,46,69,75,1,0,4,1,0,0,1,629,0
HLED-WEB,5784283455,Daniela Hernández,08111961,63,27,49,22,3,0,4,0,0,0,1,499,1
DCU,8992513521,Daniela Perez,19012002,84,44,57,27,5,0,3,1,1,1,1,359,0
TI REC,0092172371,David Martínez,09051929,59,31,55,29,6,0,5,1,0,1,0,130,1
EIS,7114162917,Marcela Castaneda,26101938,80,30,18,91,4,0,3,1,0,1,1,398,0
CC PV,3978886738,María Martínez,03021961,2,2,97,98,4,0,5,1,1,0,1,417,1
TI,3427435665,Manuela Murillo,23121949,23,82,83,90,3,1,3,1,0,1,1,227,0
CC,0870439573,Marcela González,17061942,97,90,73,27,5,0,3,0,0,1,1,450,0
SIC,3032800172,María Rodríguez,24012001,85,94,6,31,2,0,1,1,0,0,1,14,1
CC,2690254658,Sofía Hurtado,20051951,81,56,92,67,5,0,6,1,1,0,1,249,1
TI REN,4862623723,María Perez,09101960,3,60,74,90,5,0,2,1,0,1,1,162,0
TI REN,6940500315,Gabriela González,22042009,34,20,67,23,6,1,2,1,0,0,0,294,0
CC DUP,3610662860,María Murillo,20081928,59,74,36,80,6,0,1,1,1,1,0,49,0
TI DUP,1773231271,Carlos Martínez,26111988,48,46,8,5,6,1,2,0,1,1,0,452,1
HLED-WEB,5173164327,Gabriela Martínez,19021959,5,29,44,38,4,0,1,1,0,1,1,509,1
TI REC,6549979841,Melissa Perez,05041983,78,29,70,43,4,1,3,1,1,1,1,886,0
AFIS,2156067657,David López,18121961,57,93,45,18,2,1,3,0,0,0,0,996,1
ANI,1382653675,David Cifuentes,11091947,58,69,34,60,6,1,3,1,1,0,1,9,1
CC,9865522001,Laura Rodríguez,28011946,27,75,69,80,1,1,1,0,1,1,0,575,0
CC DIG,6150372399,Carlos Hernández,28022000,9,61,35,31,4,0,5,1,1,0,0,416,1
CC,1698573445,Marcela García,18121962,80,84,93,84,3,0,4,0,1,0,0,512,1
CC DIG,2087145355,Carlos Martínez,15122004,41,50,62,17,1,1,6,0,1,1,1,558,1
CC,9798201830,Sofía Cartagena,17122007,11,29,10,36,2,0,5,1,0,0,0,90,0
ANI,5330468517,Luis González,25031952,34,96,84,69,1,0,3,0,1,0,0,660,1
CC REC,1670393940,Luis Castaneda,06041945,59,88,33,81,1,0,5,1,0,0,0,587,1
CC,4880966068,Melissa Cartagena,18051978,55,44,6,69,1,0,4,0,0,0,0,116,1
ANI,0953148317,Daniela López,22111954,26,23,64,44,6,1,5,0,0,0,1,427,0
MTR,0457493068,Gabriela Rodríguez,02081940,36,40,8,63,4,0,6,1,1,0,0,402,1
CC REN,8053587081,María Hurtado,28101981,40,87,7,57,4,0,2,1,1,0,1,221,0
MTR,6530213895,Marcela Cartagena,09031944,86,8,30,27,4,1,2,1,0,0,0,878,1
ANI,9888384072,Juan Rodríguez,01061964,95,2,93,40,2,1,5,0,0,1,0,887,0
CC PV,3262082211,Carlos Cifuentes,08061933,76,6,17,50,1,0,3,1,1,1,1,923,1
CC,7961019337,Marcela Perez,13041950,80,77,86,93,6,0,6,1,1,0,0,687,1
AFIS,9102820240,Carlos García,15041951,97,56,66,97,2,0,6,0,1,0,1,175,1
ANI,5317638794,Sofía Murillo,17032001,48,56,72,43,1,0,6,0,1,1,0,622,1
TI REC,9153618527,Ana Hernández,17021943,36,21,64,71,1,1,4,0,0,0,0,105,1
MTR,2731735627,María Hurtado,22081972,21,37,35,70,1,1,4,0,1,1,0,39,0
MTR,3939855657,Luis Cifuentes,12051926,81,40,9,18,4,0,2,0,0,1,0,781,1
ABIS,7645975319,Miguel Rodríguez,12041975,4,78,75,16,3,1,2,1,1,0,0,485,0
TI,8799004802,Luis Martínez,05091996,45,12,51,84,3,0,2,0,1,0,1,692,0
EIS,9864702670,Manuela García,24091978,55,76,14,22,6,1,1,1,0,1,0,248,1
CC REC,9046647647,María Martínez,24021955,94,62,57,46,6,0,3,1,1,0,0,349,1
TI DUP,9971069940,Marcela Rodríguez,13111936,78,95,3,76,6,0,5,1,0,0,0,57,1
SITAC,5847291799,Marcela Castaneda,01051962,85,5,29,48,6,0,6,0,0,1,1,19,0
MTR,9039886532,Sofía Hurtado,12101937,93,58,8,6,1,0,3,1,1,0,0,470,0
TI REN,2728247873,David Cifuentes,05091949,66,36,24,11,4,0,5,0,1,1,0,724,0
ABIS,8414700792,María Perez,08051938,94,53,67,61,4,0,2,0,0,0,0,903,1
MTR,2134848189,Sofía Hernández,15111945,84,43,10,93,4,0,2,1,0,1,0,370,1
TI,0545389029,Juan Perez,05092006,42,36,16,44,5,1,2,1,0,0,0,350,1
SITAC,9868886713,Laura Castaneda,05061955,9,57,54,99,5,1,2,1,0,0,0,760,0
CC PV,5313945488,David Hernández,01111936,42,43,62,76,5,1,6,1,0,0,0,111,0
TI,9515097667,Juan González,25082005,29,48,42,33,1,1,6,0,0,1,0,142,0
CCT,7117128545,Laura Murillo,05021969,48,54,96,20,4,1,6,1,0,1,1,435,1
CC REN,0480379117,Melissa López,07052008,13,93,47,79,1,0,2,1,0,1,0,986,0
AFIS,1753546766,Sofía Martínez,09121975,65,20,91,89,4,0,5,0,0,0,0,512,1
ANI,5019897808,David López,25111992,42,13,90,4,1,1,3,1,1,1,1,787,1
ABIS,7856113975,Manuela Rodríguez,23101975,48,56,91,77,4,0,2,1,1,0,1,692,0
ANI,6878238430,David Cartagena,22062006,25,19,53,66,2,1,1,0,1,1,1,96,0
CC DUP,8210805541,María Rodríguez,09042000,12,95,75,16,1,1,6,0,0,0,1,982,0
TI PV,5139220154,David Rodríguez,10012001,17,100,66,93,6,1,6,0,1,0,0,127,0
HLED-WEB,3238424086,Juan Rodríguez,22121993,97,73,98,86,4,0,5,1,1,0,1,714,1
CC DUP,4190343017,Sofía González,13022004,68,93,6,43,6,0,1,0,1,1,0,995,1
MTR,3652604163,David Martínez,20101963,18,53,99,84,4,0,3,1,1,1,1,150,0
CC REC,3863232970,Gabriela González,11052006,49,83,59,50,2,0,3,0,1,1,0,597,0
CC PV,0886015375,María Hernández,23111924,12,16,2,28,5,1,5,1,0,1,0,694,0
SIC,4680179021,Melissa Martínez,18111922,99,73,39,98,5,1,4,1,0,0,0,490,0
NUIP,9898835607,David Martínez,02101979,42,45,91,16,2,1,4,1,0,1,1,60,0
CC PV,2963099841,Gabriela Hurtado,05111990,60,100,42,34,3,1,6,0,0,1,0,536,1
TI PV,8015464499,Melissa Martínez,01111939,82,56,99,52,4,0,6,0,1,0,1,705,0
CC DUP,9168909024,Gabriela Castaneda,25052006,3,15,51,30,3,0,3,1,1,1,1,33,0
CC DIG,1613118511,Daniela Cartagena,07062008,23,95,43,97,6,0,4,0,1,0,1,508,0
NIP,7237799922,Manuela Perez,14071956,19,16,15,27,1,0,3,1,1,0,0,793,1
MTR,0849162814,Gabriela Hurtado,07101952,48,56,77,18,4,1,4,0,0,1,1,125,0
CC REC,7867539126,Miguel Hurtado,20041993,74,22,39,14,3,0,1,0,0,0,1,578,1
NIP,0685840371,Marcela Martínez,11102000,9,6,89,87,2,0,1,0,0,1,1,820,1
TI DUP,5670462896,Sofía García,11112001,100,65,44,85,3,1,3,1,0,0,1,103,0
CC PV,8556736855,Gabriela Perez,16091944,10,91,93,100,2,1,2,0,1,0,1,288,0
ABIS,6226636347,Juan Cifuentes,02061958,30,13,57,77,4,0,3,1,0,1,1,910,0
NIP,4947190170,Gabriela Murillo,18101950,55,44,28,20,2,1,1,0,0,1,1,289,0
HLED-WEB,5789790114,Gabriela Hernández,27101945,85,92,9,10,5,1,5,1,0,1,1,987,0
AFIS,6039558798,Sofía Hernández,03121978,3,85,59,17,2,0,3,0,0,1,0,727,0
CC PV,2007441944,María Cifuentes,18061943,68,24,57,71,1,1,3,1,1,1,0,680,1
NUIP,3297095133,Carlos Hurtado,28011985,85,69,89,63,5,1,5,0,1,0,0,136,1
TI PV,1953569661,Gabriela López,08091993,90,8,4,27,5,1,3,0,1,1,0,374,1
MTR,2941957534,Melissa Cartagena,25111995,58,22,98,21,2,1,1,0,0,0,1,208,0
CC,9204563530,Carlos Martínez,06031959,90,96,64,57,5,0,1,1,0,0,1,47,0
CCT,8412655372,Miguel Martínez,18091927,91,77,31,28,5,1,6,1,1,1,0,428,0
CCT,7580864509,Luis Hernández,15122007,6,13,69,40,1,1,2,1,1,1,0,431,0
TI REC,3016147618,Miguel González,27041978,7,25,46,34,3,1,2,1,1,0,1,153,1
AFIS,9930539329,Daniela Rodríguez,28021939,67,12,59,17,1,0,1,0,0,1,0,471,0
EIS,4263759790,Melissa López,07101984,4,18,77,88,6,1,6,1,1,0,0,237,1
TI REC,0361762091,Daniela Cartagena,13091972,43,21,68,24,1,1,2,0,1,0,1,293,0
CC DIG,1768392899,Daniela Murillo,05101964,60,62,96,30,3,1,4,1,1,1,0,22,1
NIP,1117888823,Sofía Hernández,17071930,73,78,7,60,4,0,5,0,0,1,0,211,1
NUIP,7446593264,Gabriela Rodríguez,01031980,94,49,56,48,4,0,3,0,0,0,1,433,1
