tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,1469129817,Gabriela Cifuentes,27061932,79,20,29,48,1,0,4,0,1,0,1,893,1
NIP,2949857863,Sofía Cifuentes,15021979,75,67,19,50,3,0,1,1,1,0,1,239,1
CC DIG,6048652142,David Perez,05031946,16,80,5,5,2,0,1,1,0,1,0,556,0
CC REC,7836440140,Miguel González,08041958,84,41,43,98,2,0,1,1,0,1,1,836,1
TI,4844408074,Luis García,22031984,92,30,75,49,2,0,5,1,1,0,0,457,1
TI DUP,3698563726,Sofía García,09091942,70,22,53,92,5,0,4,1,1,0,1,774,1
TI PV,3469555679,Luis Hurtado,05041990,78,71,37,48,4,0,3,1,0,1,1,112,1
ABIS,1377141508,Manuela García,16101932,76,30,24,24,5,0,5,1,0,0,1,30,0
NUIP,8367061268,Daniela Cartagena,27071993,93,13,99,86,5,0,3,1,1,1,1,21,1
CC DUP,3978653650,Carlos Hurtado,26091960,1,77,78,23,4,1,6,0,1,1,1,167,1
CC REN,0319227289,Laura Hernández,16082001,100,93,72,61,5,0,5,0,1,0,1,223,0
AFIS,8867430358,David Hurtado,09091985,23,34,92,32,3,0,3,0,1,1,0,859,1
TI,7083999235,Miguel Hurtado,01021967,64,84,52,20,6,1,1,1,1,1,0,714,0
TI PV,3600420984,Laura Cartagena,08061982,65,18,75,18,3,1,6,1,0,1,1,257,1
CC DIG,8518062541,Juan Castaneda,21042003,54,39,85,20,6,1,2,0,1,1,1,982,0
TI REC,2094575395,Daniela Rodríguez,06121989,33,49,11,72,3,1,2,1,0,1,1,311,0
TI,4035280671,Marcela González,03011930,95,62,27,38,6,0,4,0,1,0,0,28,0
CC DIG,0043083347,Daniela García,13021948,97,65,17,48,1,0,5,1,0,0,1,54,1
TI PV,7531674475,Juan García,13021999,2,4,20,79,5,0,1,0,1,1,0,281,0
TI DUP,5329300109,Manuela López,19121993,75,43,58,5,4,0,4,0,0,0,0,886,1
TI PV,4178690929,Ana Cartagena,08071942,3,54,40,52,3,1,4,1,0,1,0,623,0
AFIS,9560600292,Gabriela López,16041944,23,52,70,76,2,0,3,1,0,1,0,484,1
CC,1154793240,Marcela Cartagena,04112007,81,81,95,22,2,1,5,0,0,1,1,99,0
TI DUP,8814955760,Laura Cartagena,18111966,40,79,40,49,6,1,2,0,1,1,0,115,0
TI REN,6354394196,Daniela Hurtado,16041958,46,52,75,33,2,0,2,1,0,0,1,175,0
CCT,8064135752,Carlos Murillo,15051946,79,61,52,83,5,0,4,0,0,0,0,375,1
AFIS,2196156626,Melissa Martínez,24051926,12,60,98,17,1,1,6,1,1,0,0,746,0
TI DUP,5474692837,Luis Castaneda,04102007,14,75,37,62,2,0,5,0,0,0,1,332,0
