tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,0355804278,Laura Rodríguez,28022017,84,74,28,59,2,0,2,0,0,0,0,2,0
CC,4279466084,María Castaneda,27021996,74,30,71,70,1,1,4,1,0,1,0,274,0
SITAC,9788220406,Manuela Cifuentes,09081979,97,82,20,12,4,1,5,1,1,1,0,935,1
TI DUP,3720162749,Manuela Castaneda,18041973,77,89,70,43,1,1,1,1,1,1,1,405,1
CC DUP,8357438802,Ana Cartagena,13102009,96,32,81,88,5,1,4,1,0,0,0,835,0
NUIP,3622373717,Juan Cartagena,27071976,6,97,39,62,6,0,5,1,0,1,0,856,0
ABIS,6338531303,Juan Martínez,27101945,37,44,56,81,3,1,3,0,1,1,1,240,0
ANI,7401859848,Daniela Cartagena,20101966,35,93,37,30,3,1,4,1,0,1,0,189,1
TI REC,3648279649,Gabriela Cartagena,04091967,59,91,8,53,3,1,5,1,0,0,0,556,1
AFIS,8655542618,Marcela Murillo,01101971,25,4,5,79,3,1,3,0,1,1,0,224,1
CC REC,6890144350,Sofía Cartagena,12121929,100,91,52,35,1,1,4,0,0,1,1,246,0
EIS,4125112801,María Cartagena,11081958,21,97,50,87,1,0,1,0,1,1,1,420,1
TI PV,7494571201,Luis Cifuentes,28071946,24,38,33,38,5,1,4,1,1,0,0,33,0
SIC,8926351015,Laura Martínez,19081955,79,13,84,82,2,1,6,1,1,1,0,796,0
NIP,5938982557,Melissa Murillo,22041962,77,22,21,77,5,0,2,1,1,0,1,58,1
SITAC,9757004893,Melissa Murillo,10011966,7,76,80,24,5,1,2,0,0,0,1,621,1
TI PV,1197198269,Ana González,14091928,77,67,32,99,3,0,5,1,0,1,1,707,0
TI REN,3065144175,Miguel García,26061945,96,48,37,84,2,1,1,1,0,1,1,2,0
EIS,3954693703,Juan Perez,04061984,31,67,10,77,6,0,5,1,0,1,0,391,0
SITAC,7379152210,Luis López,20101924,86,94,63,88,3,0,1,1,1,1,0,317,0
SITAC,6839169887,Carlos García,09101907,51,81,51,94,1,1,5,0,1,1,0,109,0
CC REN,9764223663,Marcela González,05101985,24,45,52,57,6,0,6,0,1,0,0,887,0
CC DUP,5401013400,Manuela López,19021953,58,2,48,86,2,0,3,0,0,1,0,471,1
SITAC,9970881799,Marcela Hurtado,19101954,59,38,96,33,1,0,3,0,1,1,1,243,0
SITAC,6186259748,Daniela Hurtado,01072002,1,81,46,16,1,1,3,1,1,0,0,964,1
TI PV,9522082855,Melissa Murillo,02102004,83,62,46,15,6,0,2,0,0,0,1,704,0
CC DIG,9530017332,Gabriela Murillo,18021974,70,7,21,30,3,1,3,1,1,1,1,323,1
SIC,9569339545,Luis Hernández,09061975,25,26,28,87,2,0,1,0,0,0,1,315,0
NIP,3917574727,Sofía Murillo,19081965,39,96,66,57,6,0,3,1,0,1,1,578,0
CC,0219646047,Miguel Perez,24031987,51,19,84,49,6,0,5,1,0,0,1,499,1
AFIS,8923296603,Luis Hurtado,15051930,38,32,53,100,4,1,4,1,1,0,0,782,1
NUIP,5417984690,Gabriela López,08051952,37,66,71,72,1,0,4,0,0,1,0,17,1
AFIS,3812644616,David García,25031998,54,8,82,67,5,0,5,0,0,1,0,8,1
ABIS,6005480007,Luis Cifuentes,20101965,2,27,75,43,2,0,6,0,1,0,1,228,1
SITAC,2286272540,David García,27021982,83,35,94,2,4,0,5,0,1,1,0,519,0
ABIS,2369510195,Daniela García,15061959,69,26,36,71,5,1,6,1,1,0,1,281,0
MTR,7469984016,Miguel González,01071929,1,11,17,67,2,1,5,0,1,1,1,974,1
TI DUP,1935474882,Sofía Perez,24111977,68,71,8,83,1,1,2,0,0,1,1,858,0
MTR,2145434949,Melissa Cifuentes,09101986,35,64,14,66,1,1,4,1,1,0,0,481,1
CC PV,1073306778,Luis Hurtado,15071976,77,85,66,90,2,0,4,0,0,1,0,548,0
NUIP,7867264910,Carlos Hernández,01021942,90,22,78,26,4,1,3,1,0,1,1,793,1
TI DUP,1841854709,Juan López,09021955,27,49,13,31,5,1,3,0,0,0,0,233,0
TI REN,5279145056,María López,26092001,98,55,66,7,1,1,2,1,0,0,0,385,1
EIS,4305008997,Gabriela García,05111938,7,42,58,43,4,1,2,1,1,0,0,887,1
CC DUP,9586046230,Sofía Martínez,19041989,71,94,22,83,3,1,2,0,1,1,0,936,1
CC REC,0799551252,María Perez,10021948,84,71,94,94,2,1,1,0,1,0,0,337,1
TI PV,9352776399,Carlos Rodríguez,08081944,68,66,18,48,4,0,2,1,1,1,1,659,0
EIS,1027421252,Miguel Perez,01041974,46,44,26,26,6,0,5,1,1,1,0,325,1
CC REC,0471308379,Manuela López,23071925,69,35,87,67,2,0,1,1,1,0,1,738,1
CC REN,7581849552,Marcela Martínez,20011936,90,88,10,58,3,0,2,0,1,0,0,941,1
MTR,2823914417,Daniela Cartagena,13051966,22,73,8,82,5,1,5,0,1,1,1,682,0
CC,5141212054,Ana López,08041924,43,55,62,70,5,1,1,0,0,1,1,836,0
MTR,6640195240,Ana Perez,03071927,95,25,43,6,4,0,5,1,0,1,1,440,1
AFIS,3731655739,David López,13072001,4,100,34,23,1,1,1,1,0,1,1,295,0
ABIS,3769981600,María Murillo,08091935,44,34,84,23,6,0,4,0,0,0,1,203,0
SITAC,4330133933,Luis Hernández,23101929,39,91,6,23,5,0,2,1,1,1,1,485,1
TI REC,5741920092,Manuela Hurtado,22032003,65,51,59,10,1,1,2,0,1,0,0,347,0
