tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,5882025295,María González,17031976,97,37,28,51,3,0,3,1,0,1,0,774,1
ANI,6280119601,Marcela Rodríguez,08051934,59,64,33,84,3,0,2,1,1,1,0,102,1
HLED-WEB,3736332278,María Perez,06061936,31,77,41,38,6,1,5,0,1,0,1,842,1
CC REC,3042675910,Marcela Cifuentes,20011926,25,52,35,52,6,1,3,0,1,1,0,819,0
DCU,2799186148,David Hernández,03111932,60,27,100,15,4,1,5,0,1,0,0,617,0
SIC,7092015140,Juan López,16102000,61,37,13,46,6,1,3,1,1,1,1,594,0
SITAC,7680119000,Daniela García,07121926,70,88,50,95,5,1,5,0,1,0,0,136,1
SIC,5276288978,Miguel Hurtado,25111990,35,17,78,85,1,1,3,0,0,1,0,972,0
CC DIG,8367248311,Melissa Cifuentes,12051959,48,54,30,48,1,1,5,0,0,0,0,92,0
EIS,5158058240,Juan Perez,10021949,6,20,27,27,3,0,2,0,1,0,1,589,0
CC,9739921296,Ana Rodríguez,18122012,46,31,45,30,2,0,4,1,0,1,1,548,1
CC DUP,4454498932,Luis Martínez,13031954,92,3,41,64,4,0,5,0,1,0,1,38,0
TI REC,2312447336,Miguel García,24041991,33,12,79,93,1,0,4,1,0,0,1,115,0
CC REC,3716027790,Daniela Perez,18081971,3,30,64,95,5,0,6,0,0,1,1,105,0
CC REC,1204160653,Melissa López,24021957,25,20,24,33,3,0,2,0,0,0,1,513,0
MTR,0633751147,Luis Martínez,20101978,31,23,5,41,3,1,3,0,0,0,1,460,1
ANI,1881237362,Miguel Hurtado,13041967,90,47,80,27,2,1,5,0,1,0,0,838,0
TI,4595646743,Sofía Perez,04021975,50,58,35,70,4,0,4,0,0,1,1,769,0
CC REN,3794951367,Luis López,10032005,86,97,13,15,3,1,3,0,1,1,0,732,1
CC DUP,8170672422,Manuela Castaneda,02101970,38,16,6,27,2,0,5,0,1,1,1,707,0
CC REN,0725369247,Carlos Perez,28061905,14,74,52,91,6,1,2,1,0,0,1,180,1
SIC,8960406331,Melissa Martínez,21021949,57,42,75,100,4,1,5,1,0,0,0,174,0
SIC,1581274764,Juan Cifuentes,15071968,67,86,86,63,4,1,6,1,1,0,0,287,0
ABIS,3591668866,Melissa López,14121978,63,73,66,34,5,0,3,1,0,0,0,345,1
CC DIG,7740853153,María García,07031949,36,75,7,62,5,0,6,0,0,0,1,748,1
NIP,5686856767,Melissa Hurtado,22121969,67,35,17,84,6,0,2,1,0,1,1,739,0
DCU,4261085582,Miguel Perez,24111988,47,95,86,25,1,1,5,0,0,1,0,271,1
TI DUP,5598534711,Ana González,07121972,70,42,80,57,2,0,5,1,1,1,1,950,0
SITAC,1490917319,Laura González,23051940,78,70,10,1,5,1,6,1,0,1,1,169,1
AFIS,2435710615,Gabriela Cartagena,24011997,11,5,66,16,5,0,4,1,0,1,0,272,1
SIC,8641163256,María Hurtado,11071922,32,82,88,16,4,1,2,1,1,0,0,68,0
TI REN,9658088984,Ana García,18121961,46,94,23,24,3,1,4,0,1,1,1,470,0
