tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,7914836832,Ana Cartagena,05071965,52,34,3,27,3,0,3,1,0,0,0,117,0
CCT,4653261460,Miguel Hurtado,07061991,16,5,43,39,1,1,1,1,0,0,1,782,0
TI PV,8549089338,Carlos López,01081979,22,26,37,23,1,1,3,0,0,0,1,918,1
NIP,6177499730,Miguel Cartagena,19101972,79,21,1,38,4,1,2,1,1,1,0,272,1
CC DUP,0770475924,Miguel Murillo,26071985,4,78,80,91,6,0,3,0,1,1,0,478,0
TI REN,7819921952,Marcela Hurtado,09031981,61,84,77,90,2,1,6,0,0,1,0,888,1
CC,0206776284,Manuela Castaneda,15112005,32,91,81,53,5,1,2,0,1,0,1,646,0
DCU,4479985360,Ana Murillo,22121985,55,100,66,15,2,0,4,1,0,1,0,993,1
CC PV,3660600576,Juan Cartagena,12091998,81,93,92,100,6,1,5,0,1,0,0,900,1
CCT,6212242239,Gabriela García,06081969,41,94,82,100,4,1,3,0,1,1,0,495,1
ABIS,3487589157,Luis Rodríguez,21031918,94,65,97,10,4,1,4,1,0,1,0,350,0
TI REC,0554803401,Sofía López,18091971,61,36,13,14,1,1,3,1,0,0,1,385,1
CC DIG,9729934300,Daniela Murillo,20081997,16,53,42,93,6,1,6,0,1,1,0,417,0
TI REN,1058902540,Juan Hurtado,26101969,9,65,37,38,1,0,6,0,0,0,1,74,0
TI REN,0995652095,Carlos González,17081993,68,78,87,99,3,0,3,1,0,0,1,256,1
NIP,5139022740,Ana Murillo,08061943,76,90,70,49,3,1,1,0,0,0,1,133,1
TI REC,9506809533,Sofía Murillo,23021968,17,67,89,26,4,0,2,0,1,1,0,964,0
TI DUP,5869969477,Daniela García,20121979,67,93,77,8,5,1,6,1,1,0,1,268,0
TI REN,2784505687,Laura Cifuentes,06121956,66,9,71,37,5,0,5,1,1,0,0,203,1
CC REC,3825214308,Juan Perez,12121983,82,53,66,20,1,1,4,0,1,0,0,689,1
CCT,5631374671,Daniela Castaneda,25071984,100,83,41,51,5,1,2,0,0,0,1,928,1
NIP,9495704636,Miguel García,13121983,76,18,31,39,6,0,6,0,1,1,1,189,0
