tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,6879234723,Ana Perez,09051962,89,65,97,32,3,0,3,0,0,0,1,384,0
CC DIG,4483482904,Miguel Martínez,23111946,19,72,48,74,4,0,2,0,1,1,0,320,0
SITAC,6910767092,Carlos González,28031962,25,62,26,56,2,1,3,1,1,0,0,546,1
HLED-WEB,3045336013,David Castaneda,20081990,89,41,77,5,2,1,3,0,0,0,0,962,0
SIC,4311601696,Ana Murillo,11031987,58,50,29,5,6,0,5,0,0,1,0,835,1
NUIP,1734186190,Juan Rodríguez,13091938,31,52,64,33,1,1,3,1,0,1,0,865,0
TI DUP,8919261644,Daniela Martínez,10011958,38,29,37,86,1,1,6,0,1,1,1,384,0
HLED-WEB,1780051659,Laura González,02091990,46,2,86,48,5,0,4,1,0,1,0,273,0
ANI,5633260655,Gabriela Hurtado,21041954,41,41,14,91,5,1,5,0,0,0,1,40,0
CC DUP,6305013354,Marcela Martínez,20071980,61,83,76,71,2,0,5,1,0,1,1,923,0
CC,1197110873,Gabriela Cifuentes,08061932,92,22,23,17,3,0,5,0,0,1,0,952,0
HLED-WEB,2657928234,Manuela González,16061924,53,34,9,5,1,0,2,0,0,1,1,38,0
ANI,1563703619,Daniela Perez,24101946,35,45,97,26,4,0,1,0,0,0,0,594,0
EIS,0626064576,Ana Cartagena,27102004,5,63,59,51,3,1,2,1,0,0,1,335,1
HLED-WEB,9481723397,David Cifuentes,05111965,47,38,78,47,2,1,6,0,1,1,0,816,1
TI REC,2054424444,Laura Cifuentes,21101967,17,54,69,84,1,1,2,1,1,1,0,898,0
SITAC,9788787325,Ana Castaneda,22101935,33,79,57,61,2,1,1,0,1,1,0,482,0
TI PV,1624813753,María Cifuentes,06092004,43,79,59,28,2,1,5,0,1,1,1,718,1
