tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,6567667059,Juan García,05041996,90,63,92,72,3,1,3,1,1,0,0,208,0
HLED-WEB,8321481753,María Rodríguez,09061971,57,78,71,37,2,1,2,1,0,1,0,937,1
ANI,8247730257,Daniela Murillo,08061944,9,77,25,63,1,1,6,0,0,1,0,783,0
CC,6465363881,María López,21021977,86,52,59,16,2,1,3,0,0,0,1,570,1
TI PV,5454269114,Laura López,18111993,33,96,62,81,1,1,1,1,0,1,0,954,0
CC DIG,5913884668,Miguel Hurtado,09022002,30,5,19,79,6,0,6,0,0,0,1,998,1
CC DIG,1906109138,Gabriela Cartagena,06071936,84,15,64,44,6,0,5,0,0,0,0,782,0
TI REC,2821222465,Marcela Hernández,01011959,4,100,79,5,6,1,3,1,1,1,1,95,1
CC DIG,0064342419,Melissa Cartagena,18061957,44,33,4,68,6,1,6,1,0,1,1,836,1
CC REN,4950225306,Luis Hernández,01101968,6,40,99,29,3,0,4,1,1,1,1,524,0
CC REN,0765425817,Sofía García,11081969,59,72,73,94,6,1,2,1,0,0,0,596,1
TI,4613427868,Marcela Hurtado,22011940,61,44,65,26,6,0,3,0,0,0,0,677,0
CC,5253582270,Carlos Castaneda,13031953,3,42,47,28,3,1,5,1,0,0,1,786,1
TI REC,7698472813,Sofía Perez,09011955,99,84,85,82,4,1,2,0,1,1,1,901,0
ANI,9033809116,Marcela Martínez,01101993,86,87,92,69,3,1,4,1,1,0,1,671,1
DCU,8535519523,Miguel Murillo,06011979,39,29,76,23,4,0,4,1,1,1,1,876,0
CC DIG,9912834927,Daniela Hurtado,06012009,65,43,52,28,2,0,3,0,1,0,1,24,0
AFIS,9165440811,Gabriela Hurtado,21051937,83,90,65,48,4,0,3,1,1,0,1,38,1
SIC,1297001798,David López,03061976,96,68,48,47,2,1,3,1,0,1,1,442,0
CC DUP,1754040865,Carlos Perez,19051932,70,77,74,9,1,1,6,1,0,1,0,475,1
ABIS,6245586046,Carlos López,02021983,28,73,59,84,5,1,4,0,1,0,0,79,0
CC REC,5371260524,Daniela Rodríguez,04021982,86,84,44,44,1,0,2,0,0,0,1,888,0
MTR,0539761531,David Hurtado,23091994,32,14,32,97,1,0,5,1,1,1,0,906,1
CC,6282959494,Gabriela Castaneda,27121939,83,81,76,64,6,0,4,1,0,0,1,657,1
SIC,7123121979,Ana Cifuentes,07041950,68,72,98,37,6,1,3,1,1,1,0,593,1
CC PV,1014104019,María Rodríguez,25031961,7,55,45,61,2,1,6,1,0,1,0,17,1
CCT,7687424147,Juan Castaneda,24051987,87,8,60,69,3,1,5,1,1,0,0,426,1
AFIS,7856916694,Carlos García,16092002,20,31,75,77,4,1,3,0,1,1,0,85,1
ANI,5394731573,Miguel Hernández,12112008,54,3,89,85,1,0,2,0,0,0,0,793,1
DCU,6329064911,María López,10082001,75,8,100,19,4,0,4,1,0,0,1,865,0
SITAC,7315644962,Miguel Murillo,18032023,93,43,27,41,5,0,3,1,0,1,1,507,0
CC REN,5273591766,David Rodríguez,09111991,30,53,52,41,2,1,2,0,0,1,0,124,0
CC PV,5520005140,Gabriela Perez,06121969,17,84,95,23,2,0,6,0,1,0,0,162,0
TI REN,9215079441,David Hernández,11091969,89,58,88,5,6,1,6,0,1,1,1,128,1
CC REN,5319575744,Laura Hurtado,17031968,61,37,82,10,1,1,5,0,0,1,0,779,1
CC PV,0908609309,Luis Cifuentes,20031956,50,65,32,29,2,0,4,0,1,1,0,953,0
CC REN,2384245811,Sofía Rodríguez,24071971,28,7,68,49,1,0,1,1,0,1,0,531,1
TI REC,5209514627,Manuela Rodríguez,24072008,34,22,28,59,2,0,3,1,1,1,1,252,1
EIS,6919702186,Marcela Cartagena,02011999,76,47,66,50,6,0,6,0,1,1,0,97,0
NIP,0896229432,David Cartagena,12011997,49,18,45,27,5,0,3,0,0,0,0,3,0
TI PV,2586976419,Juan Cartagena,03101928,20,42,51,59,4,1,6,1,0,1,1,492,1
CC,3585811979,Miguel Murillo,04011983,92,82,27,34,1,0,2,1,0,0,1,992,1
CC,0731613583,Marcela Rodríguez,19031934,10,53,14,44,4,1,2,1,1,1,1,387,0
SIC,1636080652,Juan Hurtado,03061952,79,20,25,8,4,1,5,1,1,0,0,695,1
CC REC,4306383445,Sofía García,01021958,49,31,92,56,5,1,2,0,1,1,0,176,0
CC REC,4871359155,Marcela Rodríguez,08051999,29,29,50,58,2,1,6,0,0,0,0,351,1
SIC,7796300668,Marcela López,01101997,53,11,11,19,3,1,4,1,1,0,1,108,1
DCU,1661540665,Daniela Hurtado,05101980,81,93,99,61,6,0,4,1,0,0,1,821,0
ABIS,1118186944,David Castaneda,25081939,32,58,87,28,3,1,2,1,0,1,1,527,1
TI PV,3187981255,Daniela Cartagena,22092007,24,4,31,73,4,0,5,0,0,0,1,511,0
SIC,0375127582,Juan Hernández,20061911,79,27,2,3,6,0,2,0,1,1,1,294,0
CC PV,3744662289,Luis Castaneda,24051931,40,39,56,100,1,1,6,1,0,0,0,8,1
ANI,0533516529,María Hernández,17011976,67,50,28,36,2,1,2,1,1,0,1,662,1
NUIP,3224889548,Manuela López,11061950,5,82,84,2,6,0,4,0,0,0,1,73,0
CC DIG,6865680616,Carlos Castaneda,17031945,23,39,100,72,3,1,1,1,0,1,1,328,0
SIC,4405947852,María Cartagena,06082001,8,54,66,71,4,1,6,0,0,0,0,614,1
CCT,4804369329,Luis González,11071992,10,3,43,63,1,0,2,0,0,1,1,54,0
MTR,9260069628,Laura Cifuentes,22081972,43,5,42,34,3,1,3,0,1,0,1,478,0
SIC,1618284880,Marcela García,24011932,72,37,90,12,3,1,3,0,1,0,1,44,0
CCT,8222029353,Sofía Murillo,17061951,89,6,81,83,6,1,5,1,1,0,0,575,0
CC REN,5836475776,Juan Perez,05111932,27,35,40,46,2,0,2,0,0,0,0,198,1
CC,3928785072,Luis Murillo,04051997,53,44,36,84,1,0,3,1,1,1,1,877,0
DCU,0759344753,Miguel Cartagena,14052003,17,38,87,56,1,1,5,0,1,1,0,416,0
ABIS,2340046804,Marcela Hurtado,27012005,44,22,41,26,4,1,1,1,0,1,1,746,1
CC REC,0948174285,Luis González,24042002,33,94,99,99,2,0,1,1,0,1,0,310,1
CC REC,4686872322,Melissa González,01031991,49,2,32,24,4,1,5,0,0,1,1,936,1
CCT,9855289176,Laura Cartagena,06031977,17,4,58,10,1,0,5,0,0,0,0,430,0
NUIP,6134241323,Sofía Hernández,03082002,63,48,20,43,2,1,1,0,0,1,0,457,0
CC,8034684412,Melissa Murillo,09021944,97,71,42,38,4,0,1,1,1,0,0,809,1
TI,0414282223,Manuela Cartagena,04121964,32,90,16,89,1,1,6,1,0,1,0,310,0
NIP,0646522258,Sofía Hurtado,25012015,59,86,45,35,4,0,5,1,1,0,1,35,0
DCU,2987556988,Juan Castaneda,25101988,80,94,34,16,4,0,6,1,1,1,0,494,1
CC REN,2549388051,Luis Cifuentes,08011953,48,9,56,41,4,0,2,1,1,1,1,223,0
CC PV,9613096466,María Hernández,18051968,35,2,37,16,1,1,4,0,1,1,1,490,0
NIP,2138991582,Miguel Hurtado,15061976,83,55,20,24,6,0,3,1,0,1,1,521,0
ANI,5206505185,Miguel Cartagena,01051997,56,87,1,71,1,1,4,0,1,1,0,463,0
ABIS,6293740939,Miguel Hurtado,09011968,70,18,6,6,2,1,1,1,0,0,0,132,1
ABIS,0879951392,Carlos Hernández,22111942,23,61,82,25,3,0,2,0,1,1,0,474,0
CC PV,1601571441,Gabriela Rodríguez,10031943,3,84,100,100,6,0,6,1,0,0,1,802,1
ANI,4003605150,Ana Cifuentes,06012000,32,75,26,91,3,1,3,1,1,1,1,524,0
CC DIG,6780201796,Gabriela López,08061981,1,52,10,8,2,0,5,1,1,1,0,353,0
TI DUP,7595932000,Gabriela Murillo,22071969,29,4,33,68,3,0,6,1,0,1,0,907,1
DCU,0626429224,Juan López,22111943,49,3,69,61,2,1,3,0,0,0,1,258,1
CC DUP,0437459489,Gabriela Hernández,01041950,97,69,83,53,5,0,1,0,1,0,0,304,1
EIS,5127273510,Carlos Cartagena,16092007,91,6,83,55,4,0,4,0,0,0,1,629,1
DCU,4453719784,Ana Castaneda,10081985,24,41,17,29,1,0,1,1,1,1,1,688,1
AFIS,0307795633,Carlos Hurtado,06061963,2,34,19,92,1,1,5,0,1,1,0,871,1
NUIP,8654019743,Marcela Hernández,10071996,17,10,19,18,6,0,1,1,0,1,0,101,0
SIC,3041374204,Juan Hurtado,05022005,2,30,36,1,5,0,6,1,1,1,1,599,0
TI,5332270991,Melissa Cifuentes,20041999,16,99,23,69,4,0,4,0,1,1,0,963,1
CC REC,6945999340,David González,10071982,44,24,41,39,6,0,3,1,0,1,1,711,0
CC REN,7769177637,Daniela Hurtado,21071974,30,10,62,52,3,0,6,1,1,1,0,417,0
EIS,1031968566,Manuela Castaneda,08021946,81,9,18,38,3,1,2,0,1,1,0,355,0
EIS,3958819934,Carlos González,07041960,60,87,93,66,4,0,3,1,0,0,0,635,1
TI PV,9104327779,Ana Cifuentes,24031964,58,91,99,88,3,1,5,1,1,0,1,399,1
ABIS,9490501936,David Cartagena,06061936,46,39,56,25,2,1,5,0,0,0,1,302,0
AFIS,5150424668,David Perez,21091970,40,80,37,99,2,0,6,1,1,0,0,103,0
DCU,5371459967,Marcela Cifuentes,10051958,36,39,53,68,6,0,5,0,0,1,1,429,1
EIS,4917655290,Melissa Cartagena,02021993,49,46,81,17,6,1,6,1,0,0,0,988,0
DCU,8891411433,Daniela Cifuentes,25091965,85,95,32,77,1,1,2,0,0,1,0,551,0
