tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,8699733703,María Cifuentes,28061908,4,36,81,76,2,0,4,1,0,0,0,155,1
CC DUP,4762594874,María López,20071928,7,62,73,30,4,0,2,0,1,1,1,153,0
ANI,1117559121,Juan Martínez,28102006,20,26,32,58,3,0,6,1,1,0,1,774,1
CC,4482540711,Carlos Murillo,11081936,45,84,5,68,1,0,4,0,1,0,0,794,1
ANI,5418789830,Juan Hurtado,17021935,59,58,42,44,2,1,6,1,1,0,0,368,0
TI PV,8615362720,Carlos Cartagena,09021942,89,68,73,86,4,1,3,1,1,0,1,739,0
AFIS,3740732182,Melissa Castaneda,06081967,59,86,67,6,1,1,1,0,0,0,1,246,1
CC PV,0985618320,Laura Hernández,11081942,8,23,87,81,3,1,1,1,1,1,0,831,0
NUIP,9734134110,Carlos Murillo,23041998,47,43,100,48,2,1,1,0,1,1,1,388,0
EIS,3218483646,Daniela Castaneda,23041952,82,38,46,82,4,0,1,1,0,1,1,770,1
TI,8540182372,Carlos Rodríguez,25101977,13,54,14,45,5,1,1,1,0,1,1,328,0
TI PV,2763443073,Gabriela López,06081953,91,93,27,7,2,0,5,1,1,1,0,673,0
NUIP,0758321276,David García,14011959,82,12,82,47,2,0,3,1,0,0,1,660,0
CC REN,0880735891,Melissa González,11091988,77,25,31,54,1,0,5,1,1,1,1,232,0
TI REN,5323338732,Gabriela González,07101987,53,60,27,14,1,1,4,0,1,1,1,319,0
TI,9341904814,Marcela Perez,16091960,41,96,61,13,6,1,5,1,0,1,1,622,0
NIP,4329657241,Luis Murillo,23071936,12,42,39,98,6,1,4,1,1,0,0,62,1
CC REN,6677260919,Daniela Cifuentes,17121956,61,24,27,79,1,0,3,0,1,1,1,664,1
EIS,6367778645,Ana Hurtado,18081997,23,24,33,67,5,1,3,0,1,1,1,765,0
CC REN,2325636083,Daniela Murillo,11091959,57,52,61,43,2,1,3,0,0,1,1,911,1
CC DIG,3648230773,Sofía González,14061996,50,30,47,17,4,1,1,1,1,1,1,804,0
CC REN,4604721911,María Martínez,25052003,6,42,25,51,4,0,4,0,0,1,1,843,1
CC DIG,7719949520,Laura Rodríguez,15101944,29,93,49,55,1,0,1,1,0,1,0,965,0
CC DIG,9900093483,Juan Murillo,23082001,70,89,48,60,2,0,4,0,1,0,0,908,1
SIC,3380108101,Carlos Castaneda,11011948,59,35,94,65,4,1,4,1,1,0,0,879,0
CC DUP,6255844311,Daniela Cartagena,23061992,98,21,31,38,2,1,1,1,1,1,0,923,0
SIC,0128858204,Daniela Castaneda,13102000,34,63,45,58,3,0,4,1,0,0,1,216,1
ABIS,8009602130,Carlos Cifuentes,15101989,77,95,97,73,3,1,5,1,1,0,0,447,1
SIC,4701264082,María Murillo,27051949,41,51,1,12,4,1,5,0,0,1,0,867,1
NUIP,8161015872,Manuela Rodríguez,01082008,49,99,25,27,6,1,3,1,1,1,1,341,0
TI PV,1516872598,David Perez,24051999,92,38,67,92,6,0,5,0,0,0,1,51,0
TI REN,5697325653,Luis Martínez,18021950,25,67,68,18,6,1,6,1,0,0,1,390,1
ABIS,5396811577,Daniela Murillo,08041961,68,97,55,9,5,0,1,0,1,1,0,499,1
CC DIG,6673686623,Marcela Castaneda,07101932,57,21,83,64,5,0,5,1,0,1,0,488,0
EIS,1729025986,Carlos Perez,02032001,49,99,86,43,2,0,4,1,0,1,1,938,0
MTR,1778725236,Marcela González,13031925,44,18,21,86,5,0,6,1,0,1,0,297,1
CC DIG,6045232090,Ana Hurtado,09121935,40,23,27,62,3,1,6,1,0,0,0,785,1
TI DUP,4809895602,Manuela Cifuentes,11121958,78,19,55,92,2,1,3,0,1,1,0,819,0
NUIP,6638236822,Daniela García,02011982,66,54,68,87,6,0,1,1,1,1,1,531,0
CC REC,9907666285,Luis Hurtado,06051971,59,25,55,7,6,1,3,0,0,1,0,259,1
ANI,9091228070,David Martínez,11081910,77,36,88,91,4,0,4,0,1,0,0,813,1
TI REC,3025771582,Juan López,21041997,14,7,63,2,4,0,1,0,1,1,0,68,0
NIP,5296022233,Sofía Perez,19101952,43,67,24,72,1,0,5,0,0,1,1,969,1
ABIS,3491500524,Melissa Martínez,15111955,37,34,64,8,1,0,2,1,1,0,1,909,0
TI REN,0984044077,Luis López,14011942,89,30,3,81,4,0,2,0,1,0,0,207,0
MTR,9790836066,Daniela López,07032007,53,7,10,51,3,0,6,1,0,1,1,804,0
CCT,8165173405,María Martínez,03121935,88,53,8,96,3,1,5,0,1,0,0,604,0
NIP,8728704095,María García,26012003,46,34,10,47,1,1,3,1,0,1,0,941,1
SITAC,8174367026,Marcela Perez,01061973,79,19,49,45,6,1,1,0,1,0,0,50,0
ANI,4482112725,David Martínez,19081939,80,70,70,17,1,0,1,0,1,1,1,368,1
HLED-WEB,6152702193,Manuela González,10111989,20,84,42,87,5,1,6,1,0,0,0,762,1
CC,6025523369,Manuela Perez,12021936,2,33,45,28,6,1,5,0,0,1,0,133,0
SITAC,9675301437,Juan Cifuentes,23122003,39,58,25,99,2,0,4,1,0,0,0,71,1
TI PV,3607124220,David Cifuentes,27031939,8,75,62,15,4,0,4,1,0,1,1,466,1
CC REN,8560606992,Marcela López,21021963,16,19,20,3,2,1,6,0,1,1,0,660,0
CCT,4957823220,Laura López,24081987,16,52,97,48,4,1,6,1,0,1,1,687,1
AFIS,2629626284,Manuela Murillo,06041964,58,13,61,43,4,1,5,1,1,0,1,204,1
AFIS,4149682007,Juan Rodríguez,18041970,51,12,53,97,3,0,2,1,1,1,0,636,1
NUIP,9074128614,Sofía López,17111949,23,8,58,76,3,1,5,1,0,0,0,791,1
NIP,4822126398,Juan Murillo,13041932,2,23,65,52,6,0,5,0,0,1,0,845,1
EIS,7354475176,David Hernández,21112024,98,69,9,30,3,0,1,1,1,0,1,672,0
ABIS,6177515010,Laura López,23061945,42,94,4,25,6,0,6,1,1,0,1,150,1
TI DUP,9287706095,María Cifuentes,06041928,37,97,72,61,3,0,1,0,1,1,0,886,0
CC DUP,1649443659,Juan Perez,16041984,51,41,37,52,6,0,3,0,0,0,1,942,0
MTR,5306382324,Manuela Rodríguez,09011944,63,82,52,30,3,0,6,0,0,1,1,181,1
TI REC,8660079804,Carlos Castaneda,23041949,46,47,40,48,2,1,2,1,0,0,0,414,0
SITAC,8056984635,Sofía García,12101995,64,12,17,38,6,0,4,0,1,0,0,409,1
TI PV,7904853200,Daniela Cartagena,21031957,77,32,77,67,1,1,5,0,1,0,1,988,0
SIC,7995275625,Carlos Martínez,08041928,65,100,27,30,3,1,2,0,0,1,1,256,0
CC DUP,0211199839,Daniela Cifuentes,17111995,61,44,44,23,5,0,4,0,0,0,0,293,0
CC REN,7985649028,Melissa López,10021989,42,30,34,64,2,1,4,1,1,1,1,756,1
TI REN,1938200907,Gabriela Martínez,14051995,95,62,60,70,4,1,2,1,0,1,1,562,0
SIC,4244430123,Miguel García,15042008,47,12,32,21,4,0,3,0,0,0,0,400,1
CCT,3000965689,Miguel Murillo,02061954,21,33,11,25,5,1,2,0,1,1,0,226,1
CC REC,0336925090,Luis Hernández,25011958,72,12,49,35,6,1,1,1,0,1,0,967,0
ABIS,8128110320,Juan Hurtado,18011958,94,10,73,37,6,0,6,1,1,0,1,594,1
HLED-WEB,0446741632,María Martínez,15032000,30,89,35,73,5,1,4,1,1,0,0,848,1
ABIS,7330002979,Manuela García,13071925,85,19,74,10,6,1,1,0,1,0,0,343,0
NIP,8090809551,David Perez,05101947,16,31,21,97,4,0,3,0,1,1,1,654,1
CC DUP,9663662387,Miguel Rodríguez,17041955,93,38,45,95,3,0,3,0,0,0,0,283,0
TI PV,4826210919,Ana Perez,11061973,19,67,14,78,3,1,5,1,0,1,1,651,0
CC DUP,0863271791,Carlos Hernández,04051979,51,61,98,43,1,0,2,1,1,0,1,161,0
TI REN,0087534453,Carlos García,19101959,38,79,4,46,2,1,3,1,1,1,0,124,0
TI REN,3970691848,Melissa Martínez,04111936,31,82,10,30,3,0,3,1,1,1,0,521,1
EIS,7365115647,Sofía Castaneda,17021957,14,54,35,93,2,0,1,0,1,1,1,956,1
HLED-WEB,6220177867,Sofía López,27081981,54,45,68,70,1,0,1,1,0,1,1,60,0
TI REN,8516356579,David Cartagena,17091935,10,7,97,13,6,0,2,1,1,1,0,81,0
TI PV,5656743871,Ana Cifuentes,04081958,95,73,79,31,5,1,2,1,0,0,1,550,1
AFIS,6347121817,María Cifuentes,03101944,23,82,83,37,1,1,5,1,1,1,1,623,0
CC,7857570256,David Murillo,02021998,17,33,53,86,1,0,4,0,0,1,0,580,0
CC DUP,7393708874,Manuela Perez,19051953,70,12,95,12,2,1,3,0,0,1,1,325,1
NIP,7412972550,María Martínez,11021926,43,43,80,12,1,0,2,0,0,0,0,406,1
CC,5194371429,Melissa Hernández,16101924,91,95,46,61,6,1,1,1,1,0,0,519,0
CC DUP,1747197384,Sofía Cartagena,21121932,73,1,33,2,3,0,6,0,1,1,1,199,0
SITAC,3283812983,Laura Rodríguez,19061992,2,35,91,84,6,1,5,1,1,1,0,687,1
NUIP,4896438581,Sofía López,22042004,73,7,94,87,2,1,4,0,1,1,0,95,0
AFIS,3372532765,Juan González,01051932,68,40,85,37,3,1,2,1,1,1,0,341,0
CC PV,6357259939,Carlos González,26021960,61,39,95,58,3,0,5,1,1,0,1,127,0
MTR,3991922330,Manuela Hurtado,26061968,37,53,41,71,6,1,3,1,1,0,1,831,0
SIC,7140478071,Carlos Cartagena,11011956,75,84,44,71,1,0,6,1,0,1,1,934,1
