tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,9679057089,Ana Martínez,09011972,46,98,7,44,5,1,4,1,0,0,0,798,1
TI REC,0468626670,María Hernández,11111969,10,6,11,66,4,0,6,1,1,1,1,977,1
SIC,3045845227,Sofía Murillo,23061928,13,74,7,82,4,1,6,0,1,0,0,546,1
ABIS,3573530829,Gabriela García,12102002,74,27,70,35,3,1,5,0,0,1,1,78,0
SITAC,8558503165,Laura González,24071956,85,75,83,48,1,1,1,1,1,1,1,202,1
TI,3078901977,David Cifuentes,12092007,68,100,3,43,5,1,2,0,0,0,1,223,1
CC,9629558649,David Martínez,10111930,1,80,51,46,1,1,3,1,0,0,0,192,0
CC,8793529471,Juan González,12031944,89,51,71,83,2,0,4,0,1,0,0,820,0
SITAC,6776899684,Manuela Hernández,09031962,32,16,94,84,1,0,1,1,1,0,0,610,0
TI,3399572574,Gabriela Cartagena,19051977,45,4,15,10,1,1,6,1,1,1,0,618,1
CC REN,4249308095,María Murillo,25051938,11,22,87,68,6,1,3,1,1,0,0,786,0
TI,5914960360,Manuela Rodríguez,06051943,41,66,36,32,6,1,2,1,1,1,0,312,0
CCT,4734738662,Sofía Cifuentes,28061995,28,96,64,83,3,0,6,0,1,1,0,184,0
CC REN,6735033119,Miguel Cifuentes,04101967,31,73,30,36,6,0,1,0,0,0,1,981,0
SITAC,0306285025,Manuela Hurtado,06101978,77,93,73,72,3,0,3,1,0,0,1,867,0
CC REN,8991957069,Daniela Hernández,25111955,27,48,15,31,1,0,2,0,0,1,1,253,0
CC REN,3025554698,Manuela García,08101924,76,61,28,78,5,1,3,0,1,1,1,67,1
EIS,9972557333,Gabriela López,03111950,54,12,91,26,5,1,5,1,0,1,1,477,1
CC PV,4555417750,Gabriela Perez,16092008,78,92,59,93,1,0,4,1,1,0,1,789,0
NIP,5816449058,Luis Cifuentes,28061928,39,18,87,28,1,0,1,0,1,1,0,613,1
SITAC,1676907055,Daniela Cartagena,05021970,36,25,75,75,1,0,6,0,0,0,1,247,0
TI REN,2538766833,Ana Hurtado,01081981,75,77,76,34,5,1,3,0,0,1,0,243,1
CC REC,6718676847,Laura García,01081934,84,18,3,69,5,1,3,0,0,1,1,312,0
CC REC,0645946184,Carlos Cartagena,09082008,13,89,50,70,6,0,1,0,1,0,1,938,1
CC PV,5290882796,Laura Perez,13081944,92,97,64,38,5,1,4,1,0,1,1,658,0
HLED-WEB,4852610753,Luis Cartagena,23091937,30,38,22,48,3,0,5,0,0,1,0,104,0
CC,6020066499,Carlos Rodríguez,20071932,5,84,39,47,5,1,5,1,0,1,0,313,0
SITAC,1820247297,Sofía Martínez,12032007,81,59,13,22,4,0,4,0,1,1,1,773,1
TI REC,8114634280,David Martínez,03021963,6,75,7,8,5,1,4,1,0,1,1,276,1
CC REC,8378644770,María Hernández,21021972,89,43,48,38,2,0,5,1,0,1,1,466,0
TI REC,9144865473,Sofía Cifuentes,07052002,37,50,21,33,2,0,6,1,1,0,0,139,1
SIC,2999568290,María Cifuentes,11041938,77,92,3,31,3,0,4,0,0,1,1,751,1
NIP,2931778526,Juan Martínez,23091966,6,71,76,74,3,1,3,0,0,0,0,594,0
CC REC,4378192439,Sofía Martínez,24081985,86,89,40,93,5,0,4,1,1,1,1,197,0
CCT,3111738331,Gabriela Murillo,08051930,38,41,60,17,5,1,6,1,0,0,1,436,0
EIS,5500718583,Manuela Cifuentes,03121972,97,33,87,4,4,1,1,1,1,1,0,772,0
TI DUP,6544710484,Miguel González,01071979,70,15,96,9,6,1,6,1,1,1,1,152,1
AFIS,7222499831,Juan González,16061971,64,48,42,85,6,1,5,0,0,1,1,483,0
ANI,7580326620,Daniela López,06101949,2,55,26,71,1,1,2,0,0,1,1,919,0
CC REN,7341350022,Juan Hernández,25101979,82,32,4,14,1,1,4,0,1,1,0,456,1
CCT,3453305417,Carlos López,28011969,30,4,86,51,5,1,1,0,1,1,1,401,0
CC DIG,4034004434,Marcela Martínez,02032009,57,94,19,21,3,1,1,1,0,1,1,645,0
CC DIG,7385486121,María López,24071931,79,49,75,57,4,0,1,0,1,1,0,761,1
CC PV,9556441854,Ana Rodríguez,26101934,39,48,87,49,5,0,6,0,1,0,0,576,1
SITAC,6989832580,David Murillo,20012000,62,75,79,37,4,1,3,1,0,0,1,28,1
NIP,7686192144,Manuela Perez,12041937,35,73,45,63,6,1,6,1,1,0,1,243,0
TI REC,0051696877,Daniela García,13031971,49,46,35,82,1,0,2,0,1,1,0,355,1
CC REN,4928155480,Marcela Hernández,14111940,92,89,56,49,1,1,4,1,0,0,1,450,1
EIS,4299801337,Ana Rodríguez,02061953,75,54,45,71,4,1,6,1,1,1,1,972,1
NIP,9881347043,Laura Cartagena,07101968,66,45,43,74,4,0,3,1,1,0,0,518,0
MTR,9850051050,Ana Hernández,15032011,10,33,21,78,3,1,4,1,0,0,1,676,0
CC DUP,8607351419,Laura García,11011942,65,28,90,3,5,0,6,1,1,0,1,992,0
AFIS,3111569289,Juan Hurtado,04081999,74,52,23,38,4,0,1,1,0,1,0,373,0
CC,9638056618,Carlos Rodríguez,05071970,79,29,48,22,6,0,2,1,1,1,0,894,1
CC PV,7143192588,Miguel González,18061993,96,80,43,89,5,0,5,0,0,1,1,960,1
CC DIG,6495240481,Laura Hurtado,10091979,92,64,62,93,5,1,3,0,1,0,1,246,1
CC DIG,5731446872,David Perez,05121968,55,33,38,85,3,0,1,0,0,1,1,335,0
SITAC,2951516903,Melissa Castaneda,22101943,79,32,21,58,3,0,4,1,0,0,0,63,1
CC REC,6703251205,Melissa García,04101927,67,52,11,14,6,1,3,1,1,0,1,409,0
ABIS,7022330946,Carlos Martínez,20101985,63,47,26,31,1,1,4,0,1,0,1,645,1
CC REC,7847088923,María Hurtado,25061903,79,66,68,68,1,1,2,0,1,0,1,32,0
ABIS,0117276105,Gabriela García,11051927,6,61,23,78,4,1,1,0,1,0,0,653,0
CC,9520643827,Laura Hurtado,12111977,26,78,19,14,6,0,5,0,1,0,0,128,0
TI REN,9181590881,Ana Perez,23052009,73,49,67,88,4,0,2,1,1,1,1,311,0
CC REC,4794162937,David López,21101936,48,40,5,6,5,1,3,1,1,0,0,282,0
CC PV,6930497245,Carlos García,11021936,91,5,79,83,5,0,1,0,1,0,1,272,1
TI PV,7684924644,Daniela Cartagena,20022005,50,52,17,84,3,0,2,0,1,1,0,368,0
SIC,3031172535,María Rodríguez,04091944,3,100,57,33,4,0,4,1,0,1,1,714,0
HLED-WEB,0284231733,Juan Castaneda,19091968,81,78,59,74,4,1,2,1,1,1,1,158,0
CC,4305214788,Melissa Murillo,18071949,72,50,38,39,3,1,4,1,0,0,1,754,1
CC PV,6577085876,Juan Perez,09041994,94,9,45,89,6,0,2,1,0,0,1,304,0
CC REC,7660266843,Juan Perez,27101929,75,86,7,22,6,1,2,0,0,0,1,481,0
SIC,1733879687,Miguel García,10071942,7,8,11,18,3,0,1,1,1,1,1,325,1
NUIP,4222099073,María González,03121991,4,32,2,23,5,1,3,0,0,0,1,148,0
TI,7705066827,Melissa García,02051926,91,74,75,23,5,0,6,0,0,1,0,651,0
SITAC,8855343093,Carlos Murillo,02121941,73,12,24,59,4,1,6,1,1,0,1,445,0
DCU,4457342152,Gabriela González,26031996,2,52,86,8,5,1,4,1,1,0,1,849,1
CC DIG,6798175784,Marcela González,08051927,22,71,83,60,2,1,2,1,1,0,1,128,1
CC DIG,1654787908,Luis Hurtado,04051942,48,3,54,12,6,0,5,1,0,0,0,110,1
CC PV,3452344867,David Cifuentes,16031995,52,3,29,70,1,1,3,1,1,1,0,890,1
TI,7898696696,Laura Cifuentes,14031943,35,91,43,73,5,1,4,0,0,0,1,125,1
CC DUP,3159742944,Melissa García,22091992,53,88,69,71,3,1,3,0,1,0,0,648,0
HLED-WEB,1895746107,Daniela Murillo,01041951,63,70,64,45,3,0,6,0,0,0,0,806,1
CC REN,5454943540,Melissa Martínez,19091927,12,41,97,38,4,1,6,1,0,1,1,493,0
TI PV,3709826700,David Hernández,18031987,63,84,23,75,2,0,1,1,1,0,1,37,1
ANI,8606841307,Sofía López,17061934,78,61,34,65,6,0,4,1,0,1,0,318,0
CC PV,2505887724,Manuela Perez,08031963,67,91,98,39,1,1,2,0,1,1,0,571,0
