tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,7907673915,David Cifuentes,11031996,27,12,72,4,5,0,3,0,0,1,0,161,1
ABIS,9738057522,Miguel Martínez,25121943,44,62,58,34,4,0,5,0,1,1,0,410,0
CC DIG,0826377099,Luis Martínez,26031971,65,56,55,5,1,1,2,1,0,1,0,361,0
ABIS,3608179147,Juan Rodríguez,22061975,85,60,32,69,5,1,6,0,0,1,1,351,1
NUIP,8087263837,Ana Perez,20031991,82,93,87,78,3,1,2,0,1,1,1,493,1
CC,5327184131,Carlos González,23121992,69,10,5,70,1,0,3,0,0,1,1,745,0
EIS,7897847683,Daniela Hurtado,08092005,8,28,23,33,1,1,3,0,0,0,1,899,1
TI REN,2191565661,Sofía López,24011950,39,20,33,9,3,0,6,1,1,0,0,620,1
MTR,3512877902,Miguel Hurtado,04101980,58,23,100,27,2,0,4,1,0,1,0,372,0
TI DUP,1861926787,Melissa Hurtado,01031930,71,97,42,93,5,1,1,0,1,0,0,580,0
TI PV,9858591953,Carlos Cartagena,17081952,42,72,91,29,1,1,3,1,0,0,1,592,0
CC REN,8032264782,Miguel Hernández,15091951,71,99,17,23,3,0,2,0,1,1,1,391,0
TI REC,9588326881,David Hernández,26081995,93,70,11,53,6,1,3,0,1,1,1,991,0
TI,9598591043,Ana González,17112008,35,45,93,78,2,0,1,0,0,0,1,484,1
TI PV,3109618239,Melissa García,08011928,74,68,1,65,2,1,3,1,0,1,1,830,1
CC DIG,9967767377,Luis Murillo,11031948,3,79,90,97,5,1,5,1,0,0,1,477,1
TI DUP,7656570353,David Hurtado,14071982,5,8,34,97,1,0,6,1,0,0,1,98,0
ABIS,9854719606,Daniela Perez,17031960,32,31,22,66,3,0,2,1,0,1,1,910,1
CC DIG,5308843517,Marcela Cifuentes,27111926,59,83,3,66,3,1,3,0,1,1,0,31,1
TI REN,9339394443,Marcela Cifuentes,20071929,89,95,77,3,3,1,3,0,0,0,0,922,0
NIP,3255482865,Miguel Hurtado,27032018,9,45,96,85,3,0,3,0,1,0,0,405,0
MTR,1256251056,Ana Hurtado,15121977,81,61,69,12,6,1,2,1,0,0,0,403,0
CC DUP,2805543532,Ana Cifuentes,17102008,6,7,94,19,1,1,5,0,0,1,0,89,0
SITAC,3862511501,Carlos Hurtado,13092000,86,3,43,21,6,0,4,0,0,0,0,591,1
HLED-WEB,6111803345,Melissa García,04021940,46,88,69,20,5,0,2,1,0,1,0,653,0
SITAC,5426933593,Carlos Cifuentes,01041953,45,29,50,8,4,0,1,1,1,1,1,840,1
SIC,3998599238,María González,13082004,54,39,37,82,1,0,5,0,0,1,1,323,1
ANI,1943793612,Marcela Cartagena,20111988,33,63,48,2,4,1,2,1,0,1,0,166,0
HLED-WEB,4584225278,Manuela Cifuentes,22062007,78,27,28,36,2,0,3,0,0,0,0,98,0
TI,2035273748,Laura López,13081942,50,75,16,35,6,1,5,1,0,0,0,545,0
ABIS,2565196245,Laura López,05011911,3,53,72,52,3,1,5,1,0,0,1,310,1
TI PV,7722623845,Daniela López,09041986,1,17,42,37,5,0,6,0,1,1,0,278,0
NUIP,2901415861,Laura Murillo,28031992,49,45,20,20,6,1,6,0,1,1,0,494,1
DCU,7170750846,Carlos Castaneda,21051957,92,3,54,93,3,1,4,1,1,1,0,416,0
TI DUP,4526809216,Melissa Castaneda,19011960,34,72,89,63,4,1,5,0,1,0,0,371,0
CC REN,6133256674,Marcela González,13091998,85,34,46,45,6,0,5,0,0,0,1,81,0
CC REC,0096587907,Gabriela Cartagena,22061983,71,85,45,49,6,1,6,1,0,1,0,7,1
CCT,8045133804,David Castaneda,09091954,35,25,41,99,1,1,3,0,1,1,1,787,1
CC PV,1081081386,Marcela Cartagena,23121967,11,95,96,49,6,0,3,1,1,0,1,127,1
NUIP,6205650110,Melissa Hurtado,11031965,74,68,20,50,2,0,1,0,1,1,0,729,1
NIP,9078090266,Marcela López,19052024,6,13,83,99,1,0,4,0,1,1,0,250,1
SITAC,2751227610,David Martínez,26122001,57,17,66,44,5,1,2,0,1,1,1,938,0
AFIS,1585665460,Carlos Hernández,23021965,7,73,23,86,3,0,1,0,0,0,0,480,0
TI REN,6447348477,Sofía Hurtado,14051980,99,42,74,83,2,1,3,0,0,0,1,634,0
HLED-WEB,6737198217,Manuela López,13051952,65,81,42,73,6,1,2,1,1,1,1,524,1
CC DIG,9161233063,Melissa López,06061930,2,16,52,80,5,0,3,1,1,1,0,174,0
EIS,5599949678,David Castaneda,28022008,53,77,85,49,2,0,4,1,0,0,0,947,1
TI,1877379642,Daniela Cifuentes,05051980,73,45,83,28,4,0,2,0,1,1,1,330,1
ABIS,7601279903,María Martínez,24101928,84,67,85,85,5,1,6,1,1,1,0,614,1
