tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,2193511571,Melissa López,26061961,44,37,99,15,4,1,1,1,1,0,1,353,1
NUIP,0770181824,Melissa Murillo,20011976,38,46,23,72,1,1,6,0,1,0,1,946,0
ABIS,3971867701,Juan Cifuentes,14011982,31,27,75,88,5,0,3,1,1,0,0,385,0
TI DUP,2220869489,David Cartagena,23081959,37,92,16,14,1,1,4,0,1,1,1,715,0
EIS,0744804670,Luis Castaneda,24102007,20,64,37,86,2,1,3,0,1,0,0,906,1
TI PV,2031277590,Laura Hernández,26031959,48,57,98,59,1,1,4,1,0,0,1,440,1
SIC,0832120731,María García,04061973,41,42,92,46,3,1,6,1,0,0,1,873,0
TI,6929168814,Carlos Castaneda,18111953,19,3,64,1,5,0,5,0,0,0,1,478,1
TI REC,8151431187,Laura Cartagena,07011952,93,25,15,99,3,0,5,1,0,0,1,262,0
CC DUP,6269098947,Laura Rodríguez,28061948,25,23,23,3,6,1,2,1,1,0,1,654,1
TI REN,8408363451,Carlos Perez,21061962,20,5,34,86,3,0,5,0,0,0,1,563,0
TI REC,6473222845,Melissa Hurtado,10072004,57,19,38,21,5,0,5,0,1,0,1,210,0
CC DIG,3718856372,Marcela González,26111995,26,47,2,58,5,1,3,0,0,1,0,633,1
CC,8131482753,Daniela Hurtado,13071926,55,91,47,5,3,1,6,1,0,1,1,133,0
CC DUP,6480314396,David Rodríguez,13041963,52,18,67,34,1,0,4,1,1,0,0,621,0
TI REN,2243230943,Marcela Perez,01071950,20,34,38,85,5,0,3,1,1,1,1,83,1
TI PV,9745307725,Laura Hurtado,25121987,6,88,6,76,5,1,6,1,0,1,1,510,0
TI REN,0305133505,Laura Rodríguez,14041932,99,14,77,82,3,0,5,0,1,1,0,947,1
CC,4958724212,Daniela García,22082008,75,95,39,46,6,0,5,0,1,1,0,765,1
EIS,8861981232,Melissa Cifuentes,21111978,34,72,21,36,1,0,2,1,1,0,0,209,0
CC DIG,1762809020,Carlos Hernández,04041908,92,88,50,88,1,1,1,1,1,1,1,283,1
TI DUP,6005371142,Marcela Martínez,22091965,62,59,21,36,1,1,5,1,0,0,0,22,0
CC REC,4783024864,María Cifuentes,15081993,53,9,16,86,3,1,6,0,1,1,1,924,1
MTR,0907367155,Marcela López,12021969,99,71,69,91,1,0,3,0,1,0,1,646,1
NUIP,7071520970,Daniela Castaneda,26111926,54,62,16,76,5,0,5,0,0,1,1,137,0
NUIP,5021972464,Ana Rodríguez,03041938,3,13,72,31,4,0,5,1,1,0,1,719,0
SIC,4351873699,María Castaneda,06061977,42,72,83,44,3,0,4,1,0,1,1,746,0
MTR,4944046693,Laura Cartagena,24081942,9,40,59,42,5,0,2,1,0,0,1,200,0
TI,9317268807,Carlos Murillo,12071953,34,7,35,17,3,0,5,1,0,0,1,829,0
EIS,8125363050,Luis Castaneda,13091958,95,95,62,35,6,1,4,0,0,1,1,626,1
