tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,7083980848,Juan López,21022022,80,13,97,88,1,1,2,1,1,0,1,410,0
CCT,6436182888,Gabriela López,12061999,6,68,69,98,3,0,2,1,1,0,1,564,1
CC DUP,9970376392,Daniela Castaneda,14041958,29,7,90,78,6,1,2,0,1,1,1,521,0
MTR,4101763469,Ana López,26022002,55,11,87,16,4,1,1,0,1,0,0,753,0
TI REN,1601605182,Luis Murillo,18121984,59,20,6,11,1,1,4,0,0,0,1,216,0
DCU,6902724458,Sofía Hurtado,17081993,2,29,88,29,3,1,4,0,1,1,1,621,0
TI PV,7090594029,Daniela García,13051957,49,50,91,78,1,0,4,1,1,0,0,453,1
HLED-WEB,3698642512,Miguel Hernández,26111926,45,93,16,83,4,0,4,1,1,1,0,381,1
MTR,9367986709,Miguel Cartagena,07081940,86,5,95,99,6,1,4,1,0,1,1,329,1
NIP,7512352063,Luis Martínez,18031992,77,39,32,60,2,1,4,1,0,0,1,706,0
HLED-WEB,1316360639,Marcela Murillo,12042018,30,69,46,32,2,1,1,0,0,0,1,480,1
HLED-WEB,3714671545,Sofía Hernández,09061944,28,90,75,34,6,1,2,1,0,0,1,522,0
TI DUP,7332596257,Daniela Hurtado,10121952,51,17,100,58,5,1,2,1,0,1,0,559,1
SIC,5414080156,Gabriela Martínez,25031982,77,15,83,14,5,1,3,0,0,1,0,661,1
CC DIG,6802458481,Marcela Martínez,03081938,59,46,76,89,4,1,4,1,0,0,1,938,0
SIC,7869581778,Gabriela Martínez,06011975,70,76,62,51,2,1,3,1,0,1,1,387,0
TI REN,0082520923,Miguel González,22102004,61,97,66,15,5,0,5,1,1,0,1,373,0
ANI,6425729413,Gabriela Martínez,23091934,96,50,1,17,4,0,1,0,0,1,0,973,0
SITAC,4150106731,Carlos Murillo,03071924,4,26,73,49,1,0,5,0,0,0,1,352,1
CC DUP,9751614252,Melissa Hurtado,01032000,91,84,43,69,5,1,5,1,1,0,1,445,0
EIS,7676086809,Ana Cifuentes,20011949,86,87,68,72,4,0,6,0,0,0,0,636,1
MTR,9686233687,Gabriela García,16061968,74,9,5,9,1,0,5,0,0,0,1,284,0
HLED-WEB,5782767914,Miguel Cartagena,27021984,98,15,76,33,5,1,6,0,0,1,1,202,0
CC DIG,3362481892,Marcela Hernández,06061973,63,23,77,83,1,1,3,0,0,0,1,543,0
TI PV,6087334044,Luis Perez,14062002,53,10,6,1,1,1,5,1,1,0,0,539,0
TI DUP,5817494404,Marcela Rodríguez,19061994,58,2,64,20,2,1,3,0,0,0,1,355,1
TI DUP,2162759425,Melissa Castaneda,17031939,29,60,55,58,6,0,4,1,0,1,0,347,1
TI,2290636516,María Martínez,20101945,31,68,8,95,3,0,1,0,0,1,1,157,1
DCU,7453337371,Carlos López,08101995,6,45,70,24,5,0,4,1,1,1,1,43,1
CC REN,2577650010,Marcela Cifuentes,07051975,20,97,93,89,4,1,4,0,1,0,1,429,0
HLED-WEB,1804662749,Miguel Hernández,02011927,92,18,21,22,2,1,5,1,1,1,1,732,1
TI,4688070592,Sofía Castaneda,09041930,38,91,75,72,1,0,5,1,0,0,1,252,1
DCU,4139483197,Marcela Rodríguez,03011925,70,88,16,54,1,0,6,1,0,0,1,460,0
AFIS,6454528714,Carlos Cifuentes,14031963,43,29,10,77,1,0,3,0,0,1,0,479,1
NIP,4307692967,Luis Castaneda,28071940,12,37,1,12,2,0,5,0,1,1,1,142,0
TI DUP,7348074688,Sofía Castaneda,12102009,28,72,51,49,4,0,6,0,1,1,0,542,0
AFIS,3919032019,Carlos Hernández,19021948,16,92,71,58,2,0,1,1,1,0,0,360,1
MTR,5950089871,Manuela Cifuentes,15091937,12,99,55,47,5,0,3,0,0,0,0,688,1
EIS,9032600271,Sofía López,27111964,24,44,66,52,6,1,5,0,1,0,0,843,1
AFIS,2959622725,Sofía Cartagena,02051946,100,90,77,24,2,1,1,1,1,0,0,78,1
TI DUP,4213603947,Laura López,01091970,23,93,74,82,2,0,1,0,0,0,0,603,1
DCU,3631301078,Miguel Hernández,03091931,80,62,82,81,3,1,2,0,0,0,1,132,1
CC REN,4998418101,David Martínez,15101982,49,86,93,2,5,1,2,0,1,1,0,503,1
DCU,4143820164,Manuela Cifuentes,16021952,32,88,24,67,6,0,4,0,0,0,1,678,1
