tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,7483061141,David García,06121928,89,43,94,67,2,0,5,1,0,0,1,15,0
CC REN,8192012126,Laura Martínez,02071983,11,23,100,97,2,1,6,1,0,1,0,368,0
NIP,6463961108,David Hurtado,26031973,21,87,90,87,3,0,5,1,1,0,0,383,1
DCU,6253576205,Luis Cifuentes,21121956,15,77,77,44,4,0,2,1,0,0,0,788,1
TI REN,3657582897,María Rodríguez,17031940,7,62,1,26,2,1,4,1,1,1,1,820,0
CC PV,4159228851,Miguel López,16051994,74,46,53,28,6,1,6,1,0,1,1,88,0
CC REN,0666540792,Laura Cifuentes,15111986,10,92,25,74,6,0,4,0,1,1,1,68,1
TI,7480550552,Laura Cartagena,27121959,74,15,9,31,2,1,3,0,0,0,0,406,0
ANI,7237900865,Miguel Rodríguez,08111985,8,38,49,38,4,1,2,1,1,0,1,257,1
SITAC,8726394685,Laura López,14081947,50,8,56,45,1,1,3,1,1,0,1,218,1
CC PV,2618701564,David Rodríguez,07091978,46,6,93,76,1,0,3,0,1,0,1,398,1
HLED-WEB,2362803697,Luis Hurtado,08112005,77,44,78,36,2,0,2,0,1,1,1,4,1
TI PV,1838334846,Gabriela Cifuentes,20112003,51,65,55,3,1,0,6,1,1,1,0,651,0
SIC,8154976153,David Murillo,02091981,29,84,51,69,2,1,4,1,0,0,1,701,0
HLED-WEB,8111830465,David Castaneda,27031939,21,34,50,40,6,0,4,1,0,1,1,751,1
CC REN,7546097463,Juan Martínez,10051925,75,97,61,99,1,1,4,0,0,0,1,31,1
SIC,1512607306,Ana González,10041931,12,24,34,11,5,0,6,0,0,1,1,355,0
MTR,4735056671,Ana Martínez,18041925,20,78,92,33,4,0,4,1,1,1,1,901,0
EIS,5185676157,María Castaneda,03122004,80,70,85,96,4,1,3,0,0,1,1,576,0
TI DUP,5345256907,Carlos González,07101960,48,92,85,61,3,0,3,1,0,0,1,878,0
CC DUP,4270054984,Melissa Rodríguez,17041970,57,99,46,45,6,0,6,1,1,0,0,333,1
NIP,0994163199,Melissa González,20121955,40,23,60,89,6,1,6,1,0,1,1,638,1
MTR,5687321040,Ana Martínez,27121993,78,68,67,49,6,1,5,1,0,1,1,130,0
MTR,4495240316,Sofía Perez,12061975,62,20,66,76,1,0,5,0,0,0,0,221,0
MTR,1955976443,Ana González,07071990,16,69,100,64,2,0,4,1,1,0,0,47,0
CC REC,4535991031,Gabriela García,05031924,85,35,69,66,4,0,3,1,0,0,1,210,0
HLED-WEB,2454540526,Juan Cifuentes,11091944,54,3,88,6,1,0,6,1,1,0,0,909,0
AFIS,6283764711,Juan Martínez,06091947,30,27,60,3,1,0,3,1,0,1,1,851,1
CCT,0708282265,Ana López,15121963,73,13,88,12,5,1,6,1,1,1,0,925,1
CC,2834377589,Juan Rodríguez,17111926,74,65,43,3,6,1,4,0,1,1,0,484,1
TI,3051715497,Luis Cifuentes,18092023,20,83,16,48,5,0,5,0,0,0,1,203,0
ANI,8158046464,Luis López,21081961,84,40,51,29,2,1,1,1,0,1,1,345,0
HLED-WEB,0414305112,Juan García,03121941,73,97,20,4,2,1,3,0,1,0,1,93,0
CC REN,8730764010,Marcela Hurtado,11091991,33,49,99,5,4,1,6,0,0,0,0,174,1
TI,2464919031,Miguel Cifuentes,10081996,21,26,59,81,2,0,2,1,1,0,0,919,0
SIC,0746808832,Carlos Rodríguez,14041964,88,84,13,88,6,1,6,0,1,0,1,533,1
ANI,8768734787,María López,16041956,51,22,64,36,1,0,6,0,0,1,1,468,0
ABIS,8668383401,Juan Hurtado,03111925,36,86,60,44,3,1,6,1,1,1,1,559,0
HLED-WEB,9524228899,David López,04121931,2,34,21,79,4,1,5,1,1,0,1,104,1
SITAC,3885569992,Marcela Hurtado,07091946,83,14,56,15,3,1,6,0,0,1,0,813,0
CC DUP,3519541739,Sofía Cartagena,20071902,85,77,31,90,3,1,6,0,0,1,0,68,0
TI REC,6668561075,Marcela López,09011960,42,44,14,94,6,1,3,0,1,0,1,485,0
NIP,2579611646,Ana Rodríguez,04041947,50,21,9,1,1,0,6,0,1,1,0,164,0
DCU,4027048704,Manuela Cifuentes,02081973,54,46,11,9,5,1,4,1,0,1,1,264,0
NIP,0757843801,Gabriela García,28041992,48,90,7,57,4,0,3,0,0,0,1,585,0
TI REC,6551941936,Melissa González,06081963,63,58,60,79,1,0,6,0,0,1,0,905,0
TI PV,6654769544,Gabriela Cartagena,09061945,42,61,52,70,4,0,6,1,1,1,0,587,1
TI REN,7163698178,Manuela García,15091969,50,59,89,70,6,1,4,0,1,1,1,72,1
CC DUP,9567276106,Daniela Hernández,03021960,48,11,6,27,5,0,2,0,1,0,0,551,0
TI DUP,3088961529,Carlos Murillo,26121968,88,12,13,23,6,1,3,0,0,1,1,801,0
TI DUP,6429148743,Sofía Rodríguez,18081997,5,5,91,14,3,1,2,1,1,1,1,242,1
ABIS,7629327922,Luis García,27091957,21,72,6,68,5,0,6,0,0,0,1,947,1
NIP,1260997995,Miguel Hurtado,02111979,57,44,42,28,6,1,6,0,1,1,1,97,0
SIC,7587972255,Luis Rodríguez,28071957,40,38,55,95,6,0,2,0,1,0,1,376,1
TI DUP,7194147154,Daniela Rodríguez,10011986,82,49,58,74,3,0,6,0,0,1,0,360,1
TI,2490693731,Gabriela Murillo,26031936,25,93,26,23,3,1,5,1,0,1,0,216,1
AFIS,1165661181,Marcela Cifuentes,23072009,55,41,35,79,5,1,2,1,1,0,1,497,0
TI,3957352717,Melissa Rodríguez,21032005,99,33,50,79,2,1,2,0,0,0,0,257,1
CC,1023936274,Carlos Cifuentes,14021964,10,98,96,95,3,1,6,1,0,0,0,177,1
TI,3227802695,Marcela Rodríguez,06101979,39,65,38,58,5,1,5,0,0,1,0,494,0
HLED-WEB,7187114143,Juan Hurtado,21051953,41,4,20,16,4,0,5,0,1,1,0,415,1
CC DIG,3421238078,Miguel Perez,04061954,67,52,53,74,1,0,3,1,0,1,0,42,1
TI DUP,3129522840,María Murillo,23031943,45,85,15,55,2,1,5,1,0,0,0,221,1
HLED-WEB,6501591348,Carlos Rodríguez,11112001,54,71,64,90,4,1,3,1,0,0,1,992,1
ANI,6477880568,Daniela Castaneda,18091961,27,74,99,59,4,0,6,0,0,0,0,368,1
AFIS,8076481772,María Cartagena,16011933,63,97,51,81,4,1,3,0,1,0,0,525,0
CCT,1246500239,Gabriela Castaneda,13011948,73,99,68,4,6,0,1,0,0,0,0,413,1
CC REN,5464963192,Ana Rodríguez,15041984,93,91,75,16,4,1,5,0,1,0,0,236,0
TI DUP,5215754204,Miguel García,16041957,98,37,6,86,1,0,4,1,1,0,0,901,0
ANI,4624232314,Luis López,09041953,24,10,100,18,1,1,4,1,0,1,1,681,1
CC REC,5947981537,Daniela López,11101951,97,94,12,82,1,1,1,0,1,0,1,257,0
CC PV,4004477126,Gabriela González,21022008,88,90,2,7,5,1,3,0,1,0,1,801,0
NIP,0278712596,Melissa Perez,21091937,31,44,47,30,6,1,4,1,0,0,1,557,0
MTR,3309235913,Juan Murillo,01121986,31,42,49,20,2,0,4,0,1,1,0,102,0
CC REN,2362922157,Gabriela Castaneda,15041975,11,55,22,72,4,0,6,0,1,0,0,345,1
CC,6524468275,Ana Hurtado,01091976,64,68,60,72,3,1,2,0,1,0,1,951,1
SITAC,4332253107,Laura Rodríguez,14091943,16,79,1,92,3,1,6,1,1,1,0,560,0
SITAC,4348979870,Juan Cifuentes,09021999,80,31,51,16,1,0,6,1,0,0,0,198,0
TI REN,2281616037,Juan Hernández,21111931,60,88,70,22,2,1,2,0,0,1,1,406,0
CCT,1041881744,Marcela Perez,23021970,75,8,29,86,3,1,1,0,0,0,0,778,1
