tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,2689795427,Carlos González,02072009,98,75,39,91,1,1,2,1,1,0,1,517,1
TI DUP,1835637175,Ana Rodríguez,07081991,59,5,86,48,6,0,4,0,1,1,0,618,1
SITAC,5287841769,Juan Martínez,01011996,31,51,26,19,2,1,5,0,1,1,0,527,1
TI DUP,9001790389,Miguel Cartagena,22041940,65,66,57,65,5,0,1,1,1,1,1,564,0
CC DIG,9437364246,Laura Perez,07022000,29,24,45,65,3,1,1,0,1,0,0,380,0
TI,4236617722,Manuela Perez,17031956,58,75,89,29,3,1,2,1,1,0,1,397,0
EIS,1802651727,David García,04081956,50,65,25,90,6,1,2,1,1,0,0,111,0
TI,5822294416,Luis Cartagena,09051948,43,77,32,96,1,1,3,0,0,1,0,213,0
NUIP,9222013470,Sofía Cartagena,07031941,2,70,20,33,5,0,3,0,1,0,0,32,1
EIS,8987037111,Sofía López,21051990,48,72,89,61,4,0,5,0,0,1,1,369,0
TI DUP,5592227775,Carlos González,28122020,65,24,1,75,6,0,3,1,1,1,1,49,0
TI REC,9569637390,David Perez,27061974,50,35,65,31,6,0,3,1,1,0,1,437,0
EIS,2357493911,Luis Hernández,12101985,40,79,81,6,5,0,3,1,1,1,0,576,0
SIC,8490561776,Ana García,11061928,57,70,26,18,4,0,6,0,0,0,0,3,1
CC DIG,0972601377,Juan López,03121999,38,3,6,41,3,0,2,0,1,0,0,520,1
TI,6795110862,María Perez,04011941,83,33,39,14,5,0,1,0,0,0,0,36,1
NUIP,3197112271,Daniela García,20121963,63,63,54,73,6,1,6,0,0,0,1,471,1
TI PV,2953456179,Melissa Rodríguez,26112008,56,39,70,75,6,0,1,0,0,0,1,84,1
ABIS,1327031686,Marcela Hernández,09041941,50,71,67,9,4,0,5,1,1,0,1,837,1
TI,1446112859,Gabriela García,13081924,49,90,26,51,5,1,6,0,1,0,0,491,1
CC,9838642723,Marcela Castaneda,20021925,30,57,29,5,3,1,6,0,0,1,1,442,0
HLED-WEB,1828876424,Carlos Murillo,16121932,28,84,79,71,1,1,4,1,1,0,1,459,0
AFIS,4675640727,David Hernández,24011969,14,6,92,3,1,1,4,1,0,1,1,332,1
TI DUP,1186042649,Melissa Cifuentes,11111983,14,74,42,63,5,1,4,0,1,0,1,221,0
TI REN,8360942535,Melissa González,14121929,36,18,90,2,2,0,4,1,0,0,0,455,1
CC,6203216984,Ana Hernández,16112003,45,51,57,14,4,0,1,1,0,1,0,304,1
TI REN,0086121391,Melissa Castaneda,09071973,45,84,22,60,1,1,2,1,1,0,1,796,0
TI REC,5487294749,Gabriela García,02021970,73,15,70,80,3,1,2,1,1,1,1,85,0
SIC,9381688026,Melissa Martínez,06091981,14,3,1,18,6,1,2,0,0,0,1,842,1
CC REC,9794553531,Ana Murillo,20041981,61,71,24,78,5,1,1,0,0,1,1,3,1
HLED-WEB,3093568781,Miguel Castaneda,01081945,42,35,77,10,1,0,2,1,1,0,1,728,0
AFIS,2325916775,Gabriela Hernández,16052009,73,64,9,79,2,0,6,1,1,1,1,434,1
EIS,0631342371,Gabriela Martínez,04011955,59,73,7,13,2,1,2,1,1,0,1,781,0
EIS,9866511138,Marcela Perez,09051959,40,2,1,63,4,1,5,1,1,0,0,884,1
CC REC,1152291652,Manuela López,08121962,91,9,65,20,4,0,2,1,0,0,1,71,0
SITAC,1482323237,Laura Perez,22021937,70,92,72,81,4,0,4,1,0,0,0,119,0
CC DUP,0285285193,María Perez,25071955,65,54,2,94,4,1,2,1,1,0,1,956,1
TI REN,4985645924,Melissa Hernández,10031948,50,23,51,36,4,1,6,1,1,0,0,301,0
CC PV,6775127743,Laura García,26111933,99,41,15,57,1,0,4,1,1,1,1,709,1
AFIS,7457858939,María Perez,12111929,10,99,96,42,6,1,2,1,1,1,0,167,0
AFIS,9960503880,Carlos Cifuentes,12031996,56,94,8,70,6,0,5,0,1,1,1,890,0
CC PV,9137765211,David Hurtado,21101963,16,96,68,6,3,0,3,0,1,1,1,826,1
CC PV,9831639132,Miguel García,12021947,94,67,59,52,5,1,3,1,0,1,1,804,1
HLED-WEB,6743806949,María Cifuentes,24021959,32,41,54,62,3,0,1,0,1,1,0,916,0
CC REC,1791103519,Manuela Hernández,20081994,74,23,97,72,3,1,3,0,1,1,1,635,0
SIC,1198556814,Carlos Perez,05071948,94,96,54,89,6,1,2,1,1,0,1,18,0
SIC,5093503935,Laura Castaneda,26101969,85,1,31,70,5,0,6,0,1,1,0,107,1
CC DUP,2955872174,Manuela López,20101980,13,35,29,84,5,0,2,0,1,1,0,95,1
CC,7488434349,Melissa González,16021945,69,67,97,43,1,1,4,1,1,1,0,535,0
CC DIG,0056999838,Ana Hernández,26011974,85,2,25,22,2,1,1,1,0,0,0,470,1
TI,9159820276,David López,08041918,70,35,9,80,4,1,3,0,1,1,1,609,0
CCT,5664120630,Marcela Hernández,10031941,79,18,91,62,2,1,6,1,1,1,1,772,1
TI PV,7806914928,Juan González,10101965,16,6,89,29,3,1,3,1,1,0,1,992,1
TI REN,7459746370,Ana González,03111961,60,49,91,3,1,0,3,1,0,0,1,584,0
TI DUP,5670627057,Juan Cartagena,10111994,45,51,90,4,1,0,6,1,1,0,0,526,0
CCT,0776193806,Sofía Rodríguez,26101939,44,68,17,30,5,0,1,0,0,0,1,500,0
ANI,4021331149,Miguel Cifuentes,05031992,21,33,49,57,4,1,1,0,0,0,1,593,1
SITAC,7381784082,Luis González,20052000,41,75,12,65,5,0,1,1,0,0,1,647,1
TI REC,8209482676,Sofía Cifuentes,22051985,29,38,14,67,3,0,2,0,0,0,0,223,1
MTR,9011191186,Juan Rodríguez,20031925,92,90,33,63,3,1,6,0,1,0,1,901,1
TI DUP,3860620136,Melissa Martínez,22091938,17,50,3,69,4,1,2,1,1,1,0,211,0
MTR,3894725681,Manuela González,08051935,18,69,55,64,2,0,1,1,0,0,1,486,1
SITAC,6539752022,Juan López,13071952,35,62,28,85,1,1,2,0,0,1,1,581,1
DCU,6759686641,Carlos García,23081971,11,52,23,76,4,0,1,0,0,1,1,310,0
AFIS,5886627862,Luis Hernández,02012005,79,20,83,25,2,1,5,0,0,1,0,517,0
NIP,8731893613,Juan Rodríguez,07081939,5,73,17,78,6,1,5,1,0,1,0,11,1
CC REN,2905431004,María Rodríguez,21111980,100,69,99,97,1,0,1,1,0,0,1,728,1
NUIP,6838599691,Daniela Cartagena,09031982,54,28,56,47,5,0,4,1,1,0,1,11,1
CC PV,9708163148,Laura Cifuentes,19071975,3,6,39,75,3,0,2,0,0,1,0,896,1
CC DUP,5704948176,Carlos Castaneda,05021976,91,23,45,30,1,0,1,0,0,1,1,508,0
TI,8042916034,Laura Murillo,22121949,63,15,11,84,3,0,3,1,0,1,1,341,1
EIS,3577851723,María Perez,13081992,20,54,38,82,4,0,5,1,0,0,1,968,1
SIC,1992410919,Laura Cartagena,22051997,34,73,72,23,2,1,6,1,0,1,0,444,0
CC DIG,9342346967,Miguel Rodríguez,11111967,13,54,65,9,2,1,1,1,1,0,0,429,1
NUIP,6660734488,Sofía Murillo,23012007,25,21,90,22,4,1,6,0,0,0,1,953,1
CCT,8434961964,Manuela Murillo,03051937,33,50,33,14,6,0,5,1,0,1,0,338,1
ABIS,2604846339,Ana Hernández,09061945,27,91,22,87,2,1,1,0,0,1,1,595,0
CC PV,5503550217,Daniela Hurtado,07081954,37,95,57,63,6,1,4,0,0,0,1,597,1
HLED-WEB,0271029760,Daniela Cartagena,20121956,65,51,71,32,2,1,3,0,1,0,0,9,1
SIC,7452822392,Luis Hurtado,16081954,24,51,22,69,3,1,1,1,1,1,0,416,1
ANI,2338512565,Marcela Hurtado,14122023,13,56,84,70,2,0,3,1,0,0,1,744,1
MTR,2996770668,Manuela García,06111998,3,80,70,59,6,0,3,1,1,1,0,776,1
CC,6681514969,Gabriela Hernández,07061979,29,20,48,1,1,1,3,1,1,1,1,256,1
SIC,3167729007,David Martínez,05071936,94,4,40,30,6,0,3,1,1,0,0,584,1
NIP,1025309428,Carlos Cartagena,02031938,40,76,95,23,3,0,1,0,0,1,0,292,1
SIC,8701155239,Daniela López,23032009,38,3,86,12,2,1,1,1,0,1,1,726,1
CCT,3175193492,María Cartagena,17081943,94,59,13,63,3,0,5,0,1,0,1,45,1
CC PV,5365507478,Daniela Cartagena,18101966,3,53,8,93,1,1,4,0,0,1,1,597,1
SITAC,0761553768,Carlos Cartagena,23011924,6,77,5,42,6,1,6,1,0,0,1,29,1
CC DIG,2129497872,Carlos López,16041960,64,35,27,80,5,0,3,1,0,0,1,186,0
NUIP,8496060834,Miguel Cartagena,20051985,29,21,21,21,3,0,5,0,1,0,1,527,0
EIS,3682183018,Gabriela Castaneda,20021936,69,16,42,26,2,0,6,1,1,1,0,566,1
CC DUP,6497603048,Miguel Hernández,18111928,82,52,44,21,2,1,2,1,1,1,0,292,0
TI REN,3734157256,Gabriela Rodríguez,21111955,55,37,98,11,2,1,5,1,0,1,1,455,0
EIS,9162919973,David García,18112000,38,63,69,8,4,0,4,0,1,1,0,725,1
