tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,6941892680,David Castaneda,16111989,11,72,80,52,3,0,2,1,1,0,1,705,0
TI PV,9266998716,Laura López,24021961,79,12,46,17,4,1,6,0,0,1,0,93,1
AFIS,3920954754,Luis López,21121952,17,15,22,55,4,0,2,1,1,0,1,789,0
CC REC,7234287750,Manuela Cartagena,20111939,56,18,39,57,6,1,6,0,1,1,1,946,0
TI,3955383523,Luis Perez,03041993,79,55,77,6,6,1,2,1,0,1,0,662,1
DCU,5029003765,Daniela Martínez,15031946,51,39,54,8,2,0,1,0,1,1,0,498,0
ABIS,5706549779,Daniela Hernández,09051967,92,71,11,26,5,1,6,0,1,0,1,57,1
CC PV,5605137575,Luis Hernández,15081958,68,76,1,6,3,1,3,0,1,1,0,258,0
CCT,6879725765,Daniela Hurtado,03071946,97,6,34,3,3,1,4,0,1,0,0,359,0
TI DUP,4194181599,David López,19091954,73,61,95,86,3,0,1,0,0,1,1,382,0
TI REC,0496721493,Gabriela Murillo,17071994,51,16,64,12,3,0,5,1,0,0,1,275,1
EIS,1418450622,Melissa Hernández,27011934,51,41,68,73,5,1,3,1,1,0,1,633,0
MTR,4091684947,Carlos González,06071934,89,74,80,37,2,1,2,0,1,0,0,779,1
CC REC,1002091461,Daniela Cartagena,12091938,25,51,10,38,2,1,6,0,1,1,1,216,1
ABIS,3731538337,Melissa González,22031976,80,91,1,67,3,1,4,1,1,1,0,817,0
TI PV,4145760995,Laura Hurtado,25021967,47,83,38,94,3,0,3,0,0,0,0,205,0
CC REC,4761030031,María Murillo,02011976,56,58,80,92,2,0,1,1,1,0,0,579,1
ABIS,8570576161,Ana Castaneda,09091945,42,42,29,96,1,0,4,1,1,0,0,970,1
CC DIG,8495032850,Juan Hurtado,09111984,56,85,28,91,4,1,5,1,0,0,0,343,1
CC,9005013228,Manuela Hernández,20031995,36,25,7,62,6,1,6,1,0,0,1,868,1
CC DUP,4329004820,Daniela Perez,15041948,95,80,76,45,4,1,3,1,0,0,1,589,0
TI PV,8280114302,Gabriela López,08091961,51,19,47,89,2,1,2,0,0,1,1,686,0
CC PV,6084073280,Daniela López,10011972,97,11,59,84,2,1,3,0,0,1,1,582,1
MTR,2871236330,Sofía Murillo,13011980,28,10,92,58,2,0,5,0,1,0,1,855,1
TI DUP,7098819601,Carlos García,22071933,43,5,8,74,5,0,5,0,1,1,0,253,1
NUIP,9950944526,Gabriela González,04092003,72,5,25,31,3,0,1,0,1,1,0,43,0
TI DUP,5086537946,Juan Perez,07101970,69,74,13,67,6,0,1,1,0,1,0,239,0
HLED-WEB,3775845013,María Rodríguez,13021971,49,24,4,94,3,1,5,1,1,1,1,222,0
TI REC,7764100383,Juan Murillo,14081973,99,41,30,51,6,0,6,1,1,0,1,177,0
NIP,9930654689,Manuela Hurtado,16061930,54,69,44,21,2,0,4,0,1,1,1,261,0
CC,4700291003,Marcela Cartagena,26061926,35,40,80,49,6,1,3,1,1,0,0,58,0
ABIS,8388216253,Juan Castaneda,15061984,51,28,6,81,1,1,4,1,0,0,1,46,1
TI REC,5152375067,Melissa Murillo,25111978,52,50,55,47,3,1,3,0,1,0,1,519,1
CC DUP,7077887369,Juan Hurtado,17121934,13,81,58,55,3,0,1,1,0,0,0,332,1
TI REN,3850262630,Sofía Rodríguez,10031926,32,40,29,24,4,0,6,1,0,1,0,128,1
SITAC,6716026285,Melissa Castaneda,09112006,6,18,74,22,3,1,3,1,0,1,0,687,1
CCT,4565491109,Marcela Hurtado,24061928,10,45,81,35,3,1,6,1,1,1,0,613,0
TI PV,9631836722,Daniela Perez,28101942,72,70,22,56,2,1,6,1,1,1,1,828,1
HLED-WEB,8961318732,Laura Murillo,15011991,19,67,91,8,2,0,5,0,1,1,1,737,0
ABIS,8869807713,Sofía Hurtado,19101957,28,61,87,32,5,1,6,1,1,0,1,769,0
CC DUP,4068279124,Melissa Cifuentes,12082016,59,81,6,17,1,1,1,0,0,0,1,5,0
MTR,6438572436,Gabriela Rodríguez,18011980,11,64,21,90,5,0,2,1,1,1,0,379,1
CC DIG,4415000723,Ana González,04091987,59,32,90,30,4,1,3,1,0,0,1,626,1
ANI,7486242643,Melissa Castaneda,21081944,12,96,26,88,3,0,4,1,1,0,1,662,0
TI,8308783619,Gabriela Murillo,11011961,29,35,83,29,5,1,5,1,1,1,0,770,0
DCU,0075607539,David Cartagena,02022004,23,55,69,13,3,0,6,1,1,0,0,705,0
NUIP,6162225573,Sofía Castaneda,07111932,69,82,83,76,4,0,2,0,1,1,0,479,0
MTR,4755330953,Luis Hurtado,18012004,77,92,76,99,3,0,3,1,0,1,0,690,1
CCT,4146127429,Gabriela Murillo,04041937,22,74,39,47,5,0,3,0,0,1,1,300,0
TI PV,2168889564,Daniela Cifuentes,22031937,91,16,40,13,6,0,5,0,0,0,1,832,1
SIC,0752799053,David Hernández,21061998,29,60,21,92,6,0,4,1,1,0,1,770,1
NIP,2796484174,Miguel López,05081933,54,86,15,84,5,0,6,1,0,0,0,910,0
DCU,7527016114,Carlos Cifuentes,15121931,60,47,19,92,6,0,6,1,1,1,0,661,0
NIP,1421402017,Miguel García,27091938,86,22,75,49,3,1,3,1,1,0,0,796,0
TI REC,1451071390,Laura Cartagena,28071926,10,58,38,78,6,1,5,1,1,1,0,837,0
NUIP,4783545465,Juan Murillo,01081935,60,7,16,12,5,0,2,1,1,1,1,635,1
SIC,9499331387,Melissa García,28091963,65,6,66,84,6,1,1,1,0,1,1,750,0
HLED-WEB,5481450048,Juan García,18051991,70,12,18,32,4,0,2,0,1,0,1,357,1
TI REN,0624964258,Gabriela Hernández,14101925,38,28,81,6,4,1,4,0,0,0,1,138,1
DCU,4602490453,Gabriela González,19021957,49,19,64,40,5,0,4,0,1,0,0,155,1
CCT,7052184000,María Perez,10072005,75,89,30,34,2,1,2,1,0,0,1,17,0
AFIS,6573950920,Laura Rodríguez,18011950,24,24,62,70,4,0,5,0,1,1,1,129,0
CCT,9840949417,Manuela Martínez,23091937,89,32,9,11,5,1,4,1,0,1,0,933,0
CC DUP,7758185646,Ana Castaneda,15031969,99,79,50,21,6,1,6,0,0,1,1,778,1
TI PV,8252027456,Gabriela Martínez,24061995,8,93,66,32,3,0,3,0,1,0,1,291,1
MTR,0977861828,Laura Cartagena,19072009,6,9,53,88,5,0,3,0,0,1,1,470,0
TI DUP,2082300793,Ana Rodríguez,22031955,74,62,66,91,2,0,3,0,0,1,1,802,0
SITAC,0459182427,Luis Hurtado,28092003,10,70,72,46,3,0,4,1,1,1,1,19,1
TI PV,7663324606,Luis González,12091965,69,92,80,13,2,1,3,0,0,0,0,790,0
TI REC,5576282642,Luis Hurtado,18081976,75,75,64,86,2,0,2,1,1,0,0,716,1
MTR,1378676212,María Hurtado,14101967,24,11,59,64,3,1,5,0,1,1,1,704,0
ABIS,6675781002,Carlos Hernández,16061984,11,90,42,11,6,1,5,0,0,1,1,431,1
CC REN,5566435731,Ana García,17011958,81,16,43,29,2,1,6,0,0,1,0,817,1
SIC,7639017358,Marcela Cartagena,12101924,73,99,50,74,3,0,3,0,0,0,0,992,1
MTR,2526387768,Melissa Cifuentes,28011954,90,81,75,43,2,0,5,1,1,1,0,890,0
CC DIG,5782807764,Manuela Martínez,15101960,90,85,9,58,1,1,5,1,0,1,0,239,0
EIS,6249598003,Carlos Murillo,04102005,43,59,2,63,1,0,3,0,1,1,1,637,1
SIC,5425036037,Carlos Hurtado,22121942,38,54,53,58,3,0,1,1,1,0,1,84,0
CCT,2070335400,Laura Murillo,26112000,97,99,71,100,3,0,1,1,0,1,0,799,1
TI REN,0149635920,María Perez,13031966,10,22,20,23,2,1,5,0,1,0,1,18,1
TI DUP,8290237927,Sofía Hernández,02081953,65,89,43,62,6,0,6,1,1,1,0,549,0
TI,9991876615,Laura García,10071933,52,99,68,91,3,0,1,0,1,0,0,588,1
AFIS,4919540661,Manuela Cifuentes,27091957,4,93,50,30,6,0,3,0,0,0,0,309,1
CC,0517979080,Sofía Castaneda,15032003,60,39,37,6,3,0,5,1,0,0,1,538,1
TI,2784934473,Sofía Cifuentes,24041934,36,34,38,3,6,0,4,0,1,1,1,889,1
CC REC,8199829512,Laura Cifuentes,28071992,62,61,69,72,1,1,2,0,1,1,0,442,1
TI PV,7533319041,Miguel Cifuentes,08111986,74,96,4,37,4,0,3,1,0,1,1,222,0
CC,7247994382,Ana López,16021962,31,49,95,69,2,0,3,0,1,0,0,463,0
TI PV,7570606348,María Castaneda,24061981,95,58,67,46,3,1,4,0,0,0,1,559,1
ANI,9700567702,Melissa Rodríguez,04041962,61,32,8,38,6,0,2,1,0,0,1,354,0
TI PV,9519028751,Marcela Hernández,16071937,97,97,16,66,5,1,1,0,1,1,0,295,1
CC REC,4496805594,Melissa Cartagena,13091989,23,15,79,16,4,0,1,0,0,0,0,838,1
CCT,0998206841,Sofía García,12031927,56,89,8,44,5,0,6,0,1,0,1,383,1
TI REN,1553225937,Juan Cartagena,12072001,36,40,77,47,2,0,5,0,0,0,0,961,0
CC REN,5956391554,María Cartagena,16121963,95,63,52,86,5,1,6,1,0,1,1,762,1
TI DUP,8713535018,Sofía Murillo,22081929,61,53,62,92,5,0,4,1,0,1,0,740,0
CCT,2827164680,Sofía Perez,09121948,98,61,49,10,3,0,4,0,0,1,1,594,1
CC PV,4472563082,Ana Perez,15012005,89,76,34,91,6,1,4,1,0,0,0,799,0
SITAC,0767570085,Carlos Cifuentes,23051986,50,91,40,97,4,0,1,0,1,0,1,695,0
CC DUP,5361666461,Gabriela Castaneda,05071974,71,100,54,12,3,0,1,0,0,1,1,611,0
