tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,1331495379,Sofía Hurtado,27061914,11,8,6,66,3,0,6,0,1,1,0,806,0
TI REN,4340717037,Daniela Hurtado,12091975,38,1,73,83,3,1,3,1,0,1,0,843,1
DCU,9662929423,Ana López,07101937,59,45,20,61,4,1,4,1,0,1,1,435,1
AFIS,0843450749,Laura Perez,16021950,19,60,73,27,5,1,2,1,1,0,1,706,1
EIS,8003812660,Luis Rodríguez,22012009,35,12,89,47,6,0,4,0,1,1,1,191,1
AFIS,3876909018,Luis Perez,23011960,90,58,85,95,1,0,1,1,1,0,0,724,0
CC PV,0328508721,Miguel Castaneda,04012007,98,79,49,56,2,1,1,0,0,0,1,248,0
TI,9003566611,Carlos Perez,21041931,36,85,47,14,6,1,5,0,0,0,0,575,0
TI REC,1641073528,Manuela Perez,08061931,74,60,38,71,3,1,2,0,1,1,0,508,1
CC REC,7405117369,Marcela Hernández,04072006,14,66,48,65,1,1,6,0,0,1,1,1,0
TI PV,4855153673,Manuela Castaneda,18051968,17,20,75,49,5,0,5,0,1,0,0,241,0
CC,6960559673,Manuela Cartagena,21071925,87,69,33,38,2,1,4,1,1,1,0,639,0
SITAC,9416860577,Carlos Cartagena,02032007,51,75,91,35,3,1,1,1,1,0,0,900,1
CC,3646269683,Gabriela García,16091988,39,95,7,68,4,0,4,0,0,0,0,532,1
CC REN,9690173598,María Cifuentes,11041974,93,23,43,81,5,0,4,0,0,1,1,619,0
SITAC,0442142372,David López,11111964,25,58,47,38,2,1,6,0,1,1,0,277,0
CC,3693082873,Laura Cartagena,23031975,65,76,64,19,1,1,4,0,1,1,0,439,0
HLED-WEB,5346778553,Gabriela García,05081959,90,27,96,99,3,1,4,1,0,0,1,579,0
DCU,6552040683,Juan Hurtado,26121975,54,69,7,53,5,1,2,1,1,0,1,295,1
CC DUP,7118269112,Ana Hernández,18081951,85,80,72,33,1,0,1,1,1,1,0,495,0
CC,4030020537,Ana López,18052011,51,81,6,10,1,0,5,0,1,1,1,902,1
ANI,2653068176,Juan Martínez,05061967,100,35,34,2,2,0,2,0,1,0,1,526,1
CC DUP,3575225923,Carlos Castaneda,05071953,56,48,21,72,6,0,2,1,1,0,0,176,1
