tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,2072914317,Melissa Rodríguez,28101948,19,26,65,45,1,0,1,0,0,0,1,414,0
TI PV,9533692817,David Rodríguez,25081979,54,4,71,50,6,1,2,1,0,0,1,254,1
TI DUP,4804312153,Luis López,11111929,39,2,68,64,5,0,1,1,1,0,0,715,0
CC DIG,9918170086,Daniela Cifuentes,25102002,99,27,7,15,2,1,1,0,0,0,1,786,1
ANI,7849164563,Luis Murillo,08021957,39,20,98,23,1,1,2,1,1,0,0,90,1
SITAC,4534889421,Luis Castaneda,06081943,39,82,92,6,5,0,6,1,0,0,0,251,1
ABIS,9026371230,Carlos González,13041986,42,1,67,7,6,1,1,1,1,1,1,507,0
ANI,3977563585,Gabriela González,26031974,99,81,38,34,2,0,4,0,1,1,0,770,1
TI,3314367560,Daniela Castaneda,15021926,12,74,75,84,5,1,4,1,1,1,1,436,1
TI DUP,4803553068,Miguel Hernández,19101956,9,42,36,18,6,1,5,0,1,0,1,809,1
CC REC,6205860338,Carlos Hurtado,20042024,1,19,72,14,3,1,5,0,1,0,1,627,0
TI REC,9611595857,Manuela Martínez,12061934,74,68,56,59,5,0,6,1,0,1,0,157,1
CC REN,1076378506,Manuela Rodríguez,07051937,100,40,6,80,5,0,2,1,0,0,1,659,0
CC REC,1937117860,Laura Cifuentes,09091976,1,6,59,34,2,0,3,1,0,0,0,111,1
SIC,1125339178,Carlos García,28051998,2,60,3,81,3,0,6,1,1,0,0,176,0
DCU,0565665461,Miguel Rodríguez,17021975,91,30,56,26,1,0,4,1,0,1,0,734,0
TI REN,9056383465,Manuela Hurtado,21082003,37,71,46,20,6,0,2,1,0,1,1,992,1
AFIS,2628108559,David Rodríguez,06021930,8,42,57,82,3,0,4,1,1,0,0,960,0
ANI,8434048148,Manuela Hernández,02111929,2,39,86,66,4,1,2,0,1,1,1,97,1
ANI,3301143458,Manuela Martínez,05011993,78,50,5,21,2,0,2,1,1,1,1,36,0
DCU,0340717671,Gabriela Hurtado,02111967,76,63,94,80,2,1,4,0,1,1,0,464,0
SITAC,3276726900,Manuela Cartagena,04091925,65,43,76,83,4,0,1,1,1,0,1,963,1
NIP,0058186460,Ana Hurtado,13051952,68,19,15,55,2,1,4,1,1,1,1,755,1
CC DIG,8932987517,Carlos López,06021944,11,95,47,66,1,1,3,0,1,0,1,840,1
CC PV,9572223461,Manuela Cifuentes,16071983,22,83,14,34,1,1,1,1,0,1,1,561,1
