tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,0280055384,Manuela Murillo,17041955,20,29,6,74,2,1,2,0,1,0,0,636,0
TI REC,9436103071,Juan García,06061964,69,55,73,68,6,0,2,0,1,1,1,351,1
TI REN,7899509836,Juan Cifuentes,25051986,32,50,64,26,1,1,4,0,1,1,1,565,1
ANI,0697020564,Marcela García,22021949,5,31,50,18,6,0,2,0,0,1,0,99,0
HLED-WEB,6111874910,Miguel Cartagena,04091996,5,73,87,97,5,1,3,1,0,0,1,749,0
SITAC,3535970456,David Perez,10071934,30,31,34,70,1,0,5,0,1,1,0,281,1
TI,2188136166,Manuela Martínez,04071953,42,2,95,99,6,0,1,1,0,0,0,780,0
NIP,0162126390,Melissa Hernández,26041998,56,27,52,4,2,1,1,0,1,0,1,301,1
EIS,8310529055,Sofía García,08031959,76,33,58,63,2,0,5,0,1,1,0,967,0
ANI,0770976082,Ana Castaneda,28041951,40,12,82,73,1,1,3,0,0,0,1,242,0
NIP,8805261092,Marcela García,08062023,94,15,25,67,6,0,6,0,0,0,0,827,1
SIC,4742972455,Marcela Hurtado,06081995,42,58,12,70,3,0,3,1,0,1,1,759,1
SIC,6086792613,María González,21021981,6,40,53,30,3,0,6,0,1,0,0,918,1
CC DIG,1763129882,María García,23091960,4,45,13,48,5,0,2,0,1,0,1,801,0
NIP,4673191246,Melissa Hernández,21121937,37,67,25,94,5,0,2,0,0,1,1,768,0
HLED-WEB,7408571171,Gabriela Murillo,26071983,27,9,40,81,2,1,3,1,0,0,1,35,1
CC REN,1457031309,Juan Hernández,08071962,88,44,46,10,3,1,6,0,0,0,0,428,1
SITAC,2932766042,Carlos Castaneda,25042009,89,1,3,55,6,0,3,1,1,1,1,573,1
SITAC,4882034184,Sofía González,17101942,69,90,49,91,6,1,5,1,0,0,1,624,0
TI REC,2438045499,Sofía García,18091993,81,9,47,49,3,1,1,0,1,1,1,874,0
DCU,0325757426,Manuela Rodríguez,13041964,34,40,22,38,1,0,4,0,1,0,1,961,1
TI PV,9053621101,Manuela Hernández,07011953,59,22,81,69,6,1,2,1,1,1,0,709,0
CC,4104909465,Melissa Castaneda,14021986,43,48,64,58,2,1,3,0,1,0,1,958,1
HLED-WEB,2679185777,Daniela Cifuentes,18071957,76,17,20,19,5,1,4,1,0,1,0,239,0
EIS,1176702232,David Perez,15112003,67,9,49,96,5,1,3,1,0,1,1,142,1
AFIS,9428306993,David Rodríguez,25062004,77,80,3,39,5,1,6,0,1,1,0,384,0
TI REN,0472209228,David Hernández,09061965,53,57,8,92,3,1,6,1,1,1,1,162,0
TI,3972655231,Ana Rodríguez,05091928,22,96,48,4,3,1,6,0,0,0,1,550,1
