tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,0513356925,Carlos Hernández,23072022,3,81,28,42,5,1,6,0,1,1,1,59,1
EIS,4450772231,Carlos García,11032004,81,76,72,77,5,1,1,1,0,1,1,584,1
TI REN,4707888367,Marcela Rodríguez,24061950,66,89,47,74,1,1,6,1,1,0,0,845,0
SIC,2781312803,Sofía Murillo,06111929,29,49,11,76,3,0,5,1,1,0,0,766,1
CC DIG,3783651568,Miguel García,17031947,54,12,45,44,2,1,6,1,0,0,1,571,0
AFIS,7949712741,Marcela Cifuentes,05061979,40,22,12,13,2,0,6,1,0,1,1,544,1
NUIP,8992488607,Miguel Martínez,12071960,71,50,57,73,3,1,4,1,1,1,1,294,1
CC,8955907049,Daniela Cifuentes,03051960,62,93,35,68,3,1,5,1,0,1,1,14,0
NUIP,2137519027,Gabriela Castaneda,02091996,21,46,5,98,5,1,6,0,1,0,0,765,1
TI,3313531054,Miguel Hurtado,15052001,75,19,20,13,6,1,5,1,0,1,0,237,0
CCT,9619436042,Carlos García,17041951,94,28,78,2,1,0,4,0,1,0,1,930,1
HLED-WEB,8909915238,Miguel Hernández,20071980,35,12,79,62,1,1,1,0,0,1,0,105,1
TI,1828026753,David Rodríguez,22081934,61,59,16,68,2,0,2,0,1,1,1,166,0
SITAC,3880498572,Gabriela Castaneda,23071973,84,28,66,96,6,1,6,1,1,1,1,41,0
CC,4728953933,Gabriela Martínez,16081989,61,88,25,83,6,0,1,1,1,1,0,921,1
CC DIG,1542130532,Marcela Cifuentes,07101943,40,76,64,90,1,1,5,1,1,1,0,314,1
TI REC,8471387882,Miguel Hurtado,16031983,10,58,58,2,4,0,2,1,1,1,0,56,1
CC REN,5095023892,Carlos Martínez,03102006,2,68,39,62,3,0,3,1,0,0,0,508,0
CC DIG,6865552259,Juan Castaneda,13041939,22,64,88,18,2,1,6,1,1,0,0,43,1
MTR,1606572537,Laura Cifuentes,16011964,29,68,77,19,5,1,6,1,0,0,1,540,1
CC REC,5860184098,Juan González,07081969,57,31,79,81,5,1,6,1,0,0,1,629,1
CC REN,5613626507,Luis Perez,16011963,44,96,63,1,6,0,3,1,1,0,0,827,1
SITAC,8531328385,Sofía García,03111945,87,28,39,21,5,1,5,1,1,1,0,137,1
TI REN,6003974085,Marcela López,15021961,98,16,16,83,2,1,3,1,1,0,1,357,1
TI PV,0275662310,Carlos Perez,24071960,47,29,34,89,1,1,3,0,1,0,0,273,0
TI DUP,1544434735,Luis Martínez,21102001,4,63,42,11,6,0,3,0,1,1,0,531,1
TI DUP,0423725337,Juan Cartagena,10091976,71,96,86,99,2,0,3,1,0,0,0,792,0
CC DUP,2290192770,Juan Hurtado,22042007,41,30,92,51,5,1,2,1,0,1,0,775,1
NUIP,9950734062,Luis Hurtado,23081958,80,87,83,8,6,0,5,1,0,0,0,559,1
ABIS,6964111094,Daniela Castaneda,23091986,49,33,76,1,1,0,3,0,1,1,1,909,1
CC REN,7374880601,Gabriela Castaneda,23011935,40,100,82,25,3,0,5,0,0,0,1,258,1
HLED-WEB,7364059921,Ana Hernández,17121965,63,8,68,66,1,0,1,0,0,0,0,119,0
DCU,3173340983,Juan López,21091971,62,77,13,79,6,1,1,0,1,0,0,101,0
CC,5542209321,Carlos García,24022004,77,56,88,2,3,0,1,1,0,0,1,699,1
ANI,4020270704,Luis Hernández,03051987,54,77,20,39,2,0,6,0,1,0,1,603,1
SITAC,0689636048,Daniela Castaneda,01111927,16,11,82,72,6,0,4,1,0,1,1,638,0
TI REN,0511998372,David Cartagena,19101993,16,31,98,80,1,0,3,0,0,1,1,368,1
DCU,6965770501,Sofía González,24031928,47,7,21,58,5,1,1,0,1,0,1,951,0
CCT,8297309177,David Cartagena,10011933,31,90,61,63,6,1,1,0,1,0,0,93,0
