tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,4722276194,Marcela Murillo,04021993,74,37,55,46,3,0,4,1,0,1,1,326,1
EIS,2209157100,Juan González,20031944,15,37,21,89,6,1,2,0,1,0,1,517,1
CC REC,4734324066,Daniela Murillo,02031956,76,48,8,100,3,0,2,1,1,0,0,105,1
TI,1694060630,Laura Perez,13091945,92,14,79,13,2,1,4,1,0,1,1,184,1
SITAC,7171555569,Sofía Perez,14041997,67,15,41,31,2,0,5,1,0,1,1,41,1
ABIS,6121363099,Marcela Cartagena,11121929,77,36,82,20,5,0,5,0,0,1,0,448,1
CCT,4990518620,Manuela Castaneda,26042007,51,15,43,39,4,0,2,0,0,0,0,436,0
TI,3379298164,Marcela Hurtado,24111985,12,45,15,54,5,0,2,1,0,0,0,662,1
NIP,4475653356,Melissa Hernández,27051938,24,96,36,56,1,0,5,0,1,0,1,758,1
TI REN,8270095620,David Murillo,04111992,53,53,45,54,6,0,2,0,1,0,1,619,0
CC DIG,7651375071,Juan Murillo,12111919,49,68,44,31,6,1,1,0,0,0,0,13,0
ABIS,0323767612,Laura López,05021947,78,78,86,18,1,0,4,0,0,0,1,24,1
AFIS,7405534544,Carlos López,26101935,24,30,21,8,4,1,6,1,0,0,1,586,1
ABIS,7300631993,Carlos López,12101968,79,1,66,65,2,1,2,0,1,1,0,817,0
TI REN,6051389445,María López,24031932,30,59,38,85,6,0,6,1,0,0,1,947,1
TI REN,9569471922,Miguel Hernández,13031983,24,91,6,92,5,0,6,0,1,1,0,776,0
NUIP,2403011146,Manuela Cartagena,17022006,92,21,75,73,1,0,4,0,0,1,0,954,0
CC REC,4857962947,Manuela Martínez,06111960,96,16,29,37,4,1,6,1,1,0,1,898,1
NUIP,4779829134,Melissa Cifuentes,02081962,8,21,72,43,5,1,1,1,0,0,1,94,1
CC REN,9807954376,Juan García,21071987,5,20,8,91,5,0,2,1,0,1,0,611,1
