tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,6084697499,David González,08021901,95,66,48,13,6,1,4,1,0,1,0,259,1
EIS,1441513072,Ana Hernández,28081966,2,94,99,11,5,0,4,1,0,1,0,825,0
HLED-WEB,5702713844,Melissa Murillo,16061927,4,63,13,78,5,1,1,1,0,0,0,145,1
CC DUP,1314422216,Miguel López,03011984,63,57,63,7,2,1,2,1,0,0,1,159,0
ABIS,9871035097,Laura Murillo,17031993,75,91,49,13,1,1,6,1,0,0,1,986,0
ANI,8780090493,María Cifuentes,24051992,54,84,32,21,2,0,4,0,0,0,1,375,1
SIC,0699253334,Miguel Murillo,12081939,77,85,34,43,2,1,2,1,0,0,1,478,0
ABIS,7863029631,Sofía Rodríguez,27041957,33,94,52,78,5,0,2,1,1,1,0,432,1
ANI,1058518440,Miguel Cartagena,25031991,94,99,38,91,5,0,4,1,0,0,1,977,1
CC PV,9882491223,Sofía Cifuentes,20091975,33,50,8,63,3,1,5,1,1,1,1,52,0
CC DIG,2498269723,Sofía Hurtado,17061976,22,65,98,46,4,1,1,1,0,1,0,148,0
CC PV,7346006821,Carlos Cartagena,13111936,93,67,42,58,4,1,6,0,1,0,1,660,0
HLED-WEB,3987747064,María Castaneda,28101979,80,35,49,35,2,1,1,1,1,0,1,973,1
TI DUP,9681493101,Daniela Castaneda,08031956,77,10,1,73,1,0,6,0,1,0,0,589,0
TI,1348528315,Miguel Hernández,11021999,18,16,18,51,2,0,5,0,0,0,1,887,0
NUIP,2185794290,Juan Castaneda,12021974,21,87,43,29,1,1,4,1,1,1,1,742,1
ANI,9900448299,David Martínez,25021937,75,20,94,25,3,0,2,1,0,1,1,28,1
TI PV,6795003618,Ana Martínez,20051968,32,38,61,41,6,1,5,1,1,1,0,444,1
CC PV,3218385336,Juan García,26011982,61,34,94,80,5,1,2,0,0,0,0,9,0
CC PV,8262072698,Daniela López,06011942,7,36,13,47,6,0,3,0,1,0,0,26,0
CC REN,5386915204,Laura López,23021904,32,43,51,79,5,0,4,0,1,0,0,748,1
CC PV,0323190815,María Castaneda,22071960,64,31,63,74,1,1,4,1,0,0,1,349,1
CC DUP,5398784194,Juan Castaneda,10011993,6,50,38,27,3,1,5,0,0,1,1,785,1
TI REN,4719607248,María López,02051980,97,82,16,42,6,0,1,0,0,1,0,96,1
CC DUP,6514092204,Manuela Rodríguez,09071972,65,93,65,29,2,1,4,1,0,0,1,933,1
SITAC,1140095116,Manuela Perez,02021958,59,63,35,97,4,0,1,0,0,0,1,57,0
CC DIG,7249817016,Miguel Rodríguez,11121975,50,19,5,51,6,1,6,0,1,1,1,613,1
TI DUP,9683664125,Daniela Cifuentes,21071974,89,57,44,8,5,1,3,0,0,0,0,302,1
CC,9064421411,María Hernández,17111996,49,42,13,72,5,1,5,0,1,1,0,588,1
TI REC,2629795823,Sofía Martínez,04032006,60,11,33,31,5,1,4,0,0,0,1,201,0
NUIP,2938122086,Melissa Hernández,06011947,76,73,12,43,5,1,2,1,0,0,0,653,0
SITAC,9773903675,Marcela García,11011972,14,96,7,99,5,0,6,0,0,0,1,629,1
TI DUP,2600239171,Marcela Murillo,04081932,92,11,64,47,3,0,6,1,1,0,0,413,1
SITAC,5979156732,Daniela Hurtado,21071980,16,69,38,69,5,1,3,0,0,1,1,361,0
TI,9015452571,David García,26031946,82,8,24,59,3,0,4,0,1,1,0,78,0
ANI,7939591926,Gabriela Rodríguez,24071982,19,34,31,47,3,0,6,0,1,0,1,581,1
ABIS,1619895809,Carlos Rodríguez,16101955,36,2,58,27,4,1,4,1,1,0,1,788,0
SITAC,9344058262,Daniela García,09021929,37,52,62,40,1,0,6,1,1,1,0,437,1
TI,8589866105,Daniela Cifuentes,18011981,14,36,73,67,5,0,1,0,1,1,0,727,0
CC REC,0888682402,Daniela Murillo,02111932,22,96,10,34,3,0,4,1,1,1,1,692,0
ABIS,8699339685,Sofía Perez,23042013,21,94,49,57,2,1,3,0,1,1,1,9,1
SITAC,7257332527,María Cartagena,25121975,22,72,2,9,4,1,2,1,0,0,1,888,1
TI REC,4597802053,Miguel Hernández,15081943,71,15,86,34,1,1,6,1,0,0,0,307,1
SIC,4886617107,Sofía López,26101975,84,37,43,1,2,0,4,0,1,1,0,904,1
TI DUP,2943113144,Laura Castaneda,05041955,97,89,98,46,3,0,1,0,0,1,0,589,0
AFIS,9432312684,María Cifuentes,24051971,100,22,37,32,6,0,2,1,0,0,0,768,1
CC PV,0026262337,Melissa Perez,01081943,16,52,49,93,6,1,4,1,1,1,0,500,1
NUIP,2672293888,Melissa Perez,07081954,57,55,88,86,4,1,3,0,1,1,1,61,1
HLED-WEB,7770020754,Luis Murillo,18111967,44,59,45,99,4,1,6,1,1,0,0,142,0
SITAC,2886088555,Gabriela Murillo,17031947,100,90,19,54,2,0,3,1,1,1,1,23,0
NUIP,5388441835,Sofía García,19021916,70,17,11,77,1,0,6,0,0,1,0,865,0
AFIS,7845389439,Miguel Cartagena,04071924,11,82,53,91,5,1,5,0,0,1,1,393,0
CCT,6798907814,Juan González,06071924,59,40,78,40,6,1,1,0,0,1,0,187,1
TI REN,8344155068,Ana Perez,24021964,90,51,78,61,5,1,5,0,1,0,1,260,0
TI,4729669243,David Cifuentes,16041961,21,21,18,100,5,0,1,1,1,1,0,245,0
TI DUP,0005380279,Miguel Rodríguez,21121953,56,63,40,14,6,1,3,1,1,0,1,668,0
AFIS,6320196872,Laura García,16021926,100,63,6,7,5,1,6,0,0,0,0,700,1
TI REN,1307483499,David Rodríguez,19121987,79,25,21,100,1,1,3,1,0,0,1,815,1
CC REN,6348173210,María Cifuentes,13121926,8,27,7,32,2,0,3,0,0,0,1,956,0
CCT,4828033713,Juan Castaneda,13061959,9,15,46,39,4,1,6,0,0,1,1,605,0
HLED-WEB,2446758910,Manuela Castaneda,01051946,50,81,19,54,1,0,3,0,1,1,0,273,0
CCT,2678972266,Laura Cartagena,08041959,98,93,62,4,5,0,3,1,1,0,1,187,0
CC DUP,2152415036,Gabriela Rodríguez,17071937,86,70,66,45,6,0,2,0,1,1,1,82,0
ANI,8738283303,Carlos Murillo,03081974,69,62,1,19,2,1,4,1,0,0,0,719,0
TI DUP,0445514579,Gabriela López,26091990,27,61,20,38,1,0,1,0,1,0,0,830,1
CC DUP,4384514628,Melissa Martínez,07091964,9,31,84,77,3,1,4,1,1,0,0,516,1
ANI,7406633728,Manuela Murillo,19011952,94,42,37,49,3,0,1,1,0,0,1,530,0
CC REN,6213505432,Marcela Martínez,03102002,12,72,10,18,1,1,1,0,0,0,1,298,1
EIS,8264858681,Laura Murillo,03061954,94,98,84,94,4,1,6,1,1,0,0,384,0
CC DUP,5220245372,Luis Martínez,26042002,39,73,31,4,5,0,3,1,0,0,1,761,0
HLED-WEB,8358100411,Manuela Cartagena,01091921,81,72,65,62,2,1,2,0,0,1,1,119,1
TI REN,4431535018,Laura Perez,10081968,85,85,45,11,6,0,1,0,0,0,1,421,1
CCT,4688798595,Miguel García,13051973,28,7,77,85,6,0,4,1,0,1,0,343,1
ANI,6583891960,Luis Martínez,21031962,94,19,13,89,4,1,6,1,1,1,0,925,1
CC,5826899626,Luis Martínez,02032003,7,94,94,17,5,0,3,1,0,1,1,651,1
TI REC,0716869472,María Cartagena,25111987,58,81,1,57,2,1,5,1,1,1,1,288,0
NIP,6139346154,Daniela Cifuentes,10121962,20,76,95,48,4,0,3,1,0,0,1,409,1
CC REC,8530509181,Juan González,13041939,99,48,65,33,4,1,5,1,0,1,1,606,1
HLED-WEB,6936250015,Melissa Hurtado,17071930,7,22,50,25,4,1,1,0,0,1,0,866,1
CC PV,6409149083,Luis Perez,19051971,8,71,37,54,1,0,6,1,1,0,0,359,1
EIS,6525198403,Manuela Perez,19091932,82,45,35,72,2,1,6,0,1,1,0,207,1
CC REC,1912186685,Daniela Martínez,14031988,50,83,58,42,4,1,4,0,0,1,0,864,1
HLED-WEB,5518991176,Manuela López,25061960,75,74,85,27,1,1,6,1,1,0,1,834,1
CCT,0058416946,Ana Martínez,13082003,90,84,12,57,5,1,5,0,0,1,0,730,1
HLED-WEB,0524713908,Melissa Castaneda,25081924,1,37,66,59,4,0,1,0,1,0,0,222,0
CC REN,2227457175,Sofía Martínez,04041944,73,75,93,83,1,1,3,0,0,1,0,458,1
CC REC,7246992266,Ana González,24081960,51,18,71,62,6,1,1,0,1,1,1,51,0
CC DIG,0069404593,Laura Hurtado,10111981,28,49,18,80,2,0,2,0,1,0,1,745,0
SIC,0343823823,David García,25061942,96,91,57,53,2,1,1,1,1,1,0,588,1
NUIP,3381075517,Manuela Castaneda,24091985,27,73,17,68,6,1,4,1,0,1,1,79,0
SITAC,5616320461,Melissa Perez,22121943,43,50,29,6,3,0,1,1,1,1,0,269,0
NUIP,9812090305,Carlos Hernández,05061968,77,34,80,12,5,1,3,0,1,0,0,507,0
EIS,5216840579,Gabriela Cifuentes,11111959,47,1,43,12,1,1,1,0,0,0,1,140,0
NIP,0028753427,David López,23031987,67,60,50,62,6,1,5,1,1,0,0,289,0
ANI,6355163012,Manuela Martínez,03031991,100,94,27,62,1,1,6,0,0,1,0,666,1
CC,2202559729,Laura García,03041955,41,82,63,58,5,0,1,1,1,0,0,583,0
SIC,8370810904,Melissa Rodríguez,15051984,69,100,35,58,3,0,4,0,1,1,0,328,1
HLED-WEB,6371865689,Carlos Martínez,23121939,83,20,21,44,5,0,5,1,0,0,1,887,0
CC DUP,0591785098,Daniela González,24121942,97,63,60,10,2,0,3,0,0,1,1,57,1
CC REC,3428601185,Carlos Castaneda,17022000,38,91,76,95,6,1,4,1,1,1,0,715,0
