tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,8209143170,Marcela Murillo,27081927,16,93,24,40,3,1,6,0,1,1,0,542,1
ABIS,3918182769,Luis García,16101972,10,71,51,41,4,1,3,0,0,0,1,129,0
EIS,4110920520,Ana Hernández,15011963,77,78,37,61,4,0,2,1,0,1,1,290,1
CC DIG,6901022153,Marcela Rodríguez,14021972,90,13,70,7,4,0,1,0,0,0,1,460,1
EIS,7880949011,María Rodríguez,04051933,26,89,80,23,2,0,3,1,0,0,1,635,1
CC PV,0505323119,Ana Hurtado,24021925,26,82,62,64,1,0,1,0,0,1,1,834,1
TI REN,2996867198,Juan Cartagena,04061971,84,13,38,16,2,1,6,0,0,0,1,784,1
ABIS,2483007124,Gabriela García,04051948,13,3,98,10,3,0,3,1,1,1,1,588,0
DCU,4248393071,Miguel Martínez,21121940,33,64,90,62,4,0,3,1,1,0,0,673,1
TI PV,6205157963,Luis Hernández,13031966,91,12,69,64,3,0,3,1,0,1,0,583,1
TI PV,6940703005,María Cifuentes,14011996,28,98,77,24,1,0,1,0,0,0,1,456,1
ANI,4953858848,Laura Castaneda,13121978,13,59,63,2,2,1,3,0,1,0,0,253,0
HLED-WEB,9511313022,Manuela Murillo,23121927,100,95,55,75,2,1,3,0,1,0,1,328,0
CC REN,3337920668,Sofía Cartagena,25011924,70,32,64,75,2,0,5,0,1,0,1,489,0
CC REN,0719476304,Miguel Hernández,24011993,78,61,26,44,6,1,6,0,1,1,0,948,1
SIC,4654722514,Ana Martínez,03101996,20,83,53,89,1,0,5,0,0,0,1,743,0
CC PV,6996474185,Carlos López,24021941,30,8,4,17,6,0,4,0,0,1,0,633,0
NUIP,9286593924,Marcela Hernández,18041956,80,89,50,83,1,1,6,0,0,0,0,423,0
TI REC,2112845473,Carlos García,07051964,73,32,25,11,4,1,1,0,0,1,0,613,0
DCU,8864890031,Gabriela Hernández,04121969,8,91,89,6,4,0,4,1,0,0,0,128,1
TI PV,4896671120,Ana López,09071923,80,90,25,56,1,0,4,1,0,1,1,351,1
HLED-WEB,3902397815,Juan Martínez,22022008,70,64,80,65,3,0,1,1,1,1,1,869,1
CC DIG,3000170510,Juan Perez,22101972,86,44,56,84,4,0,6,0,1,1,1,704,1
AFIS,8834976983,Laura García,19041976,59,79,84,11,3,0,6,1,0,0,1,779,0
CC REC,1679298789,Gabriela Rodríguez,09061995,90,60,9,42,4,0,6,0,1,1,1,315,0
CC,2361376780,Miguel Hernández,13051970,59,6,33,21,5,0,5,1,0,1,0,968,0
CC REC,1851635543,Daniela Rodríguez,22041979,99,7,100,6,4,1,6,1,1,0,0,791,0
NIP,1981837349,Marcela Rodríguez,21052000,72,69,53,48,5,0,5,1,0,1,0,305,0
HLED-WEB,1421463711,Sofía Martínez,01011943,32,97,7,92,5,0,4,1,0,1,1,337,1
SITAC,3861830818,Manuela Cartagena,07061942,71,73,74,98,2,0,5,0,0,1,1,809,1
CC DUP,6136473533,Ana García,09011971,5,4,14,97,4,0,3,0,0,1,0,175,1
CC PV,7219125028,Luis Rodríguez,25071992,59,92,93,95,3,0,3,0,0,0,0,478,1
CCT,0462863713,Miguel Murillo,28122000,53,84,30,70,4,1,2,1,0,0,0,634,0
TI PV,5944742599,Daniela López,02111969,28,59,45,74,3,0,6,0,0,1,1,46,1
NUIP,5858956513,Luis Hurtado,18082003,84,91,73,27,3,0,4,1,0,1,0,961,0
HLED-WEB,8179124178,Laura Martínez,18011962,46,64,64,40,4,0,3,0,1,0,0,134,0
ABIS,6722881591,Daniela Hernández,12111968,84,51,3,79,6,1,1,1,0,0,1,991,0
HLED-WEB,7342374577,Melissa Perez,09031973,28,85,29,92,4,0,5,1,0,1,1,768,0
SIC,8478175236,Daniela Perez,11051953,76,17,73,20,2,1,5,0,0,1,0,104,0
CC PV,8994637605,Miguel Hernández,05101975,89,62,83,41,2,1,6,0,1,0,0,197,1
EIS,1160279680,Gabriela Castaneda,27051916,62,10,51,76,6,0,1,1,0,0,0,863,1
TI,0887403100,Daniela Murillo,19041989,39,42,85,70,5,1,3,1,0,1,1,717,0
ANI,7481135093,Ana García,19091950,22,21,70,49,5,0,3,1,1,0,1,726,1
TI PV,2862261989,Ana Hernández,11041986,92,4,29,99,3,1,1,0,0,0,0,493,1
CC REN,3648008199,David García,01021947,53,87,29,83,5,1,3,0,0,0,1,62,1
SITAC,7135043245,Laura Cartagena,06091948,74,51,79,38,2,1,5,0,0,0,0,279,0
MTR,4148866816,Gabriela Perez,04031939,22,9,43,91,5,0,1,1,0,0,0,731,1
CC DUP,3640087639,Laura Martínez,16121948,51,91,95,75,3,0,6,0,1,1,0,865,1
HLED-WEB,1262100648,Gabriela Cartagena,15061964,78,96,66,100,3,0,5,1,0,1,1,778,0
CCT,9275101360,Gabriela Perez,19111968,61,95,24,62,4,1,4,1,0,1,1,573,0
DCU,5623992406,Marcela Perez,25111971,4,97,22,81,1,0,6,1,1,0,0,475,0
TI REN,4204653814,Ana Cifuentes,09111992,66,30,76,80,5,1,5,1,0,0,0,872,0
CC DUP,8949767273,Daniela González,10051987,12,66,55,32,2,0,2,1,1,0,0,731,0
TI REN,4246160142,Luis González,07061992,74,28,74,23,6,1,6,1,1,1,0,143,0
SIC,3545821964,Daniela López,28011941,33,81,45,64,5,0,2,0,1,0,1,563,0
CC DIG,9567652928,Marcela González,17101924,79,79,86,70,3,1,2,0,1,1,0,37,0
NUIP,9563546067,Gabriela López,09061947,9,96,37,38,1,0,3,1,0,1,0,86,0
HLED-WEB,7983899812,Daniela Castaneda,05052001,15,85,62,15,1,1,2,1,0,1,1,198,0
EIS,5935248691,Marcela Perez,15101970,95,53,93,48,2,0,4,1,0,0,1,888,0
CC REC,4963986951,Manuela Cartagena,23062003,33,17,36,20,5,0,1,0,0,0,1,498,1
ABIS,2630412249,Ana Perez,16082017,53,44,11,65,2,1,2,0,1,0,1,478,1
TI REC,4782986687,Daniela García,03061969,14,24,36,86,4,1,5,1,1,1,1,489,0
