tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,6008334366,Luis López,23031947,48,24,14,99,6,1,4,1,0,0,0,49,0
CC DUP,8786822795,Sofía Murillo,27051947,70,67,86,40,1,0,3,0,1,0,0,84,0
MTR,6634871687,David González,18032004,11,96,55,47,4,0,2,0,1,1,1,349,1
TI REN,1340979574,Sofía Hurtado,12101979,24,33,27,71,3,0,5,0,1,0,0,375,0
ABIS,4142380999,Melissa Murillo,26061955,49,61,7,99,1,0,6,1,0,0,1,176,0
AFIS,7176089090,Gabriela Perez,08051995,53,77,89,37,6,0,4,0,0,0,0,899,0
EIS,8716529270,David Martínez,12051945,6,59,37,68,2,1,3,1,1,1,1,566,0
CC REN,8632242574,Manuela Perez,18111966,50,18,70,14,2,1,5,1,1,1,1,105,0
SITAC,0756380158,Luis Castaneda,17011928,4,86,43,53,2,1,1,0,0,0,0,649,1
CC,7797576825,David Martínez,21121970,97,83,57,13,4,0,5,1,0,1,0,115,1
EIS,9791337690,Carlos López,24082024,15,82,87,57,2,0,3,0,0,0,0,324,0
TI REC,4463412416,Miguel Hurtado,08061970,94,43,1,32,5,1,1,0,0,0,1,607,0
SIC,9283868660,Luis Perez,22011976,54,15,84,87,5,0,2,1,1,0,1,611,1
SIC,9862309020,Miguel Perez,16031971,52,4,85,10,1,1,4,1,0,1,0,624,0
TI PV,7852748510,Gabriela González,07072004,71,2,33,98,6,1,3,1,1,1,0,656,1
MTR,4455586158,Gabriela García,04121962,7,72,14,21,4,1,3,0,0,0,0,429,1
NUIP,1555425982,Melissa Cifuentes,14011955,14,48,93,23,1,0,1,1,1,0,1,744,1
CC REN,7838558779,Laura García,12111990,85,6,61,17,6,0,1,0,1,0,1,780,0
ANI,4292774379,Sofía Hernández,13062006,75,43,89,81,1,1,5,1,1,0,0,461,1
CC REC,9771644738,Manuela Castaneda,02071948,48,58,85,52,4,1,2,1,1,0,1,426,0
EIS,6568653579,Laura González,16041980,56,17,10,83,3,0,6,0,1,0,0,546,0
CC REC,1041915986,Sofía Murillo,23101988,22,22,97,25,6,1,5,1,0,0,0,439,0
CC,6415556368,Ana Rodríguez,05091968,89,71,92,38,1,0,5,0,0,0,0,84,1
TI,1011937464,Daniela González,16012003,22,31,20,94,4,0,6,0,0,0,0,377,0
TI PV,5332583762,María Perez,25031954,59,73,91,28,4,1,2,1,1,0,0,738,1
CC REN,5550031329,María Hernández,07011960,97,15,98,34,2,1,3,0,1,0,0,352,0
CC DIG,4833331835,Sofía López,06071935,52,63,47,72,3,1,4,1,0,0,0,265,1
CC PV,9054460472,Melissa Perez,16111954,13,54,41,54,5,1,4,1,0,1,1,709,0
DCU,8648733743,Gabriela García,05121968,26,10,15,52,3,0,6,1,1,1,0,855,1
TI REC,0434297192,Juan García,22111983,69,86,36,67,2,0,6,1,0,0,1,708,0
ABIS,2423984561,Luis Castaneda,25101988,87,40,26,87,1,0,6,1,1,1,0,201,0
CC DUP,3301111648,Laura Rodríguez,07101962,29,46,19,38,2,0,6,0,1,0,1,98,1
ABIS,7882928099,Juan Hernández,16012002,80,1,87,86,5,0,3,1,0,0,1,168,1
TI REC,2124800382,Manuela González,13051929,17,70,14,49,3,0,6,0,0,0,1,236,0
TI DUP,3731958275,Miguel Perez,08041985,14,70,36,10,4,0,4,1,0,0,1,44,0
CC PV,9151643465,María García,27091965,16,82,45,21,4,0,1,0,0,1,1,183,1
CCT,4421707036,Daniela Rodríguez,20051957,27,36,58,44,3,0,3,0,0,0,0,22,1
AFIS,9361058663,David Rodríguez,10031941,50,14,67,5,3,0,1,0,0,1,1,556,0
SITAC,3213367713,Ana Martínez,15091941,28,41,30,96,2,1,4,0,0,1,0,857,1
TI PV,2472469414,Luis Murillo,14112008,81,79,52,47,3,0,1,0,1,1,1,112,1
DCU,1169225967,Marcela González,15081974,19,45,8,100,2,1,4,1,1,1,1,809,0
CC,5443908815,Carlos Martínez,21031982,86,52,46,6,1,1,2,1,0,0,1,647,0
TI,4679515775,Gabriela García,06091974,9,44,63,81,6,1,3,1,1,1,1,827,1
HLED-WEB,0344748591,Ana González,21081958,40,61,96,54,6,0,4,1,0,0,0,906,0
MTR,6456574107,Juan González,05111945,84,33,71,66,4,0,2,1,1,1,1,517,0
ABIS,8738309280,Sofía González,13121934,89,61,37,44,2,0,4,1,1,0,0,1000,1
AFIS,6172457469,Carlos Perez,09101982,84,96,50,67,2,0,5,1,1,1,1,790,0
SITAC,5359444717,Juan Murillo,15022008,74,25,43,18,3,0,5,1,0,0,0,807,0
TI DUP,5328769384,Luis Cartagena,17031971,98,22,10,34,3,0,6,0,1,0,0,49,1
ABIS,1629535707,Laura Castaneda,17031962,60,36,75,36,5,1,5,0,1,1,1,522,0
CC REC,5754530570,María Martínez,28022023,94,14,91,3,4,0,3,0,1,1,1,517,0
CC DUP,4851954110,Carlos Hernández,11011937,28,89,83,43,4,0,1,0,1,1,1,665,0
CCT,0835025606,Laura Martínez,05032006,71,9,53,98,6,0,6,0,0,0,1,260,0
TI,5285799451,María Hernández,18021948,68,12,40,23,5,1,4,0,1,0,1,608,0
SIC,3343968246,Melissa Hernández,18021925,2,37,40,25,5,1,5,1,0,1,1,396,1
ABIS,5531296327,Juan Murillo,13081986,25,59,30,44,1,0,2,0,1,0,0,594,1
SIC,0149160331,Daniela García,20051959,99,81,67,72,4,1,3,1,0,0,1,606,0
TI REC,0479069084,Daniela López,25051978,76,85,87,80,6,1,5,0,1,0,1,456,1
SIC,8514041533,Melissa Murillo,25011957,56,3,35,99,3,0,2,0,0,1,1,485,0
CC DIG,7446626000,Juan Hernández,26031931,52,28,60,60,6,1,1,1,0,1,1,33,1
DCU,2329371569,Luis Cifuentes,19051908,16,81,31,75,3,0,2,0,1,1,0,262,1
TI DUP,0190044051,Manuela Cartagena,22031957,96,99,30,6,2,0,4,0,1,1,0,18,0
SIC,4138856695,Sofía Perez,24081992,61,59,76,35,5,1,4,0,1,1,1,178,0
TI REC,3852724732,David Hernández,15081995,47,60,48,2,5,1,2,1,0,0,1,712,0
CC,3999135834,Marcela Cartagena,05081925,33,45,74,23,5,0,2,0,0,0,1,325,0
TI,5677469432,Laura Cartagena,27051930,58,86,77,92,1,0,6,1,0,0,0,565,0
AFIS,7041419456,Luis Hurtado,02051954,25,64,17,68,5,1,2,1,0,0,0,350,1
CC DUP,9020247979,Marcela López,27101934,53,79,59,67,1,0,2,0,0,1,0,241,1
SITAC,3509979631,David Cartagena,25041970,56,77,86,34,6,0,3,1,0,1,1,806,0
TI REN,0797405230,Sofía Cifuentes,15061959,91,7,33,64,3,1,3,0,0,0,1,850,0
EIS,8882373305,Gabriela García,07121931,33,20,50,36,1,0,4,0,0,0,0,337,0
TI REN,1132328848,Juan Martínez,21061935,84,38,23,15,4,1,1,1,1,0,1,488,0
CC REN,8263892141,Juan Martínez,01021993,39,50,95,6,5,0,6,1,1,1,0,680,1
AFIS,3794191600,Daniela García,02121955,64,68,7,5,3,0,3,1,1,1,0,81,1
HLED-WEB,2512161570,Gabriela Martínez,04101999,57,88,12,24,4,1,2,1,1,1,0,974,0
TI DUP,8434288039,Melissa Hernández,20041996,1,12,72,57,2,1,5,0,1,0,1,900,0
CC REC,0383307895,Carlos González,05031961,83,34,95,9,6,0,1,0,1,0,1,635,0
ABIS,0330942415,Ana García,26071957,78,55,50,29,2,0,5,1,1,1,0,545,0
HLED-WEB,7723906795,Ana Martínez,23121972,97,92,51,80,5,1,5,1,1,0,0,722,1
HLED-WEB,8783474814,María Martínez,07121935,36,93,34,27,2,0,2,0,0,0,1,846,1
TI REC,2775772456,Luis González,04041954,93,55,72,81,4,0,6,1,0,0,1,763,0
TI PV,7185773795,Juan Rodríguez,05051933,84,88,99,42,3,1,2,1,1,0,1,420,1
AFIS,7908052245,Carlos Murillo,26031961,83,27,27,17,5,1,5,1,0,1,0,235,1
TI REN,1054382405,Gabriela Hurtado,14061967,56,69,87,25,3,0,6,1,0,0,1,595,0
SITAC,6626961972,Gabriela García,08081994,87,64,19,41,2,0,4,1,1,0,0,748,1
CC DIG,0348930243,María Cifuentes,06091979,19,73,41,84,4,0,3,1,0,0,0,792,1
TI REN,6733371850,David Hurtado,14071994,56,67,69,78,3,0,6,1,0,0,1,715,0
CC PV,1327994740,Carlos Hurtado,15041968,3,23,79,92,2,0,2,1,0,0,1,62,0
