tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,4652739603,Sofía Cifuentes,25041983,79,75,24,53,3,0,2,1,0,0,0,9,1
HLED-WEB,8596117239,Carlos Cifuentes,14071949,87,4,12,13,3,1,2,0,1,1,0,719,1
TI DUP,8004814043,David García,16091939,24,54,41,3,6,0,2,1,1,1,1,129,1
HLED-WEB,8623661186,David Cartagena,06051981,89,2,58,94,3,0,4,1,0,1,0,225,1
CC,4645273739,Melissa Hernández,28111990,36,47,65,49,6,0,1,1,1,1,1,339,1
ABIS,3518693797,David López,26111933,68,46,79,15,1,0,3,1,0,1,0,654,1
TI REN,9576749022,Sofía García,06011986,71,21,75,94,4,1,6,1,0,1,0,630,0
SITAC,3763065038,María Murillo,24101963,51,29,1,55,1,1,1,0,1,0,1,965,0
TI REC,5916166252,Luis Castaneda,23011946,2,72,88,68,6,0,3,1,1,1,0,177,0
DCU,2611123580,Melissa Perez,19091934,47,56,29,10,2,1,1,1,0,1,0,931,1
HLED-WEB,9959573844,Marcela Murillo,08042015,81,85,60,70,1,0,2,0,1,1,0,97,1
TI REC,4335894651,Daniela Hurtado,26071975,34,55,68,73,2,1,5,0,1,1,1,73,1
MTR,8493065554,Laura García,07071936,6,85,96,41,1,1,1,0,1,0,0,444,0
SIC,8481373139,Laura Cifuentes,10031971,25,62,41,81,1,1,5,0,0,0,0,88,1
CC REC,8894778923,Luis Cartagena,03012009,54,36,94,68,6,1,4,1,1,1,0,818,0
MTR,3691045548,Luis García,22121978,75,47,100,84,2,0,4,1,1,1,0,476,1
CCT,7756959144,Luis Cartagena,12111984,40,8,86,63,2,1,1,1,0,0,0,889,0
CC,2918824470,Carlos López,06091977,90,79,74,9,1,0,2,1,0,1,0,816,1
CC DIG,0756130343,Laura Cifuentes,01051977,21,25,11,31,4,1,4,1,0,1,1,644,1
MTR,0976931386,David Hernández,13121957,52,35,36,61,5,1,6,1,0,1,0,578,1
CC PV,5554296649,Luis López,10051941,31,58,50,29,2,0,3,0,1,1,0,788,0
SIC,1414617794,Daniela Rodríguez,25022007,53,42,79,55,2,1,3,0,0,0,0,678,0
NIP,4508501234,Carlos Hurtado,15121931,21,24,69,20,2,1,3,1,0,1,0,453,0
TI DUP,6861981995,Juan García,12062005,46,28,83,79,6,1,4,0,0,1,1,194,1
CC DIG,3527423200,Miguel Hernández,08121980,100,65,31,99,1,0,3,1,1,0,1,682,0
CC DIG,6070160725,Sofía Cartagena,25051939,17,2,65,76,3,0,3,0,0,1,1,206,0
TI REC,1929828420,Marcela Cifuentes,15021987,2,49,14,47,5,1,5,0,1,1,0,297,1
TI PV,8223729695,David Castaneda,11021985,14,99,15,69,5,0,1,1,1,1,1,381,0
TI DUP,2959398393,Daniela Murillo,27011995,55,63,3,69,6,0,5,1,0,1,0,121,1
TI REC,6517957693,Melissa Perez,07071947,91,68,42,60,1,0,1,0,0,0,0,641,0
TI PV,7947632357,Marcela Rodríguez,23021910,32,35,64,54,3,1,5,0,0,0,1,842,1
ABIS,0378822654,Manuela Murillo,18031986,42,39,49,17,5,1,3,1,0,1,0,313,0
DCU,7283554969,Miguel López,09121980,14,32,2,9,2,0,6,1,0,1,0,590,1
MTR,8104296109,Marcela Hurtado,05031966,12,84,8,88,5,0,4,1,0,0,1,69,0
TI,7473631545,Juan Castaneda,23041955,59,53,81,14,3,0,1,0,1,1,1,102,0
AFIS,5592625701,Sofía González,17121924,52,64,91,94,2,1,3,0,0,1,1,4,1
ABIS,5677790914,Gabriela López,01031940,76,59,43,67,1,1,2,1,1,1,0,756,1
EIS,8339420353,María Cartagena,01011925,50,21,3,7,5,0,3,0,0,1,1,89,1
HLED-WEB,0601922519,David Hernández,21111939,2,13,38,61,1,1,6,1,0,0,0,990,1
TI REN,2900859593,Laura Hurtado,10011989,73,15,4,96,1,1,5,1,0,1,0,901,0
CC PV,7604035815,Gabriela Hurtado,05011991,51,31,41,96,2,0,5,0,0,0,1,860,1
MTR,7377842585,Manuela Hernández,26011953,71,61,68,39,3,0,6,1,1,1,1,671,0
NIP,5306999208,Miguel López,02021934,46,90,14,53,2,1,6,0,0,1,0,678,1
CC,8405049082,Juan Hernández,02121998,67,41,42,72,3,1,3,0,0,0,0,294,0
EIS,2192370128,Marcela González,06121983,70,65,39,22,6,1,2,0,0,1,0,69,0
TI PV,5882795762,María González,18041996,87,16,43,90,6,1,1,0,1,0,0,307,0
AFIS,8133302873,María Martínez,19092001,63,41,28,92,1,1,6,0,1,0,0,910,1
TI REC,8945963853,Daniela López,14051929,85,75,91,59,4,1,3,1,1,1,0,605,1
TI,0577274807,María Hernández,02051994,100,35,14,12,4,1,3,0,0,1,0,746,0
CCT,0292969002,David González,26101968,28,82,87,67,3,0,6,1,1,0,0,978,0
MTR,3057815842,María Perez,18011977,69,27,14,22,2,1,3,0,0,0,0,980,1
CC PV,4200845235,Melissa García,27101968,48,39,37,4,1,1,4,0,1,1,0,313,1
