tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,9776231453,Carlos González,20081965,6,78,7,35,3,1,1,1,0,0,1,825,0
SIC,2698267252,Sofía López,26111968,91,11,80,36,1,1,6,1,1,1,0,992,1
CCT,2412128271,Laura Castaneda,03042005,40,58,70,20,3,0,1,0,0,1,1,845,0
TI REC,0395387491,Juan González,16081927,3,43,59,100,3,1,6,1,0,1,0,618,1
MTR,4478236298,Marcela Martínez,25061994,85,27,79,88,3,1,1,1,0,1,0,953,0
DCU,2432217360,Carlos Cartagena,26101935,9,74,40,82,5,1,4,0,1,0,0,943,1
TI REC,0939622277,Luis Martínez,24111993,19,13,59,22,2,0,2,0,0,1,0,216,1
CC,1350918003,Marcela Rodríguez,25091965,5,55,63,57,2,0,1,0,1,1,1,20,1
CC DUP,7218170069,Miguel Cifuentes,07091943,62,83,42,33,2,1,3,0,0,1,0,370,0
CC DIG,5837327408,Daniela Hurtado,16022007,49,80,71,17,1,0,3,0,0,0,1,839,1
TI REC,9961297002,Juan Murillo,04092022,98,87,85,48,4,0,4,1,0,0,0,246,0
TI PV,3418295650,Carlos García,08101924,1,10,55,74,5,1,5,0,1,1,1,224,0
ABIS,2726815671,Gabriela Perez,21031957,41,56,35,68,2,0,4,0,1,1,0,326,0
CC DUP,1143144803,Daniela Castaneda,04121937,1,75,11,85,6,0,5,1,1,1,1,428,0
TI REC,8416406115,Daniela González,23121955,77,29,21,93,3,1,5,0,1,0,1,278,1
TI DUP,8889895425,Ana López,06051926,90,87,1,22,3,1,4,0,1,1,1,896,1
SIC,0998790044,David López,18081964,61,60,59,45,6,1,6,0,1,0,0,535,1
CC,5722274134,Luis Cartagena,26091996,78,93,53,66,3,0,5,1,0,0,1,232,0
CC DIG,4058206387,Miguel Cifuentes,04012008,23,53,49,62,4,0,3,0,1,0,0,368,0
AFIS,6249744047,Juan García,16071939,23,37,19,27,2,0,3,1,0,1,0,949,1
MTR,2897469258,Sofía López,08101900,8,92,80,25,3,1,3,1,0,0,0,216,1
CC REC,8157010045,Carlos Cifuentes,11101963,7,45,82,86,6,0,1,0,1,0,1,802,0
CC,1516006457,Ana Castaneda,13101925,30,86,89,92,6,1,1,0,1,0,1,264,1
ANI,4009338009,Sofía Hernández,10111957,26,41,59,69,1,1,3,0,0,0,0,933,1
SITAC,6394839454,Ana Cartagena,08082007,66,44,89,38,6,1,3,0,0,1,0,488,1
HLED-WEB,8451158284,Juan Murillo,25041966,57,21,38,42,2,0,4,1,0,0,0,116,0
NIP,9783875602,Marcela Murillo,03021972,25,57,37,73,4,1,1,1,1,0,1,193,1
TI,3740409938,Marcela Murillo,16051967,70,62,19,39,3,1,2,0,0,0,0,768,0
TI REC,3045560820,Sofía Martínez,16101952,66,28,73,12,6,1,5,1,1,0,1,262,0
NUIP,1710383377,Daniela Murillo,17071999,21,29,34,72,3,0,6,0,1,1,0,174,0
CC REN,0233390841,David López,26061905,45,74,92,63,2,0,3,1,1,0,0,872,0
CC REN,1311173538,David Martínez,25101992,80,53,9,91,4,0,2,0,1,0,1,703,0
AFIS,9440112596,Marcela Perez,23101954,97,90,12,30,1,1,1,0,1,1,1,398,1
EIS,4429020323,Miguel Martínez,20101944,10,38,46,39,6,0,4,1,1,0,1,239,1
CC DUP,2921461660,María Cartagena,26051961,74,44,14,58,5,0,2,0,1,1,0,887,1
CC,1176680345,Manuela Cartagena,16101943,20,64,100,84,4,1,4,1,0,0,0,821,1
TI REC,8437188514,Gabriela Perez,08081951,43,97,15,96,2,0,6,1,1,0,1,214,1
SIC,2877118467,Carlos Cartagena,19081997,41,57,89,17,3,1,4,1,1,0,0,363,1
TI PV,5053498602,Ana Murillo,24111939,30,25,75,23,4,0,3,1,0,1,1,331,0
TI PV,2782920689,María Hernández,17041977,36,55,44,39,3,0,5,0,1,0,1,351,0
TI,5402626360,Laura Cifuentes,09072024,36,70,35,65,5,0,2,0,1,1,0,509,0
EIS,2329684717,Carlos Castaneda,23011988,51,32,42,37,4,0,3,1,0,1,0,631,0
HLED-WEB,8654275799,Sofía Hurtado,13071987,67,26,16,30,2,0,1,0,1,0,0,267,0
DCU,4007025717,Marcela Martínez,13091988,39,90,43,67,3,1,5,1,0,0,0,229,0
CCT,9290518377,Gabriela Castaneda,23121970,51,33,52,82,5,0,2,0,1,0,0,922,0
CC DIG,1947456870,Sofía Cartagena,16121982,3,34,99,17,4,1,1,1,0,1,0,249,1
ABIS,8402198516,Gabriela González,01021972,6,79,25,28,4,0,6,0,0,1,1,510,0
NUIP,2642477640,Sofía Hurtado,23041979,69,26,80,91,2,1,2,1,0,0,1,644,0
HLED-WEB,3404472576,Gabriela López,04111963,38,71,21,95,3,0,5,1,1,1,1,301,0
CCT,3958934020,Melissa Hernández,22091946,30,23,96,74,6,0,2,0,0,0,0,492,0
HLED-WEB,1629576658,Melissa Hernández,25081935,77,6,81,26,3,0,3,0,1,1,0,760,0
CC DIG,0688725308,Sofía Hernández,06111949,98,63,79,89,4,1,4,1,1,1,1,747,0
HLED-WEB,7504201060,Sofía Hurtado,08081936,9,99,81,13,4,1,4,0,0,0,1,940,0
SIC,1885194670,Marcela Castaneda,11041964,24,94,81,91,6,1,1,1,1,1,0,304,0
CC REC,6534663219,Juan Rodríguez,19021992,78,3,30,8,6,0,1,1,0,0,1,360,0
CCT,6278386589,Marcela González,21121974,65,3,4,73,3,1,5,0,1,0,0,811,0
ABIS,0461711677,Daniela González,25101955,50,87,2,64,2,1,4,1,1,1,0,860,0
CC REC,3918417765,Daniela Rodríguez,01101955,16,22,98,25,5,0,5,0,0,1,1,55,0
CC REN,1938107029,Juan Cartagena,06021969,42,20,43,2,1,0,3,0,0,1,1,800,1
HLED-WEB,9672845889,Luis Castaneda,26111926,7,40,63,53,2,1,1,0,1,0,1,475,1
TI REC,0954926310,Juan Hernández,06021924,78,62,49,70,5,1,5,1,0,1,1,65,0
DCU,8276281213,Manuela Perez,15111933,95,49,66,97,3,1,5,0,0,0,0,579,0
CC DIG,0779092622,Daniela Cartagena,18061995,52,23,4,97,2,1,4,1,0,1,0,690,1
TI PV,6961291968,Laura García,02041972,88,85,1,100,1,1,4,1,0,0,1,952,1
SITAC,2973261616,Laura González,16082000,2,23,40,86,2,1,4,0,1,0,1,652,1
TI REN,9818800153,Marcela Perez,20082006,87,56,75,1,1,1,2,1,1,1,1,749,1
CC PV,8927036982,Gabriela Perez,10081929,66,9,96,65,1,0,4,0,0,1,0,789,1
