tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,6987080147,Miguel Castaneda,10041961,81,2,100,3,1,1,1,0,1,0,1,15,0
SIC,3184138756,Gabriela Hurtado,03031980,61,25,95,84,6,0,2,1,1,0,0,416,0
CC PV,0372621473,Luis Rodríguez,16071962,13,60,27,6,1,0,5,0,1,1,1,871,1
CC DIG,8569054424,Melissa Hernández,16011981,58,18,35,16,2,1,3,1,0,1,0,407,0
TI PV,5790763820,Manuela Rodríguez,18061924,5,27,22,20,3,1,3,0,0,0,1,575,0
MTR,1208542044,Daniela López,01111987,84,82,88,51,1,1,2,1,1,0,0,975,0
TI DUP,9666266358,Juan Cifuentes,01021933,100,50,1,51,1,0,1,0,0,0,1,229,0
AFIS,6724223877,David Hernández,20091959,34,90,8,9,6,0,2,1,0,1,0,938,0
TI PV,5154132497,Miguel González,19091998,74,67,35,98,5,1,3,1,1,1,1,356,0
NUIP,6324378105,David Hurtado,07011928,10,94,46,32,5,0,6,1,0,0,0,992,0
TI DUP,2975821768,Daniela Martínez,13121948,33,60,92,73,3,0,2,0,1,0,1,62,0
ABIS,9341815864,Ana Perez,03082008,61,25,74,63,2,1,1,1,1,1,1,443,1
CC,8780608061,Luis Rodríguez,08011972,13,89,57,66,6,0,1,1,0,1,1,323,1
CC,1480575640,Gabriela Hernández,14061938,8,22,69,9,5,0,4,0,0,1,0,878,0
AFIS,6918995271,Manuela Cifuentes,10091977,33,96,63,48,5,1,1,0,0,1,1,681,0
CC PV,8571924720,Laura González,05042003,4,44,32,82,6,0,2,1,0,0,1,698,1
ABIS,3133748860,Laura Martínez,07072005,89,56,30,99,1,1,4,1,0,0,1,93,0
DCU,6649657772,Ana Hernández,24061969,85,78,42,26,6,0,3,0,1,1,0,705,1
TI PV,9598614503,Laura Cartagena,21081936,57,32,89,55,3,0,3,0,0,1,0,504,0
CC DUP,3016147502,Laura Perez,16091977,88,2,32,13,4,1,6,1,1,0,0,781,1
TI,9936381248,Marcela Hurtado,15021957,66,18,76,18,1,1,1,1,1,1,1,809,0
MTR,3373627656,Miguel Hurtado,04111940,68,40,3,4,4,0,6,1,0,0,1,535,0
SIC,2477693235,María Hernández,02041944,26,89,67,52,6,0,1,1,0,1,1,601,0
CC DIG,7360411356,David García,08051993,57,14,98,17,5,0,5,0,1,1,0,900,0
ABIS,4380145823,Juan Hernández,14071959,57,87,58,70,6,0,2,1,0,0,0,856,0
CC PV,0595303629,Manuela Martínez,09041983,12,11,78,26,4,1,4,0,0,0,1,436,0
NIP,7689423980,Marcela López,08081942,93,17,18,50,2,0,3,0,0,0,0,335,0
NUIP,6942109656,Luis Cartagena,13111925,53,14,3,68,6,0,3,0,1,1,0,867,1
HLED-WEB,6714507468,Luis Murillo,09041994,9,67,57,12,4,1,4,1,1,1,0,931,0
CC DIG,0085057490,Carlos Cartagena,09041952,88,29,85,46,4,1,2,0,1,0,1,773,1
TI REN,1188267054,Luis Hernández,26091936,23,64,43,88,2,1,3,1,0,1,0,756,0
NIP,0396640311,Carlos García,14062009,44,63,12,90,4,1,3,1,0,0,1,48,0
CC,4063907295,María Castaneda,28031994,90,14,37,94,6,1,5,1,0,1,1,155,1
CCT,6339829541,Marcela García,07081995,18,74,63,18,1,0,3,0,0,1,1,191,0
CC DIG,7422782078,Juan Hernández,25071951,98,62,50,100,5,1,3,1,0,1,1,30,0
CC,6826144249,Luis Hernández,18081945,24,62,28,71,4,1,3,1,1,1,1,411,0
CC,6492693189,Manuela López,23022007,19,58,85,63,2,1,1,0,0,0,1,468,0
DCU,1479859550,Daniela Hurtado,12051935,75,60,34,39,4,1,3,0,0,0,0,694,0
AFIS,1500927037,Ana Perez,03121990,95,84,72,25,3,0,3,1,0,1,0,636,1
SIC,0544456355,Carlos Perez,22051950,26,62,17,32,2,1,6,1,1,0,1,437,1
AFIS,9395522229,Melissa Cartagena,02081966,96,57,35,39,5,0,2,0,1,1,1,391,0
DCU,7275422992,Carlos García,20041941,100,43,29,96,2,1,2,1,0,0,0,273,0
TI REC,3089606875,David Murillo,20061996,35,25,84,17,4,1,6,1,1,0,0,347,0
AFIS,6481625047,Marcela Hernández,18111952,63,49,10,53,2,1,1,1,0,0,0,96,0
ANI,5674247241,Miguel Perez,08101958,90,34,5,50,5,1,3,1,1,0,1,35,1
DCU,5102952218,Sofía Rodríguez,06051988,20,34,19,9,4,0,1,0,0,0,0,970,1
ANI,1735781795,Juan Castaneda,03082000,41,80,16,13,3,0,2,1,1,1,1,33,0
NIP,1673382072,David Hurtado,21041983,78,89,85,58,3,1,5,1,1,0,1,77,0
TI REN,2413345005,Daniela Rodríguez,06031968,22,72,44,94,2,0,3,1,0,0,0,256,1
CC DIG,2004919730,Juan Hernández,04071954,83,49,1,95,1,1,3,0,1,1,0,2,1
TI,7142034596,Carlos Perez,24031998,58,24,81,83,5,1,3,1,0,1,0,645,0
ANI,5469872560,Marcela Castaneda,25071935,6,56,29,14,2,1,5,0,0,0,0,908,0
TI,5827392700,Melissa González,15061995,29,42,94,15,5,0,5,0,1,1,0,376,0
EIS,1845916494,Melissa Martínez,04071975,8,35,61,91,2,0,3,1,0,1,1,162,1
MTR,7837379824,Laura López,18071953,45,79,61,93,3,1,6,1,0,0,0,297,0
CCT,1404361408,Laura García,04111997,57,32,43,40,3,1,6,0,1,1,0,46,1
CC REN,1645723733,Luis Murillo,08091937,93,46,92,38,5,1,1,1,1,1,1,730,1
SITAC,8694657930,Melissa Hurtado,23021944,91,41,1,42,5,1,5,1,0,1,0,814,0
TI PV,4037080821,Sofía García,05041950,58,92,30,69,6,1,5,1,0,1,0,566,1
HLED-WEB,9555244399,Miguel Cartagena,16021935,83,45,60,87,2,0,1,1,0,1,0,413,0
CCT,9931817628,Carlos García,16031964,62,88,87,87,3,1,6,0,1,0,1,413,1
CCT,1365790956,Daniela Perez,01012008,54,21,17,52,2,0,4,1,1,1,1,107,0
TI REC,5757102957,Daniela Murillo,22121946,69,100,52,16,6,1,2,0,1,1,0,171,0
EIS,8304014353,Manuela Cifuentes,14101930,89,9,17,70,6,1,3,1,1,0,1,100,1
ABIS,4647539538,María Hernández,08081965,32,30,29,25,4,0,1,0,1,0,0,213,0
SIC,9378534137,Luis González,11051944,77,88,73,94,5,1,4,0,0,1,0,624,1
AFIS,3374560363,Carlos Cifuentes,15072004,40,5,21,24,4,0,5,0,0,0,1,433,0
CCT,1197195914,Melissa Murillo,18101979,20,58,30,16,6,1,1,1,1,0,0,450,0
CC DIG,9812078415,Luis Murillo,19021954,33,67,36,8,6,0,5,1,1,0,1,261,1
CC REC,2004415538,Miguel Hernández,18081958,56,17,78,87,1,0,1,1,1,1,0,386,0
CC REN,9294568955,Manuela Castaneda,21051988,62,27,9,90,4,0,4,1,0,0,1,886,1
ANI,9182458876,Laura Rodríguez,04081935,14,83,78,14,5,0,2,0,0,0,0,865,0
CC REN,0335935576,María Murillo,06051978,87,46,57,77,2,0,6,0,0,0,0,17,0
CCT,3450121091,Laura Hurtado,09081944,94,50,95,70,3,1,5,0,0,1,0,225,1
TI DUP,6181695368,Laura Hernández,24041949,52,75,69,53,6,0,1,0,1,1,1,708,0
MTR,4368449129,María Cifuentes,27061986,3,29,32,93,1,1,4,1,0,0,0,420,0
CC REN,6728056662,Carlos López,17081930,99,53,67,37,2,0,1,0,0,1,1,55,0
HLED-WEB,8349708555,María Castaneda,01102006,36,87,97,89,6,1,2,1,0,0,0,183,0
TI PV,2854535892,Melissa García,15111957,22,62,40,73,1,1,3,1,0,0,0,886,0
SIC,0757100873,Manuela Cartagena,26121965,35,58,100,95,6,0,3,1,0,0,0,446,1
TI,0187086932,Gabriela Cartagena,05021964,22,74,39,56,2,1,2,0,1,1,1,618,1
CC PV,7550318216,Juan Cifuentes,01101972,41,3,8,22,5,0,1,0,0,1,0,64,0
HLED-WEB,1259951355,Gabriela Rodríguez,05041972,59,26,24,16,6,1,1,0,1,1,0,623,1
TI PV,1387091868,Laura López,28011949,61,79,32,43,2,0,1,1,1,0,0,647,1
MTR,5291447144,Manuela Perez,24111967,37,94,24,28,1,1,4,0,0,1,0,92,1
TI PV,2085596149,María Hernández,17101976,33,28,17,40,5,0,4,0,1,1,1,780,0
CC REN,0324617453,Marcela Cartagena,20101966,61,68,3,7,3,0,4,0,0,0,0,663,0
HLED-WEB,6088689989,Ana Cifuentes,09061976,49,22,22,58,4,0,5,1,1,0,0,657,0
NUIP,7164079785,David Hernández,11111948,89,97,15,60,1,1,5,0,1,1,1,269,1
CCT,3949613904,Sofía López,12091984,72,75,49,42,1,1,5,0,1,1,0,64,1
EIS,0475005326,Luis Hurtado,09101941,7,83,50,46,3,1,6,1,0,1,1,907,0
AFIS,1308260637,Melissa Rodríguez,19091977,51,31,7,78,3,0,4,0,0,0,1,432,1
CCT,7356788204,María Cartagena,27021975,29,30,85,3,2,0,1,0,1,1,1,740,0
CC DUP,9392459126,Gabriela Cifuentes,02072004,61,39,43,40,1,0,5,1,1,0,1,596,0
CC REN,8714050109,David Martínez,10111994,2,33,88,86,4,0,2,1,0,1,0,152,0
TI,7319896461,David García,04061965,32,93,83,61,1,1,1,1,0,1,0,799,1
TI DUP,6928926160,Manuela López,08071986,55,72,59,14,1,1,4,0,0,0,1,369,1
CC PV,4726037945,Laura Cifuentes,16031925,56,3,98,2,4,0,4,1,1,1,1,551,0
CC REC,2370323426,Sofía Martínez,08101948,80,88,100,3,5,0,5,1,1,0,0,172,1
EIS,4336876190,Marcela Cifuentes,09011940,1,2,36,34,3,0,5,1,1,1,1,207,1
