tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,3511801437,Melissa López,14121915,26,94,45,45,3,0,1,0,0,0,0,449,1
ABIS,7323780540,Daniela Rodríguez,05032003,65,34,18,36,1,1,1,0,1,1,0,734,0
CC DUP,4716709443,Carlos Hurtado,09022003,32,84,64,3,6,0,6,1,1,1,1,951,1
SITAC,2832278023,Carlos Perez,10031981,34,12,82,92,6,1,3,1,0,1,1,817,0
NUIP,9297560038,Luis Perez,18061954,44,37,97,27,2,1,4,0,0,0,1,78,1
TI REC,2181764911,Luis López,07021928,22,7,62,37,1,1,2,0,1,0,0,71,0
EIS,2903580267,David Murillo,19101947,93,81,70,98,5,1,2,1,0,1,1,336,1
TI REN,0952690432,Carlos García,15111944,63,78,78,46,5,0,1,1,0,0,0,882,1
TI REN,0908043312,Luis López,09121941,16,41,6,39,4,0,4,0,0,0,0,452,1
CC,3561662606,Melissa Hernández,25052005,8,24,25,15,5,0,1,0,1,0,0,100,1
CC,4823884940,Miguel Hernández,26091961,50,82,100,93,6,1,6,0,0,0,0,104,1
CCT,1722160139,Daniela Martínez,02101955,21,21,51,32,2,0,5,0,0,0,1,925,1
ANI,4301336605,Juan Murillo,16121979,61,76,22,63,5,0,3,1,1,0,0,275,1
CC DIG,0271540900,Daniela Martínez,17041944,11,51,65,9,3,0,4,1,0,0,1,244,1
CCT,8020558566,Ana Cifuentes,03021949,48,79,88,18,3,0,2,0,0,0,0,497,1
ANI,9255671094,Manuela Cifuentes,18091943,45,93,9,95,1,1,4,0,0,0,1,828,0
EIS,6324928736,Melissa García,24061981,68,25,90,56,6,0,2,1,1,0,0,374,0
TI,9901399714,Luis Murillo,02021935,30,94,25,44,2,1,4,0,1,1,1,552,1
TI REC,8359996032,Juan González,21081948,48,33,7,45,5,0,1,1,1,1,1,473,0
AFIS,0336208890,Manuela González,22111941,31,64,37,7,6,0,2,0,0,1,0,188,0
EIS,6227105185,Gabriela García,21042019,8,100,18,75,1,1,5,0,0,0,0,555,1
DCU,0423006893,Marcela Hurtado,09081965,32,71,61,59,6,1,6,1,0,0,0,720,1
TI DUP,8301947109,Laura Cartagena,09122001,62,25,48,89,2,0,1,0,1,1,1,319,1
CC DUP,8179889906,Marcela Martínez,22021994,2,67,37,68,4,1,6,1,1,0,1,25,1
TI DUP,2126377129,Melissa Murillo,05032001,24,33,5,80,6,1,4,0,0,1,1,404,0
AFIS,3640850092,Ana Perez,21041961,57,56,52,23,4,0,4,0,1,1,1,867,0
CC,5738325814,Gabriela Rodríguez,12011950,3,46,39,36,5,0,6,0,1,1,0,30,0
NIP,7682100111,Daniela Hurtado,07051958,77,71,40,21,3,0,5,0,0,1,1,416,1
AFIS,9663527633,Carlos Murillo,14041945,22,49,92,75,2,0,5,0,0,0,0,355,1
AFIS,8947885571,Laura Hernández,27061963,67,97,10,36,4,1,5,1,0,0,0,932,1
ANI,6880139341,Daniela Martínez,09052008,71,1,99,74,4,1,3,0,1,0,1,956,0
SITAC,3692363121,Laura López,10121924,71,48,59,62,4,0,5,1,1,1,1,299,0
ABIS,4465670272,Juan Hurtado,01021957,52,14,48,5,4,0,2,0,0,1,1,198,1
SIC,0333485027,Gabriela Rodríguez,05121994,46,40,43,93,5,1,3,1,0,0,0,262,1
ABIS,3729293168,Juan Perez,06081973,32,6,29,49,1,1,6,1,0,1,1,138,0
TI REC,5367851381,Carlos González,13121956,98,21,52,28,2,0,4,0,1,1,1,174,0
NUIP,7245952646,Miguel Rodríguez,28101984,49,65,39,56,3,0,5,1,0,1,0,760,0
CC,9163309829,Sofía Castaneda,25112002,60,23,45,3,4,1,1,0,1,0,1,913,0
CC REC,0618385341,Melissa Cifuentes,15011960,82,50,10,51,5,1,2,0,0,0,1,544,0
MTR,0339820753,Juan Hurtado,13011952,31,24,13,33,4,1,1,0,1,0,1,495,1
SITAC,6665530871,Marcela López,20091980,61,66,43,83,3,0,2,0,0,1,0,759,1
TI DUP,9817364636,Miguel González,08021971,97,57,51,49,3,0,2,1,1,0,0,102,0
TI DUP,5880375308,Marcela Rodríguez,15091945,60,50,50,72,2,1,5,0,1,0,1,325,0
