tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,3623674271,Melissa Martínez,03031926,83,55,66,44,4,0,6,0,1,0,0,170,0
AFIS,4891364271,María Murillo,19042009,64,62,82,25,3,0,5,0,0,1,0,984,0
TI PV,7849262129,Gabriela López,26071995,81,69,89,22,2,0,4,0,1,1,1,775,0
CC REN,0909943616,Sofía Castaneda,15071986,68,23,78,49,1,1,2,0,1,0,0,684,0
DCU,6736847323,María Hernández,27052002,52,44,58,95,5,1,5,1,0,0,1,64,1
NUIP,9511178156,Carlos Murillo,21111945,72,64,16,95,1,1,1,1,1,1,1,701,1
TI,7830209698,Melissa Martínez,17021934,70,74,62,16,2,1,1,0,0,1,1,484,0
TI PV,2422571199,Laura López,23091943,7,79,98,4,4,0,1,0,1,1,0,580,0
CC REN,5407622604,Sofía Cartagena,27101994,54,98,34,53,4,0,1,1,0,1,0,779,1
TI REC,7226723163,Luis Cifuentes,20111951,72,41,66,49,2,1,4,1,1,1,1,416,0
CC REC,4196954068,María Rodríguez,27051928,88,78,24,4,3,0,5,0,0,1,0,906,1
CC PV,0886884605,Ana Cartagena,08022004,23,82,94,4,2,0,3,0,1,1,0,844,1
ABIS,1438765509,David Hernández,22121930,78,44,76,35,2,0,4,1,0,0,1,9,0
SIC,7366426699,Melissa López,25061972,96,43,42,5,1,0,2,0,0,0,0,73,1
CC REC,9557677381,Ana Hernández,05051996,13,17,69,73,5,1,6,0,0,1,1,920,0
ANI,0734393962,David Cifuentes,26121936,83,10,10,46,1,0,4,1,0,0,1,422,1
TI REN,9611067813,Juan López,25041938,59,89,3,69,4,0,5,0,1,1,0,650,1
ABIS,2562975346,David Rodríguez,18061979,49,23,88,53,3,0,1,0,0,1,1,541,0
DCU,2991327606,Melissa Hurtado,11041931,89,1,31,40,5,0,3,1,1,0,0,595,1
ANI,7594445420,Luis García,09111936,32,14,25,72,5,0,3,0,1,0,0,159,0
CC DUP,7522187415,María Perez,07101997,74,49,23,77,4,0,4,1,0,1,1,808,1
SIC,7839891677,Laura López,20092007,54,50,96,20,2,0,2,1,1,1,1,783,0
CC PV,3900743961,Juan Cifuentes,28071936,17,13,6,5,6,1,1,1,1,1,1,264,1
TI REN,2114866684,María Martínez,05091955,76,60,84,73,3,0,3,1,1,0,1,708,0
AFIS,7063015726,Miguel Rodríguez,22101931,49,61,92,8,1,1,1,1,1,0,0,195,0
CC PV,3707567130,Laura González,28071982,28,98,87,68,3,1,5,0,1,1,1,168,0
SITAC,9517713650,Gabriela Martínez,12111979,1,87,67,73,1,0,4,0,1,1,1,428,1
TI,0351667899,Melissa Castaneda,15031956,88,78,84,20,5,1,3,0,1,0,0,29,0
CC,5345504137,Ana Murillo,13101996,80,21,51,20,2,1,6,0,0,0,1,800,1
SITAC,5348520738,Melissa Perez,10091956,44,50,48,90,6,0,6,1,0,0,1,755,0
CC PV,9696128722,Laura Hernández,21091900,32,95,67,55,4,1,3,1,1,0,0,770,0
SIC,3023420758,David González,16061972,71,98,87,77,1,0,4,1,1,1,1,246,1
MTR,9751141006,Laura López,27061993,96,80,74,65,1,0,4,1,1,0,0,478,1
ANI,1590061441,Daniela González,04111969,83,2,32,96,6,1,2,1,0,1,0,88,0
CC,8087795235,Daniela González,16101943,64,45,34,89,5,0,1,0,0,0,1,441,1
TI,2370423240,Melissa Cifuentes,21111995,60,50,64,22,5,0,3,0,1,0,0,83,1
TI REC,5285083249,Juan González,20051961,18,28,36,80,6,0,6,0,0,1,0,660,0
SITAC,1336914198,Laura González,10021989,11,78,58,64,1,0,5,1,0,0,1,930,0
TI REN,7844232536,Daniela Hurtado,18121954,87,37,2,26,2,0,1,0,0,1,1,520,0
TI REC,2264853172,Ana Rodríguez,13081965,35,90,14,72,3,1,1,1,1,1,1,290,1
AFIS,9769399353,Carlos González,19092021,69,19,65,17,2,0,3,1,0,1,1,603,1
SIC,2132891941,Luis Cartagena,07011984,64,95,56,89,3,0,3,1,1,0,0,107,0
SIC,4520038386,David Cifuentes,24112007,97,71,34,66,3,0,6,0,0,0,0,318,0
TI PV,4388155607,María Murillo,19031940,28,1,68,93,4,1,1,1,1,1,1,812,1
EIS,9125921964,David Castaneda,08031945,8,18,83,21,6,0,3,1,0,0,1,356,0
HLED-WEB,0031271921,Daniela Martínez,16071949,33,36,6,2,6,1,3,1,1,1,1,779,0
TI REC,1495038655,Marcela Cifuentes,15051952,44,95,96,66,3,1,3,1,0,1,0,570,0
TI REN,8934605355,María Rodríguez,22081980,18,31,68,93,5,1,4,1,1,0,0,933,0
TI,4107971228,Sofía Martínez,16051946,70,64,54,17,3,0,1,1,0,1,0,758,1
DCU,8062211661,Ana García,25071992,18,23,11,12,2,0,3,0,0,1,1,321,0
TI REN,6473058493,Laura Cartagena,16051910,34,41,75,80,2,1,4,1,0,0,0,836,1
SITAC,0393167758,Carlos López,26071995,90,49,97,37,1,0,3,1,1,0,0,626,0
EIS,1138956771,Carlos Martínez,02081979,99,59,38,58,3,0,6,0,0,0,1,511,0
TI REN,6524479189,María Castaneda,24111954,60,27,34,13,2,0,1,1,1,1,0,762,0
ABIS,8974151755,Manuela Perez,25041990,27,86,44,39,5,0,3,0,0,1,1,743,1
CC REC,5451396337,María Perez,26011989,9,96,2,17,1,1,4,1,0,0,1,610,1
TI PV,2262191660,María Cifuentes,21021958,60,68,67,67,4,1,4,1,0,0,1,444,1
CC DUP,5205190007,Carlos Hurtado,07021978,32,51,99,31,5,1,3,0,0,1,0,414,0
HLED-WEB,1025784382,María García,21052004,2,79,84,68,1,1,2,1,0,0,1,964,1
ABIS,9957915577,Melissa Rodríguez,24091953,15,95,40,59,1,1,2,1,0,1,1,540,1
HLED-WEB,0179493369,Sofía Castaneda,17081976,24,14,59,31,2,1,1,0,1,0,0,479,1
CC REC,6845494253,Laura Rodríguez,22061934,24,61,31,35,2,0,1,1,1,1,1,817,0
TI PV,3643724875,Marcela Cartagena,07101972,50,75,54,21,6,1,2,0,1,1,1,148,1
TI DUP,1860747075,Gabriela Cartagena,02071929,55,71,91,2,2,1,1,0,0,0,0,735,1
SITAC,6747949822,Sofía Hernández,26031981,86,82,80,24,3,1,4,0,1,0,1,204,1
TI,2670763048,Luis Hernández,26061997,19,24,45,63,1,1,2,0,0,1,1,934,1
AFIS,3293845739,Carlos Hurtado,06041981,27,30,50,22,2,1,2,1,0,0,1,338,1
CC PV,5341788857,Melissa Hernández,27011996,1,53,75,88,3,1,6,0,1,1,1,384,0
CC DUP,5124392803,Marcela Rodríguez,02052001,96,49,86,98,6,1,1,0,1,0,1,975,1
NUIP,4807271512,María García,06012004,21,68,39,79,2,1,3,1,0,0,0,223,1
ANI,4336157747,Ana Hurtado,08081922,52,76,33,59,1,1,2,1,1,1,0,947,0
CC,6859905796,Manuela Rodríguez,14091971,71,11,23,95,5,1,4,1,1,0,1,877,0
NIP,6092668307,Laura Castaneda,06111953,61,6,2,20,2,0,1,0,0,0,1,590,1
ABIS,6508555942,Miguel Cifuentes,06041983,8,39,62,36,6,1,5,0,0,1,1,704,0
DCU,4245108195,Melissa González,21021972,8,36,30,68,3,1,1,1,1,1,0,267,1
TI DUP,7985574844,Gabriela García,15031978,59,1,11,95,6,1,6,1,0,1,1,639,1
AFIS,4742428609,Carlos Hurtado,03061928,23,10,25,6,6,1,6,0,0,1,1,256,0
TI DUP,4978177213,Ana Martínez,19051956,94,38,98,68,1,1,6,1,0,1,1,91,0
CC DUP,4284069336,Ana González,07111956,95,38,99,80,5,0,5,0,0,1,0,765,0
DCU,9409571195,Laura González,11111926,56,32,19,33,2,0,5,1,0,1,0,190,1
CC,0800224373,Juan Cifuentes,28061910,80,43,12,60,4,0,4,0,1,0,0,191,1
NIP,6796234485,Luis Cifuentes,06101993,3,71,55,93,4,0,1,1,0,0,1,589,0
CCT,4702767034,María García,28021952,9,28,77,20,1,0,4,1,0,1,0,415,0
NUIP,3887594653,Miguel Cartagena,25031942,8,57,87,29,1,1,6,1,0,1,0,102,0
TI DUP,2719219894,María Rodríguez,19111952,74,97,32,55,3,0,2,0,1,0,0,895,1
TI REC,3888062012,Marcela Hurtado,01051973,74,3,36,88,3,1,5,1,1,0,0,135,0
CC,8285915285,Gabriela Hernández,04091955,43,25,26,39,4,0,4,0,1,1,1,320,1
NUIP,1473053958,Juan López,20041942,83,63,58,18,5,0,3,0,1,1,0,790,1
EIS,5064581258,Luis Cartagena,18112004,23,44,56,70,2,1,1,1,0,0,1,922,0
AFIS,5852010102,Manuela Perez,08021991,85,56,41,42,5,0,3,1,0,0,0,48,0
AFIS,4195926917,Sofía Castaneda,09091931,63,27,99,90,2,1,3,0,1,1,1,111,1
NUIP,8402478043,Luis López,09041970,75,15,83,6,4,1,1,0,1,0,0,505,1
NIP,1840565082,Sofía Castaneda,15021959,55,39,11,71,1,0,5,0,1,0,0,95,0
TI,7290174548,Marcela González,08061985,15,35,57,86,6,0,6,0,0,0,1,495,1
CC REC,3769607541,Carlos Cartagena,01042009,48,23,90,50,3,1,1,1,1,0,1,777,1
TI,9539275033,María Cifuentes,11091956,93,37,35,37,1,1,6,1,1,0,0,364,0
CC REC,2651729127,Sofía Martínez,24051982,97,86,24,52,1,0,5,0,1,0,1,920,0
NIP,2660826203,Luis González,28021939,59,71,25,35,4,0,3,0,1,1,1,717,0
AFIS,3182578034,María Rodríguez,12061929,27,79,79,42,5,1,6,1,0,1,1,599,1
TI REN,7337380881,Manuela Hernández,21081977,44,100,9,95,4,0,2,0,1,1,0,175,0
