tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,4587738167,Luis Perez,08071937,13,71,19,25,2,1,2,0,0,0,1,734,1
NIP,8760100473,Daniela López,21122006,26,29,31,50,2,1,1,1,0,1,0,864,0
ABIS,5338029619,Daniela Rodríguez,09031943,54,73,8,42,2,1,6,0,1,0,1,560,0
CC,2064694461,Gabriela Rodríguez,23071958,36,64,19,49,6,0,6,1,1,0,1,531,0
CC DIG,2566339404,Marcela Hernández,27081968,16,99,41,93,2,1,1,0,0,1,0,147,1
CC REC,2911311608,Marcela Martínez,08101991,48,81,30,17,4,1,4,0,1,0,0,136,0
CC DIG,3953378882,Ana Perez,28081967,36,55,14,32,3,0,5,0,0,0,1,913,0
SIC,5895830016,Gabriela Cartagena,17021977,28,65,27,22,4,0,5,1,0,0,0,503,0
CC REC,5623711249,Carlos Castaneda,19091964,54,12,98,35,4,1,2,0,0,1,1,808,0
CC,6742233841,Melissa Perez,06051928,78,56,83,70,2,0,1,0,1,0,0,300,1
TI DUP,5240147369,Juan Martínez,02111981,13,46,43,99,6,1,2,0,0,1,0,957,0
ANI,7471300478,Marcela Hurtado,22021961,92,88,32,95,6,1,4,1,1,1,0,128,1
HLED-WEB,9080316997,Daniela González,25091973,72,25,45,35,6,0,2,0,1,1,1,144,0
SIC,8049454681,Laura Hurtado,14071966,90,52,28,84,5,1,5,0,0,0,1,443,0
TI,3885738567,Gabriela Hurtado,02021961,20,97,98,45,6,0,5,0,1,1,1,214,0
SIC,0218354193,Marcela Martínez,17021978,58,27,90,97,3,1,2,0,1,1,1,85,0
SIC,1722139806,Carlos González,25081987,8,12,84,75,5,0,5,0,0,1,0,275,1
SITAC,4955075165,Melissa Castaneda,09052004,54,13,46,11,2,0,5,1,1,0,1,752,1
TI REN,0224895107,Melissa García,17031929,13,3,47,39,2,1,2,0,0,1,1,74,0
CC,5920216764,Carlos Perez,22021962,23,9,83,17,3,1,5,1,1,0,0,135,0
SIC,9549426826,María Hurtado,23051963,15,94,36,41,4,0,2,0,0,0,1,429,0
ABIS,2653482570,Juan Cartagena,26081975,34,66,64,82,1,0,5,1,1,1,1,496,1
TI DUP,7646148751,Daniela Murillo,16061931,98,33,100,100,4,1,2,0,0,1,1,767,1
ABIS,5090291701,Ana Castaneda,25101974,8,38,81,46,4,0,5,1,1,0,0,213,0
TI DUP,8909944016,Daniela Castaneda,27111957,51,41,48,56,3,0,5,1,1,1,1,175,0
TI REC,0831957481,Miguel Hernández,26091981,98,93,20,6,5,0,2,1,1,0,0,371,1
MTR,0595950065,María Hernández,13021944,29,85,93,54,2,0,6,0,0,0,1,260,0
CC PV,8119120185,Melissa Murillo,17101951,30,97,15,94,5,1,6,0,1,0,0,282,1
HLED-WEB,4891465215,Marcela Hernández,04041978,82,76,75,20,6,1,4,1,1,1,0,512,0
SIC,6684243976,Miguel González,12111965,10,79,93,64,5,1,2,1,0,1,1,33,1
SITAC,9805749281,Sofía Hurtado,03101994,15,41,17,61,3,0,1,0,1,0,1,382,1
SIC,5351527336,Gabriela García,02071973,15,35,35,55,1,0,3,1,1,0,1,848,1
TI REN,4927109416,Daniela González,14011992,30,38,84,27,4,1,5,0,1,1,0,391,1
DCU,4657657880,Miguel Hernández,15121999,83,30,12,53,2,1,2,0,0,0,1,900,0
